2001-02-01	00:00:00	-1.80681587486267	-4.51739115695953	1014.57334666875	-11.6992964672851	0	77.6312784259033	0.145616291244038
2001-02-02	00:00:00	-1.79306485837936	-4.52670957770223	1014.54204534375	-12.2991417602539	0	74.5280762030029	0.0679675305056198
2001-02-03	00:00:00	-2.02442757547378	-3.46803033346176	1005.01681961875	-17.9960404077148	0	72.5135187553161	0.0124545984931341
2001-02-04	00:00:00	-1.57293861757278	-3.10866370952606	997.10147523125	-17.9960404077148	0	71.1584560510254	-0.00585501537285998
2001-02-05	00:00:00	-1.04973803535938	-2.92263462949315	994.77850165625	-12.1673634838867	1.40694182118633	68.1889100292056	0.110016841165948
2001-02-06	00:00:00	-3.2051778293991	-1.87877089007378	993.6629308125	-8.6209839916992	8.34438858510554	83.6555288861084	0.17341889963336
2001-02-07	00:00:00	-1.49046228431701	-1.36817106726646	993.0900271	-3.04292754394529	4.94363482125476	88.6906059832764	0.194565253822301
2001-02-08	00:00:00	-2.14847050006866	0.85276652793884	987.79493589375	1.53312481445315	10.8558002398331	96.1742625760519	0.190040064364751
2001-02-09	00:00:00	-2.02442757547378	-0.712727200436592	984.56879783125	1.41953684082033	5.56792866493575	94.8211052111816	0.145616291244038
2001-02-10	00:00:00	-0.616787955987738	-1.33555414086342	986.17938436875	-1.78538002929685	1.40217182499355	89.7373202172852	0.254214667553132
2001-02-11	00:00:00	-2.37101462310791	1.50593010286331	992.47026859375	-1.37882592773436	15.7161630277969	90.4713576361084	0.345616755124863
2001-02-12	00:00:00	-0.617716100486514	2.84569825566053	984.56879783125	3.33865211914064	10.6313367565703	89.7373202172852	0.345616755124863
2001-02-13	00:00:00	0.282954896149634	3.24396803216934	987.59603705625	3.32318166503908	1.86507139184398	96.1730065362549	0.194565253822301
2001-02-14	00:00:00	-1.50124567221641	3.33889429796219	990.1554756625	3.07527804687502	9.04720290919392	96.1730065362549	0.318297154523073
2001-02-15	00:00:00	0.824947241280077	3.75506431872408	991.25200790625	3.35138717939077	0	90.4752427046192	0.379486995527254
2001-02-16	00:00:00	0.348363123280254	4.47251243257522	994.9303013875	3.32646404662682	4.20129914019753	91.3050894262695	0.35103476743721
2001-02-17	00:00:00	-0.40164526515722	5.28198948844909	993.0900271	3.78377687011721	7.8926644102806	94.8211052111816	0.190506432683756
2001-02-18	00:00:00	0.575848115301133	4.47251243257522	993.269446625	3.78377687011721	6.10730908330344	89.5820761950684	0.328375946910781
