dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-07-01,100328.5517375,0.394698972549439,0.42612072753906,0.296386141357422,19.1973942138672,9.39333415283205,296.141071699047,320.703286075366,0.427312736511232
2017-07-02,99926.854898125,0.219011993713379,3.78776907470703,1.87537454467773,17.1361306469727,8.25773848876955,269.346257545639,315.552334999613,0.00134658813476562
2017-07-03,100548.43229375,0.593705242996216,2.23582310180664,-0.259672276611334,14.6510281445313,7.90141798583987,250.834887706088,310.299567189329,0.102525405883789
2017-07-04,101123.503030625,0.489533449707031,0.835000429687498,-2.88420858886719,13.2225015771485,5.61419693115236,303.145574833461,292.359902896685,0.199334945678711
2017-07-05,101600.724489375,0.35365101234436,0.0845846276855468,-1.16354857299805,14.7584113574219,4.77066080078126,284.799024135893,313.004586118643,0.266985015869141
2017-07-06,101833.489761875,0.729859829788208,0.508964768066406,1.61392832519531,15.4855801171875,6.90929907470705,180.368799324975,345.628422101716,0.575817108154299
2017-07-07,101400.612245,0.810970834732055,0.685378533935547,1.86452910644531,15.9852042333985,11.1229183642578,175.382791954124,342.454878863248,0.251029510498046
2017-07-08,101174.115403125,0.768790221328735,0.3499455859375,-0.154279029541018,15.9612544799805,12.1871194189453,161.846951740964,344.443334104052,0.172607727050781
2017-07-09,100619.158579375,0.979485035247803,1.61035926635742,2.31482682495117,15.4582223339844,11.1652748901367,302.446710249832,299.271001797311,0.043853759765625
2017-07-10,99863.735983125,0.0712098249053955,4.20078628417968,0.256660931396481,14.9056343457031,4.16082830322267,232.910599141366,306.835334956887,2.64901977539062
2017-07-11,99987.184406875,0.554841965332032,3.0873368774414,-0.630906767578126,13.8075919946289,5.08911948730471,290.135897398054,291.550450026057,0.449639129638672
2017-07-12,100497.621896875,0.537356056747437,4.65715658325195,0.0960174401855458,13.953203022461,2.14160625488283,262.295730842241,300.201583217894,0.0636180114746095
2017-07-13,99852.569310625,0.33900790222168,3.47079473999023,-0.125459051513673,13.4014024462891,4.75478239501955,290.746055168464,294.781002844458,0.406511535644532
2017-07-14,100496.89972875,0.26528716583252,1.05336746459961,-1.14130506835938,14.5230600708008,6.13239865722658,201.792601206016,327.587329666997,0.20095687866211
2017-07-15,100889.812345625,0.758455787429809,-1.06824227539062,-1.52565370849609,15.3371764208985,7.54041260253908,75.4858239771288,347.241638482011,0.0732881164550779
2017-07-16,100369.17312125,0.999823731918335,-3.55626374267578,-2.84052990478515,12.1142225585938,9.60885708984377,88.3644721253245,340.204234618438,0.1723876953125
2017-07-17,100273.030955,0.816561693496704,0.362855114746093,-4.20652750610351,12.6082769213867,8.72756574951174,198.972192361764,322.642018104044,0.671865997314455
2017-07-18,100512.880828125,0.578521873855591,0.694558657226562,0.158867186279296,14.1338553808594,8.25330885009767,194.827811716882,333.960721556896,0.135054016113281
2017-07-19,100137.208463125,0.803879541397095,0.749144621582031,2.34969950683593,15.0458096069336,10.4732551416016,210.113187077169,342.837336624919,1.78880401611328
2017-07-20,99586.10479125,0.758175070114136,3.69407056396484,-0.169972954101564,16.2643078442383,9.14293269042971,208.877397764019,320.036344354575,15.5861994934082
2017-07-21,100556.08667875,0.71691790008545,4.12322612915039,1.36588554199219,15.4789815625,7.86595637695314,214.926101057097,342.086003437536,17.0580015563965
2017-07-22,100886.13803125,0.66690694015503,0.222569880371095,3.67723264160156,16.8853647851563,12.8849868823242,99.7533837905002,366.801884278284,0.897621459960935
2017-07-23,99867.8442575,0.895173974227906,-0.0764649267578157,4.09128294189453,15.1353423583985,13.7640571069336,219.524314549636,322.733704945844,1.25966979980468
2017-07-24,99660.003086875,0.491902434768677,0.574942459716796,2.58138717529297,13.2458947680664,9.75709306396486,225.894130855608,317.233790792926,0
2017-07-25,99837.6376525,0.709854188079834,2.96713781127929,0.631823557128904,14.8709999780274,8.36318713867189,269.208037505404,298.602220462352,0
2017-07-26,100646.25341875,0.583399444732667,2.92030722045898,-1.22973998535156,14.0573024926758,5.30871903076174,305.777228307118,280.004503275417,-0.00612014770507809
2017-07-27,101086.486365625,0.249241278915406,0.977648846435545,1.72304522338867,13.5265529809571,6.55732919189455,35.8016537681838,358.568782583744,0
2017-07-28,99810.145965625,0.994146847915649,-1.40994443847656,2.67243195312499,12.7765218945313,11.9240978173828,109.237025607813,348.69580709607,0.030517578125
2017-07-29,99575.89297875,0.68540688697815,3.04723869750976,1.26541388916015,13.1450435888672,9.21405976074221,262.714408265236,298.745114634275,0.0421170043945313
2017-07-30,100731.95443625,0.573829117889405,1.57541678588867,-0.63907231567383,13.9354635546875,7.70178760742189,222.659862127405,310.417449014501,0.0148037719726563
2017-07-31,101231.572366875,0.582547532730103,0.611369908447266,0.961495252685547,14.0374371240235,8.10647598144533,140.561032359536,337.279705633057,0.509884643554688
2017-08-01,100763.13306625,0.72371913597107,2.20916662841796,1.86650820800781,13.6567225708008,10.1529077124024,232.939640908921,314.817204976897,0.254227905273438
2017-08-02,100811.37575125,0.601391745300293,0.638895947265623,-0.848005173339844,13.9165895532227,9.90718088134768,221.649250334992,322.440794589689,0.292610168457031
2017-08-03,101020.66287,0.540755457382202,0.193797191162109,1.75502652954101,14.4200115478516,10.7643995898438,75.984366734975,364.116318645826,0.438345947265625
2017-08-04,100416.59215,0.976268862609863,0.816915260009762,4.87701489990234,14.425318803711,13.213508959961,234.339820090132,328.241465258964,1.53268432617188
2017-08-05,100402.447169375,0.225069240493775,4.79536732421875,-1.80554640258789,15.7674543334961,7.98657437744142,274.200039540811,293.139842533258,3.41732086181641
2017-08-06,101826.4659775,0.580554852828979,1.61083458740234,0.104025231933593,14.3107981347656,7.43441189941408,87.7100254223565,325.654804954654,1.99512359619141
2017-08-07,101160.55290375,0.75381734664917,0.729758822021485,-0.368719471435547,11.3675454150391,9.0184462792969,219.356507556852,301.364513297432,1.54873809814453
2017-08-08,101694.516825625,0.417405920791626,1.06553826293945,-3.54096401123047,14.2267881884766,6.77547733886721,172.737114900218,345.239884638481,1.60829162597657
2017-08-09,101961.364418125,0.72293202911377,-0.48992638671875,-2.35897899414062,15.5364890942383,11.0458867529297,169.345233664531,350.715336814825,0.212593383789063
2017-08-10,102053.487224375,0.539653331604004,-0.631782287597655,-1.23690144165039,16.3815136035156,13.7617027709961,191.341709240287,345.528229188835,0.220159912109375
2017-08-11,101857.915661875,0.650488258209229,-0.444045770263672,1.08436389526367,17.0298961669922,14.1913149902344,107.739765571885,349.683050363375,5.4992532348633
2017-08-12,101568.798191875,0.767494370956421,0.368365417480468,3.01785182983398,14.8695112329102,12.9203858227539,105.774607863621,351.91621674767,18.830592956543
2017-08-13,100944.1518775,0.748294604034424,0.935029664306637,4.1116085546875,14.0764210253906,11.9868709057617,239.989193864515,293.152613610244,7.01501495361328
2017-08-14,100763.220774375,0.329036345214844,2.36699324584961,0.484747133789061,13.086081015625,8.29030000000002,188.828783784096,306.466252064582,1.2849169921875
2017-08-15,101263.223104375,0.570587072525025,1.43024854858398,-1.84394759887695,13.8588593530274,8.20006265136721,184.545757380611,320.115071200937,1.65722290039063
2017-08-16,101113.96214125,0.365913693084717,1.2507515637207,-2.99192985351562,14.9119478540039,7.90081983398439,195.840901967682,331.87757301609,1.57460845947265
2017-08-17,101752.631150625,0.985629855422974,1.41280159545898,-1.10307457397461,16.1459150341797,10.5893120263672,192.071915798069,331.604866741712,5.52314331054686
