dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.161230179051625,2.9053239489172,2.97287989558695,15.4376844195636,9.24871987268275,228.286247064871,312.943221886871,0
1993-08-02,0.693754155558205,0.744690501736289,2.70357138779897,15.3930787486484,10.6401867351522,71.5795391401082,356.62661243825,17.6856925692573
1993-08-03,0.810228438571845,-1.19625715764579,2.95062326366109,14.2440469898889,12.8781882278303,181.234482937111,336.195018276692,0
1993-08-04,0.765463845429206,1.82144573453504,3.73819860354104,14.9269872613067,11.2332067186966,201.776217676078,320.649506072089,0
1993-08-05,0.659442700387343,0.510600824171969,0.284488982336237,15.2909909501325,10.6027614619675,216.300518189326,320.003035242103,0
1993-08-06,0.458066425676562,0.460541222733368,1.44850859372034,15.9281736970965,11.4039617540555,224.283480848728,327.083048415267,0
1993-08-07,0.43911205475411,1.104329741231,2.50027853926956,16.110764419996,11.6694268100149,180.156024460383,345.210367670672,0
1993-08-08,0.82184413533618,-0.651059202318573,2.56002688774191,16.134803636111,12.4045075117442,54.7973268632543,363.625597764697,9.00038759785676
1993-08-09,0.988974290111439,-2.69422543749976,0.670043860381937,14.841581511725,13.7174003093325,79.8572757618975,361.49338383092,19.597168791387
1993-08-10,0.854676678615255,-1.46108595315768,0.347838600185465,15.0714447262934,13.1474307666133,182.161498813877,331.915930986661,2.88089918699502
1993-08-11,0.622845728052445,0.660932517353116,2.97119760111539,14.2127393721553,11.013766654366,179.411765910902,335.953350459567,1.14389145129718
1993-08-12,0.748685891732041,1.07607478839734,2.90098400630875,15.0035452614442,10.8762651794414,99.1702082005495,349.922812194395,4.34927364147784
1993-08-13,0.595620550567108,0.260955545496427,3.82376268471758,14.436888662658,12.4153294589551,161.940045671968,332.363105857168,2.38426439825459
1993-08-14,0.530344421269209,0.989309283580032,4.06680668601144,13.9939359279663,11.3561206309745,135.34250616652,335.953350459567,5.47052525219397
1993-08-15,0.763282518134477,1.14496502199389,4.76353860461149,13.6252609547802,11.4130204871813,217.388241456302,307.710418179336,0
1993-08-16,0.168877617883688,1.87514377660761,2.76724478144935,13.474690911755,8.04644549313483,164.27888123872,319.894573659168,6.52646243105572
1993-08-17,0.839966817015795,-1.30852537402187,1.25981562471461,13.4179802549371,10.9070857262871,128.228324016119,343.77294478311,3.80836227907132
1993-08-18,0.890761067222172,-0.705721184473488,-1.96533238099975,13.813875304342,11.6443996549903,91.1892864234679,342.15124951864,4.44148557483344
1993-08-19,0.839821477715762,-1.66477064845854,-2.59728930647618,13.925331059193,11.2979196876507,135.728352867968,340.383466074341,0
1993-08-20,0.870479590436013,-0.672546963726364,-1.07024761993357,15.0978976700173,10.0002798690066,141.180982250227,341.568135376738,0
1993-08-21,0.833704310832959,-0.761931829722905,-1.05783465999138,14.2800949340904,8.70487248267034,94.7363678562872,340.430792291607,0
1993-08-22,0.824845221739168,-0.256723588328554,2.34199158234921,13.334649611303,10.0612302481847,111.730184039095,343.155261755077,3.69711316763319
1993-08-23,0.956036870402602,-1.50921340852768,-0.123005207273088,12.9137357005558,10.0615126164525,129.751679384008,335.224215148452,3.28620253702432
1993-08-24,0.892351255540452,-3.66073281692562,-2.2015532553231,12.8269224979465,9.38808275337198,164.27888123872,303.852953608518,0
1993-08-25,0.470928637190032,-2.41958554871215,-3.00556774067248,11.8162985334947,5.27756374470258,182.161498813877,299.343982770839,0
1993-08-26,0.462572321183628,-1.61036105438701,-2.57402303225799,12.338064256206,5.48689052273718,123.739104999361,307.233210751854,0
1993-08-27,0.573895417418077,-1.04759377423821,-1.99138733213545,10.6538256217469,4.59630146589236,213.148838428424,277.368470533593,0
1993-08-28,0.392228087540278,-0.13081311440045,0.081782852976195,10.9603358442005,5.34495352773039,106.498470698367,330.098009472121,0
1993-08-29,0.67604674680234,-0.289664390967752,0.687470972385545,12.2651517526675,9.41882079875385,185.119030544776,316.632360539452,0
1993-08-30,0.808855337662888,0.102281466555843,2.64836608222028,13.9392988644824,10.3808699734173,76.2398428677608,365.899055095579,0
1993-08-31,0.764002627085771,2.02072857178412,3.44299235050385,15.2909909501325,12.6074534228259,208.96847321705,290.090741354904,0
1993-09-01,0.427135174593722,3.17358849925115,-0.446917123688097,14.1760874598824,5.53140977232178,179.232757076733,310.263269992711,0
1993-09-02,0.605313569823151,1.04095341449527,1.09770832378262,13.9778190339181,8.45711005855423,168.766642570199,324.930783149762,0
1993-09-03,0.643572446343617,0.521493864500217,3.08032467128964,14.4391841764985,11.0002959373144,143.909374406493,333.685381483637,0
1993-09-04,0.515639963672746,-1.55693915117158,1.1195255656069,14.8177819444809,10.4040040589244,58.1663532989536,345.210367670672,4.4230751291294
1993-09-05,0.758622009456945,0.479519399560428,2.33268448666154,13.7832548719015,12.2975881272024,137.048021187262,332.602353022946,0
1993-09-06,0.901910163492635,-0.851190830403605,3.36518223677219,14.031227748645,9.80506854438489,27.602880906396,359.575680153873,15.9882849974037
1993-09-07,0.822709613404824,-2.23678359852466,3.62699725809253,13.3854365965883,12.2095538496904,79.9003983242925,353.588538783703,14.7371176636771
1993-09-08,0.977380983365785,-2.1755571350904,3.71961624012889,12.9339202791197,11.3878766408328,104.879099595145,337.413445746346,3.62255634224878
1993-09-09,0.627889796721734,0.148585059899234,-1.03106420786989,13.0353677069939,10.7210601555353,172.018593075387,280.069193785553,0
1993-09-10,0.20139243968446,2.18928058344121,0.604893360387223,11.3934469276354,5.07138873275906,172.152475542512,279.832211517724,0
1993-09-11,0.174018114672937,1.07645009832521,-0.588217093500477,11.4387202840885,5.3560835397166,165.833311811624,282.993814907211,0
1993-09-12,0.392959434654954,0.600738975000522,-0.0530846988943285,10.6755277398893,4.6429883914954,157.162321661111,279.754973458205,0
1993-09-13,0.165995799968639,-0.718308932871767,-1.33460619932791,9.692848257452,5.43780304146238,156.893230158383,286.594665115283,0
1993-09-14,0.327663810429302,-1.78959023704747,-0.940961208556427,10.4522267549741,5.01784742294796,111.888288052958,307.050695695728,0
1993-09-15,0.992231463494906,-2.4531091330528,0.0582445720598916,10.0935185095755,4.59853325860949,120.535340371923,299.260932573189,0
1993-09-16,0.570047876935393,-1.03727672059718,-2.0861409638758,9.34816402505801,5.00288696623485,110.474189677321,295.804380406117,0
1993-09-17,0.41667601414436,0.0259086278025188,-3.21876484283064,9.692848257452,3.72100302366058,150.647874732618,267.600278606059,0
