dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100405.014734465,0.994883937124594,-0.855940653400318,3.18726143710656,10.6741576023588,5.75614785054682,174.90970220927,316.53387792203,0
1993-05-02,100072.498631204,0.730362953078416,2.31009604392757,5.64805797103597,9.87980731047914,6.06432389372275,132.917743074102,320.976442016071,4.73962068992853
1993-05-03,100147.373089016,0.998722651821164,0.0965974197292031,0.618389895405103,8.41964113278215,5.13158850030437,35.1635770986746,338.87841631018,10.602685910545
1993-05-04,99613.7420236604,0.996971150049743,0.668424027398189,-2.05799720580088,6.63557866135419,5.19879846231493,144.012849591654,300.19730654014,2.32576138319921
1993-05-05,100242.738040348,0.730362953078416,0.691089008410975,-2.88664837113816,6.0503972168679,1.90732168858921,180.426215437674,286.949853992473,0
1993-05-06,100570.861107288,0.489802557088514,-0.933286903760506,-3.27069534816787,8.31786599639203,1.9441796937189,239.285170482212,278.310563618279,0
1993-05-07,100638.443829415,0.321944317617898,-0.431574503945037,-1.03568897687868,9.35575480163735,2.21924178090771,191.648163973777,300.986919817635,1.44939574380367
1993-05-08,100484.76662991,0.989941222765687,-0.833985958883713,2.27406632964486,9.9843382392401,4.77375329015807,168.656460012126,314.261462997016,4.5956276341267
1993-05-09,100470.365973095,0.634890371457139,-0.443593190824639,0.75018842087228,8.85073634792739,6.44767127849234,98.1870162698056,340.852226197519,3.99513567697912
1993-05-10,100402.314958337,0.999959668178418,-0.975314678237297,1.83582283900896,9.64221350384533,7.54381358281063,55.9206780234527,351.523214236809,8.55987991893008
1993-05-11,99291.3546910463,0.979757719628658,-2.36533695142433,1.69389196657599,9.55388176494328,8.53674113678625,101.514012253027,338.045832558099,10.4480533775729
1993-05-12,99273.8430018412,0.837861837130167,-0.825930782831947,0.0587742657082289,8.68930663283929,7.13378027354215,128.336325458571,334.201351393784,0
1993-05-13,100071.214182485,0.981392774629745,-3.18060310344387,-3.49613381133397,8.59821875429786,4.23768825056631,71.5820834589539,342.744165581787,11.8713317387974
1993-05-14,100133.392728295,0.999959668178418,-2.62896078540418,-3.00223207754061,8.14385732925457,4.62132152679441,71.5977482328568,345.502286031309,0
1993-05-15,100402.314958337,0.98875359617267,-1.14764552618369,-2.76131102485966,9.04807725740936,6.81969426161122,91.0157280298891,357.304180063043,1.47337948293403
1993-05-16,100883.544756259,0.909813080018646,-1.55322344489391,-2.95630704727153,11.65836905289,9.18947412477764,227.310137567225,332.578623548716,0
1993-05-17,101119.861022328,0.274844200443094,-2.10038621895553,-1.10110981249066,15.5051964530922,11.2059586379184,282.589259499568,312.843155397411,0
1993-05-18,101094.767312908,0.0211802687405522,-3.65734427584023,-0.268350412433684,16.7574517843728,10.7586099358974,249.136476397434,297.75369407078,0
1993-05-19,101139.074697474,0.140465052108291,-4.12665334403763,-1.5490264205811,13.0961979629983,4.40584127803393,315.45173426208,254.889414822713,0
1993-05-20,101099.124124276,0.00507269957933347,-3.02409197898732,-1.08388992982838,11.9696515260526,2.45272079108663,320.538326861877,257.747674057785,0
1993-05-21,100712.876576336,0.209415691740979,-1.91228186039235,-0.018858211995372,13.3506550259068,3.39444072746697,297.898167940265,281.282209035386,0
1993-05-22,100387.386654071,0.559597553222945,0.301566241159045,1.21136988737237,13.334649611303,5.70721994384102,296.802433683902,293.883490343666,0
1993-05-23,100035.265653482,0.586569562028959,1.1267841244146,3.69892468513357,13.2815844513077,8.67700360023519,252.643445528582,314.227132155206,0
1993-05-24,100115.269087635,0.53264850131622,-0.150342075906943,0.819232897324839,13.0096926002887,7.49527691908604,105.648542257982,336.108532754189,6.82444080782691
1993-05-25,99864.7710790475,0.82861027333523,-0.694616119613145,0.115573282342005,12.9115396944819,10.8251931495497,291.805732280555,311.255379792622,0
1993-05-26,100314.957885717,0.604521269433547,1.88448982221059,2.12514972061,14.9192677865086,9.42262194074253,254.386988686052,319.631591491474,6.06185208545213
1993-05-27,100793.400163855,0.983938388950424,-0.263657777816309,0.987436211364058,15.0788506242732,10.2888187139743,42.5207117317839,372.667153635569,22.8652508573079
1993-05-28,99636.0906787543,0.882080282423648,0.63464641489213,3.52311889566051,13.628899818124,12.9110567676882,192.899422491476,328.055790992267,1.91065864689498
1993-05-29,99780.6190567624,0.659102982654755,1.98652888939388,4.39826434111635,13.3752014336612,10.5315604162361,156.852015219076,335.523065478041,9.29255082832992
1993-05-30,99574.6890625623,0.829582513590598,0.616018304871911,0.576160290330551,13.441096016645,10.2976250182868,207.681473190872,328.056716139257,3.69547088044482
1993-05-31,99348.176694215,0.772200672790226,1.44397905022876,3.87596101035274,12.6263092308202,9.85606229176941,240.29832228096,322.421124445311,0
1993-06-01,99157.3275379382,0.437247077553522,1.15140846790372,1.65415760181751,13.2488442495721,9.53998067526844,280.422867078827,303.567556099075,0
1993-06-02,99527.2616459204,0.389193347385253,1.42212727836497,1.99645883591315,14.1429103853531,9.35444782518406,145.940895887421,336.269129325984,13.4664641590966
1993-06-03,98905.1848484025,0.902780741299676,-0.68007622369359,3.00070365804163,13.0951665420593,10.6246265742496,132.917743074102,350.271213773048,18.5733767129558
1993-06-04,97995.1962336388,0.974678070080129,0.411257439081515,3.83662514505971,12.032117950219,10.3566996293926,182.107554483863,331.942505124243,9.27813633218267
1993-06-05,98814.773725482,0.775976803934685,1.39970932056363,-0.983820410487636,11.8786046821221,8.43692482121508,303.694809859372,273.283057045268,0.976216329210647
1993-06-06,99850.4746362167,0.277935533606445,1.14499297914016,2.42212565345322,10.5796974514556,3.62577940767284,262.413308561006,285.964230387247,1.2071548243388
1993-06-07,99933.8816526362,0.420669827202102,0.803897151692831,-0.331311338018997,10.9787089137772,3.11606566335818,286.221905824665,273.403980858465,0
1993-06-08,100046.863683117,0.217546375515506,-0.0961501620082781,-1.14662525446263,10.5808375604807,2.21750570112589,239.760711621234,298.724059920598,2.02019672586182
1993-06-09,100055.455072626,0.456633035710869,-1.50006992562615,0.545667045834311,12.9070353347501,6.11386582171676,125.306658965304,332.485098016812,3.91715607665129
1993-06-10,100278.949945435,0.697067323503636,-1.90551772735183,-1.26550401963974,12.7292171213992,9.03369515313325,306.175514296966,295.361511164886,0
1993-06-11,99951.6188986524,0.526850376582668,-0.826115487166015,-1.5238703636789,15.214856371156,6.67340630561089,231.74966109366,303.610372986484,2.19044469597472
1993-06-12,98928.5907449257,0.630043086395645,1.65966481014028,2.03978483217601,12.1414729129536,6.46657236851269,49.4252016049402,344.724730405396,16.27917561477
1993-06-13,98858.6375723346,0.913753396024431,-2.25917800269093,3.4378370611231,10.9787089137772,9.67388342436611,113.216531601719,348.738418358958,17.5241604663306
1993-06-14,99369.011423703,0.951620020344553,-2.27730247261733,-1.11293814255492,13.0338138949987,11.361407899165,121.306115383204,351.076601899458,24.546116020877
1993-06-15,99471.3540036203,0.917671999140076,-1.78154506783297,4.77532402819588,11.9142236665992,10.3654037334332,75.7739905511912,345.652607899943,11.7776081390667
1993-06-16,100139.623817265,0.728186089550126,1.22230833642753,5.19055893442606,11.1080475271746,8.8952669312527,202.153194149732,316.529461700267,4.48426966376242
1993-06-17,100375.062591434,0.646490686399191,1.49261486078938,4.13788442533086,11.1430302686687,7.18688744517936,231.230867231653,303.546131627849,5.36917663986855
1993-06-18,100625.306598416,0.403277082390928,1.01664065778031,-0.953309677708557,11.2791484933756,6.73352427716912,231.778036476209,301.845143507127,3.16880393514354
1993-06-19,100808.374700043,0.594821332489489,-0.870696412714389,0.0582445720598916,11.1744729822403,6.08111352041109,208.513816818283,314.771689062034,0
