dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.213362160694361,2.54057437023589,2.86657141951299,1.52041663847838,-1.76408383452183,27.8403239711036,251.390066467508,0
1993-02-02,0.368452821025067,2.84251856318513,3.96154244332836,0.651303383050238,-1.82752590323984,39.4008856180882,259.960578568172,0
1993-02-03,0.469839485747218,3.84137896006146,4.70244977675946,5.74821311132554,1.75542200001698,45.728458136221,245.186243563952,0
1993-02-04,0.0614814036330453,4.57614044705005,-0.473048501227361,5.95644794874518,-2.65282629157557,48.435349731179,216.775606058686,0
1993-02-05,0.486070978083607,2.30873823704548,-0.460032793432773,-0.618037421763492,-9.06719053125372,46.2922294780477,256.073615680872,0
1993-02-06,0.615185127463239,1.53243288541155,0.785913485820938,1.14785629853712,-3.0670334263579,45.8695065267129,268.904019022434,0
1993-02-07,0.646855387526174,2.03910368984746,0.647015325533218,3.73653708471071,-0.473797951729609,46.8094020454194,251.588670689307,0
1993-02-08,0.585053860480854,1.17125540006173,0.513901204521407,3.19766314712771,-0.778242452757576,44.5049966249515,249.129195355481,0
1993-02-09,0.799886435961802,-0.566675790086298,-1.03996026527929,-0.474513118419298,-4.17293467701778,52.6353808844883,225.432377703637,0
1993-02-10,0.418642796901111,-0.568401070343738,1.22251860884154,-1.68035154582227,-5.69831671835288,29.8546865865889,276.072930649163,0
1993-02-11,0.970192544311878,-0.0940391447541749,2.21854625212835,-0.353564128681878,-3.06342798043475,34.92297208287,272.903988875465,1.35265788891286
1993-02-12,0.976857854639775,-1.15920854756454,2.86889840265428,-0.108690584746566,-3.30250812548895,19.6043529182556,305.700511848085,14.3692128133864
1993-02-13,0.931450836499544,-0.261785384636475,5.84745550890285,2.79467202401577,1.30473097373288,30.676032381953,298.313690418969,11.7338776132553
1993-02-14,0.983369849620506,-1.04948192654244,-2.08029126892847,2.46494624020797,-0.0296847103204663,38.4805887872983,274.607993068835,2.31238224986221
1993-02-15,0.704861031471024,1.22664544684732,-1.62474270986176,0.00903451886112086,-3.76828638149681,65.0215853287642,219.487025344734,0
1993-02-16,0.152097738447146,-0.502463772962626,-1.72110467319311,-5.93431686444384,-9.25501152668193,44.3478106474758,251.901979401042,0
1993-02-17,0.686399575039055,-1.25593636949136,-4.73240472457763,-1.57084660730414,-5.3229318004332,68.4069713894748,234.375878221963,0
1993-02-18,0.404320327875879,-0.717224751436345,-2.25356495673252,-4.75014815490815,-8.2632459960376,67.7800520002078,227.906587562662,0
1993-02-19,0.538552471554535,-1.14942397876894,0.666966404308314,-5.51214048192781,-7.60469625058832,50.1769217227043,257.960422077673,0
1993-02-20,0.694900454070464,-0.127102117545222,1.63387270444839,-1.82206283269859,-4.10132146268249,35.3212918911267,283.722516383187,4.16872268143183
1993-02-21,0.990134860790805,0.163088131235828,-1.01759853481822,-0.474253381171603,-3.59729194741166,64.7602101435026,251.29956756478,0
1993-02-22,0.896082621736934,-1.13207675633802,-3.97897540073274,-2.7529662260313,-7.62887570780002,44.6617316302313,275.082715345641,1.62335196893447
1993-02-23,0.999905080716431,-2.07368086844717,-3.80962221276019,-2.62197893334038,-6.88115216824735,72.2753059226925,217.288109404614,0
1993-02-24,0.559597553222945,-1.91945795760635,-2.07755525490886,-9.22137786658607,-12.8561082681556,70.1378602157702,222.534864729553,0
1993-02-25,0.934872346949115,-2.99506520192922,-3.1038586723738,-9.11558246969577,-13.1117270790142,28.3734476065679,279.132081461691,8.25827837816457
1993-02-26,0.982470183828156,-2.55433052270125,-4.83211288846992,-2.72784576576018,-6.32302870390859,50.8372078204652,287.411398691579,5.5843733904489
1993-02-27,0.93627555006553,-0.704948310547907,-2.40093453647316,0.348926586691168,-2.26763608759487,63.0097597191735,272.176658190507,0
1993-02-28,0.660925251512484,-1.61311521091612,-1.19112024121016,-0.967833085121297,-4.08490527811691,80.1691041846901,237.632544083262,0
1993-03-01,0.772200672790226,-1.80667716266515,-1.14722989593713,-4.8755682232184,-8.80775611259625,85.540123368919,227.311417249429,0
1993-03-02,0.827600765172833,-1.57278693521339,-1.39866167303631,-6.9210129453681,-10.3360257130118,99.0300155751686,211.262675205074,0
1993-03-03,0.982213730312123,-0.743899019114606,0.500915300933258,-7.66878070888419,-11.2513333036699,62.369191736186,259.561645881276,0
1993-03-04,0.960921651733388,-2.21511383316147,-0.00829220068786735,-4.35554490076981,-7.27605181643727,39.6457947956533,287.663292968288,3.57360704454606
1993-03-05,0.971717572293188,-2.37765384996849,-1.63080054976109,-0.914559312943969,-3.40150857187147,65.4522692752051,276.511939167862,0
1993-03-06,0.907581012914758,-2.34256142371002,0.363633433421611,-1.32212960900985,-4.35484727670799,49.2151709544809,283.530578026128,2.04937010434252
1993-03-07,0.944105538444384,-2.69090852905313,0.942975789327902,-1.6931412601504,-4.51865734316673,65.2899127316106,278.610538725598,0
1993-03-08,0.946598470124031,-1.38281788583472,-1.03246575584528,-0.992905435635736,-3.61389377005052,99.8536632068128,261.38710612575,0
1993-03-09,0.812171379634631,-0.352438326049334,1.19079398591372,-1.01418686276766,-3.79168784805226,56.3478548382598,295.134562779511,1.07086478032068
1993-03-10,0.99375439136319,-1.51438254724189,1.61342953931337,1.40160857788049,-0.945053308421239,59.3156357662832,288.413541488743,7.7293350598344
1993-03-11,0.993129258874812,-4.70744333498781,-1.32311831815723,-0.566328426267811,-3.57980578181451,34.7531841921151,290.563779048806,13.30300478047
1993-03-12,0.999905080716431,-3.04395545263295,-2.5014266358572,-1.13349933143459,-4.10537207837974,125.542353860114,222.951927589913,0
1993-03-13,0.378981365740324,0.0394735821594574,-0.527814840016464,-3.83210596390785,-8.05041866639752,137.733187365573,209.535138016344,0
1993-03-14,0.101034315308874,0.667764321602013,0.847602573653084,-4.12099234810799,-7.81542925852524,128.650771404259,222.419253490281,0
1993-03-15,0.444243628235061,-0.555084121420098,0.716934519082958,-4.43766906677149,-7.60469625058832,121.699672869043,233.970495359608,0
1993-03-16,0.952557733864581,-2.85598345620293,-0.667689432558819,-2.74489529843716,-6.84188466075238,29.6578077919633,296.286150867695,17.7875113347498
1993-03-17,0.994812785724157,-2.06688051238877,-1.72445838309374,-0.0405736221674991,-2.19122217284695,36.5062754215214,308.536888117118,6.12619900938214
1993-03-18,0.999905080716431,-1.46787384656318,0.871281929817605,2.41785795136611,0.615801291782449,28.2334042448407,330.854187236611,6.29373591201387
1993-03-19,0.999905080716431,-0.664408594998695,3.21097420144739,5.14030230158613,3.33591858664878,42.8172574345291,325.959735078389,4.38296937520722
1993-03-20,0.976375470590799,0.240179828954164,3.5957053830443,5.29141253583571,3.47338357424255,22.6057833615891,338.443653166972,18.2116905044621
1993-03-21,0.857115659606479,1.46869641422928,5.61467702712923,6.8261584943443,4.63355115465303,88.5209520687584,283.876529317981,1.10402653059491
1993-03-22,0.726031418426529,3.37332357130935,3.61028081989325,5.4993586975119,1.53745119448388,131.132769617261,254.412355810978,0
1993-03-23,0.627636045529988,2.26665879559277,0.268368128686901,3.6329364371124,-1.22388483027475,149.518763190118,261.564566154956,3.46875233505875
1993-03-24,0.633897061597607,1.42724826775157,3.95620698157826,3.7624421429717,0.179341238157595,125.043715777593,282.658646452208,5.46885306490339
1993-03-25,0.354475685780934,3.24498691002644,3.84116810466094,5.90087640994148,1.15146903314884,159.549200275763,242.103908983648,0
1993-03-26,0.191580151766779,1.85214034916716,-4.52409640033139,5.57586417282068,-3.32433567624926,175.245292732857,228.085170352188,0
1993-03-27,0.240021223861937,0.691743503819084,-1.10004417188162,3.38132537546034,-3.66807462826071,145.810536092529,253.034886217816,0
1993-03-28,0.611419735217773,1.85834607991372,2.91749078290335,3.44126226466015,-0.62476791271579,163.666674443463,254.786321166333,0
1993-03-29,0.400915088907216,3.85647504108871,5.08158064552898,6.34327054533182,2.12344492137205,170.434556963388,236.88393281346,0
1993-03-30,0.349039177302326,4.08685241456691,-0.16884162155175,4.78834805327291,-3.42473407069836,180.397937736533,228.856157683222,0
1993-03-31,0.181447776016545,2.97005609552908,-2.00053493029409,3.39257719076311,-5.32343749373101,184.10965227017,215.035452005296,0
1993-04-01,0.169912775051918,2.33402444921759,-1.73225368756636,0.712954141666102,-8.45895344624903,185.893645003921,218.620153648805,0
1993-04-02,0.349039177302326,0.64264412287924,-2.63612808637897,0.580377220659265,-7.79660390745284,173.192860943621,230.17403834658,0
1993-04-03,0.294540860778256,-0.512089504311943,-3.10091686151333,0.836074952741209,-6.59146819751683,198.134923904497,208.469242132672,0
1993-04-04,0.0985765395416355,-1.47015584507319,-2.74211037634732,-0.980207188646016,-9.53938489778719,207.276938676784,203.079576089096,0
1993-04-05,0.0581192308154766,-0.203845759736434,-1.60285598987355,-0.649988121481202,-10.2286894083532,195.435988003149,231.327472161182,0
1993-04-06,0.145141758693055,1.30457700441601,0.317061992564439,2.21188426924615,-6.3322616336471,200.721438852633,243.882195026211,0
1993-04-07,0.0107560375319945,0.0314754329285583,-0.248897758139412,4.43702742392921,-1.98637221770668,206.271471808827,240.572435170977,0
1993-04-08,0.057036880257735,0.731285304893831,0.806001651827034,3.78712237972915,-1.11141712049078,198.035787792493,243.79712927118,0
1993-04-09,0.351566045073726,0.442665405077814,-1.03246575584528,3.86436451692633,-1.82977679796239,216.483619854406,226.47440525156,0
1993-04-10,0.0197238712237022,-0.323408175895706,-2.36710605844093,2.57327331980388,-5.08804878810428,206.271471808827,246.16264038387,0
1993-04-11,0.585593350760181,0.515517550916425,-0.105464416435287,3.82028005836635,-3.1182089207164,189.478546995046,248.015751574837,0
1993-04-12,0.399816380593609,-0.951577345946021,-1.59080267291481,3.45483915285805,-4.33417655860652,216.235307828273,243.433706205006,0
1993-04-13,0.878928184396212,1.55100671588354,2.92289995103936,4.76969374455655,-1.26384874834943,147.824764021605,282.860092413238,0
1993-04-14,0.836060956283246,0.0188560495888963,0.263148998592089,5.07878307344855,0.997511991475269,171.875627297738,272.314225763203,0
1993-04-15,0.353431543321813,0.140474549611822,-0.599192604006161,6.15785357692453,0.0017531893067754,232.653074756461,247.674134390062,0
1993-04-16,0.0131223541975525,0.82078138408377,2.1302670202567,6.46943049614709,1.00705955849985,224.208349552986,256.970792559564,0
1993-04-17,0.807758254555866,0.0438970716676956,2.11282351059148,6.22988433344592,2.02327568773524,129.159121139793,305.888657103914,0
1993-04-18,0.923394867584833,0.027515190819976,1.41856500812889,5.7626238165634,2.52436644371791,167.70420287644,282.760160705473,2.89035985416215
1993-04-19,0.761432211501815,-0.901449228730217,0.770242073171118,5.7127509454365,2.09356914062431,198.1558643719,269.504208326253,0
1993-04-20,0.441077150243122,-1.21912236745503,-0.833086689371083,6.61405071389309,1.10674219853287,179.752846615501,280.474400115574,0
1993-04-21,0.596687687488748,-1.21288594911719,-0.223005500589921,7.48349734632358,2.45920582164859,119.743476546955,313.239001124727,5.5843733904489
