dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100305.108296706,0.568004775029682,0.183544927479766,3.41736078115911,18.2812611250589,10.4689043452297,275.96065792376,337.124526717723,0
1993-07-02,99689.5168530527,0.826425525116253,0.549719788940414,2.63044366015742,18.3985397106656,10.8218990573636,288.273417728372,318.6496218462,0
1993-07-03,99728.533828909,0.593836850814543,1.75442115884874,1.61876554818441,19.503938182013,6.88853138741521,309.545083197073,319.499412961007,0
1993-07-04,99879.8439512923,0.0349900321898219,2.70648708383982,2.43090595434831,19.9782662691626,7.05376312504577,279.129140212846,307.923042496952,0
1993-07-05,99590.5917321171,0.287938579812168,2.9490428162432,0.0385895515432319,16.7629226092181,2.90619269993237,274.858875109095,296.412308332568,3.36103750411968
1993-07-06,99344.3464264325,0.530797458863276,1.0067770518568,-2.59142293725812,13.2259893775462,3.00691741963094,143.676401746745,323.431563266609,6.86700835378931
1993-07-07,99306.4937862717,0.713049997453396,-0.407380339500553,-2.77505464167784,10.7250580488162,5.90316720142616,253.162551431002,313.791357902417,2.70969480680754
1993-07-08,99369.3751506929,0.413031263929802,0.274491572998453,1.84991159084804,13.2690766510657,8.01638199243241,173.218539066151,325.593300029235,0
1993-07-09,99133.8937802155,0.910330051680365,-0.914457426678756,0.242103248720604,14.6387647290982,6.19869178314169,237.950557868847,333.161982993159,2.2633172971947
1993-07-10,99010.3808053083,0.765252146666874,-1.27308448183407,-1.89518633209443,16.6596326506168,8.93831850091685,183.311007098046,340.755473841059,3.8262890229055
1993-07-11,99312.1811447,0.609349217264603,-0.40240087558431,-2.60922403558315,15.1693600445891,9.25037069228912,210.794295474135,332.743089372577,1.51391910271173
1993-07-12,99598.6959808533,0.451165675581015,-0.396160749250459,0.251658153907586,15.9529224876408,10.2349874822981,240.215222126631,328.933779705588,2.08525568394637
1993-07-13,100022.540331109,0.379361053818895,-0.233836313194745,0.207874123054953,17.0928169048216,12.1399872419297,251.790768059329,335.098315068389,0
1993-07-14,100173.20236874,0.334170840695069,0.403936432495617,-0.637677647050273,19.2596452571841,11.968864176931,282.364885277609,334.944323368528,0
1993-07-15,99853.2958984909,0.511847410855639,-0.114492673775202,-2.09974464551477,20.3292719006871,11.2266955792912,84.1384346366111,378.742934212311,1.29026268189746
1993-07-16,99695.5537616117,0.759772507276885,-0.233836313194745,-1.64154263941948,18.9597132597937,14.2386952356169,194.736253967755,364.238450362225,0
1993-07-17,99880.236909612,0.340107254649363,-0.154318422854988,0.878071612191617,21.0156373965519,15.2071500551209,277.039793387002,346.065131452174,0
1993-07-18,100035.430476308,0.209700566426883,0.199263814834998,3.31847934008032,20.0014504387377,13.543173177252,233.818778540584,345.652607899943,0
1993-07-19,99986.5227845267,0.313955478692709,0.558789955528629,2.01468739606434,19.9782662691626,13.2665822674566,270.834693989363,324.527736261828,0
1993-07-20,99660.1496495088,0.18492657866151,2.73654743805598,2.30470423515544,18.983086131825,9.56757848070733,272.970383686997,311.642885198287,0
1993-07-21,99373.8589891001,0.384415406950662,3.42606519140836,1.98402942019928,16.8970318194739,6.58497724826119,210.794295474135,329.298171970059,2.97152043249502
1993-07-22,98474.7791084498,0.709442021365867,1.39639974785994,-1.81729398577103,15.5779003720972,8.7364079958302,244.152675805035,320.176300982137,1.78409850118787
1993-07-23,99478.9052753504,0.493795067195664,1.15140846790372,-2.67183964070089,16.1036040361825,7.24384609372106,240.816452950336,312.339612686182,0
1993-07-24,99186.9107803161,0.74315623748002,0.565175928371543,-2.13237981238706,15.7182836434773,5.81206507131833,237.116694828724,313.983027515208,5.28512029215909
1993-07-25,98818.3631967503,0.79614053990183,1.22183728145599,-4.22016986408259,13.499958245356,3.45235165593825,126.936758954417,348.709016831726,8.44324510295069
1993-07-26,98999.0870684511,0.742770009534469,-0.696240942961693,-5.31757012919891,15.2846641743053,9.13966015139417,270.232177826276,317.745028816682,0
1993-07-27,99674.4725078701,0.0860348803153268,-0.386947908857683,-1.90593105799978,17.038380785066,9.19496541510878,297.958337204059,296.628986119131,0
1993-07-28,99585.6907799512,0.094988586813274,2.64615575175568,-1.08431124605801,17.2555264812897,6.19287185111008,290.177093947153,281.731087639276,0
1993-07-29,100098.985029088,0.11770873607232,2.73782507197483,-0.60290968682914,14.8552508616657,1.87105174956744,245.162043022949,302.203084296795,0
1993-07-30,100675.574103538,0.725589425032474,1.20655064437351,1.61171494760781,15.4599233259437,6.1920726100108,195.004565148568,344.569043863787,3.01532165500227
1993-07-31,100757.59993796,0.982182989497121,-2.63850263696538,1.36426697426361,18.3017189216,10.8299483299314,127.107991915376,369.832480990131,13.8884068710483
1993-08-01,100398.959782415,0.893941048226177,-3.05538831548748,1.01106803921242,18.8552216683521,15.2391176794913,85.8366275816837,372.295502221687,11.5561710959143
1993-08-02,100379.386959583,0.727247963587282,-1.23458125387562,3.12581746604993,17.7857226383725,15.8300612852926,158.251676340205,343.440840458734,0
1993-08-03,100849.625327997,0.546481368490259,1.37217376156392,3.59142363081942,15.5154980524736,11.5823283052964,218.984194210526,314.379412930793,0
1993-08-04,100657.541599785,0.634890371457139,2.36484564483174,2.38501297205967,16.1986734141877,9.12093374197414,56.3174969761054,358.532933243123,5.07516878826799
1993-08-05,99833.05465015,0.985209092836072,1.80150991050959,4.57719691340069,14.1921950791251,11.5657001790087,95.5898208833714,358.49731040942,5.06091724097678
