dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.161230179051625,2.83533041530972,2.76881832642888,15.5254982364807,9.2222816961921,242.289480418579,313.432480043777,0
1993-08-02,0.689994162972917,0.632559792388038,2.63638969537181,15.3174155131559,10.6401867351522,94.1288656259243,349.775901358447,12.1880325174216
1993-08-03,0.848511982661509,-1.55540192988251,2.77924568363244,14.466322704419,12.9648526577026,164.111166159664,348.595397680082,1.43917168650837
1993-08-04,0.723370702968326,1.47385673079125,4.11708605751856,14.8929057051225,11.5390418678074,203.637343710722,332.524323878415,0
1993-08-05,0.629224107431552,0.699872387141611,3.40098810198404,15.5051964530922,11.6138573215846,70.4582031608794,357.918188990409,11.7668573864923
1993-08-06,0.843068180834585,0.129401605299986,3.53276152837249,13.7696432067055,11.8542839285834,230.019678909046,327.650736278447,0
1993-08-07,0.398953686651411,0.906254360998198,-0.976170522932962,17.0741848964401,11.3561206309745,183.311007098046,319.71338804194,0
1993-08-08,0.572010052873826,0.165565665172839,0.30720286410222,15.6226938908423,9.81046114215727,53.37371491651,360.832893985197,4.49710875408491
1993-08-09,0.997163997773234,0.0223321282242175,4.16481228789624,14.4669682022131,12.3278522401425,77.7327959794896,372.983296745733,11.1035133159651
1993-08-10,0.9443005378269,-1.54607860346803,3.55365194688845,15.9810473494767,14.3313822518731,184.796141151244,341.842523510642,1.30151767182149
1993-08-11,0.396505500568658,2.0628497332762,3.56336772428947,16.2432776836099,12.7083766384902,202.287441238785,324.923643304765,0
1993-08-12,0.361769643923495,0.561247796702069,2.55169536014962,15.5297073294332,11.8074738353277,91.6306910711477,350.124860088757,7.93531198492805
1993-08-13,0.985890759052484,-1.33518520002083,0.724536173384034,14.2898812828766,12.4045075117442,149.100012198147,352.095082757679,3.03549303204722
1993-08-14,0.775843879827981,1.26854732432863,1.42760273469908,15.5051964530922,13.3055950367384,153.789601030572,340.47704887354,6.43499893944852
1993-08-15,0.84112607520802,-0.220605355659981,1.71123331886035,15.418478760713,12.5426377215113,139.542080819529,352.164566215371,5.35258687506524
1993-08-16,0.839701826162079,1.01163954591815,2.85312717385837,14.8224960634313,12.6014516629498,123.601756910394,352.927609414413,5.01686590262995
1993-08-17,0.808886202584366,-0.570096905217335,0.604914323011417,14.4141831647259,12.5860853593156,131.282712667244,341.538910150835,4.88369832263252
1993-08-18,0.826093260855237,-0.816568815670549,-1.28809074790631,14.841581511725,12.5193998362317,115.429685033429,343.155261755077,2.04015144661176
1993-08-19,0.714580682148243,-1.84013274588904,-1.51463121350049,14.1056483642429,10.7043216612136,136.39644173628,333.631703012683,0
1993-08-20,0.892370014768045,-1.18091828748077,-0.601399732868877,14.8004920509702,9.22453322817779,127.934917219126,330.127024663961,7.4068776328884
1993-08-21,0.685958337425096,-1.73085181921235,-2.81067754765337,13.7161582481725,10.0914399785088,180.37553976297,310.716776246022,0
1993-08-22,0.27841403730147,-0.213484991787241,-2.40056493349078,14.2395037215245,9.73471260638777,188.665210273276,316.365431671716,0
1993-08-23,0.672666924199923,0.479316839370738,1.52971236670806,15.418478760713,11.1048166400292,174.367425549421,325.08333423294,0
1993-08-24,0.502073484477691,3.09898683388604,2.17989493184107,16.2087208128688,10.7512178256831,195.585567450568,302.882441063422,0
1993-08-25,0.403277082390928,2.34854063356942,1.52182362497228,14.7569293765633,8.38874509485347,199.247154620737,302.476711466043,0
1993-08-26,0.774190133250239,1.62697814888494,0.081896081515332,14.841581511725,9.39629218333096,220.166471471254,301.777217953926,0
1993-08-27,0.361551438326279,1.07910392728297,3.14931765760571,15.4775765915014,11.5851423661089,206.794017969666,316.714387784179,0
1993-08-28,0.190288779056103,1.09578901273618,2.71831794637494,16.1570290884848,12.5400233282806,187.029655688629,323.645245787257,0
1993-08-29,0.224325487980202,-0.525362713344462,0.719924165910051,16.4465390820688,13.543173177252,183.136733261782,332.524323878415,0
1993-08-30,0.301897126363468,-2.26028852429653,0.571993946339447,17.9658435342622,13.69844677082,104.372275923824,360.589058179806,4.24146115597879
1993-08-31,0.954464738602662,-1.38337491945268,1.80344313406677,16.4818661760505,13.3967434435347,89.2892851704633,361.330381134027,3.45325430516106
1993-09-01,0.817941893026517,0.544041117308336,-0.0815546636483687,15.0535810991923,12.9812822056925,121.228602872036,346.582151798601,2.08798304664816
1993-09-02,0.913669458311541,0.795122846957731,2.65297575380272,14.8880697426939,12.0261001541925,181.946289450387,315.698170930371,1.58272579757142
1993-09-03,0.427116013649027,1.20601400049402,0.081782852976195,14.2352882822945,9.35692691097477,110.866901205178,335.166779027927,1.35357277507606
1993-09-04,0.904934850560785,-0.73186527589783,1.43617490208628,13.6516237333345,10.0232457793978,40.8849359803652,368.27870145498,13.49639021813
1993-09-05,0.996096825571887,-2.55456143787532,0.694476627407244,13.5232568631725,12.3103926451636,32.3633497031094,361.253965448544,10.7904388526489
1993-09-06,0.989024315114697,-1.50921340852768,-2.48496974612313,11.3047021840226,10.2087482112726,28.0279347955357,361.49338383092,33.7618802165813
1993-09-07,0.88060380814965,-0.796340462268633,1.98805125801159,12.1513557465128,11.0002959373144,183.136733261782,287.148666951327,0
1993-09-08,0.107210816219365,3.37461890609072,1.89664946061973,12.4675564850452,6.60255800658413,175.40291067185,284.963890764383,0
1993-09-09,0.358209469927928,3.1189647818549,1.69827513716582,12.2813219079051,6.24780715599088,80.2615269008246,333.89208828998,1.52601936315842
1993-09-10,0.957123472463286,-0.430477582138375,3.39513191443028,12.9339202791197,9.84635639424471,80.8248607686824,360.232446758013,6.01259225844081
1993-09-11,0.993038989496194,-1.7746999045793,4.90417727154948,16.2147145288759,13.7174003093325,121.068090540968,352.164566215371,6.23625962444031
1993-09-12,0.688118333006031,2.17330699249605,4.95286272808734,16.1040835365618,13.207429834641,170.581802800557,294.450042080974,0
1993-09-13,0.0507423445440078,1.10369221311333,1.16942391152061,13.6052872655425,9.60024946137904,156.060190141197,306.160470557796,0
1993-09-14,0.468283080991282,-1.93935573265457,0.0768914602534755,13.3936685142328,9.85463386089038,110.010077437142,343.567817559696,0
1993-09-15,0.992488611492003,-3.08405214767077,0.816058678798979,16.4103521855808,13.0341286080692,59.242487990024,355.086806459791,11.1128650359924
1993-09-16,0.790250827016529,-0.994235334842625,4.83054865634043,14.7014545095335,12.8921319286203,79.5883622973649,343.253454942365,4.09334208726001
1993-09-17,0.53152879314067,1.57197130753559,4.26209487219758,13.6864829833462,11.4877047883782,136.752246758059,316.043827326473,0
1993-09-18,0.604937843572271,1.44924104623824,2.42028247938877,13.4155934351407,9.75354134057449,56.8481941940875,347.757607194767,3.9849211735607
1993-09-19,0.870936196513549,1.41967983338042,3.57923875912808,12.762406628296,10.5241508719304,123.73513295553,302.023031807786,0
1993-09-20,0.301110942789779,1.04941000368437,1.17051789603891,11.3816033514584,8.55364911156077,120.137095827458,321.197422944162,0
1993-09-21,0.986893713367339,1.59874733694818,4.30165232998579,12.8454414727597,9.74653208073187,40.568058965845,340.707747526126,1.55331597084151
1993-09-22,0.634886278612159,3.46345874284129,4.07958248806144,13.0293067226567,9.36662199244352,136.157082764647,280.718638868245,3.71457338392353
1993-09-23,0.715924112893777,0.801646530497801,2.67457505562147,9.51966255805606,4.50385746318314,56.8481941940875,314.933510952762,11.4297315233178
1993-09-24,0.760572158109916,-3.61331700621107,-4.63634736719749,8.58161839952718,3.9779867175571,134.015288080413,255.137255845384,0
1993-09-25,0.162410053127541,-1.15492015075168,-5.11114668867563,8.58273926513254,1.21653507772208,132.138389936401,248.884536402319,0
1993-09-26,0.114025086029657,-0.210595414422105,-5.38984868289499,7.53182601253796,-0.0102815128294139,118.427800231882,252.63346261587,0
1993-09-27,0.771959341509338,0.649890531644099,-3.05425647168894,6.88695909003836,0.842231839034747,96.5251654683673,282.996284427108,0
1993-09-28,0.936565008645874,-0.897449693356044,-1.50935486308862,7.35157729154119,1.63462621818737,81.6509349364124,300.608636252238,5.97402278429534
1993-09-29,0.986893713367339,-3.11608080747441,-3.89945494850022,6.64554906919522,1.66177543263034,39.765909396139,334.051349815303,8.54085665620232
1993-09-30,0.957112445060138,-1.10848472537405,-2.94567642832901,7.54275535444532,6.17856100974996,11.8578512829558,342.625948714282,19.1648491256152
1993-10-01,0.941425253264331,0.160483686684067,-4.43713772600644,7.93897140303717,6.66268878536249,88.0834688227447,304.870506492885,0
1993-10-02,0.708738397464785,-0.4881520288884,-0.693239742000635,7.84010389225823,4.69576563258175,49.9999293755973,280.457985236362,4.22404812174739
1993-10-03,0.749778609328779,-1.22872623780322,-4.85779918545486,4.64000099107876,0.202248151139823,65.2545898980267,279.980848202252,3.75354563100909
1993-10-04,0.933234766165258,0.0588210506256128,-7.29013302636564,3.70775410921842,-2.15483479456098,54.0612853572522,288.187700411488,3.04602555534298
1993-10-05,0.647729673642938,-3.24709644376433,-5.35706956691344,4.59875860603181,0.73001691239025,109.331544695103,243.913375458463,0
1993-10-06,0.179267593743937,-0.297764304373202,-1.51463121350049,3.96133635754031,0.647695747484531,32.6736664458204,295.822527761381,3.26048690901125
1993-10-07,0.885212627801089,-0.315328959493065,-1.07681251521729,3.79753613127966,2.67495808187358,90.6358365041193,276.062524693962,0
1993-10-08,0.686817652269924,1.50955419442177,1.02462230944079,5.6093060577557,2.91544289626725,66.3277334784417,270.157288532104,0
1993-10-09,0.49440699607928,2.41645028633089,-0.456992317736296,7.00970601731163,2.61049704061823,92.4887045533362,242.867678844637,0
1993-10-10,0.158957824372669,0.834337815413956,-3.60398530385442,4.95787319019823,-0.481077148253083,92.1379909532921,243.993105392079,0
1993-10-11,0.240716841104801,0.790024922257137,-4.51934464631401,5.37752941585556,-0.997790415326725,82.7155054722749,263.213851540799,0
1993-10-12,0.71119161534127,-0.517841578313848,1.05742777616863,3.55400695302513,-0.0880353971106407,12.9008881633481,328.227443801903,14.2285384772085
1993-10-13,0.999972883886824,-0.897449693356044,2.97493767538841,5.79722638722265,4.06336586486848,40.052928543907,315.835940075144,10.250853841211
1993-10-14,0.935366440612974,-1.06758752897411,-2.78450208238781,4.04230185442714,2.06574954454652,28.4810667163565,312.887967014715,4.38709665373544
1993-10-15,0.994822585235626,-2.48682717042908,-2.63544142038521,2.83752354345987,1.29142183073016,25.5476181968537,311.423927958393,1.01982106824893
1993-10-16,0.85356374436019,-0.91021373251468,-2.18270437933225,2.80775206516269,1.09038689088894,76.6481792102435,249.18819465882,0
