dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.174423576321642,2.47863468075293,3.10653455971947,1.72263842959754,-1.35502049034128,27.9635994776256,253.633478331861,0
1993-02-02,0.612443768804475,2.92827687208075,4.53100745767678,1.52148327946404,-0.849648732713086,36.7969717551492,268.252893063295,0
1993-02-03,0.770248038684081,3.95737257553985,3.71908835056919,6.31774810036386,1.51917393796889,42.0768990861953,250.382545816958,0
1993-02-04,0.275713938406386,5.08597014161966,0.508722284830519,5.24751733459757,-2.67958605358024,48.3974067216577,216.775606058686,0
1993-02-05,0.462602153811592,2.20430597802912,-0.356776278291284,-0.760273503996152,-8.70915413268088,44.6617316302313,254.905669343602,0
1993-02-06,0.237215760249097,3.84137896006146,-0.912944169621806,4.88925275418587,-2.41497737315386,46.8094020454194,239.122907166204,0
1993-02-07,0.653503534933511,-0.185506670994236,0.976722610621183,2.36964707484729,-3.37651103890011,27.0416470887449,278.205300531417,0
1993-02-08,0.998140328471848,1.6512682942293,1.69231682877218,1.90992233375479,-0.0614619136178772,41.7197209423891,258.791882377965,0
1993-02-09,0.775640709792886,0.0870324642356048,1.47272843616101,0.502916840021738,-1.91264937206923,29.7555087450322,266.144195705764,0
1993-02-10,0.952557733864581,2.96552616604596,4.03203059087622,2.25796265556785,-0.133164327209796,25.1527169095549,315.280920525703,6.47689430435939
1993-02-11,0.98720704295929,2.36593132873674,7.20389446547355,5.84200203739952,3.60330873027467,24.9567103451408,290.030155432625,16.0728097030822
1993-02-12,0.616862881189051,3.44511862582708,5.46956610729317,4.88161082358852,0.942921368370245,57.7559400797674,237.005741510143,0
1993-02-13,0.638026813301233,2.87405172338989,3.04378761311549,2.63661175916834,-2.21799227438636,55.5756039170755,280.265728799014,1.10984564922361
1993-02-14,0.579327087563855,3.29313529475143,5.14675831577065,5.6843851108226,2.30178753094637,25.8401421319808,284.756559137342,4.69600891245325
1993-02-15,0.653398513343171,4.12972664920572,5.37620863841945,5.95360200631295,1.82863768996647,67.4713939075862,227.873644221679,0
1993-02-16,0.328032938942469,4.39699025038689,1.3777387171628,4.02888048817498,-3.26393829417023,60.0022940901042,226.633380793501,0
1993-02-17,0.351697441983145,3.12742731222835,-0.614244146989761,1.09798748148654,-7.36783836017328,34.92297208287,255.780900288206,5.04781210099128
1993-02-18,0.954489433664684,0.905282511387598,3.56760539011302,0.0150316834077651,-3.50051967120703,45.176433581628,235.473740274021,0
1993-02-19,0.867617837301303,0.651677071470725,-2.30411843919347,-2.90808735186593,-7.42754242923377,52.1997627988843,236.980706456202,0
1993-02-20,0.641414624358426,-0.0134277670199178,-3.84239930258057,-2.56750700099664,-8.31088582501656,78.4424652487727,200.646487848924,0
1993-02-21,0.13573750423312,-0.442081320169506,-1.15301425087043,-4.64788790071138,-9.75974747894474,80.1912785818827,203.310055928571,0
1993-02-22,0.21424181044012,-0.261785384636475,1.79461844841409,-3.5610725666921,-7.53202311265016,74.7219526693303,209.208530875532,0
1993-02-23,0.257225823537097,-1.98041431126502,-0.683924891353527,-4.84681164691838,-8.81781902951198,24.1211050268015,287.553618720735,7.02568311663785
1993-02-24,0.988050032383053,-2.91477713239287,-0.228350545190002,-0.866527510104746,-3.31137022607065,34.3246288793211,300.606699724866,4.38296937520722
1993-02-25,0.994639877717441,-1.80070745582103,-0.00829220068786735,1.66508322764365,-0.623449469936048,36.0541460617566,298.382923156474,1.20124475119057
1993-02-26,0.899832431853344,-2.54477708162114,0.319768314540801,1.21192032331804,-1.23538073506029,63.6710566854151,262.171273321368,0
1993-02-27,0.738080219212169,-2.04036207444307,-0.783955765161653,-3.97880255057581,-7.03274347070638,46.6303407375471,274.887042397009,0
1993-02-28,0.958492795233941,-1.54633720350268,0.296394938216506,-2.25027670557221,-6.3000923823532,60.1957285607487,268.094819924462,0
1993-03-01,0.899339515003076,-1.49549091790694,1.82160319064431,-1.33932925250811,-5.05839099243691,69.8263222438273,266.52887036254,0
1993-03-02,0.897611990782507,-0.686445392535067,0.671031490802905,-1.4851634276851,-5.26571880906168,64.5605221772232,257.46285632504,0
1993-03-03,0.762715519155627,-1.90812351174273,1.11885301978737,-2.31632383175647,-6.30266661964473,44.6785352220179,267.404579319331,4.15561938600961
1993-03-04,0.990642634370264,-2.77504505245803,1.50469278522426,-2.17183158449485,-5.40821320910396,33.601057930921,297.75369407078,6.66365174142316
1993-03-05,0.989013071244795,-3.60388945016177,0.929710981076352,0.676614379790184,-2.12014157524889,59.8195644296817,287.584940542044,18.0160914012818
1993-03-06,0.940546267207739,-0.615076956347528,0.0394247671994459,0.467298330723811,-1.93747249598716,60.4382986879621,294.282838491747,0
1993-03-07,0.905631354307319,0.114874612424251,2.41776517063785,2.77764306812766,1.01343408083565,35.8311029100979,305.392645821315,7.1338294545468
1993-03-08,0.964197331208783,0.216264822253269,4.09626617912395,3.80779029763528,1.90352100144682,23.4268336253628,322.42630141849,7.29081931574038
1993-03-09,0.999905080716431,-0.829961945542287,4.06789177706562,4.79751234605772,3.02119633818278,49.5274708413963,304.720330524767,4.21892501000471
1993-03-10,0.707554586918972,1.72519325138071,3.60986738184746,4.75187324605798,2.31983386077502,64.1204276795749,291.046355767854,0
1993-03-11,0.82793199508992,1.46321305145741,4.37921272198019,4.67280426204313,2.03981332646114,51.297169182316,328.125941322084,4.92644390812479
1993-03-12,0.866003728997233,2.01885764541303,3.65223407413945,6.73306840353179,4.34010227321343,128.504271595586,241.88646910087,0
1993-03-13,0.495944464033087,1.75767430823746,0.539873501985593,2.754814867443,-1.57692450956409,91.8039975894867,280.483703529927,8.68491469818398
1993-03-14,0.994836692705184,-2.01934887070108,0.104208462901232,2.68918773022614,-0.369032790110659,24.696796334977,323.576970455098,16.8123844356925
1993-03-15,0.995847908144242,0.481346276099193,2.6656242965842,4.82706416597539,3.05753912405529,105.990555178516,297.875383295388,2.99108338887959
1993-03-16,0.704861031471024,2.58015933272211,4.43064089686131,5.33100166246075,2.09690352317148,114.916580512714,283.876117803524,3.56071970332068
1993-03-17,0.771244958453918,-0.442348408150617,0.928747051789849,3.89093146214145,1.31999025793871,64.8412829002455,294.988823600501,7.53249876119316
1993-03-18,0.698218729525514,1.70400964593761,-0.842651186237192,3.05824961710703,-0.0836041935801066,144.223067914955,213.905624225696,0
1993-03-19,0.119573145983066,2.04088123834217,-0.0869663408035644,-0.868663319076058,-7.36942521479115,144.223067914955,208.938235892575,0
1993-03-20,0.606464734022246,0.561566267896839,-2.46470886282391,-1.62986156473489,-9.62048843311061,155.639839421922,202.924869650165,0
1993-03-21,0.174068069001392,-0.289530154933381,-1.80603882189726,-3.9553300717734,-10.686477949502,140.844463157687,204.228206239855,0
1993-03-22,0.290855929554669,-0.38241791140965,-2.34026611358573,-4.64788790071138,-12.3239213857892,158.850272022658,203.453113149505,0
1993-03-23,0.729052915099161,1.92700436919801,-0.6961134930756,-2.23921870415701,-11.1355318203871,154.973487654133,235.688208966481,0
1993-03-24,0.275713938406386,0.475813330231604,-1.53790173402455,1.50868155705963,-4.79823182000795,123.052346346952,256.561122240533,0
1993-03-25,0.983876118921483,1.82178784852242,3.18286796209253,2.10624864872173,-1.41075112447879,89.7121367956168,282.999295609304,0
1993-03-26,0.989217736248023,2.4652264369287,4.6183754010598,4.43767223413447,1.58515089897759,132.965040943422,280.800385951489,0
1993-03-27,0.996747649134867,2.44404640440153,5.09602127140645,6.04881400899995,2.72990280997369,130.434037408718,290.562263203015,0
1993-03-28,0.967118209993018,3.16553461061458,1.28533604203888,9.41286707706127,4.56495268715202,168.267103742737,275.903038195592,0
1993-03-29,0.444530276541274,0.710295843205469,-0.334928723742226,8.34778448576342,2.56513918699639,171.552359408081,256.165096210767,0
1993-03-30,0.851495949221001,-0.398060959566725,-0.186206351073277,6.28959222973191,1.28382475172726,89.5914069865122,300.906970107625,0
1993-03-31,0.987080689248331,-0.577460366184294,2.97420984615033,6.34925527510836,3.29654919339267,154.355763031164,282.860092413238,0
1993-04-01,0.553945298496018,0.37699716092833,-1.13979819757276,7.50033513579153,1.11905843867554,160.116585533952,260.537420562627,0
1993-04-02,0.735183481834233,0.0241252246170517,2.85486830201385,6.37651929164748,1.84670613950721,114.721490593337,295.054275202418,0
1993-04-03,0.771248175775353,0.700672856870956,1.28729626710669,5.57586417282068,3.07214540014291,127.869874330957,284.684890669276,0
1993-04-04,0.917009973366883,0.506571881801185,0.911977457087287,3.92221981350547,1.53834132767395,176.908312314201,267.437607146531,0
