dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-07-01,0.293329982757569,-0.116219377441408,0.203498817138672,18.4820129077149,8.53324782958986,306.162283341949,309.216354815064,0.665945129394533
2017-07-02,0.312615260543823,4.11714099243164,1.67869680664062,16.3892031079102,6.84503629394533,221.314727430522,316.51629111956,0
2017-07-03,0.622973834533692,2.04239536254882,-1.39306414184571,13.7386143969727,6.66495672119142,234.946198306316,303.466539164926,0.303783302307128
2017-07-04,0.459116302108765,1.63587665527344,-1.96362156860352,13.7442044995117,4.13919114990236,254.568987013907,301.559002058601,0.0596334075927735
2017-07-05,0.35550075843811,-0.0494554553222653,-3.00308337768555,14.7821950756836,2.89561541992189,331.05799736384,284.947843520546,0.383344497680665
2017-07-06,0.243825136108398,0.216434697265623,-0.335909960937502,14.7987256811524,4.99413579101564,268.327782763402,319.871155849758,0.140216064453125
2017-07-07,0.951509333648682,-0.239623485107421,1.20585429077148,16.0026930249024,7.96372957031251,263.756363454024,331.282157403454,0.119348602294922
2017-07-08,0.479236577682495,0.243080864257811,0.340757745361326,17.4005884423828,9.21898228759767,266.965907805745,324.768615459185,0.316898040771484
2017-07-09,0.767419095153809,0.903047033691404,3.87581078735351,16.6680263842774,10.0207289086914,274.523042212299,314.877170644678,0
2017-07-10,0.242193461227417,2.28763756103516,-1.63941482666016,15.8311711499024,4.5788296801758,305.685845820767,298.609365111689,0.000733795166015625
2017-07-11,0.53860625289917,2.45533302856445,0.793058427734374,16.1056185742188,4.97753613769533,296.409346804614,318.269214546975,0.0629160308837892
2017-07-12,0.437047988433838,2.14110963134765,3.37098061889648,17.2366243115235,9.78759702880861,304.644756765008,321.40880846406,0.401225662231446
2017-07-13,0.63771654006958,0.0859620739746093,3.26821496459961,17.9245659497071,10.0571851538086,114.737128679183,372.05116302313,0.534410705566407
2017-07-14,0.745376817703247,0.236048162841795,1.47764806518554,16.7666412133789,14.2736851757813,291.731866258495,328.14641035909,0.00740188598632814
2017-07-15,0.104617044219971,2.14476560424804,1.86684102783203,18.4764068115235,10.7048990893555,317.507671348371,315.977871590565,0
2017-07-16,0.295248832626343,0.821582343749998,2.76254404174804,18.5751075634766,11.4686007739258,219.764363768843,351.280281445594,0.00146759033203125
2017-07-17,0.777725534439087,-1.01294257324219,1.55280244995117,18.943350053711,13.1012222998047,168.667106969898,372.022981344161,0.00625473022460935
2017-07-18,0.90287589050293,-4.61971405151367,-1.32879630859375,20.1215041552735,15.880169272461,229.72326183368,370.311784790947,1.53319885253907
2017-07-19,0.598814236679077,-4.27854456542968,-2.7375951550293,20.5945299169922,15.6655139331055,181.784904545024,349.391519088216,0.368710174560548
2017-07-20,0.412939091720581,0.350281324462888,-0.198357655029298,16.4618671997071,12.2125986840821,123.616049405654,359.77304408577,0.0688020324707029
2017-07-21,0.844976174163819,-1.05447395507813,-1.27923811401367,17.6065715234375,15.1545407495117,234.921814077863,346.210960563329,0.0903028869628905
2017-07-22,0.491592597885132,0.775142346191405,3.12297134399414,17.4427809277344,13.5402069311524,160.038339873892,351.972358713094,8.80005172729491
2017-07-23,0.820036191635132,1.89829291625976,3.06140576538086,16.6035362280274,13.60407859375,76.1927942764231,369.577948723331,5.87466461181641
2017-07-24,0.975615357666016,0.385054108886715,-1.02731966186524,13.7616255273438,11.2303617944336,172.443382499908,335.882316850864,7.94417541503905
2017-07-25,0.403877334213257,3.35335088989257,3.67546723022461,14.5169788452149,9.82613052246096,258.593211730713,309.287538656674,2.60426528930664
2017-07-26,0.555285397491455,2.0355928918457,-0.418004687500002,14.5296012695313,7.63761166748049,259.387814591753,293.406769135596,1.35715835571289
2017-07-27,0.502123897018433,0.954684838867187,-2.80417692871094,12.5435574951172,2.1961735473633,219.324619449559,290.034898559532,1.40388336181641
2017-07-28,0.361287161483764,0.490034641113282,-3.38867808105469,12.2234339648438,1.63801909667971,213.236736792494,297.157816822634,0.155024108886719
2017-07-29,0.618145590820312,0.568264705810546,-0.710631253662109,12.8499423583985,4.95838518554689,289.136433927643,295.893590660234,8.9537986755371
2017-07-30,0.208216052246094,2.07737020996094,2.78869905029297,15.0054122216797,8.97726529296877,299.842731314581,294.019236594081,1.81628692626954
2017-07-31,0.0533539402008058,2.06249012329101,3.77959537719726,16.5309170727539,10.1864811791992,282.954214355637,316.073670312399,3.43828323364258
2017-08-01,0.0198706249237061,1.03130021362305,3.22267615478515,17.7983282348633,12.0953369433594,260.246254348842,351.936011466628,11.1067337036133
2017-08-02,0.720705319595337,0.431159116210938,2.68669903442383,20.8140507373047,15.3599290307617,245.270333575923,354.700120715884,0.798785095214844
2017-08-03,0.802680745239258,0.886751815185544,4.07994280517578,19.4826191748047,15.5038378515625,225.919359172654,328.780313069289,7.30529205322266
2017-08-04,0.224466547164917,4.47892034057617,4.08847276245117,16.5036760888672,9.23397972656252,225.370734299103,303.919682531345,1.60549102783203
2017-08-05,0.732274906234741,3.09813100097656,3.73698664916992,14.3949371240235,8.35425132568361,72.0358070582018,353.160484872651,0.684566192626954
2017-08-06,0.989968892822266,-2.48537861572266,2.53056842773437,14.1511948803711,12.9281382788086,145.393013592012,353.703602903695,0.587161712646485
2017-08-07,0.782872345733643,1.56970084106445,4.86966506103515,14.7649323730469,12.3536700927735,176.999930584891,321.192604214238,0.422231140136719
2017-08-08,0.293533620758057,4.57234920532226,4.72497808471679,13.5160619311524,8.02200478759768,234.199389917341,298.988911881792,10.8626571655273
2017-08-09,0.352325709991455,1.45985380981445,2.39451306640625,12.9496294995117,8.12902554687502,186.324846769186,318.731757673048,8.36114440917969
