dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.917553197320605,0.0535329060530924,0.798700132258812,2.75373016010173,1.55666842605507,33.9573969858378,271.011263399338,0
1993-11-02,0.495788176638323,-0.761681160792258,-1.41218353094082,1.65888083634956,-0.119021715624858,32.7583392938013,282.658646452208,0
1993-11-03,0.71665168759376,-1.91982072432703,-1.35227296204616,2.32050474594298,0.713345218288445,19.7786507894441,299.026174028355,0
1993-11-04,0.946318335261529,-1.28553739402929,-1.65554573555924,1.30766297565087,-0.259704799651915,22.9640501273769,284.042744026993,0
1993-11-05,0.838248659905166,-1.77304830130729,-2.20442304758776,1.17757603040742,-0.913779078677802,22.1262217231556,295.049191786605,0
1993-11-06,0.982208515816599,-3.61083364209352,-4.0442044015256,1.70424988453493,-0.875944982599689,13.1368246900423,292.347560672328,0
1993-11-07,0.689248219462055,-3.83902656497516,-2.98334835826435,1.88527935099286,-1.43709425277519,34.2185019349862,231.615630708745,0
1993-11-08,0.686199738623594,-0.946424982194855,0.517854074455596,0.042325374015664,-2.16901495883176,23.9752328955104,255.660449311491,0
1993-11-09,0.560486639385185,-0.236367570060905,2.67150853535724,0.836074952741209,-0.773968303034025,30.2013346476691,267.101824175749,0
1993-11-10,0.693010109431463,-0.940283757652253,1.24428802741347,0.684358093476081,-1.40564288335214,27.7939010555975,268.925929239981,0
1993-11-11,0.469466166254549,-1.03586842194549,0.18409970460221,0.906450792828367,-0.588832634782469,14.1513102238526,291.245759901721,0
1993-11-12,0.884890188680188,-1.0904765226798,-0.51992973586897,0.52025759920189,-0.587440548279109,23.1493331506272,275.158085748848,0
1993-11-13,0.633604498210694,0.163088131235828,-0.177399187466631,0.550700333018455,-0.696410371284462,28.6419128992466,239.351011187594,0
1993-11-14,0.252785290838423,-0.327457557710367,-1.83500782876613,-0.0915112366866702,-2.31212476400303,30.0037321893911,207.290374439462,0
1993-11-15,0.0843740050302535,-0.7208871895414,-2.3951528532663,-2.07445314632966,-5.80439355829527,26.8003905590589,210.38815946313,0
1993-11-16,0.520343566003715,0.649166823396994,-0.592519443476028,-2.94734542269647,-6.07779394550082,25.3460941854192,225.460725608451,0
1993-11-17,0.317679394701401,-2.04467301798991,-2.08029126892847,-3.50293246119435,-6.86748322583099,28.4810667163565,182.380968359144,0
1993-11-18,0.0442411789098506,-2.47642124985001,-3.94518208848039,-7.26685374726119,-12.7708626662401,19.1663226011505,228.253191895491,0
1993-11-19,0.758358966415051,-0.158971501331234,-0.84909551118103,-5.04626980490332,-10.9741831431787,23.3687211748038,218.852663645345,0
1993-11-20,0.233940935114187,-0.46687770475157,-0.412555257470329,-4.57359245199709,-7.09040998841225,21.5187943814342,224.757146840319,0
1993-11-21,0.70299959678897,0.618067985310198,0.242262888494805,-5.1460948439609,-7.36589495445715,17.1174307725333,240.708233522291,0
1993-11-22,0.608101303240018,0.974564553523404,0.329665108431254,-4.43123366855255,-6.32152658706477,18.6832585059127,224.042216771744,0
1993-11-23,0.452482315194997,-0.0481126610125506,-1.62637162935875,-6.19338952496955,-8.11217603792666,21.7117619775565,221.67045023214,0
