dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.191271076715252,-1.58282241374342,1.27986898487079,15.3619642440066,4.73174892371657,171.457379213136,329.457927548259,15.0771318608936
1993-05-02,0.773704564913193,-1.36909208973783,1.98277608488427,14.129871424804,11.2014004549545,69.5106495416274,351.963206721306,5.72335753995314
1993-05-03,0.827352125325098,0.537659625004801,0.789629456580908,10.5270205638462,8.06176152095149,283.198704636417,252.773372484083,0
1993-05-04,0.264590120099199,1.91528063029343,1.83991264183447,9.04807725740936,-0.367018230022731,263.128347526778,279.313807815129,0
1993-05-05,0.299927423214321,1.56685321197482,2.26806254091336,11.0564144871274,5.12703359359424,260.585409661753,301.794468441024,0
1993-05-06,0.1769418939211,-1.21288594911719,0.0328283117790592,14.9362983701569,8.84440225662262,238.309457490256,304.601149373457,0
1993-05-07,0.113434357867072,-2.234039165743,0.491853755651997,14.681634775969,7.93416068411348,282.364885277609,287.352840036252,0
1993-05-08,0.0195594189799004,-0.439966016169887,0.502266003514445,14.8612508885078,6.66478549174252,270.729387698016,293.574104142956,0
1993-05-09,0.775355094859525,0.706998926498869,1.53595536396463,15.1717874952154,8.44448264615854,173.192860943621,317.291537752923,11.0956008441074
1993-05-10,0.800499093275872,-1.46553141888527,1.35148944045403,12.6874586787933,9.26345959467934,162.18514133189,320.272380850348,0
1993-05-11,0.547866143701859,-0.676397116419182,-1.8198415344007,9.84547415381232,4.99316346266727,231.475275378868,296.508897664046,0
1993-05-12,0.71214030310329,1.51889084639673,2.1295287944305,13.0318220198967,7.23954015375719,281.625495975275,284.902484046909,0
1993-05-13,0.79153123072322,0.722609858018633,0.897591327684061,12.976666815595,5.00843386076475,279.542138727884,299.260354470612,0
1993-05-14,0.225658049463399,2.34405326188699,1.08962634529438,15.13896692281,7.58649593436588,255.23735683694,297.884147742454,1.2955541270403
1993-05-15,0.900421242156604,1.53776937463713,-0.418619003696743,13.7488836848543,3.99400330751187,218.219691465414,290.838926497141,0
1993-05-16,0.352286835336857,-0.558551979543778,-3.71120076799814,12.158696488334,0.609848788485507,309.992019322785,252.780566013733,0
1993-05-17,0.133775886536612,-0.940864331447055,-2.81409847730269,9.80033355916797,-1.32019165197733,295.332839380194,276.012250324478,0
1993-05-18,0.218298476418581,-0.215573513329448,-0.603871977443478,13.1303062699899,2.49714546551027,282.165971606056,289.089870709738,0
1993-05-19,0.24397806304523,-0.259728702889194,1.48139363821429,14.2938187046844,5.56641190794074,268.967711673494,290.82805587487,0
1993-05-20,0.50172549615288,-1.27146668083865,-1.80756600415565,14.2919879289623,4.25954518466681,313.289746466352,275.903038195592,0
1993-05-21,0.000249521882053531,-2.0104880193448,-1.12452193749974,15.0349565852247,3.45324039466973,312.935619914561,282.920442854245,0
1993-05-22,-1.66340630512752e-08,-1.90904281969083,-0.23250444408033,16.9407446729168,4.10921913077179,314.52121241737,285.803941023203,0
1993-05-23,0.00188698020757285,-2.37395644269176,0.288891915571312,17.4697461722843,3.83735540675859,312.598793321043,294.559594792406,0
1993-05-24,0.0557512089730118,-2.71198906521864,0.44899623486061,17.9238642658664,6.11545131924565,181.88788895164,341.007184380099,0
1993-05-25,0.463012445852503,-3.24588103558259,-0.450217747260943,17.5558791115941,9.80144643593502,131.909059211181,351.38689323091,5.36855747236907
1993-05-26,0.8785279183613,-0.496944279813151,1.56452014865773,15.3644113220866,12.1151063563583,153.944693516509,342.542842980918,0
1993-05-27,0.58184331951408,1.49757055287576,3.6278920868689,14.271304819102,10.5700214987348,298.264719158807,300.827463080141,0
1993-05-28,0.250900016077929,1.45851233032376,3.02396537781675,15.9993156976848,9.24169651491334,307.888230809063,302.695540963649,0
1993-05-29,0.331441613046277,0.522740205597238,3.02524347931398,17.2465048993809,9.21630554164399,114.412763610417,361.55338592593,11.4297315233178
1993-05-30,0.956998987750341,-0.713712053184822,1.29968073780865,16.3694173080924,13.8664778157625,75.7739905511912,366.411221434248,15.8887234850617
1993-05-31,0.999957180417325,-2.4176064791576,-3.98172191020819,12.5853220154614,11.1053968876031,64.4018866320548,373.874418709715,19.1265188741146
1993-06-01,0.944825490590887,-0.676374798564037,-1.27182136830275,13.9201848920923,12.7341086027822,145.82741579933,365.999006362137,1.404906337051
1993-06-02,0.656792339877545,-0.251775818856936,-0.796136193545137,16.4908290943417,13.7174003093325,149.878343117547,362.748469823823,0
1993-06-03,0.741055698732207,-2.29999937249551,-0.754223788072398,17.3302195259847,13.4964591353437,146.700271261712,372.89922590367,0
1993-06-04,0.65265581352188,-2.33046593551287,-1.75287745562954,18.7708293142203,14.1053298080897,271.480257735096,343.644714571274,0
1993-06-05,0.361551438326279,-2.81882018086416,-0.636272483029493,21.0507579464429,14.3694990210732,293.130941960906,328.367674618994,0
1993-06-06,0.218149380414105,-1.75848856367343,0.859112744081914,20.3619899390956,12.5772334075516,235.761326686384,340.797914286014,0
1993-06-07,0.566806019126722,-2.86882529841977,1.17844027926769,18.2620990900685,9.02067748750016,163.865394657706,337.519497039053,0
1993-06-08,0.680007137848785,-2.69799495272405,-0.24484876748701,16.5691884954301,8.74744502570707,150.679318077165,352.793163264219,0
1993-06-09,0.725589425032474,-2.43120377629132,-1.61354886321362,16.9938522761551,11.2710695154424,243.234564466578,339.06317354879,1.24438294640857
1993-06-10,0.34359262761118,-0.937090527524853,-0.892565148265008,18.6988071130002,12.3534515563311,285.407110216538,337.372093886627,0
1993-06-11,0.289519625493581,0.631998349566695,0.371135288058026,19.8174990331573,13.5627159392985,272.411773583625,332.237807596771,13.8930447982774
1993-06-12,0.536519052621875,1.67069464138351,0.373358494905029,17.0596859651245,11.8217175495333,105.329195021504,351.434081994617,3.67892543237098
1993-06-13,0.868006152293829,0.149117301384759,0.443282545403691,13.458676262889,10.4820190554703,215.542266566931,319.634721167509,2.44844113731388
1993-06-14,0.8491504029009,-0.515670714254625,0.837646407575304,14.1743863394106,8.4369720051443,168.267103742737,336.791477243996,8.95098466031912
1993-06-15,0.961441490674465,-1.24673152059786,-3.08591659751361,14.1550231785531,9.27921573242076,123.260217803308,329.911005439145,9.06371486166611
1993-06-16,0.778668522616894,0.0549553726265876,-2.33166929751813,11.2451601458474,8.23343782085804,230.459183807959,306.599930904354,0
1993-06-17,0.34602980434495,0.602328018170835,-0.714542767987331,12.1615770074106,4.22318998075645,303.820456762388,283.220044879484,4.48692950676931
1993-06-18,0.455372057165359,2.27624352846218,0.91344758333691,11.8684680629577,3.00459565665752,177.14733370709,300.268255545021,7.31869293931262
