dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-07-01,0.322067883758545,0.195536264648436,0.508848181152344,18.7058112133789,8.22004968994142,306.251458184634,313.834740967169,0.0554228210449218
2017-07-02,0.23705169456482,4.09528364746093,1.92966430541992,17.1720792504883,7.24029177490236,241.925542338475,309.50463505433,0.0527486801147459
2017-07-03,0.547165080490112,1.79201917236328,-1.61799315795899,13.6717344824219,5.44481637451174,278.268639471627,301.946578129582,0.283015518188476
2017-07-04,0.352049688568115,0.917149487304687,-1.63347568115235,14.006222019043,5.18896650390626,298.061080030611,296.856568276822,0.173852996826172
2017-07-05,0.354311199188233,0.67249805908203,-0.749524487304691,14.8844164160156,4.49890884765626,257.108904342078,312.475059371703,0.15074691772461
2017-07-06,0.584595325012207,-0.00595257812499933,-1.01049185668945,15.3637873291016,4.95720748535158,223.693979452284,326.727336132678,0.00370094299316407
2017-07-07,0.700753193588257,0.648031612548827,0.258762697753906,16.3739721606446,7.18085325683595,314.149999285828,312.627885095686,5.42879707336426
2017-07-08,0.484592418289185,2.06518628051758,3.25771236083984,18.009444741211,9.20614694091798,332.212228424217,310.965017888423,0.0760552215576173
2017-07-09,0.256996714859009,2.34497133178711,0.967172214355465,19.7091007250977,8.10571350341798,307.277328993898,314.432155801324,11.7479820251465
2017-07-10,0.703480165634156,1.42098859375,1.72571565673828,17.5275121508789,9.11826963623049,178.298733801787,337.884770553408,3.30595726013184
2017-07-11,0.588940003585815,2.14664039428711,1.34687530029297,16.355818413086,9.48008929443361,270.647471902427,315.14613013519,3.58346298217773
2017-07-12,0.698929770355224,0.0453997937011726,0.468611053466797,17.029621850586,6.89431924804689,260.731814118665,322.20327905848,0.657382659912111
2017-07-13,0.440218278274536,-1.09578175048828,-1.83739436401367,17.6767873291016,5.97065700439455,281.427595870785,326.316289284774,3.55898666381836
2017-07-14,0.378764329605103,0.328412364501953,-0.629961196289062,17.4901352636719,9.43704732910158,267.525292260694,331.910575315584,0.119538726806641
2017-07-15,0.515812104797364,1.36854315185547,1.28806201171875,17.2383172729492,12.1293283813477,266.843713359869,327.180752624927,0.138236083984375
2017-07-16,0.664174245071411,2.79549950561523,2.8276031274414,17.6535107983399,9.90200491943361,221.412360344303,327.742042975501,0.0282232666015624
2017-07-17,0.677193234405518,3.44468154174804,4.37175916992187,14.7895283691406,8.79526606689455,185.841776835523,317.381354118761,0.112649841308594
2017-07-18,0.764131207504273,1.4767966809082,-0.347767825927736,13.9521035546875,7.36632742675783,201.542609708828,330.620761132562,7.34239791870117
2017-07-19,0.792343366699219,0.32593907104492,0.416795230712886,16.2533089282227,8.8388438989258,239.187091154262,336.63732316288,9.5927621459961
2017-07-20,0.567747142181397,0.740834803466795,2.86669572143554,18.0080136767578,11.8383592211914,138.491377384351,344.00597289504,2.11638198852539
2017-07-21,0.63120440612793,2.21596841552734,3.08372344848633,15.67467109375,12.2097356616211,241.458879865704,311.749059805033,0.0912069702148439
2017-07-22,0.664844765090942,2.63028453857422,2.3440389477539,15.2238722070313,7.1204851098633,57.5547454888706,354.570875131749,0.0732505798339846
2017-07-23,0.588090158920288,1.33523692626953,0.676472944335936,13.975693503418,12.0947660986328,309.567591417355,303.805639786303,0.00146759033203125
2017-07-24,0.392200757827759,2.01997844848633,1.67476596679687,16.2683607739258,8.76146670654299,208.50465431004,334.081410107006,0.0370831298828124
2017-07-25,0.766905162506104,4.30375567382812,1.44573413452148,17.4576438525391,9.64449945312502,293.157811356562,330.748977265208,0.240103759765625
2017-07-26,0.22776251663208,2.563765703125,2.69712450012207,19.1024578125,12.0286611914063,194.106345185653,355.684033376954,0.494273681640626
2017-07-27,0.425760304489136,3.45909896118164,3.59902577636718,18.4642881079102,13.5102280566406,260.689153155904,296.246512847117,1.23945617675781
2017-07-28,0.172264421615601,3.618155234375,-0.080749013671877,14.8569825976563,5.52681107910158,283.786760195914,290.724687235244,1.25647109985352
2017-07-29,0.202439570465088,2.45103955566406,-0.468752745361329,14.5009785595703,4.67500132568361,242.327599441396,289.958864689999,0
2017-07-30,0.452343645858765,2.43320984375,-0.838450037841798,13.4151171606445,1.52615980468752,250.577145337554,302.956929210975,0
2017-07-31,0.685975611419678,2.42935260253906,1.40226934082031,14.8007802612305,5.43762843750002,160.95647691367,346.705796537294,0.0444113159179689
2017-08-01,0.847842941894531,2.0502049230957,2.99753629516601,16.2051545214844,11.4558425976563,86.2465004856656,366.293222175851,0.175720520019531
2017-08-02,0.94733098739624,0.931869827880856,2.59126560302734,14.7663404833985,13.4027085205078,170.11264554255,342.702009383665,0.0116410827636718
2017-08-03,0.59995719406128,3.16766493408202,2.52561235595703,14.8858824682617,9.98656766357424,187.237528166441,333.958292639232,0.0261535644531251
2017-08-04,0.701513880386353,2.14113400146484,0.421015402832026,15.7085023168946,9.10266551757815,221.381683021768,328.577850799815,0.247056579589844
2017-08-05,0.381400298690796,0.826618049316404,-0.206687148437503,16.0917127563477,10.3026695239258,194.07602721114,323.34355409414,0.193628234863282
2017-08-06,0.327982947692872,1.44741721435546,1.85299861328125,15.5422851367188,10.4120639941406,163.329091663695,314.803364626214,4.9402328491211
2017-08-07,0.516746367797851,2.18295215820312,4.24984280517578,14.1034094677735,9.87333040039064,210.700043166892,305.140043109186,0.0953591918945311
2017-08-08,0.474187733688355,3.20201316040039,3.37004965942383,13.6574075463867,7.78499189453127,240.361759066705,296.099038410139,0.223668823242188
2017-08-09,0.282898703384399,1.40537210693359,-0.438141806640627,13.659762019043,7.86695538818361,241.738636567229,299.94610976708,2.27125671386719
2017-08-10,0.253255273056031,0.0601414855957015,-0.258545361328125,14.5189223486328,7.52078931396486,219.007300924218,312.815688881431,9.49631439208985
2017-08-11,0.992696973342895,0.359327120361327,2.87014776855469,14.5528314404297,8.52422290283205,105.693158173773,348.079352201951,2.25376068115235
2017-08-12,0.983249299087524,0.396758479003908,2.06772423950195,14.8786687084961,10.8533472021485,154.814917712537,343.176862905405,4.01964477539063
2017-08-13,0.978156510696411,0.56097172241211,2.15289900512695,16.2668000317383,10.1606016503906,210.022917716351,337.841080487305,28.9761267089844
2017-08-14,0.535113500289917,0.81065899658203,1.40012139160156,17.2742145678711,10.4142681372071,175.769750514211,347.420849322633,11.0021282958985
2017-08-15,0.669633835906982,-1.67098642578125,0.151756077880859,17.9469613891602,10.7060843188477,113.144333269477,360.532983610864,2.98265991210938
2017-08-16,0.968350426712036,-2.82352702514648,1.22435196044922,16.3220439819336,10.9580923852539,85.1525370188889,357.603582330902,3.35704223632812
