dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,0.681459599075318,1.89084701782227,1.4091365234375,9.96821401855471,4.12811976806643,214.16801516098,274.357751840852,0.111072998046875
2017-05-02,0.409402052993774,3.0734178540039,-2.54936149780273,8.7789350708008,-1.04467927734373,286.717193060698,240.676631370685,0.110612182617187
2017-05-03,0.219040596160889,1.99311786621094,-1.28501482299805,7.27614042724612,-3.03039559814451,238.513303184028,271.734501801273,13.164189453125
2017-05-04,0.528769585876465,-0.335548243408203,-3.57840178710937,7.70742353515627,-0.311142094726544,210.433202134894,282.616683452226,2.23421875
2017-05-05,0.500437642440796,-1.77309656738281,-3.70393505493164,6.50437139404299,-1.12254354980467,244.903849793815,264.132294817992,0.725618286132812
2017-05-06,0.351379015579224,-0.64261386352539,-2.5560152734375,7.5689051489258,-1.3871053979492,181.446865197348,296.724065271611,0.0400280761718751
2017-05-07,0.707923757781983,-1.27665237792969,-2.00147154907226,8.59569560791018,1.15015386230471,114.119931859399,320.163006709989,0.868746948242189
2017-05-08,0.92520785987854,-1.58083163818359,-1.03157960205078,8.3329488989258,2.00197239501955,183.345622217874,291.625835836559,0.103626708984375
2017-05-09,0.489079751434327,-1.18134351074219,0.580393395996097,7.79609179443361,0.923409147949239,281.783238530784,266.476743177931,1.66038879394531
2017-05-10,0.327771112518311,0.338535982666015,1.27240181030274,9.5415215917969,2.59316906250002,294.060975246056,267.956504197796,23.4270581054688
2017-05-11,0.159978800430298,0.530068139648436,2.3543891394043,10.2389540185547,3.07075667968752,291.037896962032,273.899858787216,18.2936694335938
2017-05-12,0.101981307373047,0.946065905761717,2.69219275878906,10.9851082861328,4.66088710693361,311.577774769029,239.629903679874,6.25834228515627
2017-05-13,0.0737487658691405,5.00172891357422,0.199350233154297,7.35267173828127,-5.45194776123045,289.071161535804,243.813894147849,5.1147412109375
2017-05-14,0.445683846969605,0.884592517089841,-0.846121962890627,6.38151202880861,-3.29806665283201,167.85654298855,297.031448393042,0.794625854492187
2017-05-15,0.997372559051514,-2.85814711425781,0.0745310876464845,8.57138122070314,-0.647985883789041,179.296204265492,315.433376137783,3.32395690917969
2017-05-16,0.989165875854492,-4.80537913696289,2.13455408447266,10.6034590893555,4.3021170239258,171.617386464733,316.166620561162,6.86661437988282
2017-05-17,0.608430678634643,0.138029034423825,1.47260728515625,10.0270132226563,6.79833360595705,244.542070721161,319.300851161616,8.66324401855469
2017-05-18,0.847403887252808,-1.58924899169922,0.895835649414063,14.4333255859375,10.3054756298828,152.178945425585,360.034811578813,0.733408813476564
2017-05-19,0.866515224609375,-0.590489429931641,1.83891353027344,14.6259837719727,12.7299118261719,68.6153562325712,362.329954119071,0.0029351806640625
2017-05-20,0.748776533813477,0.294482253417968,2.83217507568359,12.5254886645508,11.733019975586,232.273390713812,306.291803296358,0
2017-05-21,0.705009436340332,1.27617627929687,2.77558202270508,11.1600153710938,7.3120459692383,246.059543372195,303.166178085468,1.12305236816406
2017-05-22,0.705738000793457,1.93639013183593,3.6874041418457,10.5546432763672,6.32280605468752,280.571994868253,283.508259790243,0.909745483398437
2017-05-23,0.351504645080567,3.89341023193359,2.04045338134765,10.5664243896485,4.15397446044924,277.497223565387,287.023730197241,18.3581750488281
2017-05-24,0.559479656753541,2.2452030871582,1.20111365478515,10.2234098583985,5.83496739257814,185.005995914903,304.093084544382,33.6567285156251
2017-05-25,0.66003035270691,0.417796562499999,-0.859607386474612,9.25742209472658,6.63497375732424,199.456151658076,302.761670731558,7.67281127929687
2017-05-26,0.662824351654053,0.573182839355467,1.29524568481445,8.58461692871096,6.21848443847658,239.971141130129,307.306699768744,5.38595092773438
2017-05-27,0.995337742233276,-0.930434822998047,0.0562263696289064,10.7944689453125,6.25458890380862,79.8213332065846,332.845845267851,8.92860412597657
2017-05-28,1,-2.55070396118164,-4.48187400390625,10.4293941503906,5.4974906201172,281.533412959463,315.848242006565,3.91641723632813
2017-05-29,0.70804520942688,-0.941112287597657,-2.10059502075195,13.9199597314453,5.59846321533205,300.17723407091,300.180577240103,16.9404010009765
