dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.0656264001897129,-0.91021373251468,1.36855128990913,15.2056197549164,6.23348786772049,200.706606497775,327.415730100428,8.37604189697267
1993-05-02,0.676712943972032,-1.38629823860662,0.853297172761157,14.9398851616598,10.4773182541629,177.14733370709,336.108532754189,7.20537504852172
1993-05-03,0.880643172889953,-0.661159769082946,1.43778799922049,12.6444766316146,10.0900971601656,78.0342425662472,335.380053052786,0
1993-05-04,0.770151437878792,-1.10562721826872,-0.270934926094479,8.85073634792739,5.5499099347555,225.021740179005,276.511939167862,0
1993-05-05,0.284535374920331,-0.607030027638805,2.3610389113115,8.41030227373122,2.38243945538352,244.242336972356,277.334029771591,0
1993-05-06,0.389289068655589,0.670440838066355,0.777683154887718,9.62673385415604,3.42974923450757,284.318591863642,271.663965837885,0
1993-05-07,0.101095629277983,-0.738940480437015,-2.0896914256462,12.9330825010558,2.45149180914896,284.172876384122,263.007139769001,0
1993-05-08,0.210738181753416,-1.30686864220801,-1.36997016884464,10.3413463502612,0.821612328417129,283.666897481775,272.481997926886,0
1993-05-09,0.191589116812153,0.00901270837353241,-0.716299311856732,12.2736336194648,3.67222075013463,280.094891717033,291.725565956515,0
1993-05-10,0.107080412671464,0.34823729185613,-0.847552787283505,14.9745574431889,5.75111923858096,292.035870197452,280.245327777742,0
1993-05-11,0.334937522066231,-0.178782609642393,-0.90822339090985,14.3246752316874,3.96408636188629,287.480390335872,283.285069048222,0
1993-05-12,0.662063609916982,0.601421692583868,0.043531509262068,15.0181971978341,5.34203722055566,294.443873400156,276.667222404515,0
1993-05-13,0.198869448757528,-0.97810828826674,-1.96257945991261,14.3803179216588,1.2176592698885,252.173163744685,279.03236392838,0
1993-05-14,0.551361355380103,-0.91021373251468,-2.1592606883067,10.3955040432124,-1.12687721032395,261.643983307306,256.440149923692,0
1993-05-15,0.389289068655589,-0.442997851868136,-4.81018227524518,7.43758046298387,-5.62634330063201,263.128347526778,260.368514776873,0
1993-05-16,0.389193347385253,0.090651863797231,-3.00987586933555,8.32478178899236,-2.8177422420435,308.651520674767,259.561645881276,0
1993-05-17,0.491951786067077,0.269040571865326,1.10049569272967,9.80033355916797,-1.0854405012761,64.6618001286804,328.669281545185,6.59017218975981
1993-05-18,0.673128779588051,2.25549682306731,4.28050092059902,8.66066660439334,5.7719317677432,258.761028750523,269.444704765093,0
1993-05-19,0.20113449558438,3.06276049774607,1.2274173643389,10.5379808641259,0.340461366899136,275.606954869911,279.393827485618,0
1993-05-20,0.580149542665335,1.32415484932963,3.41736078115911,10.8718520383447,3.52759421521361,105.311502033183,347.840158041743,1.15539484423527
1993-05-21,0.881197570803442,0.0168120460583932,2.9810926125421,10.574382464868,6.11901482600716,119.745318241703,339.239995484669,10.1396608163996
1993-05-22,0.879782431128067,-2.89727678712819,-0.904454391146572,13.2812317000936,11.17111219837,133.236866307147,351.397094001646,2.80288641666832
1993-05-23,0.80725675870664,-2.96915738927208,-0.497085986688593,14.4138719867834,10.9583592970143,157.341565258339,347.892438464112,3.43115996568689
1993-05-24,0.673289317311562,-0.663322678980514,-0.662391673183639,15.6289199954734,12.407073859824,243.791648920809,352.887715566873,1.17746220058644
1993-05-25,0.922149764412039,-2.48682717042908,-1.29118018482383,19.8991716184668,13.9749468163471,293.347468505386,321.579241560288,0
1993-05-26,0.335343954958012,-2.46179910262038,-1.81098227303585,19.3347808788129,10.774718552517,273.450472737343,318.78755492075,0
1993-05-27,0.421170920200098,-2.43593583772103,0.785192850123217,17.4871377686751,8.7074767020738,142.733271998658,328.933779705588,4.49539755843193
1993-05-28,0.906691520355938,-3.87003398040938,-2.04878230483425,9.70818981565061,4.47022901115547,47.8714098944205,342.304609941492,7.41195591074207
1993-05-29,0.970739008895909,-4.10640634602808,-1.75287745562954,7.82891755264739,4.75949541472661,81.3823851237144,345.08800947712,1.60667747579986
1993-05-30,0.977882715055231,-3.94214737177603,0.767940453117343,11.0823056074487,5.81026287113537,140.041611865023,350.693900432243,0
1993-05-31,0.808815307190604,-1.93609823503384,-0.334455408568991,14.0804334121086,8.38874509485347,231.156164662845,328.00828956845,0
1993-06-01,0.32966704773892,-2.28196117030222,-0.636625519399675,15.9190489976041,8.46093193949751,261.677801732864,329.284337911489,0
1993-06-02,0.365724931540799,-1.55146335067314,0.161495306576815,18.6499470554483,10.830057637542,248.325955680814,338.074186961216,0
1993-06-03,0.247617918872788,-0.11395697110079,1.0025502923419,19.2400879897994,13.0676761032859,265.048998139689,342.511529968326,0
1993-06-04,0.485204524420575,0.750481618966176,1.26966086063604,20.1205188130278,11.9088839416887,271.60977968394,324.346601434781,0
1993-06-05,0.352556730115645,0.80954946573805,2.85833030753963,18.5087786440176,10.7237935949748,218.520974878974,337.477153975474,0
1993-06-06,0.723698500793302,0.313783083864054,3.71229704393326,17.4799596114319,10.2100801083739,182.288958547052,341.780095996442,0
1993-06-07,0.815999060734696,0.576172812327329,2.49081501047546,14.2219897785058,9.15486338118816,201.869818926403,346.540349515893,3.60960697208854
1993-06-08,0.997607156547827,-1.95061699013633,-0.567033459984002,16.5132764698174,8.73727127689798,173.824936927799,362.452082682419,1.91279614024592
1993-06-09,0.784537444840069,0.705377484689025,0.423669918044843,17.2465048993809,13.367697624803,290.620979611897,337.482063919289,0
1993-06-10,0.604756075793264,0.951825479173812,0.645029302518286,20.5637332956689,12.504696568486,312.603252387012,322.568228288157,0
