dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.140177838379426,2.73176489991049,2.95582187129097,15.5685981200442,9.7050775560273,236.105582581593,316.912167809913,0
1993-08-02,0.782830972943993,0.660932517353116,2.80933541645446,15.418478760713,10.7199551782001,87.268463203996,352.41120715989,21.1477036144868
1993-08-03,0.703741048779761,-0.958370429573132,2.79495836706661,13.9741349731178,12.6293821624889,167.50299761686,339.721460703391,0
1993-08-04,0.835139512156723,1.62577197229758,3.83205037067162,14.5996556656796,11.3760388225481,246.498628405648,315.978097804292,0
1993-08-05,0.41109953771615,1.68943403909482,1.2238635312389,15.5404825961815,10.9170937195293,208.931782039743,321.525919892104,0
1993-08-06,0.761716162486674,2.39065300935641,3.05657545893077,15.2000115813516,10.4687206100347,224.583306366042,323.331545517088,0
1993-08-07,0.303350591309722,2.34854063356942,2.00874789682188,16.1776882103672,11.0002959373144,178.425986055581,340.13518162844,1.26815027040866
1993-08-08,0.889091134460376,-0.0415374240168197,1.59628973584058,15.8821365905272,11.5390418678074,98.9836625777273,365.741211702145,11.5218051454467
1993-08-09,0.978071004614465,-2.39100677572188,1.27302273602894,16.3255022668391,14.5547953825538,69.5997006716296,361.738942668691,13.7580282227856
1993-08-10,0.834747445521463,-0.714827250519723,2.22903454066926,14.6976231795365,13.3967349633492,151.768087020041,347.359974980024,1.68445614585614
1993-08-11,0.658841306487483,1.11098356394707,-0.49384515600357,15.8681425933556,12.8871896592892,143.86313034577,339.302746055988,1.61275724884292
1993-08-12,0.692549032275554,-0.0410494389755467,0.45678126021122,15.379164853735,12.6298069051506,115.552952243221,347.263906747432,2.66458862212903
1993-08-13,0.822073423161291,-1.56329376155401,2.43992347109706,14.446516044476,11.3676999192282,172.60059240313,340.041808878834,1.19520256827477
1993-08-14,0.566806019126722,0.257737678913833,2.70679336539506,14.6886956952292,11.3026066883395,93.1715904757364,360.023487240218,3.65961652913302
1993-08-15,0.886628252715179,1.31519291039315,4.73582455509392,14.5996556656796,12.5556518290804,179.411765910902,328.903058682032,2.19044469597472
1993-08-16,0.439133887523566,1.82144573453504,3.53217247270631,14.2797427385355,11.3238109201391,246.46603514363,292.84727595167,0
1993-08-17,0.2933523794446,2.63626941265289,0.809210677878133,14.5659023938261,7.96945505305447,191.52370757142,317.943735725026,0
1993-08-18,0.730362953078416,2.36320994078331,1.79188193524884,15.8835476303497,10.1250022738444,87.5933721631353,353.160127856364,3.76655090969545
1993-08-19,0.994028927704509,1.10213014601751,5.58683743125721,14.8004318833293,11.9282114830066,213.148838428424,315.613227883093,2.44617682074868
1993-08-20,0.491305198150713,2.83233117382249,5.07725099369935,13.4216927955432,7.69329384840514,127.630881452374,321.540447701664,1.52599144702849
1993-08-21,0.867506026964109,3.0543192904135,4.78568717376819,12.1762366162221,7.3280467715955,147.832567909112,331.433961580418,7.00935880410341
1993-08-22,0.464750700785775,1.61932696860578,3.53276152837249,12.878647912017,10.2087482112726,143.814605887895,308.18049109677,1.52601936315842
1993-08-23,0.480547617910192,1.54135813890691,-2.01041672889301,12.7959531143141,7.68629145117211,180.37521982432,299.462748311735,0
1993-08-24,0.392228087540278,0.532047741202761,-0.822202860450009,13.2283533048202,7.17502653822628,191.652208828474,303.331308202675,0
1993-08-25,0.439999789967102,0.284106203176862,0.646880320612794,13.813875304342,7.42405444633697,181.253962620345,334.749341589941,1.52789706520355
1993-08-26,0.680559224063153,1.05508098972654,3.12417056804299,16.4189846603165,13.2769507225381,103.753664688188,364.914882001429,0
1993-08-27,0.889794746692836,0.696109156775483,4.0425007444417,16.3192442034836,13.945520428316,87.3289860364438,373.216285237879,12.8128692096532
1993-08-28,0.702778839181055,-0.147894399039739,4.81160824001767,16.106936490299,13.7485114374193,193.480415948697,291.841972921722,0
1993-08-29,0.138741079842275,3.06729254424167,1.62036032886657,13.0273077522042,6.29944984661312,168.95174072256,304.696308235198,0
1993-08-30,0.699483031136052,1.34366278185537,2.88559887986552,12.5243526367057,7.86843406324275,71.6483690191429,351.61585531557,5.14580120751486
1993-08-31,0.87312508053264,-0.193895079494112,1.02673399379979,12.5579396267346,10.8299483299314,139.873489677627,319.499412961007,0
1993-09-01,0.655055166104898,1.4168451522743,1.22900472686936,13.2682121314457,8.76825500849687,105.849241111508,319.360060667349,2.02418314006666
1993-09-02,0.821659134709089,2.48750258408173,3.7011102740148,12.196245831968,8.52640868669106,161.376269820779,292.451549465724,0
1993-09-03,0.5750531565138,1.89834285321515,2.65297575380272,11.8988581192026,7.36244122579631,66.4836371682266,341.166213287824,7.69732652801209
1993-09-04,0.839821477715762,-0.643318796016963,2.72218797329953,13.2259893775462,11.3026066883395,149.700442005971,351.215302632428,14.336314053861
1993-09-05,0.496085496250439,1.11528931483853,4.01938798604938,15.379164853735,11.9031314240187,181.875164044507,282.408128252929,0
1993-09-06,0.652632248239917,3.13853262821259,2.64423068698837,11.6870430338489,3.9085048254804,132.476728675635,314.052296037325,5.26137820668338
1993-09-07,0.66320286578635,0.382504899693317,2.90109707722108,11.5394581638398,7.87274985411269,159.303853618321,304.13414061892,4.74249012809475
1993-09-08,0.673973806886518,3.1189647818549,-2.13531071388202,10.1925774083633,4.08439415814415,169.870359903311,268.440096430713,0
1993-09-09,0.152647435655095,1.18996291971522,-3.63754376153362,9.13929921157948,-0.0256189166405355,174.096102501255,275.398973988237,0
1993-09-10,0.506659543603822,0.819636701816329,0.528205107453357,9.55772436207421,3.08877520848965,90.3521302114307,304.31059792005,0
1993-09-11,0.792634318256751,1.76877039031095,2.81016748545003,10.8042145010059,7.51752784170929,104.372275923824,331.968212255645,0
1993-09-12,0.959462428242966,0.546662499298527,3.58642252350248,12.5147589597757,10.009694381156,128.930898570209,317.994582959794,0
1993-09-13,0.388143662703605,1.87514377660761,2.78981210197548,11.8056487686054,8.45702719565419,161.046848295267,277.399928591002,0
1993-09-14,0.1832779273762,2.12041013088972,0.913680838221576,10.3471404923695,5.71274370567047,111.890909577247,300.837805768999,0
1993-09-15,0.996463872629628,-0.949152693018809,0.0494326871290092,10.118514651435,6.9538959128467,29.7481674956366,341.208216160965,19.0660178430669
1993-09-16,0.90859424206681,-3.26933586211966,-2.39780483018807,9.57439184753509,8.6737607115603,90.263894587047,319.297317412034,2.69000290869235
1993-09-17,0.549417903403289,-1.73984086391523,-1.56108655512945,10.0818328184933,7.77636963348786,134.052884932165,294.783925068834,0
1993-09-18,0.643267647274691,0.158183507901707,0.628989799390166,10.4033849940045,7.41703549217188,91.1269741615363,326.684153638667,1.20341245698007
1993-09-19,0.891255653873239,-0.600913060188618,2.69463550994632,11.0581425753292,8.43639143105007,58.7529620527351,331.516051580318,5.45254630178036
1993-09-20,0.995611174291273,-2.16432639487522,2.35144292418683,10.4218710192121,8.28125771623257,70.4505820963197,338.448799634059,0
1993-09-21,0.999109599579325,0.393414009016041,-0.451571314484671,10.9653186977558,7.47599069805466,13.1618925286316,342.851120087661,17.717094225722
1993-09-22,0.999972883886824,-0.160457218153847,-3.66496761691532,9.53660924364312,8.41649475665637,49.9999293755973,334.854368230032,0
1993-09-23,0.726075095233204,-1.50921340852768,0.296397049431183,10.1898244902422,8.59467552450764,76.6765627365798,317.425708449517,0
1993-09-24,0.511145415970383,-1.90009365605332,-2.2015532553231,10.2035572169065,6.57961138441331,89.5136076381352,294.645145682684,0
