dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.165995799968639,2.79756745457214,2.86698507932921,15.3158855205618,9.03766095779733,190.80001790922,330.474444435014,1.55331597084151
1993-08-02,0.839966817015795,0.393637937108134,2.81499712832334,15.0021814437562,10.8414195264622,109.231744577966,348.805013267587,13.9621264322834
1993-08-03,0.654844867190423,-0.32813049866303,3.24072685923143,14.21649919501,12.8871896592892,199.816050609672,332.591950886867,0
1993-08-04,0.620745656961886,1.91467760766438,4.21794731029955,14.6705213119111,11.347096295837,221.3070367216,318.904549116005,0
1993-08-05,0.353858140792165,1.805210485656,1.63519256839211,15.9756872247362,10.5705397409551,207.969365055819,320.944562075522,0
1993-08-06,0.663151040883218,2.69766556382628,1.42429790133923,16.2641239070269,9.79618723407323,224.030998746395,321.494173320213,0
1993-08-07,0.514447328815632,1.75338848878948,1.24634938827198,16.6928149687453,11.2801951797822,226.219592161464,337.301571294927,0
1993-08-08,0.756191682255224,1.26180674292451,2.94789762624209,17.2767018838493,13.1821172293382,99.6388485572304,365.705774248696,3.56210187936487
1993-08-09,0.936691804643406,2.34405326188699,4.72266829727247,15.8894851684575,13.6562553012598,131.58887972109,366.453001335077,4.844861750615
1993-08-10,0.929527463834093,0.611862727202895,4.32437308307634,15.7606863934065,13.0865031351669,218.984194210526,328.903058682032,0
1993-08-11,0.302736533726932,2.25969569561373,3.65133343976018,15.4599233259437,10.8759754507606,216.174184222153,297.884912889624,0
1993-08-12,0.352034104685082,1.76220963416144,3.0950359928636,13.925331059193,8.74877744992251,173.633254901423,312.115054040501,4.94448231964117
1993-08-13,0.373659973236598,1.12662746998384,3.06395595034615,13.4535800945991,10.2119545341765,201.215077382349,297.3990671527,0
1993-08-14,0.225029093884183,0.789223323011496,-1.05861421634827,13.3724887643114,8.1182282978802,203.970356671468,299.800472391686,0
1993-08-15,0.415998667457878,-0.360614366404749,-0.521346012869189,14.5194967688366,8.69548171347389,230.512150714543,299.462748311735,0
1993-08-16,0.31017050562553,-0.127074522332367,0.87879203999446,15.5791308612393,8.47343472390481,243.493813520675,296.262712648087,0
1993-08-17,0.571136800728263,0.781394422469906,3.42011258215855,15.8126555076592,9.73398050572431,170.125365548515,321.28857399378,0
1993-08-18,0.753535837956414,1.19614413004696,3.00242829119691,15.2909909501325,11.2979196876507,248.902075662091,292.996831543369,0
1993-08-19,0.120304440173337,2.36484564483174,1.92236789184423,14.2800949340904,6.56986582497954,174.883656675867,325.261736836609,17.3499173493495
1993-08-20,0.769331333685754,-0.190131401221814,4.41567960581599,14.5068361243671,10.2976250182868,183.694753646593,324.629430296545,3.15211315122441
1993-08-21,0.485000139274899,3.43755749575426,6.07025204392801,13.2856185859032,8.36592499881571,228.635584746703,274.676241392246,0
1993-08-22,0.243282495038402,2.75775429131466,0.688605459430812,11.921450643104,3.77295644498852,145.667241482885,305.584378478212,9.27338213476385
1993-08-23,0.892228787545882,-0.526992234583477,2.43992347109706,11.4227782240398,6.77657416038224,174.058312326744,304.308327184894,1.26116255057254
1993-08-24,0.474345255094914,2.44395559658058,4.39383952187859,10.9238794346102,5.86066437889137,201.635015470615,281.200116108419,1.8477069072909
1993-08-25,0.205062308821709,2.88340728129097,-0.0711184085691537,10.9408267182597,3.8450326762029,221.319828385069,263.73799155443,0
1993-08-26,0.162667184329265,1.40587298415384,0.160075724834937,10.8992041267377,3.68141324127656,228.274364198062,270.903070645827,0
1993-08-27,0.471795154419785,1.24921651934795,0.605195297248189,11.6452837709332,5.11800196630397,209.729760257078,276.949310782849,0
1993-08-28,0.581697319898875,0.891411573981078,2.17818856813979,11.9278151459741,6.52887290973201,209.330831949404,303.318099018771,0
1993-08-29,0.178751206913572,1.42144749446237,3.69983078788026,15.1709195919469,10.5140406937688,179.030484886133,329.298171970059,0
1993-08-30,0.848060213993986,0.0621765660006975,2.18083965835429,15.7746882905189,12.3734467740635,92.4336458755985,351.32220886057,1.65205312909471
1993-08-31,0.742339416902184,0.419579239736712,0.917624041275707,14.9931895057858,13.3904895324623,75.3368312087288,355.466431427517,0
1993-09-01,0.672666924199923,-2.1003846625732,-0.945718842242322,14.0847657835281,10.8541712450448,66.1703804760706,355.005726201656,4.0721146927377
1993-09-02,0.968102997016218,-2.22562922038152,0.640484581856745,13.9939359279663,11.4166823866955,34.3783802606339,364.589936335261,24.173868569357
1993-09-03,0.993909352487885,-1.16965717587439,-2.0652531404532,11.8758402800689,11.032243897936,93.1723882058422,326.875362933794,1.01014031700133
