dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,102493.43583125,0.448477103271484,-2.39065166992187,-2.28268855712891,8.02618771484377,2.2310297973633,241.304388660825,279.167014977621,1.7456005859375
2017-05-02,102885.18549375,0.246754031753539,-1.04648418457031,-1.59811230834961,10.2497835571289,4.2924454223633,272.156005415867,279.850953581319,0.946024169921873
2017-05-03,102537.2197275,0.28737976135254,-0.602054233398437,-1.34728455200195,11.9419913305664,5.57002144287111,271.538960299734,283.194454626628,1.53154693603516
2017-05-04,101788.849221563,0.128205633010864,-0.324796411132815,-0.6413075378418,11.9725807519531,4.7008889379883,226.249289960222,279.77561423006,0.111145324707032
2017-05-05,101584.5425325,0.404721424560547,-1.20592913330078,-3.54102987304687,8.09179651855471,-2.00439402099608,224.024023069442,263.70764216747,0.041803894042969
2017-05-06,101889.015096875,0.548916315994262,0.158693912353514,-2.67418033325195,6.49246931152346,-2.47933773437498,197.019514175032,279.361870020143,0.146903381347656
2017-05-07,101657.963300625,0.613461781921387,-0.0784383447265628,-2.33367437988281,6.44457578857424,-1.29464430175779,234.534051962503,268.054022859765,0.0142462158203125
2017-05-08,101820.7074175,0.446053084869385,-1.4179110144043,-3.45227400878906,6.3917310864258,-2.02936144775389,254.103257755622,253.337041966071,0.131791687011718
2017-05-09,101421.64078,0.346960195007324,-0.415999154052734,-1.83247821655273,5.98421865478518,-2.95054048095701,226.001510491885,269.082542556986,0.0625473022460935
2017-05-10,101025.430485625,0.89704314529419,-0.473310545654298,0.560472458496092,5.90040449951174,0.193974626464863,181.057741541727,284.728506590345,0.0380859374999999
2017-05-11,101095.50045625,0.982190533676148,-1.80009627807617,0.762131157226562,5.2122762817383,2.34438361328127,210.160167801373,280.767626443835,0.424966735839845
2017-05-12,101003.86622,0.776776240386963,-1.86890966308594,-0.058580147705078,5.98545462646486,1.75448895263674,234.852451376352,281.992222872036,12.5730667114258
2017-05-13,100882.19734125,0.862008257446289,-0.258126981201171,0.599744195556642,7.40280252685549,1.79367937988283,138.676482385861,303.531522193904,10.6413693237305
2017-05-14,100892.59348,0.918822953567505,-1.1165052734375,0.602648996582032,7.38221927978518,2.49727860839846,200.249846193511,306.535009847787,0.959472961425783
2017-05-15,100819.522535,0.827543005447388,-2.04427209594727,1.17331487792969,8.82763146972658,3.81625489501955,170.800394041203,312.009743328087,0.689837951660156
2017-05-16,101301.190894375,0.689856876907349,0.970013483886718,0.0280886547851556,8.3892549536133,6.05796114746096,291.227291384254,271.4915804053,0.351626281738282
2017-05-17,102044.86010375,0.577033355789185,2.90461813964844,-0.672438612060547,10.6513250244141,3.13962112304689,255.274508543341,282.425767963872,0.469332275390625
2017-05-18,102360.32702,0.7128319947052,0.831220251464843,0.360642291259764,10.2557449560547,3.94108635498049,276.467042002085,284.255136682897,0.858423767089846
2017-05-19,101979.613846875,0.719186264038086,-0.341347418212891,0.588172890625,11.2200530615235,4.61039630615236,159.910506792963,331.857811719342,12.4135269165039
2017-05-20,101286.354105625,0.999129326095581,-3.31668321411133,0.532278315429688,11.023385600586,7.38588727050783,55.8072711410188,351.293538211298,0.859481811523436
2017-05-21,100858.939345,0.980907016677857,-0.164350847167971,-1.20538242309571,9.32760443359377,8.07243140380861,123.613038088195,334.741169045141,0.60765899658203
2017-05-22,100903.547019375,0.905541948242187,-0.783567314453125,-2.61377841552734,10.1577755029297,5.83248231201174,263.192286141468,286.555855280452,19.7779144287109
2017-05-23,101031.8136825,0.523278298873901,-0.537866375732423,-2.90849598022461,8.19850322998049,0.335494130859391,202.087709368805,291.278035307132,5.10991790771485
2017-05-24,100676.54489,0.704073404388428,0.626090710449214,0.153754370117181,8.23147946777346,2.62070500976564,136.804262126364,306.166808969986,2.66040710449218
2017-05-25,100540.36925,0.88608098815918,-0.756839626464846,0.394994211425779,6.92275864257814,2.88555154785158,130.341496993851,318.097660118473,16.9349383544922
2017-05-26,100816.9517525,0.992704164428711,-3.23095768920898,-2.2127921496582,9.22876470214846,5.21858848144533,65.4933823389139,333.084585094926,0.906877441406251
2017-05-27,100710.690805,0.99843944480896,-1.92161922607422,-2.59803818115234,7.23481055175783,6.13438738769533,200.102428171328,315.386288272876,0.589715576171876
2017-05-28,100575.021054688,0.679809414291383,0.789191624755857,3.05533061157227,8.55897469238283,5.38794770507814,245.247951598617,315.343990450728,0.0284924316406249
2017-05-29,100732.960515625,0.841442769241333,-0.727143132324217,-1.10654806762695,11.7968848876953,5.33872228027346,65.9641377287635,335.567070265535,4.53041625976563
2017-05-30,100443.242791875,0.999904912643433,-0.640789536132812,-6.76060448730468,8.27363905029299,6.16935028808596,114.636873425584,336.873474783458,19.7809442138672
2017-05-31,101192.2305225,0.808042599182129,0.492992706298827,-2.85884423095703,9.45435586425783,6.13248773681643,196.461074075307,322.306178222259,8.38605834960938
2017-06-01,102069.67587,0.764977830429077,0.384904437255858,1.08769390625,11.7244119702149,7.93705493652346,174.337247077712,330.328030213381,5.23973693847656
2017-06-02,102031.5211825,0.786633569107056,0.295226228027342,0.773262803955078,12.003891225586,8.86171212158206,211.852778524092,325.90549144419,1.16106567382813
2017-06-03,102375.777199375,0.644510327301026,0.983755389404296,3.34326402099609,12.0557493237305,9.23996073974611,247.555826815874,323.421314777879,6.07838562011719
2017-06-04,102474.3071475,0.795964982452392,2.38585811035156,3.61125979492187,13.6881731518555,10.3429973754883,314.11262519528,310.568450561348,0.163956909179688
2017-06-05,102259.91695375,0.118492265167236,1.13269068359375,0.321590395507807,15.3780691381836,10.1743913085938,210.183655319031,337.013007060269,0.514287719726564
2017-06-06,101703.942815625,0.674918154373169,-0.0524919836425805,-1.37892956054688,15.2205261059571,11.1756163891602,241.814537696068,310.847048626245,2.77119140625
2017-06-07,101397.575241875,0.304149514694214,-1.57805810668945,-4.02198897949219,11.468609194336,2.87323018310549,267.226480632542,287.203952237507,9.79837646484373
2017-06-08,101138.7960825,0.6041432321167,-0.0540225830078124,-3.30970947387695,10.6510439111328,2.56217356201174,245.166957019719,290.400330134603,0.596380004882812
2017-06-09,101278.219601875,0.414595911636353,0.639107895507811,-2.07753884155273,10.5620205712891,3.06404300781252,281.145472592314,292.207814653924,0.718607788085939
2017-06-10,100911.8522825,0.667514137420655,0.508129752197264,2.72500829223633,11.8826970410156,5.05767885253908,146.661468493663,317.915403352998,0.223045654296876
2017-06-11,100602.26317875,0.702629687957764,0.541497510986324,3.82458216674804,9.87130569091799,6.60396640625002,141.216938261991,326.90036113844,2.087509765625
2017-06-12,100853.44488625,0.80848081741333,0.596138444824216,0.628393352050781,9.91663568847658,5.81629961425783,244.063335719305,303.352394316216,5.41683410644531
2017-06-13,101126.070325625,0.374363765182496,0.813623535156248,2.29307532958984,10.1862225512696,6.79071844726565,278.961440649983,286.898946359683,4.79542663574219
2017-06-14,101750.174416875,0.199847230682373,1.47703796752929,3.55729166137695,10.4402442163086,5.18024146972658,331.178914180537,274.472927859569,0.138861083984375
2017-06-15,101947.023608125,0.0895803565216066,1.25713163452148,3.234424296875,11.4141326513672,5.70672512451174,316.696608641273,286.333216899561,0.512800292968749
2017-06-16,101850.030809375,0.28313032447815,1.0221907434082,3.59688127075195,12.0135987622071,6.91126344482424,320.026526520993,298.356027956419,1.14032653808594
2017-06-17,101954.023855625,0.226206691207886,0.245409935302734,1.9107037902832,13.6012739404297,8.41296228515627,274.75698156699,319.857473661981,0.0942327880859379
2017-06-18,101349.558941875,0.48448511390686,0.942337938232421,1.00315299926758,14.0250854492188,9.17197867187502,259.160655442084,302.561784105622,1.57074462890625
2017-06-19,101542.994423125,0.266873135223388,0.166197540283203,-2.66167471435547,13.2401623266602,3.27009104492189,350.992457665426,267.628281972589,9.00038940429688
2017-06-20,101354.247415,0.012238632888794,0.151388129882813,-0.101153326416017,12.148007722168,3.22636324951174,252.738061436171,317.908676244255,0
2017-06-21,100540.82773625,0.891106425476074,0.375425825195312,0.345720267333981,14.2954312695313,8.58087208251955,176.190508173512,326.349629480446,10.6129028320313
2017-06-22,100084.78047375,0.73878576576233,0.178328745117184,-0.507263945312504,12.3086060986328,10.0463898779297,243.588965989987,322.048385364854,0.530845947265624
2017-06-23,100633.802354375,0.531560660247803,0.11473406616211,0.150207677001952,13.8492252539063,8.46180084960939,297.629325752959,305.172017972004,16.0303094482422
2017-06-24,100683.121393125,0.476926060791015,1.99712626586914,3.82896933959961,14.2331591650391,9.52133535400393,247.78489174265,312.087194678602,19.2544299316406
2017-06-25,100657.738705,0.295691098098755,2.74795166870117,-1.0694714819336,14.1030373706055,7.19906802246096,254.960906757433,301.155954911585,0.331681518554688
2017-06-26,101832.097085625,0.311131849212647,0.241333608398437,-3.37963153686523,13.9293930810547,4.84221747802736,295.199002934359,295.058692228193,0
2017-06-27,102318.715239375,0.249344011383057,-0.724952673339843,-2.77573181152344,13.7052465136719,4.91173632324221,342.524989475606,287.01701067368,0.0330810546875001
2017-06-28,102243.566081875,0.0258686295318603,0.135894488525389,-2.15433260131836,14.7738622949219,6.48621583251955,340.095728582558,302.699832531103,9.48869323730469
2017-06-29,102049.649709375,0.00664041259765625,0.547142747802733,-2.11535798217773,17.4456077050781,8.44577570068362,296.861151564097,326.872706511137,8.51221374511719
2017-06-30,102175.4244975,0.678276240081787,-0.254247553710937,-2.39420318603515,18.9052618530274,10.3070439379883,310.948891079285,331.655092027737,0.249523315429687
2017-07-01,101929.839034375,0.427467763442993,0.703948652343747,-0.0393724743652367,20.2689804833985,11.3726744970703,205.76324608983,358.521104022749,0.0330810546875001
2017-07-02,101237.946196875,0.990132540359497,0.00900150512695214,-0.0594489465332039,19.4291509155274,14.0537256665039,203.878669568016,354.325256018207,0.0279541015624999
2017-07-03,100825.65772125,0.854393286132812,-0.748447370605469,-0.834391416015627,17.1000207153321,13.2432378979492,127.856663261105,353.289585627207,0.00347351074218752
2017-07-04,100310.685508125,0.872713240051269,1.43686693847656,3.4670862133789,15.1336484497071,12.4022537817383,167.954941768729,344.298756910499,0.0279541015624999
2017-07-05,100096.517015625,0.963668404846191,1.38575649780273,4.32707180786133,14.6233059277344,11.1939745532227,254.007365878264,322.026290676335,0.0365545654296876
2017-07-06,100148.250659375,0.474445244903565,2.00550442382812,3.40282434448242,14.8148238964844,9.14233319091799,200.846394250192,324.660141008479,0
2017-07-07,100378.2227175,0.711068611984253,0.0554026171874984,1.93054666137695,14.2480917382813,9.30809048095705,120.126998189356,341.668004177265,0
2017-07-08,99993.432358125,0.729560620803833,-0.6361777331543,2.63288289550781,13.7412396020508,11.8694774633789,150.494428092609,351.296900343448,0
2017-07-09,99953.746446875,0.999183402633667,0.957835197753905,-1.37025387329101,14.563716784668,10.5068977856446,95.6994261063826,347.100314679905,0.129683227539062
2017-07-10,99695.038428125,0.74453943687439,2.77517149658203,3.20330255249023,14.1496215112305,11.4523578369141,220.151647069556,324.088464765265,0.371582031250001
2017-07-11,100248.433585,0.71426403213501,1.79354139404296,5.06740400146484,13.4050585717774,10.0106845654297,245.335575627032,327.466489768792,0.621937255859375
2017-07-12,100982.709314375,0.389398924102784,2.09682224121093,2.31599973510742,14.6373746704102,9.98994066894533,271.148042748448,312.785548210559,0.0987048339843753
2017-07-13,101596.58944375,0.682861149597168,0.675821876220702,3.14138635375976,15.1605618554688,10.0181792626953,217.228332898563,336.75808329815,0.0500378417968748
