dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.249592871063448,2.47695832877487,3.06813687686976,2.30482063094712,-1.09800282321253,26.5064324238393,254.161902008519,0
1993-02-02,0.458692160246498,2.75352503338312,4.03203059087622,1.04919960966456,-1.47496837516889,38.2593232672954,256.833397139691,0
1993-02-03,0.614717425642685,3.45226802902801,3.88300349082922,5.56723870798911,1.63451125540685,44.0313334615778,264.497290875887,0
1993-02-04,0.54642721869755,4.01177668143833,3.34789433487693,7.86914574971246,2.76204731727555,39.00412929431,272.314243632767,0
1993-02-05,0.753901618906692,2.63046321662495,3.1691704742785,5.55120234092911,2.57146503686875,30.2868780198102,281.321707881332,0
1993-02-06,0.788774426686078,-0.332582494649253,-0.433586877598742,1.92492390292083,-0.362571051974671,30.2995819845524,278.785284084574,0
1993-02-07,0.920767915979963,1.04922285904609,2.6027020564545,2.62432669043534,1.28913786068174,35.5596414961837,271.583526196027,0
1993-02-08,0.545218127470717,2.81355439735871,3.48300683026544,3.50476305965651,1.05613433144787,48.3371506883547,217.850868870357,0
1993-02-09,0.163321079651287,1.45725628893076,-4.29928633907905,-0.88099099311667,-9.81208537810528,46.8593007891971,236.668131509126,0
1993-02-10,0.803339508050322,2.07078336619387,1.72384398064455,-1.22353236715295,-7.03274347070638,21.3773944961561,277.68582020229,7.46911926345058
1993-02-11,0.855797151511061,0.982120140058652,3.41966235219925,0.966470541975809,-0.990117414506983,32.9035487501323,245.960763296546,1.55285666884937
1993-02-12,0.472586882061949,0.495203923923069,-2.74211037634732,-1.62576953726136,-5.38833440167844,57.7847251616293,230.24797347718,0
1993-02-13,0.734155304491496,-1.0246932843836,2.09162215720412,-3.05399329476509,-7.06748164007873,21.0211619432951,315.797987348602,8.25827837816457
1993-02-14,0.953978078005392,1.85352466525607,5.25538803586164,5.30975347239346,3.41563338432638,55.7961422729603,254.831891551526,0
1993-02-15,0.310276395960993,2.56093245561966,3.0921156259369,3.16366013474424,0.38913489975623,68.7714811455666,215.100745491475,0
1993-02-16,0.200292192032304,0.0923897852949346,0.485528799063104,-0.99087908901984,-5.80182022403747,42.4767857755261,276.790622897135,0
1993-02-17,0.917414626510922,0.840297067353115,4.13032914666626,2.56240193431123,0.36721503030969,27.7322420611795,301.523342322042,1.10424929661754
1993-02-18,0.992251826370427,0.368510759652678,4.84568839910184,3.11935490538989,0.183162439530389,27.8956079043736,318.354834902431,0
1993-02-19,0.999248064434602,1.14601057213867,3.64886091547054,5.22068557407615,3.30862240555333,34.92297208287,282.376241979471,3.18629509426931
1993-02-20,0.661815042303522,1.57820968174987,-1.32314787373658,2.90384969579044,-0.267483473367929,70.6876179311173,238.685023025861,0
1993-02-21,0.847228185630339,0.447325369555618,1.16955132825175,0.303387100581652,-4.11367499200237,68.857108383468,249.882264636312,0
1993-02-22,0.450487038402631,1.14026376155023,0.771100402427859,1.17823357374208,-1.56766439475655,70.1950780795935,255.150295068238,0
1993-02-23,0.693339923231026,-0.195500346668906,0.931891130633328,0.891739223473375,-2.01786289977087,45.4360346164981,288.413541488743,0
1993-02-24,0.964193492603595,1.3390121390808,2.24476639174453,1.90992233375479,-0.141778139628402,42.0404509639519,289.111960062545,0
1993-02-25,0.992960604618451,0.914937936396399,0.521974786731169,1.3901743175696,-0.669239387165536,87.6063452095885,238.685023025861,0
1993-02-26,0.666223474412765,-0.73951358716221,-1.0939174293082,-0.0938957672783349,-3.71767603724314,51.8259707998031,284.404316065108,2.59076407947758
1993-02-27,0.903148147957799,-0.24921571006763,2.87721683828612,1.50288602120137,-1.78431670290168,88.4288444788274,262.963777887291,0
1993-02-28,0.663842543829309,1.19246509868627,-0.282896824196793,3.14865468690066,-0.382687414247499,78.7111130174389,280.800385951489,0
1993-03-01,0.917414626510922,1.55962363148453,3.70948966945594,4.64498288870366,1.82611187853764,28.9672687677066,319.289519610652,0
1993-03-02,0.744202532309293,1.91141082630973,3.34789433487693,5.60786774512946,2.55693823764837,79.2570083839691,248.677922279405,0
1993-03-03,0.997409382832673,1.99801591613558,2.45292426399721,3.05016644564422,-2.3036220365051,68.6416956884332,281.731967986647,0
1993-03-04,0.573722308049935,3.25982807297425,4.05110278454789,6.49249239091039,2.70185394116215,92.9149734211176,271.761800820812,0
1993-03-05,0.576641373109313,2.49034922015487,3.61028081989325,7.13515708116271,3.93938756661523,57.7042988415201,308.336565561423,0
1993-03-06,0.903486560142511,1.97021029467154,5.44230199792008,5.47642465655475,3.37284830188583,112.634792235449,266.715918477641,0
1993-03-07,0.459383985412806,3.05613725306268,1.35160533018602,5.68185618061267,-1.76670947541348,35.2354895863367,289.540487167015,7.14929995896574
1993-03-08,0.998413885516688,-1.73516386898488,-2.0398779567154,1.29126172133768,-2.84293865179063,125.526580462335,211.667664311721,0
1993-03-09,0.00306501276515482,0.812649482679723,-2.78162812483237,-2.46785779608785,-10.992810919267,127.402353557486,198.288412514941,0
1993-03-10,0.00391111775777414,-0.172864640445071,-1.05772790413887,-3.24776992449401,-12.4481202487374,126.447631409195,208.024361447866,0
1993-03-11,0.973991124693616,-1.73757942178782,0.839999865932692,-2.47597005561238,-9.51627193448168,102.829143340862,251.206785165655,0
1993-03-12,0.975446360777203,-2.91557132361885,0.125098817687028,-0.421334516999897,-5.29521403187689,32.4917426047936,303.928616398561,6.10407955470156
1993-03-13,0.97875124560162,-2.4441853317684,2.01769710084234,2.56845647593799,-0.216560435803779,41.5016025424481,312.365529605173,8.24295514883228
1993-03-14,0.990801828464966,0.026524349802792,4.36385316899832,5.57586417282068,3.47338357424255,111.643331077398,269.644259046097,4.03436595651969
1993-03-15,0.462602153811592,3.05260351750753,0.191596746698702,5.11573971461838,-0.316870079986192,98.6114400921861,277.202256290379,0
1993-03-16,0.479413999099724,3.64972601752159,4.97364617674128,6.89176243554698,2.48168509062673,129.229150985512,274.275926751857,0
1993-03-17,0.700912577221298,3.35769913083314,3.57547354965162,8.10887887783586,1.60707062982959,125.072663978358,273.822080607748,0
1993-03-18,0.279269492467381,5.64088379973877,1.50199530725682,7.66057852647273,-0.351067638860873,147.761827992437,231.387966939143,0
1993-03-19,0.0291743107453469,1.97328636236795,-1.90594982081403,4.27976743737546,-3.62260842138314,146.804627229386,243.746995624321,0
1993-03-20,0.0469278885213867,0.504856858085155,1.13982748252952,3.44086335188602,-0.934603475703165,134.238111750226,263.504934720631,0
1993-03-21,0.24137467416658,-0.874932539717318,-1.72445838309374,5.42251310114704,0.891834921151418,152.727122047472,249.774471969465,0
1993-03-22,0.000295870141175491,0.365449389490493,0.757157343934783,5.24751733459757,0.992499437817807,154.287236682869,253.458169038138,0
1993-03-23,0.140465052108291,0.803708005417388,2.39732219759962,5.40243470679252,1.99644811660899,137.564264373133,271.742405082922,0
1993-03-24,0.373637217766914,-0.150531730097685,-0.527814840016464,5.7626238165634,1.88480148247118,131.465144408359,281.191452999778,0
1993-03-25,0.586253706666561,0.731996638385843,2.04709001404996,4.95357547228995,2.26919804192629,123.006585688827,275.387701014295,0
1993-03-26,0.277447095604428,1.92700436919801,2.24955142321088,6.04385781747258,0.992499437817807,171.664097005116,231.465308973202,0
1993-03-27,0.0568583427838319,0.0521005738896118,-1.8025405449731,3.73768047011669,-5.05709330401723,173.669941886155,216.047566854683,0
1993-03-28,0.0152035120955693,0.320043235385836,-0.711383803971198,1.06189211208962,-8.07628930467017,168.668983824213,232.119066411786,0
1993-03-29,0.518601655020698,0.561566267896839,0.151406793835064,2.8475290588858,-5.03187032299487,127.023519551069,272.922266862687,0
1993-03-30,0.897629315638268,2.35607308183668,0.86678420474929,6.91970985747165,1.57923480501734,140.297826880621,267.261738194399,0
1993-03-31,0.859138170072778,0.853844224897613,0.674075478183628,6.63531857448758,1.24880938153583,172.923410251906,261.48401007333,0
1993-04-01,0.561587708056777,0.308835750815854,-0.785538658478851,6.89176243554698,1.24880938153583,130.52044902618,290.90614223758,0
1993-04-02,0.827851015643801,0.390088689949013,2.05644771421244,7.66624064908255,3.70716161540016,138.029644699575,300.126322191047,0
1993-04-03,0.973991124693616,1.75490155591388,2.86920043173044,9.19798832115677,5.51446046274827,161.133555736466,283.806882766815,0
1993-04-04,0.395202863947952,1.80128257169193,-1.04654954869454,9.19538522968585,2.7129989555396,157.554991017907,271.816562144096,0
1993-04-05,0.420612928204445,1.49868915827367,1.40814294750825,7.6095328059129,2.28385435621036,192.043311197658,260.174909930999,0
1993-04-06,0.219588536323318,2.12397177639081,2.43901011319271,8.80232631819334,2.64143798825599,67.7800520002078,317.291078473274,3.13128886636766
