dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100278.421389548,0.756191682255224,-1.48128282019175,-1.48588489484921,3.63527835068743,-1.11254249780391,190.888598981728,281.627211677684,0
1993-05-02,100036.142919506,0.58391057223731,-0.744094930299807,0.043531509262068,6.93357579393571,1.20481941319457,166.507663662394,297.523876009551,0
1993-05-03,99770.3794206627,0.892736293700934,-1.54633720350268,-1.935856918649,7.94165030733467,1.49798656646878,230.773239111753,267.719522362745,0
1993-05-04,100796.220452534,0.461176896269797,-2.14013031583552,-2.85652689025832,7.03525487274013,-2.26701166967473,260.072676753961,251.004942915634,0
1993-05-05,101335.98595336,0.158077112402258,-2.10195995684991,-2.76134476060738,7.43419969750004,-1.74429792185142,284.249699280832,248.977476732904,0
1993-05-06,101360.761467668,0.0850140096443198,-2.28036081794705,-1.77814643103235,8.22234075827208,-0.291363368963831,172.748005883321,298.567638372403,0
1993-05-07,100837.379251507,0.910633414411555,-3.21566566947397,-2.13237981238706,10.0933712628863,1.45829691649158,212.717548933142,308.883268931234,1.26600242600842
1993-05-08,100638.110771542,0.917079766363678,-3.32138734540758,-1.61354886321362,11.8570429326055,5.07060033950374,134.206595704884,329.398280070725,0
1993-05-09,100796.220452534,0.761743289185084,-1.37044697488414,-2.36995604956578,11.6685064264897,6.25191428511475,284.52389152264,275.883908465877,0
1993-05-10,101292.34870655,0.0938882672683025,-1.84437648768682,-2.63429582948161,11.6942997454973,2.15993175130004,290.512517604512,269.516041231658,0
1993-05-11,101728.684381551,0.561484807467461,0.595715852226277,1.21897782056723,11.536312949271,3.70696258660263,279.741972391612,280.972246528223,0
1993-05-12,101366.260388908,0.421697835499163,1.043040287465,1.62785664084717,13.0410959648265,6.17856100974996,285.632078545208,293.843958717209,0
1993-05-13,100837.898366357,0.341894669769347,0.703474115134153,0.371405303488609,14.4453428677609,7.39694847629392,151.768087020041,302.008496757462,0
1993-05-14,100903.876958228,0.593201026359598,-2.22977250669102,-2.41733981945993,9.42394458189558,0.237758782937213,299.888312001623,248.177714466335,0
1993-05-15,101360.576352344,0.0153702022024759,0.392236816210323,-0.292465656853317,8.39261525264384,-0.249179566848474,301.420796993237,257.578728853946,0
1993-05-16,101429.967290511,0.324751174664762,-0.0521332662318983,-1.22112289296692,10.8498698764272,1.00974910718754,280.39858987045,283.869202381897,0
1993-05-17,101730.576704126,0.561324405381504,-0.00615565456262958,-1.60998343099449,12.3772153538927,3.00691741963094,304.334299150214,282.446754060463,0
1993-05-18,101632.199605865,0.0332701085289195,0.413541811802804,-1.33460619932791,14.7963829202869,5.35192870206006,302.289423313143,292.030589737371,0
1993-05-19,101149.931695258,0.00696681560172459,0.154537424890202,-0.913324717577109,15.8941837333356,7.32010659483312,294.828463376979,299.796107195128,0
1993-05-20,100877.765358979,0.0684914424701039,-0.695082292687965,0.0487239100703039,15.9480553937913,8.43639143105007,288.010910618674,303.765398738936,0
1993-05-21,100655.606576798,0.0835884987911545,0.499148529022497,2.1200155930959,15.9661602683297,9.11186195926799,288.362232814242,307.366523819872,0
1993-05-22,100718.467535384,0.169770326058334,-0.203909007062315,1.25308662743379,17.2032732483713,9.73848227218666,293.475356619329,299.292298154298,0
1993-05-23,100905.29169392,0.247973210720244,-0.970461744748939,1.59028010751445,15.7489362159871,7.23954015375719,234.48209567971,316.610737032468,0
1993-05-24,100893.330731043,0.717916231706302,0.543568997931264,1.63277438106347,14.841581511725,9.21263740052959,226.73996066725,328.630169303323,0
1993-05-25,100304.213324961,0.530499129340093,0.63730920635192,1.78802174936778,14.360969677894,9.60024946137904,269.762159871187,317.517575143074,0
1993-05-26,99490.7610054238,0.374015493181914,0.304331506058266,1.84756463316302,14.9271067943044,8.6574576573578,239.667502906976,316.570268282865,4.11458860479579
1993-05-27,98510.3995487679,0.803104463616315,-0.0875181439949219,3.02754610930649,14.0927389717064,8.5692375625904,178.436671392103,317.832969439958,8.78353868996174
1993-05-28,98072.6092271816,0.765285270755511,-0.923821719999568,0.866475505697008,11.1135077750034,6.16723934040835,232.230986210149,312.422768835026,8.60023223555496
1993-05-29,98317.9905745133,0.818974543804229,-2.55456143787532,-2.70645252742361,11.2617828898807,6.6268605458912,67.4685361312553,333.588722520671,13.5571835740434
1993-05-30,98344.3748682498,0.997571690736888,-0.982776576084826,-3.3120238262211,6.06310449147187,4.09980553352751,111.730184039095,328.256209915247,3.04239457320503
1993-05-31,98922.9578946439,0.819417926851161,0.45785298583723,0.688146105228063,8.47959454770647,5.40407234390183,206.729483482299,332.280238281581,0
1993-06-01,100027.051182052,0.837024951346651,0.433784479547079,2.69347675253244,12.7541130586924,8.8665306257953,184.684083282775,334.069037638003,1.83352665606467
1993-06-02,100835.482609558,0.649334366137806,1.16358222044787,0.381565942916195,13.4986593061773,8.95054260136551,298.61720132205,295.11294469582,0
1993-06-03,101346.031721837,0.366626495661336,0.803708005417388,-0.737011994166482,14.6902390701857,6.86130953096995,301.30625748503,297.518111106386,0
1993-06-04,101562.859292643,0.267473873178718,0.6404033504713,0.783892531460353,15.5154980524736,7.57888650477003,304.640412314048,299.287355031334,0
1993-06-05,101362.922061683,0.0581039908075806,-0.223339769563491,-0.808249577446992,16.0687865460649,7.88015117805597,192.698773714105,313.110014909011,1.89035534679312
1993-06-06,101234.207688096,0.571625064832847,-2.16864007526775,-1.33447412102884,13.2856185859032,6.07342772938655,239.760711621234,312.016683675096,7.7054867244394
1993-06-07,100821.456231175,0.75166294002112,-1.37477229860628,-1.04729513198261,12.6306879884159,6.95999896140573,133.077165846359,322.233209328896,9.68401107897624
1993-06-08,100844.904122658,0.923985640413038,-2.40294817258557,-2.32570495520452,9.80302216163228,4.10012542025399,139.139672263906,326.125088955397,12.3817028874735
1993-06-09,99985.3424258402,0.917566600443852,0.529205477359929,-1.33873490274382,10.8278585044748,6.64288781552886,130.965759768011,342.994322994489,2.56263564145932
1993-06-10,99740.1180200422,0.877853451638801,-1.39732252944114,-1.8198415344007,11.8198751741314,7.63159690617272,158.522777304611,345.68802303196,1.50701920956612
1993-06-11,99720.0833450892,0.788378155267817,0.257737678913833,-2.0238008702855,14.6603397513424,9.30359199004456,196.882482026607,340.627733669321,2.08798304664816
1993-06-12,99971.9284140932,0.443561505442349,-0.515670714254625,-2.11746022860716,16.2168306535305,11.6169950804416,277.310988453363,323.801775072601,1.16031386292689
1993-06-13,99920.9674495206,0.428253588214398,0.354348021458825,0.511982641115104,16.8895188375294,12.8871896592892,261.268036504876,335.641451762261,0
1993-06-14,99577.5895272828,0.873954657642008,-0.135083502745227,2.82741847532857,15.1551540373148,10.6479119514815,152.998331467865,347.98924825716,6.5092409145881
1993-06-15,99123.3735131302,0.879871862433373,1.02674380667669,3.40895747290105,14.2248366033522,12.1151063563583,204.919787409912,342.358952429535,1.17524625062012
1993-06-16,99151.9656986817,0.777904205671789,0.252003633903609,2.31638996637074,14.8055640395412,11.2908181013597,121.085342557845,348.600423850124,11.8487229954031
1993-06-17,98286.4972217435,0.6391358607214,-1.90635415746625,1.52971028384372,14.6767842672094,12.4227875041183,193.22773634213,340.707747526126,1.8556166130604
1993-06-18,98633.7338549814,0.819945835220243,1.10635624948002,0.388404934931509,15.4615380491581,11.0220545586257,103.529603395209,348.707467535937,5.99198786403626
1993-06-19,98818.3631967503,0.972849585825184,2.18789938056213,1.80344313406677,13.1005737100668,9.61724247446356,190.80001790922,329.776798432631,1.86699186972466
1993-06-20,98607.8851699416,0.644775328917317,0.720681657832431,3.27149051793513,12.5526880704511,8.25566149646991,148.266145956889,330.304589659872,4.01740730717387
1993-06-21,98463.3933425839,0.86923617806764,-0.0987451586688311,0.458793972008797,11.6527371304774,7.42861482403399,257.071157837252,318.970718626347,1.52025010789044
1993-06-22,98587.4919994909,0.558698857593267,0.449659678168844,-1.94207604628102,14.8814894550788,9.18947412477764,109.599940467954,347.358123642547,12.761522813761
1993-06-23,98643.6409378796,0.878295934148329,0.0936105888169352,-2.19548140738326,13.8783577018732,11.8627771726685,243.294629974187,320.725726556814,2.92275840511669
1993-06-24,99171.8437868519,0.548701185609275,0.708420056154875,-0.982355986304632,14.8157586060694,11.3257314664937,284.52389152264,312.527168249243,0
1993-06-25,99265.5548214506,0.250044540150302,0.665963113240057,1.07670108322297,15.7407307093842,10.1944111977573,196.556698648369,314.847570030168,0
