dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.201930075334017,2.52801075923478,2.72281636013798,1.3969533747819,-1.80578034291384,28.9514073389241,248.761912661174,0
1993-02-02,0.46927647492175,2.92827687208075,4.0890796448913,0.899181385565007,-1.39062128285864,41.5016025424481,257.960422077673,0
1993-02-03,0.419500457644658,4.21360125518507,2.73418109668584,6.74191717322658,1.42487583627515,42.473784030841,262.262103916368,0
1993-02-04,0.688037286038657,4.4458909778276,1.31017029711475,7.8801551835224,0.387630382861573,44.6430796549054,258.955711604694,0
1993-02-05,0.763698077449266,1.15559530704222,1.39678913509376,3.11094407026195,-0.155695410471635,42.3629936222355,267.914025910095,0
1993-02-06,0.426465610464375,4.01177668143833,2.06137501710326,6.85159779538651,0.38913489975623,47.7971852978128,253.645166500029,0
1993-02-07,0.538707384882515,2.62852632610475,1.09378448058367,5.17138530997796,-1.212348932536,37.5737660945242,271.849706508623,0
1993-02-08,0.812971284380841,3.03530930038469,2.10101540571198,5.91709739949931,2.41378866604412,50.623942198036,256.689694917589,0
1993-02-09,0.488318150308167,-0.0178245458348516,-0.288018448133251,3.6329364371124,0.952637182413697,25.5060350851668,290.068855153677,1.269278101501
1993-02-10,0.994343375219459,-2.73746955988144,1.27156236238759,1.23344182040512,-1.40255934738397,22.2058096189326,302.057183106772,8.25827837816457
1993-02-11,0.999905080716431,-2.46179910262038,1.58567436410523,0.966470541975809,-1.22552388846055,32.1992305810303,293.46442382533,5.13603401531237
1993-02-12,0.967390747305142,-1.48056709459786,2.00548539523318,1.08599757489132,-1.11025412614154,30.585793065198,286.810000346129,4.30901946356808
1993-02-13,0.765360022585952,3.14173652139092,4.8071709250312,3.87232943239825,1.16101238581654,47.6864922781611,239.532568569311,0
1993-02-14,0.74526167827146,1.66749799777835,0.227141959823015,-0.96645995811649,-3.66807462826071,66.8253565393212,216.144724025923,0
1993-02-15,0.127545344765092,1.35044278121782,-0.454626762361146,-2.77352352803788,-6.88115216824735,54.0986773750426,254.694905664313,5.70891514039769
1993-02-16,0.998824544184712,-0.622043338778512,2.52717620580298,-1.31439633461861,-3.86045713154793,63.9609166762793,271.174640889409,5.63175890424751
1993-02-17,0.294162199552187,3.39085790337401,2.10890955274541,4.7830697600741,0.97855768993761,54.0232668521659,263.403349862838,0
1993-02-18,0.764556525410878,2.15183208604304,2.37540894403615,3.14027140992836,0.402600170711684,52.6961711958378,257.765433812889,0
1993-02-19,0.419500457644658,3.10068533464388,2.72393132432078,4.25294967361172,0.799720118756172,66.8253565393212,240.818143654568,2.29483322310555
1993-02-20,0.252944039640255,3.43153436074816,1.40814294750825,1.72299959763259,-3.37589758028956,59.4934014956574,253.934384040435,5.65108913380388
1993-02-21,0.853936485411134,0.893892491495657,4.58787759193287,1.4796582847335,-1.33064913479752,60.0273347451711,274.985976957879,4.21504070766423
1993-02-22,0.854867231014183,2.02166094651043,-2.16899566402512,0.836074952741209,-3.76828638149681,77.0324319508635,222.407972509686,0
1993-02-23,0.831700376201243,-0.0263375984768911,-2.19548140738326,-3.18411579725663,-7.67774336682921,69.6244542316762,211.292146974248,0
1993-02-24,0.506724475930848,0.249149374435452,-2.81035690155112,-4.51368911180222,-10.0231592144554,92.2822341022914,203.239415987107,0
1993-02-25,0.359508068418582,-0.399204231361421,0.645029302518286,-5.33608455831108,-11.2016275989389,53.6701740384943,262.440438987511,6.78781718010138
1993-02-26,0.561587708056777,0.436186899604888,0.875278453399727,-1.59859197144103,-4.13231845597069,37.2395652380984,265.972126433693,2.79456490651954
1993-02-27,0.999905080716431,-2.53436105664442,1.18796275353538,-1.65311145386296,-4.32724883586242,47.8631128444479,280.803337097401,5.26538927567489
1993-02-28,0.879820391588448,-1.21288594911719,-0.0543738543207642,0.447368657640561,-2.39565886861105,65.5332547336066,258.746263993947,0
1993-03-01,0.695079135986138,-0.618934340346467,-0.698226249378608,-1.31606469167395,-4.26336535135079,92.9533448590517,225.701613652331,0
1993-03-02,0.372971883749362,0.0438970716676956,-1.33447412102884,-4.14316461948369,-8.2632459960376,107.769538499224,205.118574898725,0
1993-03-03,0.29566983586954,0.29742522645623,0.306459093775767,-5.33608455831108,-9.85169471243245,108.114069612676,210.883648873283,0
1993-03-04,0.097482298268741,1.79898264499729,2.75367069449912,-3.65635521452889,-7.06748164007873,97.4941324329424,230.17403834658,0
1993-03-05,0.660738999466411,-0.276803736727413,-0.0397642854873661,-4.16493486070625,-8.9913816771943,97.9274057176725,231.38245984726,0
1993-03-06,0.963108448813862,-1.55146335067314,0.0199904404963849,-3.26477338561968,-7.09417110658976,92.4031870183669,241.979337685048,0
1993-03-07,0.953344489958203,-0.94086969121647,2.89062381996584,-0.14699868650153,-4.04241613151947,91.8440640628507,252.767387023746,0
1993-03-08,0.450529923791903,-1.22683893659752,4.3061834374015,1.28054611153951,-1.84412772168423,83.2572024647616,267.40083133557,2.37295797913728
1993-03-09,0.788000608191542,-1.61448616207375,0.687432038319252,0.13166939373288,-2.54924192909003,79.0353305297102,289.47615035454,2.47997557081074
1993-03-10,0.836257882230113,1.74835740650734,4.99756679035654,2.59053594123331,-0.0296847103204663,105.937563104851,258.952700385343,2.50313851871223
1993-03-11,0.311806331067607,4.66371015311237,2.43043138027638,3.1863277797694,-2.77373058497038,129.711264101286,233.923316429294,0
1993-03-12,0.288957459423421,2.10876817803049,2.697313085128,2.19888689016259,-1.84457280634448,52.4865479846498,309.653498622442,1.52344902608642
1993-03-13,0.865898797315908,2.92827687208075,6.28703919930785,5.35292232777685,2.54306265317422,133.603860863538,228.396652742129,0
1993-03-14,0.057036880257735,3.69738100819394,3.40912431007062,2.28811349555696,-3.07175058700736,51.6905357826693,269.970906659007,2.44193781025619
1993-03-15,0.508698025331133,1.61599695466393,2.82720073061564,2.4638646744354,-0.0346119558551838,128.876131576509,256.440149923692,0
1993-03-16,0.721885081568238,0.168459166131466,2.78078219854768,2.69902858951902,-0.357895991786081,36.3050105283597,293.46442382533,4.64974912547502
1993-03-17,0.642591654689205,2.36294806610692,4.78832015386892,4.33953687875056,0.966021999699478,112.086460269622,267.856055125641,0
1993-03-18,0.856594389001339,2.40305024716338,4.52014854619612,5.55229309167383,2.38243945538352,90.917340843507,298.607126256336,0
1993-03-19,0.770787605793631,0.980427934318372,4.72470891997875,6.15742296257791,3.19584523288272,62.6810839300447,317.062861075907,4.13956746270436
1993-03-20,0.780475734911038,3.15625915241691,5.79696613154874,5.7618329390383,2.76615714051337,147.173476830186,262.768125861008,0
1993-03-21,0.614717425642685,3.296969057922,3.98207780754967,6.88579070636568,1.10909889756816,156.573699036524,256.073615680872,0
1993-03-22,0.00804882922309162,5.25940464434786,3.35629680086678,6.769900143513,-1.91264937206923,67.0278300656857,256.870973715225,3.33047440487329
1993-03-23,0.419500457644658,2.75618740321406,4.09023874582362,3.28331410581718,-0.969516942893256,163.812709759905,234.806732452565,0
1993-03-24,0.253020222193125,2.92100260910263,2.62161546691164,4.89518788383892,-1.38617710144673,49.2466076969353,307.000760654557,5.05382778488909
1993-03-25,0.739274115871406,2.19815592171713,6.49319837562788,7.04008314231269,2.40585736271451,45.3360510472671,287.13455592382,4.84486270559001
1993-03-26,0.581541677130357,3.24498691002644,4.19959808647115,6.52538035131992,2.23829133226649,54.8390573350735,268.094606913946,4.03300917112408
1993-03-27,0.623955559560922,3.18685936976879,3.21097420144739,3.91269853757943,-1.10939182536633,151.001496455713,254.292369790164,3.67361109981928
1993-03-28,0.875750876149464,1.3390121390808,4.81909331179068,3.86436451692633,-1.2838796673377,145.348790995995,264.014669911592,6.134892104775
1993-03-29,0.521484936100634,3.12742731222835,-0.0908741262825512,4.25143656767278,-2.19298528311571,114.412763610417,276.051508766765,0
1993-03-30,0.965756486421638,2.58963988455427,4.42732849692206,7.20336864835227,3.30696725433903,170.008747899997,268.54488360475,0
1993-03-31,0.771034671591316,3.17924512883418,3.96154244332836,8.89941493270057,3.7987466343908,71.8155135222475,297.75369407078,0
1993-04-01,0.811992878484748,2.78889617805674,4.71763928595397,7.88855258187958,4.6066343305047,186.635896899548,241.521345330921,0
1993-04-02,0.057036880257735,5.08607637567186,-0.259376824591611,6.5248053522654,-4.14918003783777,190.531923462231,227.816455877985,0
1993-04-03,0.0646268378118228,2.81941023089004,-2.06575786920084,4.44894761337298,-5.54186752823291,198.791637058258,223.414832347595,0
1993-04-04,0.251806287319732,1.41159182485864,0.195286902739791,3.29317277673165,-3.74028131470601,186.635896899548,254.161902008519,0
1993-04-05,0.626931750990415,0.356338482322558,2.23289972451568,4.71748186402018,0.237922668827591,35.5947571653703,328.770195974077,3.75054620976946
1993-04-06,0.985457639380652,-1.59595960160565,1.2590700032144,6.80961256204969,4.17136544925258,56.1337471818987,334.726840367686,11.9151464654117
1993-04-07,0.918633383790356,0.156065938888938,3.39783126049307,8.18053973171315,6.12972912552033,104.027878069371,301.55874530105,0
1993-04-08,0.795270912143853,1.47046287935807,1.5819283007316,7.51961838740767,3.35638960825685,198.791637058258,253.458169038138,0
1993-04-09,0.393107108103619,1.66227265563898,-1.89303517990242,7.48365441805524,-0.494168126102664,215.15242372967,244.913297145553,0
1993-04-10,0.37128636329424,-0.28467163118895,-0.773092813672646,6.58950189582807,-0.434491706206929,82.2263848817684,304.832753741462,7.46230703738028
1993-04-11,0.977534961032049,-4.97623281455859,-0.577034205367355,4.60849810785009,1.28913786068174,74.5821215841029,304.045541484706,8.79787031494894
1993-04-12,0.993386240812065,-4.97623281455859,-0.667689432558819,3.29925675278602,-0.6807144500885,45.4360346164981,303.656497403829,13.1346400075755
1993-04-13,0.989416904126648,-3.28358907287299,-0.446431241596079,3.18986719335006,0.652020016268107,127.005355252528,308.436132099549,3.78320417724426
1993-04-14,0.843903189920506,0.810651518111749,5.37823603781313,6.93225128055901,4.10920081844548,139.822638346101,291.170703609801,0
1993-04-15,0.606920367056828,2.47312561805458,2.48107693668257,6.03737520618409,1.63454571237344,211.388568828542,255.454700924209,0
1993-04-16,0.233940935114187,1.17111232547587,1.22980436355343,6.18724478184736,1.18092875034604,125.66968079806,286.04102045428,0
