dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.0681941623532182,-1.45689615214664,1.22050809671796,15.0784925913417,5.50951818598896,192.512688406981,331.800009865282,17.4758740563429
1993-05-02,0.666430275603952,-1.05743448095213,1.77722661481527,14.1910544792265,11.1944799115024,39.7846124658953,354.728106208685,7.57443495667043
1993-05-03,0.849901788286958,0.793719437722927,-1.38446912459674,9.19538522968585,5.48919055742853,280.024210441389,256.155047748866,0
1993-05-04,0.267507785697276,0.914748248304954,0.609041799156157,8.79101581166305,-0.535712301033376,273.658452204886,273.756035490187,0
1993-05-05,0.0243227303811456,0.901553631403248,2.85849900495274,10.3257689718316,5.16582271625414,278.407757447669,278.312846938999,0
1993-05-06,0.668353984184209,-0.0236711511810634,-1.77343787562491,12.7292171213992,3.76113875602159,256.229976340313,281.853184763922,0
1993-05-07,0.585593350760181,0.0691492927989539,1.66172937731754,11.4514161441853,4.34808011937165,283.005499135926,280.256266340221,0
1993-05-08,0.00301317997282141,0.954434390512668,0.130972435160868,13.7678851121366,4.63355115465303,278.402170628055,246.138004979897,0
1993-05-09,0.198869448757528,-1.43703763057566,-4.28859501421806,5.96388921734946,-7.23095074398189,263.30870161968,239.799963359391,0
1993-05-10,0.432281405126802,-0.0686744503087363,-3.31200944495678,2.32530903446438,-7.23095074398189,248.099322452786,265.028614380844,0
1993-05-11,0.758439945878777,0.640533618093808,-1.20804735005738,6.88202108783549,-1.75488659972306,255.798853214709,267.479124239559,0
1993-05-12,0.656201616104235,-0.789258529558155,-1.26550401963974,8.5611936591429,-1.73431105061545,109.639328794279,297.52896554496,2.07142682579485
1993-05-13,0.745168537866328,2.32924182511599,0.874650452494919,9.0289568501069,2.45039994177818,236.260755010554,288.25363056881,0
1993-05-14,0.528619635630776,2.48544424052001,0.724015466471729,10.8274928903142,1.05582337805784,192.29928126897,275.013980287124,2.46065425908299
1993-05-15,0.774692833381285,1.06037723332373,-4.11494137556116,6.88722871248298,-2.68959320761441,278.402170628055,242.018197242478,0
1993-05-16,0.385784740908511,1.8087677748971,-3.23174568197334,3.87232943239825,-7.23095074398189,272.229473884158,248.015751574837,0
1993-05-17,0.603947455059466,0.963527462155341,-0.727456637308333,5.75534828411663,-3.55589830405316,242.93732329914,273.890537040956,0
1993-05-18,0.739767907106168,0.769676358152068,-0.413028667762007,7.6095328059129,-1.28566962004,276.433508395626,275.634356901562,0
1993-05-19,0.641554441206098,1.93071710693052,1.65366245025213,8.72447648850345,-1.39062128285864,191.632923492815,303.21341632702,0
1993-05-20,0.454429814506769,0.917804018486021,3.75559479725658,10.7468513622266,5.48740958273206,297.205523431582,301.662205043443,2.47686566477736
1993-05-21,0.427597794013405,-2.28036081794705,0.86420308136864,15.3930787486484,7.49856534450038,196.625974391498,360.938091399355,3.35850369599318
1993-05-22,0.845782608787859,-1.27242726945543,1.47272843616101,18.1927612547199,13.4241232626405,200.901859499515,360.645545583171,1.26203852489245
1993-05-23,0.912918138613345,-2.5830110299964,0.655623506196784,19.6165450916745,13.9078912822317,189.382462596108,355.067620393028,3.62258205148771
1993-05-24,0.806178543123243,-2.29800124255641,2.2365066979409,16.7119077884522,11.5782888035854,192.29928126897,327.204002641043,0
1993-05-25,0.863256617012196,0.319844155299242,0.462536779740596,13.0961979629983,6.295044785145,118.378296110667,353.451185081815,11.2950778543466
1993-05-26,0.938159583545327,-3.24424836174298,-2.23057296701168,14.8481866306694,10.7733094328301,150.679318077165,359.965852296422,6.134892104775
1993-05-27,0.879576732442999,-3.79206781195692,-0.958299198045189,16.9997669477503,12.1455596653619,153.935597439821,357.241690749819,8.62915657269406
1993-05-28,0.674834589807089,-2.30235068264428,-3.02696369508102,16.3611713946199,13.7771801072754,262.732118215207,343.968201991323,4.45919913381691
1993-05-29,0.399512277928012,-1.68668059047052,-2.65422440103274,18.8176896415087,13.8306226340377,218.520974878974,338.250647225207,0
1993-05-30,0.363936386393784,-1.41747728290165,-3.14381574234832,17.1197797912572,10.2782809813466,105.648715589628,348.874116066226,0
1993-05-31,0.895206034083069,-2.92437254143592,-2.39037171523748,13.7920437817538,8.38874509485347,302.293726161989,312.776883204128,0
1993-06-01,0.267900725288159,-2.87414764585968,-0.855155626989094,16.0407644273181,6.81426069273628,166.593701024604,340.937282345929,2.01536818766372
1993-06-02,0.934786174209433,-3.02615879372333,-0.123244606250926,15.3930787486484,9.62007002418947,172.580848590517,348.152281218427,4.08712834194984
1993-06-03,0.728186089550126,-1.24673152059786,-0.22544116051089,15.5779003720972,11.8074738353277,252.909254499701,337.653820091354,0
1993-06-04,0.801204328787809,-0.162099137677687,-0.546137507573934,17.5890862823104,13.1371296264852,136.778032280799,346.540227568566,7.43375102739757
1993-06-05,0.845216538363011,0.205343868760842,-1.96704279961939,15.448637974206,12.5262836243502,161.592001290306,344.01202662842,8.99085596059108
1993-06-06,0.840760982572079,-1.58859513316426,-2.65217950434147,14.1094946157737,11.7523114100116,147.064464960439,348.434136848559,5.76119535365544
1993-06-07,0.759816860847398,-2.0104880193448,-2.23254136911516,13.7624206452819,10.6852497535542,167.691718548266,340.829836525348,8.40227942195073
1993-06-08,0.983269490362581,-1.50006992562615,-3.96473003136736,13.1770811631883,9.25037069228912,62.2108652423104,354.879457491229,2.07142682579485
1993-06-09,0.886067172455692,-0.256210722806347,-0.701576217271124,12.4325742442089,9.97935840520663,104.383321398811,359.965852296422,13.7603733907445
1993-06-10,0.977119192603913,-1.04140506959817,1.0474746672567,14.2002888258075,12.3316312888405,234.633419336917,341.26725329634,2.97152043249502
1993-06-11,0.439514697742733,0.834337815413956,1.57746238423524,15.3885403532505,12.0189346079394,226.690015203853,331.431188232613,0
1993-06-12,0.798632655892922,1.36916104872315,4.03376851124143,13.9889242425785,9.6997642725217,177.160258823269,325.639315964883,7.94189526730449
1993-06-13,0.584235767292367,2.96552616604596,4.65997883859098,12.2949070680169,6.75447819260104,246.345901268287,293.982927506128,0
1993-06-14,0.553593632101689,4.24459511342322,-0.906187130285631,13.2986458990494,3.2628402206911,281.625495975275,281.193746437271,0
1993-06-15,0.431970545554166,0.920818642387722,-2.36961016639602,13.0620117948078,2.09736808154308,340.195431483587,266.215562970381,0
1993-06-16,0.0162148344172325,0.34786646399999,-3.61524815226935,13.1548159360164,1.26770802427282,336.655646016866,275.556025705897,0
