dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.115250042417415,2.74927610302188,3.09332666393368,15.4003588071937,9.7954377195816,233.845294441217,319.857243267256,0
1993-08-02,0.852815280821757,0.665785236474588,2.67815247530903,15.4775765915014,10.731703799577,87.9840471199079,358.173446787131,14.8383978676875
1993-08-03,0.903187675512526,-0.914298845601972,2.48996016411203,14.4427824810676,13.0637982223511,197.659957614829,335.811632929433,0
1993-08-04,0.555674206621371,2.11651404708277,3.86215618884552,14.8612508885078,10.9687119420752,228.203502741953,315.960900303874,0
1993-08-05,0.762169273351568,1.59838223535668,3.0849835915,15.4702143611039,9.95725375833659,117.498852398365,347.76446027858,9.22119348843556
1993-08-06,0.621972938682759,0.960914120402146,4.43887657498095,14.2253730487411,12.4620136425325,189.76627425132,319.892692057007,2.88759240093682
1993-08-07,0.461903984088004,1.38933651446455,-0.857868205063953,14.4587540061881,10.0891810147326,143.403050975308,322.453637757735,0
1993-08-08,0.657463302536066,0.351043293484302,-0.830078808104819,13.663072445294,9.38402037284222,173.845577647782,321.101311426583,0
1993-08-09,0.882637874886852,-0.619120427482008,0.900503452483293,13.7910627950303,9.02953888061032,112.568174652498,342.353517379407,3.08955391968329
1993-08-10,0.94771979266748,-1.39002686548638,-0.41669571637787,13.3105240452358,10.4559030970995,172.44733319543,331.034915531207,1.99134804665121
1993-08-11,0.604104082007167,-0.233986339727982,-0.14377367210977,14.4141831647259,11.6339172634789,153.789601030572,348.086271239741,3.96839667364186
1993-08-12,0.980702609180233,-1.49261620960108,2.55169536014962,15.2442414071269,11.358899251219,81.3823851237144,348.222267619816,5.2182406352634
1993-08-13,0.623836832559424,-0.322353447323847,2.62717522918315,14.5132038875817,12.5523979867498,162.189300076465,331.79908936178,4.41766727945278
1993-08-14,0.540370332842502,0.88183095803268,3.26928280728262,14.7312111355013,12.2269627325549,187.54498144446,326.717775928821,3.18630499588108
1993-08-15,0.731640568445244,1.40976593264611,3.34985852934976,14.1863351036175,10.6787097577117,161.933098849682,332.280238281581,0
1993-08-16,0.501884055895215,0.853609341749083,2.34790125123827,13.7914527762986,10.0002798690066,208.931782039743,311.622969903682,0
1993-08-17,0.457789198393582,0.421226912748754,-0.365557375471782,14.6185318751459,10.5241281800647,121.771286830338,328.886916966703,13.2811315999675
1993-08-18,0.959116954595061,1.13041637631084,0.655041200869763,13.2814270092867,10.184265847948,201.776217676078,309.668199675257,0
1993-08-19,0.336788388945196,0.625714463443586,-3.17367212047057,14.6146350692982,7.50762558019829,193.837224521682,315.607836706593,0
1993-08-20,0.595620550567108,0.0259282063132163,0.809210677878133,14.392737452394,9.72182052010025,160.270011754488,335.612130865735,0
1993-08-21,0.457789198393582,0.248509912623519,1.04138874478986,15.7834566812077,12.3103926451636,162.738733349886,336.002330512212,0
1993-08-22,0.82185253739335,0.600681270602462,3.04495258850888,14.8929057051225,11.968864176931,134.327121867692,351.648434119178,1.15510147975949
1993-08-23,0.945914722824772,-0.68535343728182,1.98383697766068,16.1085860315665,12.0445890811439,84.7244212586099,366.468431970982,35.9200858274018
