dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.233320643665025,-1.38656243699618,1.26587015565337,15.100685458674,5.67140447950325,190.059887955346,325.786332536192,9.24811125648
1993-05-02,0.685256031310255,-0.928209484000382,2.08293689697337,14.1708248283955,11.4419649589287,99.257467593474,341.556959231643,4.03823513220206
1993-05-03,0.65811969097495,0.944601626412949,1.07569671819424,10.359461365286,6.47480336677086,279.287095409248,249.146476836525,0
1993-05-04,0.249036299803635,1.46882326844113,1.27460659094491,8.72447648850345,-1.01515924295291,240.487944443384,285.803941023203,0
1993-05-05,0.353739397982701,0.46124976316305,3.09089384719315,9.92443246485938,4.94417678283311,136.563117788612,319.319684452774,0
1993-05-06,0.808715177953699,0.0952841550571481,0.863040415139708,10.8472095428788,6.71694630827734,172.677919750912,302.397506952389,0
1993-05-07,0.395522785708013,-0.702629206534095,-2.51407801699231,10.0627221885336,3.12225178990743,293.12399150124,255.225353960848,0
1993-05-08,0.140465052108291,-0.512573938484641,-2.76131102485966,10.4145787294454,-0.579132808212554,291.713257643105,261.018303520299,0
1993-05-09,0.15281685986336,-0.658148374517447,-2.65217950434147,11.3575668256998,0.833727543658254,278.485553109605,279.711558498688,0
1993-05-10,0.542646618550575,0.300412836131799,-1.32759328834916,12.992370283163,2.62899750314119,234.801095883879,286.718547608434,0
1993-05-11,0.30225866121525,0.539722681486871,0.571006684952521,11.8219487635104,3.12225178990743,234.801095883879,287.033728620431,0
1993-05-12,0.477740338993572,1.25987763579892,-2.10304625589047,11.6685064264897,0.0496914809751755,273.393625739632,253.405328884388,0
1993-05-13,0.364824294232197,0.411002478985777,-3.59281576359317,6.8291060855827,-5.14197033758173,276.711755773388,247.079419901062,0
1993-05-14,0.626031596248429,-0.260034369615833,-2.36994736120577,4.52252792835842,-7.23095074398189,277.310988453363,250.84340253605,1.00148920900929
1993-05-15,0.58663387917334,-1.79542616380753,-1.76966627779205,6.88202108783549,-2.83142766935297,128.990831416559,311.015194021674,11.0915359455435
1993-05-16,0.991689599106783,-3.26394540248023,-2.27381219667712,6.37651929164748,2.77304165961809,29.5045682796403,340.878306550255,14.2367665783915
1993-05-17,0.999957180417325,0.260489103750999,-2.46175878995177,6.34960794409866,4.77375329015807,51.952764063377,360.765638688772,4.00092680611139
1993-05-18,0.999778981869399,-0.260034369615833,-2.99950010435939,10.4551001763818,9.07056789336736,54.7879388312683,371.059829793205,13.6501779878718
1993-05-19,0.993624886481767,-2.97200240349855,-3.34626097003002,12.7086029132803,11.7523114100116,112.458264097074,354.320366361863,13.7603733907445
1993-05-20,0.931585638670582,-2.97200240349855,-0.0950300560201289,11.616023042391,9.28503229817534,62.0796878249853,349.41503762869,21.6089485799284
1993-05-21,0.79051914588548,-1.04397814504007,0.439497817264207,10.7820182836719,9.90632110351537,255.798853214709,304.626361375845,0
1993-05-22,0.630882842726678,-2.90308128852337,-0.566822187313113,14.708746474841,8.01061609414764,34.2164567199296,368.534303023473,17.6863949670559
1993-05-23,0.991240260625062,-1.69431969437414,-2.15847023150232,12.7933920848468,11.9088839416887,114.624081277336,356.103870015441,5.46000377278627
1993-05-24,0.804563451691722,-0.439899786141799,2.3610389113115,12.7423920213498,11.1309537907838,198.724524952844,346.382685791019,0
1993-05-25,0.828656643475753,-1.65376009799411,0.388199027043481,16.9609862259117,12.4972107358061,281.35057902151,334.069523162603,0
1993-05-26,0.315567548934347,-2.5830110299964,0.194229802170833,19.5270055307629,12.5491582381973,246.697667549318,341.976102038583,1.35357277507606
1993-05-27,0.414345079137097,-2.77874504294805,-0.177392354541998,19.7990598255885,14.4310763613619,251.352074335133,350.465075294559,0
1993-05-28,0.755539380416426,-0.938615495849344,0.262608668959834,21.1602634133292,14.857040908042,195.475505471719,361.972766299561,0
1993-05-29,0.915131884271281,-0.173033781245808,-0.105730942759931,20.6529035822697,15.8423024444314,239.621963728687,349.798764846812,4.70059361161588
1993-05-30,0.667050220475427,-0.135083502745227,0.292187769486477,20.5501373093456,15.8970466736488,227.83426211665,354.91749842125,1.89408046796594
1993-05-31,0.542339727350962,-0.99367006735485,-3.54360686328085,19.6301890292911,13.5664314895916,293.530027598701,318.48301170292,0
1993-06-01,0.0936372365487169,-1.38665720966582,-2.47104490783871,17.1525683894511,9.49086486334791,323.401777860954,299.574961464491,0
1993-06-02,0.0985806396152098,0.413541811802804,0.378261621749707,19.0746383253832,11.1944799115024,279.936542514216,319.611851548031,0
1993-06-03,0.682067396501492,0.705337574087257,2.19693635931435,17.4634526528862,10.9862750317525,107.357238137787,327.464304576632,3.88277572397695
1993-06-04,0.675135266650839,2.65584966626182,3.40602257986115,12.2404569548949,7.64149625972723,270.257516246341,296.766888416967,0
1993-06-05,0.324751174664762,1.14570495463397,0.175538488342091,13.8099411624374,6.28500881499699,215.501374346039,323.147980734153,7.3279945110536
1993-06-06,0.905312911494495,-2.35016266952835,-0.12409916251303,12.8674418549376,7.59466866697341,93.0655341154553,333.588722520671,6.11029315149014
1993-06-07,0.701290676138977,-1.49007375047631,-1.2503078844983,9.66732106662559,6.16990841563211,267.680472251147,294.467407381287,0
1993-06-08,0.552573926648765,0.513282822451222,1.92845134655625,13.3486180625604,6.86556516364725,83.4831531010064,345.78227830418,4.6392196460125
1993-06-09,0.940422764632606,1.16824367658016,4.29672214138676,12.180085209339,9.25037069228912,267.680415480661,288.566889334089,2.49819839735917
1993-06-10,0.542646618550575,3.09795204635408,2.5521928569702,11.3041393186749,3.23715785534074,284.930353456641,272.652942158194,1.51581480401917
1993-06-11,0.466920376732737,1.87073173455371,0.964074549586959,10.4145787294454,2.18552485443172,284.249699280832,279.448052175516,1.07597508248962
1993-06-12,0.439757352010507,2.15224825452257,-0.953309677708557,11.8747347700141,1.77080720854691,304.334299150214,272.652942158194,0
1993-06-13,0.22831846787636,2.15224825452257,0.540841010848653,11.9516282625785,1.04510555761913,339.142989002852,265.561293463914,0
1993-06-14,0.283813584002656,1.06943010418145,2.86039534862799,12.1469373199721,3.3417850441927,147.407927562428,353.355449834186,12.6515294366954
1993-06-15,0.943245593082943,-0.302105602056256,2.2073079896092,14.4375767885225,11.0220545586257,161.303827455887,360.832893985197,1.89408046796594
1993-06-16,0.876983092997186,0.590035468079701,3.59542063617943,15.3930787486484,12.6831920473807,194.446211082046,348.979091559185,0
1993-06-17,0.895196242602911,0.647449207255819,2.14169196642174,16.9799719826065,13.4282684875382,190.921877217762,345.803760929243,0
1993-06-18,0.442474362758595,1.3622755770698,3.77869753872934,15.4367324398885,11.5152927082384,311.790383147566,308.246181303377,0
1993-06-19,0.164405012443947,0.42131073832517,2.81114225235437,17.4924842709491,11.6247758097967,260.034191232827,338.901019056303,0
1993-06-20,0.82831946666292,-0.0365537428434222,2.03824118109935,19.7990598255885,13.2635675171225,258.525820222504,360.556267651679,0
1993-06-21,0.660265344091329,-0.674108713767879,1.55427074659746,21.7595802340909,15.2654540770824,314.919847801773,357.276169593037,0
1993-06-22,0.0568827187928933,-0.348316637266194,0.455765036830988,24.1297644263345,16.9097727393384,284.568185886726,382.256298101694,7.5771894774104
1993-06-23,0.463012445852503,-2.13434681512347,0.288352910790194,24.6963738578594,18.1304036601729,139.024356893007,390.603350339607,8.38872397206414
