dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.237106551122193,-1.35583741148402,1.17381183815312,15.3094370158328,6.56986582497954,209.166018420677,317.943735725026,9.27956024640162
1993-05-02,0.67239159147278,-1.8899672603397,1.89595198514368,14.4373629138587,10.8507925861643,104.799117177347,354.289911146343,9.74392037030388
1993-05-03,0.82217096989903,0.146953272862113,1.0929749024547,11.0606959558295,8.33876985650121,275.712960812924,260.368514776873,0
1993-05-04,0.0656264001897129,0.793719437722927,-0.460032793432773,8.8232770742035,-0.84589719668155,280.732435576715,263.006440605903,0
1993-05-05,0.289332571380433,-0.77583489409448,0.609056470109949,11.1057749713001,2.44223139371006,285.382083865863,261.020739036163,0
1993-05-06,0.0443337387512096,-3.21602212956811,-1.16245458625371,10.2613903476294,0.201619785078439,168.326834379564,305.954649057512,1.36641139157006
1993-05-07,0.79771933196669,-2.67990636341069,-1.99414441070647,9.0786844209981,2.02676620258229,148.745798833788,314.006086867744,0
1993-05-08,0.587739965068994,-1.43089952906586,-2.41501525453555,9.93557796244018,3.72132000286769,259.578018390864,289.699305362034,0
1993-05-09,0.153271315005071,-0.674532925884015,-2.40790568249203,13.9889242425785,3.50013046983929,292.035870197452,271.470783162066,0
1993-05-10,0.27529770106981,-1.70172982519715,-2.52981691105523,12.9946756670982,1.32107967087807,295.819332204726,265.028614380844,0
1993-05-11,0.0243227303811456,-1.70172982519715,-1.11293814255492,13.1300370967525,2.38474699637931,298.616230059284,270.242328192931,0
1993-05-12,0.132492196398102,0.708994855569808,1.23633484885063,14.0118921782564,3.18924394142845,260.055566595052,265.464725536373,0
1993-05-13,0.358918251360174,-1.62267379317656,-3.02913838095804,10.2330315806895,-2.03598483144224,251.718767841339,263.809713189606,0
1993-05-14,0.322751992960199,-0.554731984259136,-1.75291293088157,8.72447648850345,-2.50326741052142,277.922505283387,265.567711370689,0
1993-05-15,0.315517257717294,0.0978785088065967,-0.123071323469815,9.6088192677983,-1.5174337721072,295.358301794799,253.715656548722,0
1993-05-16,0.256529316855396,-1.06400023693259,-0.0891780601220637,8.48710657029465,-2.05968456528566,293.760396984351,265.809023127005,0
