dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.356637085116458,-1.46287577883129,1.21462921495507,15.3570493520548,5.78979371342513,235.458781637244,318.961131733831,13.2133215540902
1993-05-02,0.600422677610256,-1.57045267018513,1.69478342192565,14.9350201854287,10.838978264521,103.925988013762,359.834708227983,13.5993470994429
1993-05-03,0.853420423052484,-0.150396658373279,-0.641590078005492,11.81083872661,9.54221011408429,60.2655123314263,340.603352415798,4.59609559006822
1993-05-04,0.889662453203881,0.0663100281442527,-3.17922936523154,7.6095328059129,4.05350219435956,187.532444367137,289.233920342975,0
1993-05-05,0.514508159605246,-0.148438550528193,-1.3296840596688,8.44724562734262,2.52857919991155,175.510514811407,327.290826396591,0
1993-05-06,0.809043833050852,-2.62896078540418,-2.44079915414814,12.3802743383878,9.0848594887548,93.6048434949062,358.948320358413,1.88620089896346
1993-05-07,0.730362953078416,-2.36980761434981,-2.29350583751078,12.7086029132803,10.6908390839251,159.369445248406,338.503489614976,0
1993-05-08,0.439514697742733,-1.65285429352994,-1.28193138618229,14.1926066801507,10.4553885423769,273.420519408518,305.413282155464,0
1993-05-09,0.138572555902307,0.550543430278412,0.142677107650123,15.4796289489709,10.8625710804652,257.378757244341,314.229899464295,0
1993-05-10,0.100662828574187,0.233186350629031,0.546165442148544,17.0491822840624,11.2853160054446,293.352138358483,287.884120503922,0
1993-05-11,0.00124499134408959,0.853523966369573,1.83522572836723,16.5339223882309,7.81320558757924,294.828463376979,285.980439496849,0
1993-05-12,0.0695557548955697,0.8057652544727,1.5777382927712,16.3716583482243,8.71145793664223,292.108488790228,295.348862646486,0
1993-05-13,0.392525441781135,-0.497940016054503,-1.947129454923,17.4518141152723,8.63394718058499,204.403273348554,315.890746027493,0
1993-05-14,0.503679323173322,-2.13630551632284,-2.70608168924851,14.0033246596116,2.51627173811215,306.828711633201,250.062993334679,0
1993-05-15,0.314305723132887,-0.362736704664979,-1.86999215063905,9.85556970523338,-1.74429792185142,303.414951150547,272.609282574268,0
1993-05-16,0.291633625697617,0.0567046333350543,-2.14213138490324,13.9330116070505,2.80546180668811,304.450701937719,279.913228695993,0
1993-05-17,0.0599169549244913,-0.296590198636742,-1.19595194343989,15.1280272292587,5.41121555603652,304.980050671356,284.080379109984,0
1993-05-18,0.20796301619605,-1.3099011777649,-1.66186555054904,16.134803636111,4.88062329965127,292.075423069155,293.10718264278,0
1993-05-19,0.831241296625587,-0.466476425490151,-1.02853834276376,17.7407632548212,5.67219377846205,307.655522985044,300.016321814047,0
1993-05-20,0.0443337387512096,-0.348316637266194,-1.40312284761247,19.7437754323345,8.74347260315381,311.323489332135,297.493469406664,0
1993-05-21,0.329756549566417,-1.14820260720421,-1.13004377803754,19.9893145834748,5.58132702836177,309.992019322785,291.481167855769,0
1993-05-22,0.000487532256643299,-0.51870403293439,1.03736699479347,17.667986146587,5.9350953587732,310.568687370365,293.848704697501,0
1993-05-23,0.0332701085289195,0.775077020124905,2.06162900834149,17.0577737379671,6.54140359429727,314.145665885554,291.257331088098,0
1993-05-24,0.00301317997282141,0.770001439811541,1.1025560492349,18.2361469176541,6.44295120008494,296.673593459468,307.505509105695,0
1993-05-25,0.0495009744518301,-0.546183402719313,1.26959773978486,19.1583494693838,8.06176152095149,222.216889850766,328.367674618994,0
1993-05-26,0.605242847868872,-1.72374808252478,1.64337195310902,17.1575998701227,6.60006892705286,214.625318997607,338.557874325664,0
1993-05-27,0.899587903306014,-1.69679482720521,0.91344758333691,18.3092644314411,7.56815518858219,230.861754071294,348.152281218427,4.52209502679645
1993-05-28,0.910633414411555,-1.53159098017628,0.651395435713369,17.8002243947689,11.5173982667816,240.163250092604,342.687211249547,1.62232657530528
1993-05-29,0.263123278932634,0.902953226701656,2.37557433896844,17.4891579288199,11.7838317272298,309.809735990052,302.646190802528,0
1993-05-30,0.230492103007758,1.06444260032521,1.4280192974364,18.0682288457218,8.79902711244796,300.408175772061,299.287355031334,0
1993-05-31,0.42504382209164,1.17521494113041,3.91486681900172,16.3709899189777,8.6017186664245,321.524813126623,273.403980858465,0
1993-06-01,0.124615174977633,2.30873823704548,0.978797419970362,13.9999009670417,-1.22684987314336,309.809735990052,265.373091513224,0
1993-06-02,0.215580972974401,2.04090047346625,0.394451407444098,11.728577719226,-0.949593225386092,298.341904984169,268.54488360475,0
1993-06-03,0.229371841498152,0.435776570296845,0.372087751452764,11.2752564249218,1.66780877383426,326.186788541394,263.006440605903,0
1993-06-04,0.0325568771366721,0.183544927479766,-0.543744881462153,13.0322017317415,0.00324240712943468,324.492640575509,275.634356901562,0
1993-06-05,0.126865613570662,0.722009630898538,0.559181353348549,15.4699842635622,1.32042336312802,329.994871347393,276.556406896091,0
1993-06-06,0.0384151626456174,-0.147965979032443,-0.270934926094479,15.9988534844974,2.09356914062431,327.954542817661,286.602813020486,0
1993-06-07,0.418330345795107,-1.19455164910623,-0.292288209580618,17.8755953417528,2.53190945044861,192.882327189164,336.105038249235,5.312499688087
1993-06-08,0.801139792583846,-0.512987638942842,3.13356156631081,16.5609429795443,10.4478145704799,210.781267172839,338.189926581673,12.0979051227606
1993-06-09,0.889127293478255,-0.0425641769785068,1.28111820246649,15.0157911188135,9.68123150817875,104.372275923824,360.023487240218,4.57431959925993
1993-06-10,0.930014654585411,-0.0709556631186816,-0.0950300560201289,14.4685933976311,12.0645966509241,235.364457644911,317.745729065035,8.3997867392963
1993-06-11,0.58955192469432,0.468197976846295,4.68838805645032,12.9912007746889,9.05534081543676,206.344764236776,327.036735346351,11.5955141516716
1993-06-12,0.911230033821319,-0.0360829170717716,3.25639691599533,12.9357476691268,9.14876195729788,184.778676050049,337.187765705276,8.27674544866308
1993-06-13,0.88060380814965,0.164177802618581,-0.348394136805263,13.0961979629983,10.2876972096337,291.705614602309,304.151555162699,0
