dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100192.227135272,0.554357617106365,0.0659233170217063,3.2515220650645,18.3482723342671,10.522008522834,277.900517891775,338.162368381441,0
1993-07-02,99672.5968253195,0.668299046847165,0.983550727997768,1.96973776267891,19.7498484000465,10.2867362124305,269.289441407839,325.111565811189,0
1993-07-03,99432.6582454256,0.585777805501711,2.25657687876342,1.71832351781286,19.6643078494374,6.99676009217262,320.782969963573,313.110014909011,0
1993-07-04,99362.3161958487,0.103271563785361,3.83319893939876,1.02462230944079,18.6559147937505,5.86850944079254,278.151799253545,296.766888416967,0
1993-07-05,99903.1016039663,0.324222739696147,3.09898683388604,-3.03721476249142,15.7726566906881,0.392961206090127,275.060087372754,295.818242876041,0
1993-07-06,99776.5775113053,0.386033748626383,1.38933651446455,-2.22095615910477,15.2096658392439,0.98516691162321,307.594395534185,292.214914742263,0
1993-07-07,99510.8559557156,0.577567575200167,1.52493712105707,-0.552750017607032,15.98840146954,0.662993086962404,218.520974878974,317.810871363985,1.73411435791655
1993-07-08,98195.1250544965,0.455255904522171,3.95794348487679,3.43629485182934,14.02441923369,4.82438778693445,270.834693989363,299.084532767419,0
1993-07-09,97802.0202697626,0.5940106131923,2.19422371706671,0.396522671337491,14.8177382566023,4.55917840916778,243.86690946009,314.016498744127,1.62868294971201
1993-07-10,98213.89117038,0.793367388439997,2.2276817733794,1.19805500624722,14.162913503289,5.53289827608527,250.405887975546,306.785950140206,0
1993-07-11,98617.3237171909,0.454382182503007,0.941190897327177,1.05581095912871,14.3655101001757,6.77507325135304,255.857443394057,307.567022843186,0
1993-07-12,99227.6379868324,0.46387619034862,0.276214767510277,2.76935594092493,14.9915044779552,8.18224942860949,270.102489063821,311.762722923561,0
1993-07-13,99732.9850553707,0.481628116606596,-0.72165224957217,1.89388899097122,15.2291336954856,8.01638199243241,220.782753984678,323.870180244363,0
1993-07-14,100060.671152937,0.591062812758868,-0.313124545913683,0.369556442550528,15.6602232599017,9.13799038662135,250.377600898409,326.883889013231,0
1993-07-15,100058.901364641,0.360324438441332,0.537606072192969,-0.621878381890198,16.9359603493266,9.72996151320382,194.793742549536,333.823492524181,5.24579363437105
1993-07-16,99721.3728772243,0.870186443814711,0.23506485702496,0.146136085655726,15.9314280615939,11.0737733359208,133.727814773466,346.588491708863,3.9849211735607
1993-07-17,99881.1643122743,0.852467937773397,0.333537588131805,0.759973091737723,14.1582752337575,10.830057637542,162.345466306888,339.158609236996,0
1993-07-18,100406.440618256,0.873049985174919,0.439392100569916,-0.808249577446992,15.7009264812364,9.83501514909674,198.112418306898,337.683586431931,2.0455064632008
1993-07-19,100145.372235478,0.945914722824772,0.0481248747319823,-2.069034792929,17.3817807798372,12.0694862459471,71.6483690191429,367.996799564109,5.84817504621533
1993-07-20,99314.7127992486,0.971808232041191,0.572421064200916,-3.63754376153362,15.1029001917494,11.6527605347762,58.5176565653452,367.901546764121,22.3143438651459
1993-07-21,98765.5213096368,0.98190523298547,-1.36695843800952,2.3396563794896,13.9398058066431,12.5115208447392,145.416470692005,356.134600605433,8.8669443127454
1993-07-22,99679.9302262549,0.901513843804715,-2.59109712179041,0.378261621749707,14.5068361243671,11.8276717207266,168.766642570199,348.791124485322,10.2777744747615
1993-07-23,99784.9099656654,0.885359744894029,-1.74313702967476,-1.13298381775713,15.5404825961815,13.112794817455,222.772417661669,344.147047563746,3.09949304389439
1993-07-24,100180.537762491,0.75166294002112,-2.0902085434289,-0.822298144662887,17.3342083510698,13.5933618989553,180.477375456666,349.277401338465,0
1993-07-25,100721.770561615,0.76631132210441,-1.19516879939154,-1.66567673858351,18.6400624336676,12.9869918034963,262.340164898737,348.886911916471,0
1993-07-26,100363.960529144,0.570145890292383,-0.968394422734368,-2.54043673786374,21.4534684879553,13.6562470363275,255.120915877073,351.648060280542,0
1993-07-27,100015.533262539,0.181024862130083,-0.221649853246701,-2.34976363718911,21.9559482030996,14.2311804367195,261.150683218406,347.452905590787,0
1993-07-28,100007.003259308,0.382793121873563,-0.987070658404351,-2.09974464551477,21.1231982285677,13.0736970033404,169.366467534628,344.573445958892,2.60005791411557
1993-07-29,100292.570621826,0.580229041785501,-1.37044697488414,-3.05338443507972,17.0456052314193,9.53382842049732,250.751622063191,321.540447701664,0
1993-07-30,100205.615684939,0.296567782064889,-0.910663073127417,-2.83342872191981,16.8740487444962,7.69557308380939,296.011404380209,293.806650601421,0
1993-07-31,100117.085456234,0.490097861851195,-0.106313107616304,-3.15707462739091,17.1460148212346,5.99327940713046,185.709028625497,335.552507683868,0
1993-08-01,100513.601145639,0.532818624471968,-1.28153041609088,-1.18062115590285,16.0359289255693,8.92372423981389,246.582521331722,326.02385203529,0
1993-08-02,100513.639862465,0.209699650095787,-0.28613735192399,1.63249105764321,17.4026350390626,11.6443996549903,232.410594724622,329.741728289095,0
1993-08-03,100187.023721943,0.378609880363281,-0.657862327441287,2.27295499254756,17.3367193643131,11.9327801060284,128.6544378778,354.879395096014,1.7007567119247
1993-08-04,99742.8672728594,0.763412944303508,0.662098687210973,3.52538642464426,15.6591415707232,11.9040438196801,220.062419451917,324.707617213704,0
1993-08-05,99709.2182631158,0.491951786067077,-0.14662268565809,1.89595198514368,15.1500867061666,9.44199920354999,202.651195439926,322.536427657263,0
1993-08-06,99726.6126306498,0.725096640447931,-1.65804358979217,-1.32275208514113,17.1525683894511,9.56581905252096,206.128543424519,336.227450076192,1.04815449633306
1993-08-07,99999.9333364149,0.516226379199974,-1.07041855298393,-1.56522299897588,17.7194508915347,12.3809136518548,201.020668498573,337.570229398809,0
1993-08-08,100106.412355524,0.494615960870411,-0.307288619787311,0.646077417098194,17.2839432714866,13.0908387099438,228.802568142463,326.666878637277,0
1993-08-09,100446.734097575,0.585512883055478,0.145242675202973,2.09735556182068,16.4818661760505,11.1272651495726,168.95174072256,343.193317285836,0
1993-08-10,100638.315769778,0.612413273990218,0.0929193071592642,1.38817391985802,17.9040031177907,13.249609922359,193.92616405027,355.067620393028,1.35357277507606
1993-08-11,100712.073821375,0.774256458017426,-0.961127380711787,0.301989547755209,19.7464805623012,15.2942272290559,95.5898208833714,382.661659784605,11.2508446694294
1993-08-12,100482.62867982,0.967609420829684,-0.733500619951905,1.57746238423524,19.5534747218175,16.7260800303491,139.873489677627,375.043365669686,1.27688456359923
1993-08-13,100062.977564048,0.942449065361384,-0.843588885595582,0.274426555016866,19.3347808788129,15.6506940595831,182.481260712773,374.625713184892,3.65961652913302
1993-08-14,99361.5161256497,0.950093990402908,-2.47749124965522,0.180200808798815,21.7443837464211,16.7770394109177,156.515026901191,360.379284404657,4.46600725198553
1993-08-15,99637.3341508924,0.570780398648399,0.316548722464275,2.49889180066552,17.8849922071935,13.9404033084778,195.687360210667,344.856361268413,0
1993-08-16,99840.9658648182,0.76689914213239,-0.523734494996636,0.978797419970362,19.6984881429909,14.1110906323171,145.260548534328,351.32220886057,1.26116275626567
1993-08-17,99751.1366928753,0.944961394559682,0.417062761242056,0.519759088906861,19.6172887906024,15.059295743841,200.281105100839,340.890355209078,0
1993-08-18,99667.575504094,0.467292031893841,0.273668745895604,1.29717298767958,19.0750946765826,13.9477048797902,134.667455419986,326.900145896803,2.85452784847967
1993-08-19,98690.5898883463,0.692829674553001,1.43094296352269,-1.01122901229858,14.6934412242947,8.6823212108027,112.61045196887,329.559117147444,0
1993-08-20,99365.0543223051,0.477881736217682,-0.771051627488824,-3.28862388223289,14.3400307186885,8.98272370256168,136.157082764647,352.135816986862,1.70373419567728
1993-08-21,100119.796593447,0.591727042201577,-1.55088387110642,-0.120046996215987,16.3593945072643,12.8264501280623,138.618461446502,344.42376973014,1.47363242885977
1993-08-22,100259.487933726,0.913125905489625,-0.373471601721644,2.22903454066926,16.1519913608297,13.0981216322785,185.195310758516,316.976576602218,0
1993-08-23,100117.770371323,0.498627027500318,0.550123312969263,2.90109707722108,14.9128417614661,9.74962175688767,64.8861782472021,356.475563095028,8.70567912400683
1993-08-24,99424.1446197607,0.994883937124594,-1.08820952107547,4.32437308307634,14.1253018509096,11.0051729198768,58.1874759570834,358.49731040942,18.0741390819378
1993-08-25,98204.2352276749,0.738806725328297,0.789006048558676,1.86714333278936,13.6864829833462,11.6932671994929,127.107991915376,319.400323387525,7.06260369063739
1993-08-26,97978.9513046908,0.822209915900836,-2.17959634738506,1.0929749024547,11.7832521632462,9.25585816744353,130.171785119174,326.580266235717,10.250853841211
1993-08-27,98090.5020849578,0.895797232575314,-2.55456143787532,-1.93085575468999,11.8499678699211,9.88867762529047,122.087905230786,331.247146217086,5.70920376657352
1993-08-28,98883.5779382677,0.749629814727367,-1.30347119172703,-0.493226911391649,12.3772153538927,10.4040040589244,146.969066362069,318.618999482669,0
1993-08-29,99349.9594365994,0.582715967967288,0.529205477359929,0.665246405539729,12.7394727639036,10.3658308696275,131.88127944163,339.565363966293,2.56263564145932
1993-08-30,99579.5923865543,0.884557729123352,0.59692890587856,-2.71639461618697,13.8271350474223,9.35921696002136,145.940895887421,330.978617176799,1.85603439037218
1993-08-31,100254.162979215,0.471795154419785,-1.3560436163048,-3.51504816453488,14.6146350692982,11.0547900009095,131.662851910219,325.013506266012,0
1993-09-01,100979.091529764,0.420743673115535,-0.851190830403605,-0.291236180568019,14.8880697426939,10.6584361448393,186.317287980185,311.176968188224,0
1993-09-02,101129.683035606,0.765252146666874,0.393840191357583,1.76096289751813,13.927436320344,10.9156013324996,157.162321661111,332.399285056893,0
1993-09-03,101098.350816255,0.632386586627935,-1.33518520002083,1.53243360556631,14.9348940891901,11.1299893479198,124.608701081861,343.561618564655,0
1993-09-04,100651.274634564,0.85761797354759,-3.39909137235547,1.68880245267528,16.5257341435287,11.2523968596875,144.926073879461,327.657215148093,1.81513737072979
1993-09-05,100554.990301873,0.413009869961679,0.944601626412949,3.21496706090034,14.4106061935723,11.358899251219,143.403050975308,323.229873419058,0
1993-09-06,100505.847566493,0.586158585348183,-0.761931829722905,-0.413028667762007,13.8080295756562,10.1067985063472,139.873489677627,321.255957203379,0
1993-09-07,100619.60481347,0.58101603952979,-2.17147858572604,-2.37285316029555,14.0366916301709,9.19926523666511,105.725794269089,333.127527864128,0
1993-09-08,100945.610660804,0.960815598827491,-1.19516879939154,-1.34001894697362,13.315299517941,7.33631963260111,92.2416684871682,332.417255787537,0
1993-09-09,101027.181421252,0.790833665485527,-1.43946185888609,0.379971259317682,12.9084367688176,7.6402897597581,89.5403869551335,333.08640162127,0
1993-09-10,101073.980130672,0.894259199576168,-0.982269724429845,1.32703819695701,12.4104092559232,7.07636726916142,81.7658360821927,328.848993008218,0
1993-09-11,101158.0086876,0.793965546775647,0.163020244024174,0.476761329597229,11.7709067605256,5.48571388103925,123.867451771623,309.225878042576,0
1993-09-12,101397.088263276,0.794096487314424,0.751802296631708,1.89388899097122,11.9393567228709,6.16723934040835,63.8571075305596,340.211685616005,5.63694126081666
1993-09-13,101128.827246724,0.999967183223059,0.235689476838255,4.45962903947686,12.3972412296182,9.07751455256561,56.0586761256726,352.849249363279,10.9919244385906
