dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100381.103083773,0.990099577373916,-1.35583741148402,-0.715757261888038,8.07324155659337,6.77657416038224,50.2163048761245,348.029345419995,2.0867236912876
1993-05-02,100270.159518563,0.99933256583681,-2.85582414537607,-0.440245445498064,8.74991576818001,6.08629310180372,94.1288656259243,343.581557209842,11.5561710959143
1993-05-03,99658.2520923713,0.997505329227468,-4.55818992702705,0.39504446551327,9.26140295270942,6.16970395535972,21.8847931880813,347.890285806496,19.9158586477124
1993-05-04,99504.1620325167,0.972498072456868,-1.3394276653055,-0.184766912496901,7.38438273461682,6.25034208020124,254.863879381815,284.145794855441,0
1993-05-05,99933.981057849,0.727584468966001,0.576172812327329,2.77721616189716,9.15856374328449,3.36157509787169,94.3546513622391,314.139674122763,4.24172781384427
1993-05-06,100468.553811576,0.82976312297162,-0.810553074904376,1.7960918932836,7.86465522456174,5.88796750276431,80.6388994484462,331.863789711357,2.82288401984282
1993-05-07,101162.750711201,0.984195642021767,-2.00713692869019,-1.77343787562491,9.75131654503529,7.7664352504026,236.531184519842,309.552052203059,2.46656084263107
1993-05-08,101442.620526815,0.928972043860227,-2.99504488809438,-1.5223258474048,12.8417751049722,7.31756269237826,180.588068382653,332.892194585656,0
1993-05-09,101292.214245279,0.401726847244959,-3.07626764761012,-1.31535951372556,13.2880101927283,9.51629383941565,280.403380035936,291.481167855769,0
1993-05-10,100867.932657189,0.0365408410110648,-3.18216730676978,-0.656464170919999,14.1811701479255,7.51153765296956,239.399509824635,302.16387211588,0
1993-05-11,100562.780494187,0.385373748379263,-3.31813479755907,-0.81148282473058,14.9520347729355,8.41989003279634,276.517082324324,296.725724063811,0
1993-05-12,100433.056652031,0.1832779273762,-4.12191784753795,-0.501762793695098,15.2000115813516,8.12504346375416,286.056807338926,283.622042609672,0
1993-05-13,100538.994019531,0.0597000201824186,-3.17328658738698,-0.424413965391023,13.4127893082279,6.88853138741521,232.365451027369,309.187245327222,0
1993-05-14,100505.623576049,0.562797484759408,-1.2906729748085,-1.14148421204673,14.2800949340904,7.61131828354765,90.0468395797559,336.314759644461,7.23070283574044
1993-05-15,100242.738040348,0.803104463616315,0.250489063573704,-0.770180400171441,11.3681920277112,9.05534081543676,238.464282383414,315.402234762875,0
1993-05-16,100850.998298044,0.624952119490575,-0.573033328376733,1.25934917097595,14.1926066801507,10.0821869416601,162.942726674121,335.644761713273,4.39644761952722
1993-05-17,101238.499724344,0.806039804064947,-0.658824661194496,0.299893962893709,14.1011402257744,11.5344119018383,231.475282632328,331.915930986661,0
1993-05-18,101580.231833846,0.469986683243036,-0.758025230593007,-1.08388992982838,15.4699842635622,10.7373488894101,299.46375451656,306.588211615962,0
1993-05-19,101808.495007505,0.033333849220068,-1.3663253184489,-0.232099894835338,18.8464631076765,11.163067260099,297.004160063292,316.974132088747,0
1993-05-20,101754.999583719,0.0377800080118076,-0.180032734413623,-0.941021292813322,20.3292719006871,12.282815816571,297.004160063292,317.983866587305,0
1993-05-21,101784.013895186,0.00767197379529562,-0.649360762451996,0.0941874684669028,19.5689232997195,11.9623602128081,299.773306896345,317.318225412849,0
1993-05-22,101447.51911255,0.00101784419644397,0.844020603817359,0.341657879943447,19.607124175859,12.3278522401425,304.450701937719,316.844407759597,0
1993-05-23,101296.027277186,0.0365408410110648,-1.53159098017628,0.15770243144774,20.5587213960788,10.5283935359855,200.901859499515,322.806798327897,0
1993-05-24,101242.440896411,0.829162895739323,-1.76681900818518,2.37483165237532,14.1853985707533,5.99815943168874,241.390884918816,323.086525950929,0
1993-05-25,101247.2008337,0.560766275353804,0.183344302443748,0.912999741747068,14.8372529701138,7.57618289506193,267.244265016813,315.078405923214,0
1993-05-26,100476.159213023,0.72884371656931,0.988972497326154,2.49081501047546,16.2492533021957,9.81941339125625,187.381068751729,337.830194581411,1.91279614024592
1993-05-27,99660.9093864766,0.708756767488584,-0.224047485097398,-1.14619787813015,14.2398882890455,9.65365603639265,177.303891167614,335.159615682612,7.26254830173434
1993-05-28,99044.6806777006,0.993462166201673,0.25133154330715,0.516278481950656,12.7423920213498,9.02007601554958,75.7582899769503,348.363905832358,15.7064217844505
1993-05-29,98619.6196012479,0.966672324396597,-0.155504053850955,-4.23457662350253,10.359461365286,8.72226123333851,234.564346401245,312.282123220297,1.69423529017937
1993-05-30,98466.8615658765,0.767186195732431,0.717139319061838,-2.09111282560917,10.7722537823746,2.33121496937022,188.396532587571,300.669774431917,10.6024660313478
1993-05-31,98387.1949448584,0.713545253686615,1.2656079363981,0.323191134141722,9.04691420696793,2.94588182071483,195.687360210667,292.214914742263,4.73962068992853
1993-06-01,99146.7288533752,0.521818221789481,2.19422371706671,2.63129047759027,7.8660700231798,2.50297895850272,176.993657899587,310.474219030315,8.52208679042735
1993-06-02,99891.3759161042,0.859155777801027,-2.11257221759424,2.0896417116336,10.5244902951781,7.14854870347551,81.2266403698606,348.275217062446,18.9746753393576
1993-06-03,99342.008487456,0.916667172437321,-1.65804358979217,3.02386128113625,11.6458144633413,10.5140406937688,162.993884520213,333.817132947541,3.59274745830191
1993-06-04,99687.0447205882,0.575736014480874,1.02555535201292,2.17818856813979,11.5287308382899,8.60426134108206,242.674054633488,294.756457928564,0
1993-06-05,100770.808075256,0.495379074351123,0.581791088106038,1.59868953125552,11.5067351124788,5.74103944839166,132.583696875866,337.615677234464,2.68882287649385
1993-06-06,100828.973730162,0.994877333823867,-3.2833358548585,0.996539480802789,14.7234979150822,9.13799038662135,240.622418273261,338.726807757488,0
1993-06-07,100447.837315024,0.716156903427185,-2.29395471112935,2.29786145549217,17.3083318905894,11.2860508158103,249.767814708957,346.38236939021,2.21737308788298
1993-06-08,100170.416030569,0.360324571049838,-2.16088933435776,1.42979636223991,20.3036910380563,15.5440762248123,190.982433206689,358.655477828073,5.8340416968133
1993-06-09,99970.0206483463,0.789222771368091,-0.507914336556296,3.17137175302057,17.6467439348889,15.1954891174746,228.042436034022,336.514136401121,0
1993-06-10,99907.5393643849,0.748685891732041,0.896928141014015,3.59142363081942,15.100610866861,11.5613180712937,271.544931080902,301.811384172419,0
1993-06-11,100059.725842291,0.193838824531588,3.46510766724806,2.63044366015742,13.9513230221615,5.62398029205019,281.011432771155,290.133707563591,0
1993-06-12,100174.513944902,0.231465738720822,2.87793434405535,-0.145602943819731,13.2954053410365,4.08439415814415,277.426092126852,306.367986887137,0
1993-06-13,100381.531960237,0.82306662278904,1.51218552733792,2.44348807976746,13.4115645720874,6.98059706461803,288.510497963281,313.879835347802,0
1993-06-14,100447.837315024,0.369047381679074,0.936214257984226,1.22259196458412,16.19088828204,9.92370566245369,222.234443885796,333.705104432379,0
1993-06-15,100915.65086025,0.457924027308828,0.235669458735733,3.32214534320888,16.4574146189667,12.3925705629259,291.859017960867,336.523552738824,1.00148920900929
1993-06-16,100595.279755391,0.545960188711043,-0.0279825919007536,4.36041945602482,19.5918988990143,13.4352736179148,268.513227328151,330.084851181258,2.46703260262175
1993-06-17,99974.0536815158,0.258790167497903,1.44412630761003,-0.232099894835338,16.8512689595519,10.257791652015,271.928024258894,297.035881703473,0
1993-06-18,100985.038936895,0.276518897037279,-0.297405927823812,-2.79309011909676,13.9343900231693,2.87430614832336,220.927445623575,301.834494891664,3.78836760983337
1993-06-19,100826.030981146,0.631805432370564,-0.276726424833986,-1.56986449055382,11.3081702702732,3.70637725613346,292.116456437555,284.966661006306,0
1993-06-20,101292.327258436,0.418612775668237,-0.30643200686639,-1.99371976742853,13.8545307478322,4.36837552498817,235.857877687331,328.669281545185,0
1993-06-21,100802.952963085,0.356760680482963,0.367007153871005,0.9675118382612,15.9281736970965,9.25381651155193,336.655646016866,281.853184763922,0
1993-06-22,100732.07384557,0.152408962437245,-0.708471518336772,-1.6355186750895,14.8527738593047,4.22922631615353,269.56491807071,295.669200637462,1.50701920956612
1993-06-23,100793.400163855,0.290213685852054,-0.837975374058124,-0.552750017607032,12.9782234630159,4.13654887522182,313.724623299546,294.891101704423,0
1993-06-24,100919.599266706,0.0956665290630941,-0.0132902360544739,-0.0541818010726869,16.3766359660555,8.22188901196529,324.812245700296,307.488663167318,0
1993-06-25,101344.453456476,0.630043086395645,0.112999982525636,0.576160290330551,18.7376959194066,10.4555527011773,315.792583156655,312.881535650239,0
1993-06-26,101419.579485793,0.547219865197274,0.278292443741088,2.76369869517782,19.7751805277622,10.6027614619675,326.60076801138,308.480254603778,0
1993-06-27,101005.126566838,0.0397264601316018,0.46124976316305,3.36436838402943,19.5459312403463,9.7398538237772,315.792583156655,313.884930702338,0
1993-06-28,100576.616217194,0.0693560353666993,-0.126388647192042,2.70810629272277,19.114467896759,11.347096295837,308.941081349755,321.021940270181,0
1993-06-29,100457.379979465,0.0964661892405329,-0.270397489255827,1.07612289481853,19.8948263758121,12.8603296970917,299.773306896345,334.854368230032,0
1993-06-30,100238.635810026,0.465197558190368,0.769676358152068,0.835778679697842,20.6886033387617,12.2964797822165,263.713272253703,339.398462802143,0
1993-07-01,100144.507753161,0.386545489389156,0.568504739692709,-0.976170522932962,21.1755387038522,11.2555167585821,293.54099631819,319.400323387525,0
1993-07-02,99698.8488319092,0.163898757047407,1.75723105202326,-1.92177421994343,20.5605318530846,8.31130259443881,224.423325166109,319.263863173838,1.00148920900929
1993-07-03,99618.6436941646,0.604626381499571,0.212371183003792,-1.31769208469059,16.4652930842008,6.74649082364631,220.782753984678,322.571702766763,3.42031474886733
1993-07-04,99667.4346553401,0.515176344173173,-0.739282904477588,-2.87618701757678,14.114723954196,7.63219230194128,267.778778559462,321.987722971505,2.5179331476852
1993-07-05,99778.6067367299,0.626012118546821,-0.61415476552796,-0.843222139965151,15.2287098207953,8.50636307591427,150.635776435179,332.578683833379,11.7151756876704
1993-07-06,99322.8287365746,0.780731664798969,-0.400112475041995,1.42288619927657,13.0961633458344,10.0051213627439,222.127593612788,330.972638868654,9.54461866686718
1993-07-07,99291.3546910463,0.808715177953699,-0.390743868744263,3.101514931075,13.6109477951552,8.24566343266802,168.766642570199,321.334634444034,14.5353613349105
1993-07-08,98863.1118123903,0.715639549058956,1.39293364559109,3.32420664858805,12.1434820998018,7.48488364411637,304.450701937719,292.996831543369,0
1993-07-09,99762.4513715068,0.316284630782884,2.02043251587575,2.32581441690924,14.4992864111426,6.91800886752512,227.882696374139,310.27153357984,2.28113339641094
1993-07-10,100376.874284114,0.523809646361181,-0.0184336164825539,1.83767473813966,13.0405391287548,8.16384491740233,240.157549621091,316.570268282865,2.75867692701905
1993-07-11,100587.041328615,0.55433133477893,-0.487999543471151,-0.268244522212164,14.1432140841356,9.08041639060998,215.361969940661,328.227443801903,1.8556166130604
1993-07-12,99919.1798306156,0.876876626189915,-1.75720713552903,-2.90942288043401,15.4702143611039,9.68691583043496,231.779231795285,328.268731960997,0
1993-07-13,99464.9714191276,0.835213158734013,0.954434390512668,-0.394496743590875,16.8489853514417,8.98272370256168,229.233522311954,339.46283991814,1.35398108369033
1993-07-14,100021.904654088,0.699550652071147,-0.156878801938201,4.31906376175669,16.2004225034492,11.0358341134059,171.863798613438,348.948373931749,6.49450339928619
1993-07-15,99521.4354928781,0.42895803968829,1.65424509720655,2.14388723331648,16.7909273676799,11.8199515307333,243.294629974187,307.702184438114,0
1993-07-16,99586.4136891617,0.259916311686871,3.05301289024069,1.86086256441366,16.0439701682999,8.06165668869492,272.229473884158,309.395989934978,0
1993-07-17,99735.0079057291,0.430183028122123,1.21268976735328,1.42429790133923,16.6995504437766,9.44444300704876,240.802372642835,327.835760255312,0
1993-07-18,99699.1206813033,0.751731597179639,0.340383990688434,2.12742017152764,15.7538844283197,11.1956881762399,189.436296472999,339.245795694645,7.20537504852172
1993-07-19,99848.2664270608,0.727853818040724,0.725859577553327,0.357456391448791,15.3704403766164,12.1499092247328,245.34563944088,328.460067041893,2.39399720093947
1993-07-20,99860.1521011454,0.60062189974942,-0.0522782480195743,-0.566692295659409,16.421507717975,11.4209568871944,131.642971360126,328.055790992267,8.77321789871742
1993-07-21,99742.6335133602,0.542733522480615,0.169222225404834,-2.99950010435939,11.6452837709332,7.49527691908604,228.689831641663,311.425958865317,0
1993-07-22,99708.2874126659,0.700145709580912,0.437886616485138,1.61126576864568,14.7915833048394,8.72226123333851,168.766642570199,337.73099030255,1.35667153708906
1993-07-23,99490.7610054238,0.819684268979249,0.581807106868693,3.67031886820609,14.5858509060922,10.386298094834,60.0271181628715,348.805013267587,21.5221852587585
1993-07-24,98726.4266554301,0.526907263266423,1.05508098972654,1.86479181351901,13.5084316668301,11.2180799213934,279.478043532774,290.294374596202,0
1993-07-25,99435.1508116377,0.133360960850131,2.95474614789749,1.77386546803215,14.8522327471149,6.96573140678538,281.292929210496,289.372983120362,0
1993-07-26,99881.9771811684,0.152930093413109,1.56834499813203,1.63954095899873,15.1280272292587,7.64351695993925,177.303891167614,337.143259531902,2.57732236376993
1993-07-27,100210.986639939,0.863505329259416,0.0706342688947733,3.27507875045067,15.9661602683297,12.1521703406567,173.181361587125,354.891315162021,3.09523593891724
