dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,98693.8682686283,0.891118119925832,-0.442081320169506,-1.19969623303535,2.44947479069078,-1.56487952154197,190.272426782281,273.185329691001,5.41689696937301
1993-05-02,98465.5758554669,0.762622229193537,0.180185510798473,-1.10263226132994,2.12031251350342,-1.22388483027475,119.789983195441,285.319228019727,7.81216821328772
1993-05-03,99161.4091999543,0.81691060279667,0.146141042879385,-0.487107772515715,2.10468210200211,-0.0102815128294139,273.072109620223,237.08220304485,0
1993-05-04,99981.2792371394,0.279336819342968,1.00350865800205,1.17988322239049,3.07487563786877,-1.73431105061545,126.070139658559,292.086423605569,15.5910218024523
1993-05-05,99815.6386774812,0.999959668178418,-2.10195995684991,1.56652257630893,4.60849810785009,1.04288802865146,228.203502741953,275.777684647135,8.41008130265329
1993-05-06,99759.6432855214,0.25525987366109,3.80602329154125,1.58452591384135,5.32334340892997,-1.38734596214751,276.243180932927,242.064908237261,0
1993-05-07,101604.793930072,0.255242099654706,1.43833815098726,-1.18062115590285,5.28874909067781,-3.42241487316758,278.485553109605,249.37391148709,0
1993-05-08,102204.329534918,0.676833123650145,0.982519565902009,-0.167279168427974,5.89016946435228,-2.65205195076078,226.961723160985,289.969644977849,0
1993-05-09,101854.777827248,0.588499046243895,1.7003293130611,-0.453065145279057,9.38636710116139,3.26467322537049,236.122955118322,287.990305065579,0
1993-05-10,101418.719433009,0.874130179478402,1.5390638660305,0.142677107650123,11.2617828898807,4.06730175047607,276.272513968138,261.181431006522,0
1993-05-11,100900.899646198,0.419040348638878,0.862385471875779,-3.11700508979824,9.23243516866642,-1.26313703563088,263.75460124464,251.887744958726,0
1993-05-12,100879.348484794,0.287577578968381,-0.107322163038723,-4.19800894444457,6.71953319964962,-3.74860086346352,274.294350537434,254.160493178287,0
1993-05-13,101485.940933978,0.439999789967102,0.0203630115128585,-2.36732670660423,7.15660982434311,-1.29269231908979,271.58632934821,261.388856072288,0
1993-05-14,101604.93112189,0.463012445852503,-0.198128551172716,-1.61354886321362,7.87141756832827,-0.158177578818103,250.527736019093,285.455208527212,0
1993-05-15,101661.711234378,0.38539322436558,0.706998926498869,0.655597127107438,10.3824457849976,4.36340129780195,278.819540125998,296.733130669571,0
1993-05-16,100970.722415244,0.849599706131622,0.322080281267665,0.378967117669891,12.1561933272363,7.02697455421989,269.272599831737,294.430124441932,0
1993-05-17,100424.580700963,0.3492910858949,0.393637937108134,-2.24437197266381,12.5235861959388,4.05869717413376,211.912542731759,297.18682405619,0
1993-05-18,100587.017934661,0.734730484383059,0.202104224856892,-1.39249047556109,11.2672302027232,3.41563338432638,243.791648920809,292.457869303987,0
1993-05-19,100377.437777551,0.608690461909119,-0.192242184066052,1.92668340498023,11.5683971325451,5.15894700492762,102.998709104081,338.625132403277,5.99198786403626
