dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.169912775051918,2.49861114802581,2.62593563471307,1.66705474157025,-1.61331355052975,26.9920875379503,253.880776207193,0
1993-02-02,0.487607319869759,2.83539803518306,4.36298640988947,1.48808285391853,-0.983602116915619,42.6701289298642,251.199471270719,0
1993-02-03,0.233940935114187,3.78523208184335,3.1984528859042,5.48208236049194,0.271908577559327,43.3568545191383,259.594429923033,0
1993-02-04,0.602229323676409,3.58149840731665,5.04508112162968,7.35401527560147,3.43389438551396,35.0157758529897,270.961553597853,0
1993-02-05,0.812570860095559,3.64972601752159,4.85456982628866,6.67630907261948,2.60260516828653,49.6865010712836,231.38245984726,0
1993-02-06,0.000941621780982549,5.25940464434786,-0.34216831256716,4.02087020536086,-6.30266661964473,51.7900586493254,225.328949126879,0
1993-02-07,0.463086995520973,2.59651164927047,0.504038976474518,1.4796582847335,-6.1559954343422,22.1560883616183,287.974273257724,2.73346689889479
1993-02-08,0.599233627103178,3.26827900319161,5.06000250522239,4.48642664100086,1.64288395800692,53.6701740384943,237.919755072882,0
1993-02-09,0.309061526612342,0.644441290437541,0.788354777348226,3.55785316510119,-0.46777955772642,22.1560883616183,302.038302022783,11.6511663825662
1993-02-10,0.999905080716431,-1.48898002769969,3.38029352700916,2.72483629570826,1.27281562373749,31.54044937369,296.849685373943,5.70891514039769
1993-02-11,0.913527154079075,0.0363915826093722,-1.86999215063905,2.4638646744354,-0.179154742336427,59.3156357662832,233.239793873106,0
1993-02-12,0.50270282286461,-0.656319973499328,0.15681434303264,-2.65730193841194,-6.90154150372526,27.5642891223915,291.278102662412,2.04937010434252
1993-02-13,0.997902115180941,2.19486417908368,3.61315406660341,3.86792047459331,2.14971810742402,52.7407168271125,276.159531338619,1.10634342753161
1993-02-14,0.465732495045886,5.20117097648405,2.27970729586405,6.84423162768889,-0.98230169479125,31.5039789985769,262.149722253715,1.05108497190431
1993-02-15,0.550887777105913,3.42239436453448,0.784727891967683,5.01315208262448,-0.362571051974671,39.9522944810631,264.582417879004,1.30348648435349
1993-02-16,0.852292230398578,0.844950701976286,2.02018728610879,1.05549763694669,-2.52492026059149,45.3297266803126,257.885778637348,1.15839111718503
1993-02-17,0.56708079250903,2.03669908212263,-0.3716238260473,1.99219578965368,-1.66181960168409,70.3533695678388,225.655235741645,2.79456490651954
1993-02-18,0.377893204919675,0.877034955189847,1.18585135460907,-0.0810093913749638,-5.26729007778979,59.6905650969702,269.278367559496,1.43851059584886
1993-02-19,0.758615758863104,0.274763685881405,-0.340249009504742,0.899480503692092,-2.06008370387464,33.2196125813818,282.078895776674,3.00636101006958
1993-02-20,0.946598470124031,-1.55562177130975,-0.0443186916853147,-2.17183158449485,-5.29521403187689,67.584161612257,235.073529413252,0
1993-02-21,0.686228370454255,0.218486985596115,1.16398641862167,-4.23618768239041,-7.39921553066861,49.0739782347296,250.114007440992,0
1993-02-22,0.731481544371252,2.2502750279607,1.92580591971614,-1.02302630739836,-4.37415704968788,81.7459625603099,204.118616066629,0
1993-02-23,0.229121922185456,3.42239436453448,-1.14200241330307,-2.77674519791158,-10.454820464576,73.6083578126744,204.10824340617,0
1993-02-24,0.803516891438642,-0.797056317677101,-2.15382481427237,-8.51812574953524,-12.8561082681556,84.3361577848764,202.127344018166,0
1993-02-25,0.217222514534995,1.72519325138071,-1.82976204629795,-5.07196797359389,-12.1821155662824,89.2349571254071,207.105949997263,0
1993-02-26,0.0966970283592265,1.22871846330892,-2.60769090843821,-1.87354229514004,-8.89722318648455,68.0658508626547,245.485589500128,0
1993-02-27,0.960921651733388,0.405664486832809,0.299767081959883,-1.6931412601504,-5.79518196806725,79.0117686318009,260.719216643869,0
1993-02-28,0.532324718294757,1.26662760052301,0.706625030271471,1.30766297565087,-2.00812042618889,87.9124861200767,247.953316109295,0
1993-03-01,0.938450762175362,2.39993964474285,1.05953231024484,3.73590652449191,-0.860573334302344,99.5640328771252,251.758374535245,0
1993-03-02,0.539334989117041,2.30036062755084,2.37512098218561,3.73768047011669,-0.0208283542266258,82.7609479551066,270.439116095108,0
1993-03-03,0.981963383249525,2.97005609552908,2.48120501126537,6.96496136614844,2.79786176932661,101.155116971962,262.093015754071,0
1993-03-04,0.343072900596007,1.97287263815009,3.81384079805987,5.68167902517462,1.92361929601073,67.8608412444809,303.552359865772,3.92753967838062
1993-03-05,0.99746158190652,2.38472869897082,4.13907769772446,7.16390734525544,4.6066343305047,61.2039913687179,296.338049957176,1.56636281984436
1993-03-06,0.429055961207634,3.63461593189438,3.5113810637945,7.87141756832827,2.96576228600488,54.4761212790164,278.366485601225,0
1993-03-07,0.853426371960394,2.6133961308846,3.53685891889443,5.64542800722407,2.73902335553194,101.799127327768,261.092712952477,0
1993-03-08,0.202062317418076,3.31757774626401,3.41966235219925,5.68167902517462,0.0989118276542639,112.94138861276,233.970495359608,0
1993-03-09,0.174423576321642,3.95737257553985,-3.02614092136678,4.06747316980934,-5.56768031176963,113.673036032644,224.257097147256,0
1993-03-10,0.368431925478061,2.13564572913495,-2.59124930285533,1.57901320406765,-6.76977897358029,110.326381809328,228.865599499512,0
1993-03-11,0.284112617047444,-0.31023621162751,-4.79650102272101,0.017171994110408,-10.0266284183649,120.385626375518,214.900548788496,0
1993-03-12,0.298194691256204,0.274763685881405,-3.31623939628888,-0.706687612005405,-10.0266284183649,132.850865990186,215.100745491475,0
1993-03-13,0.0622082174252524,1.14769484830259,-0.321501104964399,-0.0346273958846373,-7.0266948622836,123.571970782089,223.0598990159,0
1993-03-14,0.23468965122562,-1.07191570072815,-3.17803094551432,0.39725493812702,-8.69997628243645,102.038140122883,231.018006166914,0
1993-03-15,0.457966740545061,0.198478182962157,2.1468413869288,-0.883997216773916,-6.6222632064694,79.1562005483784,264.676442152321,0
1993-03-16,0.600056157684541,2.23989716736153,2.76491465005261,1.84022876582,-2.23589284737744,138.247928200865,219.988484980232,0
1993-03-17,0.327320940116467,1.5396166160241,-3.9093850562587,1.30891697521303,-8.35375365444341,141.338559317503,218.899726463846,0
1993-03-18,0.0978827683267484,-0.00615565456262958,-6.32442698690589,1.51132403740508,-9.17340374885697,150.800347310624,208.938235892575,0
1993-03-19,0.528124757023932,0.193511500977945,-0.176181884087515,0.11871666805883,-9.72864110519415,67.4704323287846,294.106180454318,1.68527980481405
1993-03-20,0.913716423494414,1.94661808099819,4.07099922392342,3.5156115177726,0.446436452902064,137.761961749792,247.895010019018,1.814425323585
1993-03-21,0.66619405389257,2.02130195052664,-0.761912251367799,1.16228697636621,-5.38833440167844,112.292937458866,253.410538521526,0
1993-03-22,0.445327059133384,-0.673035309438264,-1.39815431818782,0.17097719551455,-5.26676596177364,110.818545970151,261.372815326191,1.16537126506586
1993-03-23,0.960039479838106,-2.40887895958595,-2.86866639992699,1.3969533747819,-3.49980153403962,117.067361326179,284.200189841362,0
1993-03-24,0.806114852488769,-2.97640287283201,-2.61099214065846,3.81313751019423,-1.00034543599964,142.562828697285,269.394126861957,0
1993-03-25,0.429055961207634,-1.55278344073272,-2.60021014312208,3.90440786158244,-0.268306399663823,164.242051007226,252.985097726168,0
1993-03-26,0.000286337939639078,-1.48288784576811,-2.41733981945993,5.47861334353937,-0.860573334302344,168.972593551417,245.071044465635,0
1993-03-27,0.0442411789098506,-1.97351511410581,-1.50439213100076,5.14030230158613,-0.981743439962759,151.053376742408,269.92265871907,0
1993-03-28,0.605442711630815,-1.34387077583255,0.735625964887434,5.34369917553198,1.39315365304166,121.017421509734,291.725565956515,0
1993-03-29,0.383716098379728,-0.630281009155897,1.98654771281409,7.0978176167894,3.46440334534036,128.394135153419,293.878648921329,0
1993-03-30,0.790026408339622,-1.57635850010945,2.82468355377874,7.66186902631133,3.81905011347792,116.006387802895,280.180400337574,0
