dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.158957824372669,2.82632855874194,3.00069366647279,15.3704403766164,9.21971355150237,205.622096414276,323.708055878533,0
1993-08-02,0.960255193574405,0.869287610696964,2.94374114627136,15.1400894784691,10.8294219908849,125.287066964612,348.918212445497,6.26037551488771
1993-08-03,0.750392891133615,-1.04019021726961,2.15304672146417,14.3672727538624,12.3838594800053,211.384415444318,334.56975789481,0
1993-08-04,0.673212561400267,1.56676232522746,3.89104787666729,15.0181971978341,11.4748578687464,262.348102950903,310.207517014744,0
1993-08-05,0.354381500686533,1.87514377660761,2.79297218114207,15.6120837432712,10.3431741796777,80.8585868124848,354.418086884221,9.7624480759219
1993-08-06,0.971165511062132,0.0755664940180019,3.89104787666729,14.5855872612129,12.9751498781987,176.798413646783,346.897830343255,3.39043555547614
1993-08-07,0.618193575432391,1.38469806020266,2.99541315965523,14.4141831647259,12.1490988194377,227.310137567225,316.008284347365,0
1993-08-08,0.170007878979642,0.179975039477279,-2.17847438440033,15.9977970907121,9.45474368242525,199.035651908634,320.122340173928,0
1993-08-09,0.654105853228614,-0.760811438226868,-0.563564581694126,14.8801166046604,8.14861905256036,147.158916853566,336.400268184212,0
1993-08-10,0.919621576835265,0.892159503353295,3.50640924864577,15.0714447262934,10.1798574355702,250.350514258946,306.633347122948,0
1993-08-11,0.586973293204485,0.552620820491449,3.77433829093473,15.4775285037205,10.9156013324996,171.768025047449,341.928081918437,0
1993-08-12,0.800207117850009,-0.146566748031022,4.14339873251473,16.8512689595519,13.2378473349224,151.955060926161,355.067620393028,0
1993-08-13,0.958605698755625,0.190591591287062,2.02079290516976,16.6362883164469,13.1821172293382,220.229216639428,332.830294263167,0
1993-08-14,0.550426243396732,-0.00852239236581977,1.4636526697436,17.5928542349678,13.207429834641,238.672300173765,319.410779816876,0
1993-08-15,0.655007450161867,0.190591591287062,2.58992284698791,17.8695090354844,13.1474307666133,201.776217676078,337.519497039053,0
1993-08-16,0.425480709563621,0.595733605855607,3.65569165845565,17.0596859651245,13.4842170171982,194.446211082046,341.79383189768,0
1993-08-17,0.257173645781452,1.68219648670301,3.88574774389712,17.5696417145879,13.2345357997098,250.350514258946,297.180815780329,0
1993-08-18,0.181024862130083,0.782271564330787,2.76724478144935,16.2147116968563,10.9571661855609,158.670231655277,330.922962609215,0
1993-08-19,0.568630086086036,1.62598108784088,3.92681864723021,15.7460117830699,11.731137538653,221.319828385069,297.137106091929,0
1993-08-20,0.61071068343288,0.453907296296192,1.44850859372034,15.2118929699551,9.2771721334959,198.955917435866,323.251451566805,0
1993-08-21,0.627889796721734,-0.845576761187704,-0.65722173841128,16.2631519858717,10.9698893107304,228.286247064871,302.203084296795,0
1993-08-22,0.294047721783088,0.460590571755321,3.00301055118621,15.1074657076632,9.87220347344656,116.59741377313,343.746905461599,2.51142931854266
1993-08-23,0.736790236168329,1.02548228336632,4.45936782408922,15.1263718493518,11.5844604472119,195.006988408785,304.497713007646,1.16006488859372
1993-08-24,0.161200679294872,3.87617114745665,1.64004301440107,13.9939359279663,5.64713853520187,217.597956406247,307.940756769223,1.52601936315842
1993-08-25,0.421170920200098,2.12480693508877,4.3899576558462,14.4487783275296,8.4748001275597,216.788349115983,304.428779912976,0
1993-08-26,0.568247358570521,3.0122072032025,1.96346017089685,14.7334013539176,6.64288781552886,106.515136639368,316.169676462474,1.52769757128706
1993-08-27,0.644234281698784,1.8557658141142,4.29309020091618,11.9834061319233,7.85276006469747,199.035651908634,288.189056232806,0
1993-08-28,0.586176304287498,2.64909551276185,3.20709448048192,11.536312949271,5.18810059684327,43.8765672075902,327.697928743651,17.338554962756
1993-08-29,0.93322261370343,-0.244844450403952,-2.84570836809582,9.63579226276815,7.3280467715955,210.156106727467,283.678478430912,0
1993-08-30,0.222570520257204,0.611862727202895,-1.12403039207132,11.921450643104,5.77679271392804,184.684083282775,286.163840601757,0
1993-08-31,0.432255128735017,-0.0125824811757503,3.17545481839579,11.9014009724998,6.66167901654484,164.27888123872,311.253709574172,0
1993-09-01,0.619023122751766,-1.32832700721953,1.98505203066722,12.9901719087516,6.88853138741521,147.390395760671,323.625062058366,0
1993-09-02,0.965974387038784,-2.07880322446344,-0.384771126807894,13.1985929795132,7.87466032261641,80.547103867544,339.419291431512,0
1993-09-03,0.642024349747599,0.493585088578201,0.286153383908561,12.9230583023041,9.71949266329438,41.5280616176007,339.510080610629,2.19948763214405
1993-09-04,0.967609420829684,1.35252915304922,2.94374114627136,12.4953349275927,9.49232559676975,183.136733261782,294.617071998124,0
1993-09-05,0.530344421269209,2.21654424253043,2.59279777644028,12.1054331160372,5.43238157548369,137.609077702996,310.548491239942,4.33057461066336
1993-09-06,0.609349217264603,3.01828597447577,4.9507015919669,11.720165965366,5.50757761974715,162.993884520213,284.28884390025,0
1993-09-07,0.30123177668398,4.08766388340345,0.851796279616318,11.9910907365748,4.08890050876165,128.573343944839,310.767782772869,6.18981391752166
1993-09-08,0.938191261787767,2.11852310606423,3.66892462161366,11.302653884337,6.92311953542213,174.058312326744,294.135185522867,0
1993-09-09,0.266480128351377,2.87709520057366,-0.745012961905939,10.9706821528346,2.55926405995852,187.00022749355,257.054851714606,0
1993-09-10,0.232637593073914,0.887199345344915,-0.231919182638928,9.75237498480584,3.08877520848965,109.231744577966,316.416472142468,0
1993-09-11,0.996464927684749,-0.0198273840920086,2.92297630684867,10.3715012245902,5.94698368572661,36.6659741423038,359.069191256338,20.6484779198962
1993-09-12,0.997620083038517,-2.79569580542245,2.88427418216195,11.7753381436092,10.3268494910348,99.241859453668,328.819923880834,1.47625106153903
1993-09-13,0.909319006316866,0.493349030757382,1.31796570231382,11.4607923213886,8.92372423981389,154.555509532408,289.388376268085,0
1993-09-14,0.442727418572575,1.32415484932963,3.00663893116092,11.1866314521193,7.23954015375719,22.0407435619795,361.451903519867,3.37671199247492
1993-09-15,0.996377734661218,-1.38699984601737,4.24327594331101,12.7959531143141,10.4188132465934,127.222917275022,321.186553639058,0
