dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100168.956847968,0.515639963672746,-0.0360098629502872,2.86333337425923,19.3899867528093,10.1561992303353,299.773306896345,328.175519767988,0
1993-07-02,99597.9215927678,0.686900280408332,0.598127078688633,2.53374455375303,19.2717620252005,10.2867362124305,334.140623529124,300.25206203998,0
1993-07-03,99699.1061442576,0.254117293986503,2.41980215290875,0.618389895405103,19.4476828930484,4.08890050876165,137.203611657146,340.300956566689,0
1993-07-04,99916.7518423309,0.415998667457878,2.56153959830693,2.81021647029883,17.631840457048,8.50636307591427,264.199957825258,307.199580388336,0
1993-07-05,99772.7887945962,0.369421237104832,2.64119238222527,0.30193482297237,16.3199073226206,3.66610648106772,297.069508365746,294.257749532993,0
1993-07-06,99742.6335133602,0.416767866441011,1.46493426717417,-1.39512921022624,14.8511082916853,1.7797330940006,253.47259124417,305.683730972659,1.44891555708977
1993-07-07,99981.345779216,0.345749587762594,0.0155737055490699,0.724015466471729,14.5244829705211,6.09497786683152,283.420485220161,305.635954163443,0
1993-07-08,100473.81221669,0.231465738720822,0.358529684308907,1.72401790438507,16.522560819705,7.07636726916142,302.313292169324,313.97643867501,0
1993-07-09,100639.174952774,0.239368015792367,0.452125464824162,1.65015793628954,19.4476828930484,7.27074344787254,310.628352966443,320.176300982137,0
1993-07-10,100420.526880062,0.197504733809955,0.385109677543426,1.89388899097122,20.2464494262007,9.70737201774969,317.066435965011,323.086525950929,0
1993-07-11,100139.623817265,0.409110605414062,0.113254411035708,2.03978483217601,20.1955232700184,9.53444066265542,288.108905061844,328.392723918901,0
1993-07-12,99443.7907216352,0.353253800914441,1.35290518372029,2.01155706454315,20.8853881778864,8.96987668656722,271.480257735096,317.277834223861,0
1993-07-13,99361.5161256497,0.287222191472323,1.08347053671024,1.242291351165,18.3421872263802,6.91201427093065,203.970356671468,321.492996743529,0
1993-07-14,99177.852860508,0.954629584741941,1.0091910235753,0.966435945456849,16.8108795525934,6.24780715599088,220.693057044676,317.819670097368,3.59788453533071
1993-07-15,98647.5511221726,0.58983303382493,-0.341724903094472,2.6576139194213,14.5158151366705,7.83959839540381,238.259085358867,321.963131717338,6.34762294193642
1993-07-16,98934.0068932484,0.69744970161346,-0.690414646376516,-2.14213138490324,14.9269872613067,8.92833543640016,224.030998746395,332.216290210037,0
1993-07-17,99346.2252248051,0.408263351152312,0.126556567306769,0.286106598727126,17.2576416622798,9.83605078787007,267.597596306079,326.684153638667,0
1993-07-18,99815.1632189048,0.785757795160941,0.223791353058407,3.12761347240558,17.4525062689919,11.3760388225481,220.166471471254,349.277401338465,0
1993-07-19,100413.393781652,0.370602346081893,-0.106313107616304,1.42429790133923,19.3060802848136,12.3016990620317,253.47259124417,349.772550173882,0
1993-07-20,100458.155974949,0.818660922608294,0.00547259174122821,1.82302816710714,21.9415150734942,14.2251952514876,179.81819084882,374.001851294827,3.67212297485177
1993-07-21,100135.812256017,0.561324405381504,-0.960669413364032,2.19504317514806,21.8028056845685,16.6364322220016,183.993039940096,371.312098418074,9.93976392707919
1993-07-22,99683.4604891267,0.894616639004301,-0.671183657620611,2.90098400630875,21.4133103360807,16.2075343887935,242.285870074592,332.894309978013,0
1993-07-23,99726.3232039525,0.184497263010404,1.58134209714603,2.63638969537181,18.3482723342671,10.92131916288,221.865379826314,317.011593113303,0
1993-07-24,99940.5424264132,0.558446307632376,1.6210890466418,2.15552110847615,15.9783751501193,8.95054260136551,90.1119759991608,354.604460048961,4.51883318123168
