dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.200292192032304,2.57396572700477,2.77771629104552,1.66508322764365,-1.50792791937028,28.6412773783167,252.35544942269,0
1993-02-02,0.406875794654713,2.91411917604021,3.71484794647147,0.978427266105618,-1.46128732722342,40.4062153022947,251.384757428859,0
1993-02-03,0.553938102384377,3.03923221476423,4.88597718294167,4.9758506769993,1.07989391075336,42.473784030841,251.124646902629,0
1993-02-04,0.222969276395699,4.02657928205931,3.48300683026544,5.67023681318279,-0.498170523284197,49.1111391882276,214.868395539592,0
1993-02-05,0.387821182203442,3.24498691002644,-1.29781317470221,0.13166939373288,-9.92773401229235,39.3456534624131,264.582417879004,2.08404102088234
1993-02-06,0.28614558394706,3.42955141560106,-0.0775890431464785,4.70210048095085,-1.74184222872618,50.5671214796777,237.651857814676,0
1993-02-07,0.42169652408061,1.88792517367476,-0.339664944263881,3.38132537546034,-3.6232530262585,33.0903846875053,265.414682254498,0
1993-02-08,0.641247107128925,3.13441950319046,2.72626504689828,5.47642465655475,0.0118040802042392,49.881651275673,221.680417740316,0
1993-02-09,0.831684378504004,-1.24963211633148,-0.928443294123668,-0.902814295868157,-7.06748164007873,38.5117581694484,250.114007440992,0
1993-02-10,0.968961742150658,-0.247349310021571,2.62505452083463,-1.32212960900985,-6.25435133605285,24.696796334977,271.742405082922,3.7783233123166
1993-02-11,0.648256774376125,2.03666179959143,0.788601255996052,0.895881291743592,-2.3775983603209,31.6113013697964,261.42969526053,0
1993-02-12,0.97671494581718,2.54496916927354,1.94555609811334,0.7968455123059,-1.83610127052248,54.0362714703186,264.714855257802,0
1993-02-13,0.760519959116811,3.59491258555554,1.04970104370413,6.50032147794974,1.82181635237905,56.8458422441434,264.497290875887,0
1993-02-14,0.290855929554669,3.50591062818132,3.42948525524026,7.41009035021765,2.69548444950306,63.9692467852848,241.971526185167,0
1993-02-15,0.326411047011027,2.47661869217229,0.80465635048522,3.84928005712332,-1.55029140217748,29.6392949853481,280.641683745947,2.40901470926693
1993-02-16,0.97048792271124,0.614908156604171,0.86678420474929,2.00553971889398,-0.458870889621583,61.1995649274737,243.984060906396,0
1993-02-17,0.758615758863104,-1.25593636949136,-0.761126817981498,-1.68035154582227,-5.81911345399296,33.5375458135473,254.440567967554,1.23092503301541
1993-02-18,0.738870143721574,-2.85598345620293,-2.09989940110931,-4.12137704286811,-8.76712411635534,76.5179809515298,188.91700686344,0
1993-02-19,0.0290648846314232,0.0518372903296102,-3.47819243799284,-6.77290240462414,-13.0533174166789,68.9054775054374,201.757302544023,0
1993-02-20,0.780588096956737,2.04744309495959,2.01431532756708,-5.06285595193209,-10.9318446438272,71.7315694116667,252.610262352264,1.07080081907213
1993-02-21,0.712723802574611,2.26665879559277,4.54176123941337,1.19957025374073,-1.62620029684403,63.5611981321453,260.799924672641,1.27410835353391
1993-02-22,0.462710318410953,0.904847359461487,-0.309071992008188,0.611380338481877,-2.77855484721097,24.931828931898,268.534182063376,5.54629016158978
1993-02-23,0.723382669782758,1.27538844122335,5.57032481995967,1.86809347139389,-0.905202350643891,46.1340665587275,270.836470965238,0
1993-02-24,0.925099902673778,0.707655043556405,-4.08061527131815,1.17874924058394,-3.16593462617761,79.4981160337252,232.660679083025,0
