dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.0332701085289195,-0.928564458786146,1.36839254621445,15.0169452648585,6.55566554215514,211.707379924314,322.921745079781,17.8222977655399
1993-05-02,0.700671805385906,-0.921908425262792,1.6349779997662,14.472519506286,10.3157318352445,122.581849775075,352.383971567648,15.6260726509642
1993-05-03,0.920002273224842,-0.425471743950322,0.966671971208673,11.7196369014428,10.0892161890877,111.135887381209,314.124903377892,0
1993-05-04,0.418330345795107,0.119008432329843,-0.519764921992655,8.79703938213302,3.50823279916649,271.989016359529,279.738963289743,0
1993-05-05,0.0197238712237022,0.211755531540652,1.00020347145682,11.7951336915214,6.04639968613655,279.734284374986,286.080660943511,1.02116641633923
1993-05-06,0.27529770106981,-0.937090527524853,0.385610136618763,13.4277768894635,7.25641904556704,166.292805794633,327.947792215185,7.6420920261539
1993-05-07,0.558957362130271,-0.7498938849042,-0.138346853684843,11.9290623516712,8.98818023115971,220.927445623575,328.352546702046,0
1993-05-08,0.372426155640876,-2.234039165743,-0.918206655764126,15.618320700124,11.0377530560755,245.18594202516,319.525678101993,0
1993-05-09,0.473473083508868,-0.833982554129331,-2.46369536940411,17.0737802007086,10.3761906429468,157.851459633013,312.749622875344,0
1993-05-10,0.698221303917125,-0.714035822477931,-2.41501525453555,11.7660655546909,4.92253115264676,274.734399872201,285.374373138175,0
1993-05-11,0.169912775051918,0.16698054723007,-1.31534547227445,13.7583072148155,5.41015034197472,286.678801830772,279.711558498688,0
1993-05-12,0.0695557548955697,-0.231817409557755,0.361892271922905,12.5837115714538,5.79469152782714,291.790914881474,286.080660943511,0
1993-05-13,0.00892767659150847,0.753754573067859,1.98612227137806,14.4106061935723,8.69296921542163,277.478359440403,291.295573282294,0
1993-05-14,0.994632086504206,1.35147928812998,1.03792297824512,15.0460524956439,6.07635630626849,293.765909890257,285.455208527212,0
1993-05-15,0.312479642245121,0.23041157843379,1.4636526697436,14.7500260646674,6.65627800967319,305.854625632462,284.491417158479,0
1993-05-16,-1.66340630512752e-08,0.278949994134232,2.88299107754337,16.4380427982203,8.63394718058499,280.227121166323,320.003035242103,1.41904598073138
1993-05-17,0.514460705444896,0.741521297184666,2.27662899860334,18.0261115810811,12.1953051763803,276.383583567583,330.788712399694,0
1993-05-18,0.331018834567683,0.249099428607099,1.65510204518487,18.7440150634784,12.2761994377006,295.544919976179,313.819751356157,0
1993-05-19,0.20707948027798,0.483862177184131,1.54947787147427,19.4016385002754,11.6339172634789,229.649285595483,334.706033868029,3.39942842883257
1993-05-20,0.68560855668728,-0.335699016537862,-1.3253573990522,15.9281736970965,9.9294647195254,303.694809859372,278.801658336434,0
1993-05-21,0.0656264001897129,0.275748921341615,-1.5907010904616,12.4105284390483,2.18552485443172,304.450701937719,287.278707793309,0
1993-05-22,0.0952768015844926,0.088955682887712,0.262608668959834,15.0640637858367,5.49013840560441,263.740446312134,287.118898928066,0
