dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100302.729572318,0.614297021104807,0.155301581363611,3.23865379742346,18.6988071130002,10.3654037334332,265.789336024754,334.91155588816,0
1993-07-02,99808.1832495616,0.713696457224176,0.35745670602382,2.31408006025121,18.2062368558976,11.4025739043711,254.710192721665,333.802156249614,0
1993-07-03,99827.1222580038,0.458082415007389,1.91196230526706,1.63019523567925,20.290000239016,9.34068347615482,325.010356678409,317.57422303122,0
1993-07-04,100028.22951134,0.0540209459713533,3.26016522435361,1.85881120906741,21.1146696071268,7.33772820070549,299.765822601062,300.226606382185,0
1993-07-05,100144.577853652,0.228248299269106,2.99605188705698,-0.310011562229652,17.3366623058002,2.43240266689905,295.379673268147,294.969803006914,0
1993-07-06,100118.020265763,0.235336938098441,0.705377484689025,-2.51669964031682,16.2791048273678,1.9441796937189,253.136027538028,313.97643867501,0
1993-07-07,100230.820769731,0.675489201975003,1.20601400049402,1.44301708627337,16.8282076168453,4.13350321188326,277.900517891775,328.864208380956,0
1993-07-08,99309.1163495564,0.49637622704688,3.35094385670196,2.01566663903245,19.1626035789222,8.55499499154224,309.818491042661,288.708071619189,0
1993-07-09,98911.4457564056,0.459242660143242,1.97301944431501,-2.42299578166404,15.4475656256398,1.62289921264377,285.653396534503,302.04215903401,0
1993-07-10,98832.7644442652,0.505994716086154,1.36089051841664,-0.46075255051705,14.7312111355013,1.45366503857322,194.650874821777,312.494670350427,4.00092680611139
1993-07-11,98654.9980447734,0.749778609328779,0.0755664940180019,0.570034530367286,12.469143063177,6.39442296189886,233.167617598804,311.441208205359,2.75867692701905
1993-07-12,98874.0769775122,0.685990342358491,-0.738455634324775,-0.177392354541998,13.3469169743077,4.93858774397912,124.782268349688,327.632449396955,11.3848892539802
1993-07-13,99093.5468384075,0.884470386950777,-0.676847527954108,-0.0721682874562627,11.7832521632462,9.25037069228912,212.226818156902,325.590208579905,4.90612276071015
1993-07-14,99435.8193367099,0.871818265253464,-2.55400142855172,-2.12864347850508,13.6612098615898,9.9461197018862,95.2179748304196,354.91749842125,17.717094225722
1993-07-15,99079.2077026304,0.968881467374171,-1.32594511353295,-2.88284637975545,13.6061516707517,11.9040808362505,191.648163973777,341.573245255783,5.73861372493517
1993-07-16,98916.0795339529,0.725933807031114,-0.297727280944063,1.24634938827198,14.446516044476,11.1971285642167,224.4869993629,334.078955026967,0
1993-07-17,99450.7947518525,0.746010993456833,-1.2504954439352,1.92353031160624,15.2641643264958,9.49708925991758,75.1099777327338,363.438183965469,23.7118654435499
1993-07-18,99044.3995032734,0.999967183223059,-1.78159990638751,0.00977082584831624,14.744086577914,13.3101588058881,83.6341646909057,349.19376633364,18.5351405767948
