dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.850179399546837,-0.0146738007551204,0.555899234154751,2.46264999711317,1.29245622821575,28.4793043526081,285.444548027513,0
1993-11-02,0.749354916420583,-0.969519944467583,-1.59042205868186,1.3969533747819,-0.150021706008958,26.5180371621986,293.935536854412,0
1993-11-03,0.906249985219946,-1.79676526246316,-1.37098842110685,2.21203276006839,0.487351618771182,19.6859051421616,298.358780792534,0
1993-11-04,0.909891395723625,-0.741249071448707,-0.755311379420546,1.632859781929,-0.251539321827255,24.7891549526934,284.487212244661,0
1993-11-05,0.69243513104406,-0.353386463618494,-0.200431360485428,1.76319659780181,-0.059324314828613,31.3598967239427,272.147199339208,0
1993-11-06,0.516965905806083,-0.354966256658988,-0.444083261694392,1.25548249385003,-0.235650829786676,21.7133892088038,270.692410806116,0
1993-11-07,0.627407718885569,-1.02467441283891,-2.66315919997574,2.13721729208128,-0.778242452757576,22.6321043064521,259.313515196594,0
1993-11-08,0.777583429090408,-1.05892360724933,-1.64800296706527,1.02561827679103,-1.07540738816369,30.0284036633802,262.224253496079,0
1993-11-09,0.831500783407316,0.771914520824977,1.09331246933155,1.08599757489132,-0.789007765433323,31.3779315460384,255.163732127851,0
1993-11-10,0.29566983586954,0.650588210480381,-0.247625964472289,1.64813485116854,0.0249828075557798,26.4797681630304,270.52305609193,0
1993-11-11,0.639373922745508,1.64194483767177,1.01505296134723,2.44883064940117,1.11801830597042,34.1142876339192,228.841733853118,0
1993-11-12,0.133052511864311,2.76915016248289,-2.66389111278378,2.5883602925327,-3.61864995644378,33.2070661052985,220.757209262318,0
1993-11-13,0.00833071407428135,1.35672638207037,-2.62466090044986,0.996875179307761,-4.12900387429122,31.3672998976948,232.55792938323,0
1993-11-14,0.521595074468668,1.14504730273756,1.88033370997054,0.355415334014539,-2.74738189021275,13.8200991539763,283.227968529876,0
1993-11-15,0.999909861578513,0.281976034110943,4.45842391329516,2.55096144100882,0.371445499511083,7.22934611200544,312.202070284814,7.47011787994888
1993-11-16,0.994865833614354,-1.438741453112,0.535884744570213,2.06148886658335,1.28319742400149,24.9556113458936,254.598292763714,0
1993-11-17,0.320931704687026,-0.00433598579715195,0.211151877534393,-0.302692653039392,-1.50792791937028,16.6628198844313,296.673811428607,0
1993-11-18,0.903148147957799,3.16050730016858,5.36882490493202,4.63663355963216,3.30655825161813,26.153316532535,257.844463908649,0
1993-11-19,0.338860319065348,2.50479040853361,-1.88659433415887,4.04230185442714,-0.977629604828675,25.8198754276795,214.329097863602,0
1993-11-20,0.346713708505711,2.18049941376591,-3.74685037962148,0.11763637439,-7.28570833549468,22.4740089579521,208.4116056722,0
1993-11-21,0.543970133888037,0.184969465280997,-2.55219936625353,-2.97245676331024,-8.8067322418424,21.6699090755183,202.932669930262,0
1993-11-22,0.263208512974715,-0.475136462445575,-3.71837745221204,-4.49280907048793,-10.2613986266138,23.1231663360754,220.344758626738,2.59076407947758
