dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.58934745918274,-0.180725156250001,2.60280171020508,7.40366701171877,5.45134451660158,48.3289543659799,334.134032073668,9.41936065673828
1993-05-02,0.944878070220947,-2.27694822265625,1.86076900146484,7.11957256835939,6.62378845703127,158.68583735738,311.474829620081,1.03454940795898
1993-05-03,0.797565132827759,0.793694160156247,0.593395977783203,7.6282864379883,4.90563741699221,132.109182060514,318.228564013136,0.715345764160156
1993-05-04,0.988107076416016,-1.81431754516601,-3.71157126098633,7.83648899902346,3.72833546386721,125.858341238589,316.544422620768,0.757473602294921
1993-05-05,0.987799425201416,-1.41526378295898,-3.97953143310547,8.19075834228518,2.16086702880861,225.389397640682,280.122606700511,0
1993-05-06,0.930777931213379,-2.15139777832031,-1.75944353515625,8.36401340576174,0.571542475585958,235.743634470063,275.471197611882,0
1993-05-07,0.449878034591675,-0.595443610839843,-1.16926721435547,8.29446902832033,1.35176527343752,264.037476480998,270.988231012109,0.0216993713378906
1993-05-08,0.48316338394165,0.764399365234374,0.366070683593746,9.36713609130862,3.59254705078127,259.421396091044,274.123754886182,0.0522392272949217
1993-05-09,0.230814697647095,-0.311891853027343,-0.00474560791015692,10.4364853051758,4.78026819335939,265.411949478665,277.607912474573,0.0125094604492187
1993-05-10,0.455363427200318,0.925348205566404,-0.0464596984863297,10.4419346508789,5.09859407714846,288.854263241782,274.423592410269,0
1993-05-11,0.0387774478149413,0.752771748046872,-0.943911303710939,11.8457323852539,4.44909697998049,300.018104526923,265.514882064655,0
1993-05-12,0.0195388679504394,-0.494967731933593,-2.53133482055664,11.8861941186524,3.5621180395508,243.846054373566,287.566826420886,-0.0127882385253906
1993-05-13,0.263173968582153,0.221707132568359,0.982447419433592,10.509681706543,5.39961959228518,273.615377465131,281.670539785268,0
1993-05-14,0.110627625579834,1.1217896484375,2.03624335083008,10.5946441357422,6.01878429199221,291.735396212808,274.460289997351,0
1993-05-15,0.0135324650573731,1.15499805053711,1.98759283813476,10.8369687329102,5.17541387695314,301.07734113185,267.250351201917,0
1993-05-16,0.261653663330078,2.02455958984375,3.63653118774414,10.9880256518555,4.69358239746096,175.253594014417,302.765505989467,0.449397277832032
1993-05-17,0.989450975723267,1.10248925048828,4.27715436401367,10.1305431958008,5.49736224609377,83.7629088265568,322.129056625347,7.814091796875
1993-05-18,0.695878513946533,1.06695226928711,5.09638078979492,8.48971732421877,6.9270826855469,202.89971074224,298.642192240874,2.37444732666015
1993-05-19,0.59457703956604,0.954297546386717,3.77182676879883,8.16623878417971,5.12978227294924,274.473477785302,265.386193991434,0.267045288085937
1993-05-20,0.210932297821045,0.880759737548826,2.22087280029297,8.32246457763674,3.20184133789064,197.531900839117,298.124591711959,9.27701751708984
1993-05-21,0.821039458770752,-1.19312636352539,4.32534731811523,7.97343187988283,4.92443488037111,138.264754886345,318.618233090787,10.8389544677735
1993-05-22,0.638931473846436,-1.35786350952149,0.763423395996091,8.46024194335939,6.88565921386721,189.330126422439,316.621770386135,3.90801422119141
1993-05-23,0.913486389007569,-1.30310453613281,-2.61293639892578,10.576592734375,7.64081728515627,41.3476035789717,348.344039042114,14.0029315185547
1993-05-24,1,-0.759422067871094,-3.12203087646485,9.67568799560549,8.92499503417971,92.2851647896844,329.84411358372,9.68520172119143
1993-05-25,0.800793534927368,0.0842333666992179,1.68679145751953,9.51589366699221,8.34639989746096,199.509585476305,317.141279536601,12.5809097290039
1993-05-26,0.811570874176025,-1.71423711181641,-3.67873659179687,11.0361484155274,6.70104640136721,118.800023604599,329.760902235233,10.8822671508789
1993-05-27,0.839592618484497,1.91229717041015,4.58328370239257,9.21929512451174,7.52749921875002,223.547575000115,301.627459338208,0.168320922851563
1993-05-28,0.557229254150391,1.299080078125,3.10256119873047,10.8226202514649,6.65690981201174,192.298223511001,336.519038167479,0.409770507812501
1993-05-29,0.996790081481934,-0.829575773925781,0.894191235351563,14.6016200830078,10.7633939575196,209.22859740336,342.632382385952,0.110574035644532
1993-05-30,0.728439098129273,-2.37182094604492,-0.119234057617186,16.6700753271485,12.1209773095703,295.443924685183,342.073199886488,0.0920663452148441
1993-05-31,0.0513873081207276,-3.5854433227539,-0.661351795654296,18.9458896777344,14.571050678711,121.735841948968,367.533489828166,20.6297277832031
1993-06-01,0.907542395477295,-3.77334641113281,0.00715186401367154,15.3910192871094,13.6104084643555,130.231769743586,341.736126701434,7.64403015136718
1993-06-02,0.720584791107178,-2.51856329223632,-1.55024625244141,12.4653494311524,8.32951520996096,325.639584337789,293.836510732475,0
1993-06-03,0.0202567120361329,-1.37624615356445,0.545390041503908,15.5875881591797,9.40089164306643,324.04323716637,305.236660793695,0
1993-06-04,0.0125819757843018,1.11444287231445,0.882700141601564,16.6576470996094,11.2777178637696,331.673100199176,293.714860523444,0
1993-06-05,0.00589389289855957,1.1929025012207,1.67413491821289,16.7602470581055,10.3492447875977,328.084004218094,303.027264001032,0
1993-06-06,0.0894042906188967,1.07411609375,1.53562909790039,17.5841483862305,12.368492800293,301.872966096234,329.66488709866,0.389198608398439
1993-06-07,0.236053612213135,-0.0833851782226584,-0.169683853759768,18.3725871533203,12.8610097460938,245.285668918673,313.102430587906,0.318908691406249
1993-06-08,0.330195233154297,-2.3924131640625,-0.839505144042967,14.0234842382813,6.10798660644533,93.5771451349074,330.752108286328,11.2206628417969
1993-06-09,0.915346557159424,-1.37894958496094,0.183508929443359,9.91624408691408,7.71011538818362,200.230477429958,302.874803728772,0.780709228515624
1993-06-10,0.478352856140137,-0.32575084350586,-3.59326855957031,9.88311747314455,4.62818385009767,192.801178000628,297.273831004019,5.05742218017579
1993-06-11,0.395291632385255,-0.412238577880861,-1.76293951782227,9.35371373535158,5.64399891845705,245.160767510787,296.668625409644,0.509609680175782
1993-06-12,0.716045827941895,1.49430229370117,1.23153552612305,10.9933996582031,6.33439036621096,246.949065310935,284.811835035088,1.84897766113281
1993-06-13,0.412986795654297,3.64844053344726,1.1907936730957,10.5665037939453,3.83714455566408,236.476401026944,299.497129539936,0.208054809570313
1993-06-14,0.93884419921875,0.140539349365232,3.05703022094726,11.2080774707031,5.6224777270508,51.3528840867414,355.719676149593,11.7670330810547
1993-06-15,0.999055180664062,-1.31947906738281,4.75592321289062,12.6582259423828,11.3164439916992,144.718152318452,352.341764923803,13.5160836791992
1993-06-16,0.792182298202515,-0.388248658447269,5.89624126098632,12.9577987231446,11.1185638989258,175.740441368972,329.912408670791,1.30105407714844
1993-06-17,0.914684296798706,0.955933245849605,3.33672820190429,11.9654990820313,9.42112127685549,284.162213456347,286.090215148061,1.08665100097657
1993-06-18,0.173044824371338,2.93374293823242,3.55383792724609,11.0413943774414,6.13632696044924,277.696558369296,289.304520624032,0.795847778320315
1993-06-19,0.515392055130005,2.51308373901367,2.52396600097656,11.5230512451172,5.61428550292971,264.253263545781,301.391666354541,1.40739135742188
1993-06-20,0.458344437713623,1.16741408813476,1.27400340209961,12.0441115600586,7.83958599853518,171.897135581076,326.034192080368,5.31602874755859
1993-06-21,0.967797432250976,-0.742436354980466,-0.340613455810544,12.229542006836,8.90162605224611,144.101029454197,349.559880273397,0.479239807128908
1993-06-22,0.958200853042602,-2.0047070727539,-2.21622336914063,13.5602758178711,9.9111074145508,206.247461386053,327.12518594819,0.0510064697265628
1993-06-23,0.538623822402954,-1.89738822021484,-2.12760779296875,14.1952967285156,8.51954841552737,273.013360491856,325.746609366783,0
1993-06-24,0.801340867767334,-0.658582509765625,-0.837607861328124,16.8775382373047,9.89935566406252,193.256099321977,348.145519645327,0.0569207763671876
1993-06-25,0.586186398086549,0.228689508056641,1.04221716186524,17.0010126660156,11.7217175927735,234.867265237805,339.86804795159,0.0416821289062503
