dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.862621906455309,0.0737740520809181,0.995073491261707,2.84038832634943,1.55340875572754,32.667184611296,271.943105862234,0
1993-11-02,0.584153202963019,-0.971858726951994,-1.5028669362582,1.42461199232986,-0.219234905514686,31.9757954746215,274.968813247688,0
1993-11-03,0.715924112893777,-1.85782974879792,-1.25661532443569,1.68206106070334,0.288132043790706,28.331310035609,281.65423524507,0
1993-11-04,0.842384399890615,-1.04926709842205,-1.2815017754106,1.14197123268626,-0.312123421607653,30.4931823288248,268.822020470609,0
1993-11-05,0.734584277665886,-1.17912889887666,-1.3167467959706,0.348922555638763,-1.20726235351422,27.9172707033988,274.042860040963,0
1993-11-06,0.750203460895208,-1.02203553244164,-0.970078366672029,0.526974815237385,-1.21127883557191,9.1977060360209,304.689524690529,0
1993-11-07,0.998018238660838,-1.3251517637874,-0.324947536488117,1.22546536387556,-0.48467231695952,15.5719194242908,306.223837995418,1.48287233406703
1993-11-08,0.963698390712471,-0.6876613294729,-0.687577185870933,1.93841638568877,0.759383745964957,11.8723831044536,308.79444516992,4.17727515965532
1993-11-09,0.975560667487228,0.440620296447086,3.68170574629289,3.52322629117674,2.39570547936551,31.3855577660898,268.854203368646,2.25484510182409
1993-11-10,0.205666637116313,2.97539978882528,-0.344237497180957,3.95691005200155,-0.279010358986361,27.7653122785838,275.634988194758,2.38426439825459
1993-11-11,0.974971534557276,0.0509340106416349,3.23336535168565,3.7440682073785,1.49027907602524,26.3873615700588,280.894307711999,0
1993-11-12,0.729261306422538,0.99192085221947,0.47144552566281,2.29986352173066,1.6155002316654,14.1924704601845,298.946029541651,1.00566790899505
1993-11-13,0.991533201121502,-0.570096905217335,0.244437717326341,1.51996386780029,0.874634276253332,11.6772624683144,306.728437627695,0
1993-11-14,0.973644095404488,-0.660714414387821,-1.47527801346433,1.09335075853965,0.0882730613227529,6.47316743062283,324.90993088605,0
1993-11-15,0.996225578846146,-1.23050640697317,2.90584948535551,4.549505670588,3.64917929658037,7.43070415147892,326.875362933794,1.38281091074269
1993-11-16,0.999909861578513,-1.96496411210591,2.89971547624562,4.45210824489786,3.48053982723098,1.93795192722877,334.563873895941,19.174182736813
1993-11-17,0.817931449240237,-0.379345811776446,5.03427250073825,6.32170089035264,5.28702885764761,18.6947081887678,280.374979415431,0
1993-11-18,0.426275608032998,2.63626941265289,5.03832502061315,6.69967072708367,4.91200565580943,20.6911525290253,285.186638468495,3.59239047993251
1993-11-19,0.801125033272975,1.00865354399591,4.01938798604938,5.14999042120032,3.96053520368574,6.3631522022748,340.13588424033,8.40050032471807
1993-11-20,0.932623425426276,0.584136767021913,1.236958976258,6.71236322359483,5.79556742219526,20.5942602813126,286.795344574691,0
1993-11-21,0.770293802699955,0.204722799023396,1.24134238785969,3.29655173899279,2.39221733724235,5.20736944427487,315.810159150931,2.7952319480872
1993-11-22,0.884452213764043,2.91850355292414,4.77082096641501,7.52997113559134,5.09768719369467,19.0812224711733,259.845294358352,0
1993-11-23,0.478778970073741,1.58659683193374,-1.05925210326777,3.24442110896143,0.479047755693944,19.746924904959,246.07015276071,0
1993-11-24,0.586389873038359,0.373726235125368,0.655041200869763,1.15792960022248,-0.48467231695952,3.62414583041473,295.701046395068,8.97606239264569
1993-11-25,0.70299959678897,1.0061868755655,1.03695216141542,2.61720669989248,1.74239636733644,5.89769339250563,281.584169495899,3.19507204276975
1993-11-26,0.529364666542917,2.49855694881203,4.78838934444,5.58922341915238,4.25412221095165,19.0516325758464,243.905764532166,0
