dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.93095925067169,0.0970220196083851,0.800184294399995,2.4725123584191,1.40814832950518,34.9753884762499,265.371628356696,0
1993-11-02,0.530621230357275,-1.02203553244164,-2.08493787174964,1.66727773257903,-0.226417516525184,25.6723779312817,290.039607526167,0
1993-11-03,0.79745703074447,-2.03921322445996,-1.70281227536292,2.36995681397049,1.00396925000229,19.9635762465692,302.966863817248,0
1993-11-04,0.895122763894807,-1.08238707175361,-1.27165187855602,2.33038078350488,0.731272555395472,19.3133518357748,304.045541484706,0
1993-11-05,0.960981413142723,-1.5687696557928,-2.02669406371018,2.37601447497393,0.760539658552902,17.1821798223286,311.972216502337,0
1993-11-06,0.953528992624807,-2.25804718494905,-2.23774917752838,2.92352451894225,1.29245622821575,9.45540720227243,312.635790886951,4.43088526679071
1993-11-07,0.998078889543721,-3.14004323003704,-2.87117698162717,2.61816652038878,0.874634276253332,4.62031960783665,322.184425456281,9.40259032652701
1993-11-08,0.998413885516688,-1.8532754228357,-2.5142024115514,3.29655173899279,2.57792581659604,8.3568655565767,321.58355638381,3.74359625727076
1993-11-09,0.998987693064949,-1.72321588802859,-2.48593666104435,3.6329364371124,2.6770987585907,5.85314120730854,319.9132024118,12.8743352870355
1993-11-10,0.997891157989521,-4.91084949989802,0.311558854415552,2.92824748486456,1.76502876651651,3.41893056298551,315.359038451515,20.8267151682505
1993-11-11,0.993630752541542,-4.44413893950617,1.72015543727775,2.47255293488955,1.51295493733084,12.1349276715588,306.798893019361,4.12757007097469
1993-11-12,0.911691213417581,-3.29757361701442,1.01505296134723,2.61919974575965,1.66291968103012,15.0796107493746,301.152053149492,2.74172350258212
1993-11-13,0.906688905790691,-2.91023891058172,2.53651958995957,2.05524470843403,0.642149608793706,24.9203360294856,265.685058473086,0
1993-11-14,0.68682675545854,-2.62578969922962,1.01505296134723,-0.0748646786158613,-1.96176581700546,14.659668029896,278.341848927557,1.03210755133463
1993-11-15,0.892208819190236,-2.66634655113726,-0.303458455541262,-0.592900078600159,-2.22119696067099,6.96244237906141,304.706248824154,11.2502104245543
1993-11-16,0.998881865464853,-3.47039531047038,-0.838597056395769,1.49850639822296,0.42140081690677,7.33890244114474,313.040397593884,4.61848283044278
1993-11-17,0.977773084798601,-0.602115478080709,-2.1857841483167,2.59818709518242,1.40011969722774,7.89884479976881,301.263831077436,4.6441141449707
1993-11-18,0.967956619207624,-2.52774054765437,-5.22922251257392,0.413648527427746,-1.78067210353028,19.3207243885495,246.989272936163,0
1993-11-19,0.622142177217579,-1.83810742064562,-4.6001460179825,-2.86954360655489,-5.67166902110066,26.6354523577229,202.399103976378,0
1993-11-20,0.228451261730559,-0.34037254659982,-2.17597332446307,-6.03285505064813,-8.01023198621298,23.1432427373975,224.714858799952,0
1993-11-21,0.48274523120773,0.0431986649732382,-1.29351760402467,-7.6305139373764,-8.59811638110642,16.4818471677623,250.778813163616,0
1993-11-22,0.889547240145204,-0.250206529437701,-0.172623205305599,-7.00773326339463,-8.12624598881998,6.15766533362561,287.349940749441,3.60146264184908
1993-11-23,0.999184195698716,-1.2247416206656,-1.03297833000081,-3.08867838839847,-4.7538819728941,1.4534223400967,304.221386886432,20.8267151682505
1993-11-24,0.96161338101829,-0.210595414422105,1.60067360573371,0.687843217735402,-0.355587998454673,10.8176334306124,266.740458462767,9.7624480759219
1993-11-25,0.615567654240165,1.21491200963954,-1.31621824722021,-1.31032028261995,-4.08574145606817,6.12674608939343,286.162301873727,4.61848283044278
1993-11-26,0.970670824986996,0.771826256917667,4.21831540637903,1.03647350195316,-0.266999262848662,5.053445645078,305.184225251174,3.74359625727076
1993-11-27,0.908565493895269,0.470996408035043,-0.10084048049981,1.58625778974282,0.801197310916915,15.2357231509692,261.947893418388,0
1993-11-28,0.883572203958266,-0.660714414387821,-0.757017058963568,-1.9640417333903,-4.0037328065411,9.13471885797126,302.183718714867,0
