dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100174.245232431,0.606426546318213,0.0935913277072592,3.34708751013093,18.7013372789379,10.7237935949748,309.818491042661,330.788712399694,0
1993-07-02,99590.6920955332,0.470938416789961,1.26936042358956,1.98383697766068,19.8089577825402,9.86100684106607,299.3712882087,318.346080870431,0
1993-07-03,99661.67835981,0.423966398252657,1.85701289450068,0.618389895405103,19.8174990331573,6.92047988988977,307.655522985044,328.056854296849,0
1993-07-04,100086.012395459,0.161230179051625,2.97420792734114,2.63060184699566,20.3885241812219,9.31192012429981,312.146411776805,297.884147742454,0
1993-07-05,100134.647500203,0.337262743865261,3.19859150438875,0.274426555016866,17.1460148212346,2.33121496937022,260.055566595052,305.103872562753,0
1993-07-06,99936.7723397931,0.414596420925677,0.705337574087257,-3.15707462739091,15.1963392672792,2.25083802907146,259.2583692735,300.236492215899,0
1993-07-07,99746.625248282,0.640056128103886,0.775866250066765,-0.126293938042774,15.4841154703545,3.3326560409284,243.496229243924,316.093851733598,0
1993-07-08,98716.4644261597,0.427839721289833,2.61871576639753,1.13481329052145,16.7339539547725,5.11364866120894,250.048668006559,311.762046725139,0
1993-07-09,98526.7133956852,0.692441686671168,0.19383344824189,-4.2073716291725,15.0788506242732,3.21907507954512,243.86690946009,306.141162898632,0
1993-07-10,98666.6286008358,0.663151040883218,0.0576015336110169,-1.66307644897348,13.8215236868059,3.3228703018974,173.707558902595,332.522479531406,0
1993-07-11,98619.6196012479,0.930250574586502,-1.78415976531092,-2.15954543190048,13.927436320344,4.71629313852781,165.668594887436,337.124526717723,6.41217734448269
1993-07-12,98568.3813230435,0.822209915900836,-0.126583973714757,-1.56300342158579,14.2572646336238,10.0051213627439,143.676401746745,340.207649118259,13.5115824384953
1993-07-13,98863.4979512741,0.89811973406516,-0.220580272450816,0.081782852976195,14.1276261802621,10.9156013324996,194.808764169909,337.187765705276,3.78163636823087
1993-07-14,99881.9771811684,0.616855425541356,-0.424868947633062,0.792279034222372,15.0294084186012,11.451039419238,255.43351599398,327.618363911098,0
1993-07-15,100290.153107006,0.720566225742581,0.483576750597372,-1.32213536358108,18.6741150766933,10.1298167651945,185.573529996532,365.705774248696,3.74108494542669
1993-07-16,99997.5080128793,0.891255653873239,-1.47663058666083,-2.88292936438949,20.6352828302495,15.048077836857,254.887194110891,362.282724053745,0
1993-07-17,99757.1963288713,0.471795154419785,-2.01150539190352,-2.43879997339483,22.8134835520062,14.5228985151848,116.59741377313,371.969850624499,5.2182406352634
1993-07-18,99735.5269945927,0.67795279155455,-2.92951382961523,-2.60695746819447,20.0841933021554,15.1758389221366,198.596888203985,359.797737206657,0
1993-07-19,100312.991434136,0.598307375608544,-1.86033772862952,-1.51083668366956,20.8100300019264,14.5036484098867,250.082358046653,359.90308975458,3.44249051707005
1993-07-20,100259.487933726,0.624286948073084,-0.557985906611253,-0.525956607112277,21.887965727387,15.9537705899774,115.801987098701,382.869957941261,0
1993-07-21,100247.551476644,0.895273549033835,-1.86959289624231,-0.0183140155307042,20.3611547392992,15.5160248445341,97.774755209815,376.552283974713,5.88161727544067
1993-07-22,100401.215678893,0.924411496185362,-2.85582414537607,-1.25527314895777,16.1020089787737,13.69844677082,63.0736212780672,363.213594598327,1.03861741018439
1993-07-23,100379.226187155,0.779904521692403,-1.33015289198562,-0.44961183665993,15.0985372054469,11.6301780828817,163.512227570947,334.706033868029,10.2151883427192
1993-07-24,100022.355242669,0.566806019126722,-1.28321373283372,-2.72575299377086,14.9192677865086,8.35730337885274,152.307575738626,348.222267619816,0
1993-07-25,100050.057145779,0.808886202584366,-0.289914757541537,-1.46300358235623,17.1173146736003,10.5242137410117,163.058294151382,355.095504313703,0
1993-07-26,100228.794130585,0.728797706644937,-1.56139599430992,-0.675074552351881,17.5934607827221,10.6762355905773,188.396532587571,346.682242376435,0
1993-07-27,100101.640822532,0.561287268668437,-1.91214762664061,0.347838600185465,18.639664266878,11.4570368394391,211.648300477896,337.048990827119,0
1993-07-28,99669.2380865983,0.730686048091957,-1.44992044627238,0.778637396069608,18.95665474102,10.7420187511844,213.862593195696,334.284964515983,2.89683462971129
1993-07-29,99451.0024506619,0.447277326429048,-0.451971959926793,0.0882368841045126,16.9938522761551,11.1709599106338,201.736480836336,323.131570770119,0
1993-07-30,99435.6305822208,0.585512883055478,0.627329279476763,-1.01068290859901,14.9382337705152,7.68591927925819,118.563997856095,332.29524258547,17.460620967459
1993-07-31,99212.348384803,0.954100193205603,0.217828938158082,-2.91393743507358,11.7582180031224,9.51378000127958,172.152475542512,330.747293801797,0
1993-08-01,99354.7575448028,0.692549032275554,0.0733143507132529,-1.95287980489158,14.5605950316683,8.95461724261566,194.720496903732,324.111005695471,0
1993-08-02,99871.2775304315,0.358150840395722,-0.180032734413623,1.27550956159853,16.2641239070269,10.0171704591978,217.789030361626,330.442827452141,0
1993-08-03,100105.277378917,0.818313943572843,-1.04172484439732,0.822904927098467,18.3017189216,11.1299893479198,193.837224521682,345.975985297861,0
