dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-07-01,100375.533275,0.452317920532227,-0.0622011303710954,0.265754598388672,18.8847266870117,8.83612386962892,296.977763671198,315.714299409268,0.811337585449221
2017-07-02,100042.97824625,0.146091095199585,3.88076537597656,2.32597899536132,17.0938724487305,7.91735163085939,276.864563876972,308.319542701112,0.0272925567626953
2017-07-03,100724.221956875,0.337807934112549,3.12283287597656,0.900999830322263,14.9180450073242,6.62921257568361,270.838592901819,307.040578262419,0.582111892700193
2017-07-04,100915.28244375,0.399690137252807,1.62974990966797,-1.60651314331055,14.6233759765625,6.21781611572268,271.789869129932,312.330924963179,0.173862915039062
2017-07-05,101446.317385625,0.418109592514038,0.617280577392578,-0.566251497802737,15.1666261132813,7.30352015869142,241.759370663634,327.091713722935,0.00130256652832032
2017-07-06,101388.226730625,0.992586411514282,2.32866944824218,2.50886576538086,15.9943769067383,7.79177341064455,258.920851793161,329.863963769325,0.243129119873046
2017-07-07,101344.342805,0.468587642059327,1.55949387329101,1.59490584472656,16.9019652563477,9.91540602294924,285.469632018358,314.734195583895,0.559049148559572
2017-07-08,101398.138178125,0.493759944534302,2.86299786376953,2.31270094848632,17.6869320947266,8.87095335937502,293.574672128346,310.164983918184,0.00370094299316407
2017-07-09,101128.20067125,0.613138230056763,2.3104155065918,2.83796760902404,17.1956123413086,7.49877645996095,122.81672382035,341.516424734324,0.383703765869142
2017-07-10,100198.509193125,0.93361798210144,1.11614325195312,-0.57262928466797,12.4365827783203,9.14874548828127,282.955122681243,314.185225821576,8.67652030944823
2017-07-11,100228.96925125,0.614907442321777,2.49820494873047,1.85234040008545,14.6919823388672,6.56602346191408,262.661439039437,306.992100057261,0.050422592163086
2017-07-12,99674.6365309375,0.405025918884278,4.67486110717773,2.0919282421875,13.330672722168,5.04704509033205,268.261504386732,298.28995959449,8.46173675537109
2017-07-13,99794.7308253125,0.523682189254761,4.26952208496093,2.84697618041992,13.1815244970703,5.42749513427736,269.079439269189,298.106453170195,0.0731535339355467
2017-07-14,100064.94652625,0.430715785598755,4.57337455322265,2.71790907348632,13.3812305297852,5.11583507568361,224.960597791619,306.487989064338,0.188748321533203
2017-07-15,101035.20046125,0.568388523330689,1.05178985473633,-1.41156631347656,12.3792504467774,5.25791486816408,254.387000470559,305.91479898462,0.112217407226563
2017-07-16,101462.10748875,0.645795194778443,0.633751854248046,0.19377396606445,13.6820403710938,6.82179313232423,258.416922607582,312.358703323772,0.155753479003906
2017-07-17,101537.047131875,0.418706978149414,0.380617325439452,1.70997596191406,14.5110118554688,8.38618054443361,187.596100603186,334.814162086114,0.0358622741699219
2017-07-18,101472.37573625,0.876938363800049,1.32276080200195,3.17634948730469,14.6819891674805,10.1777250830078,161.945478521097,349.168164974244,0
2017-07-19,101451.126716875,0.797833824691773,0.274576046142578,3.55331467529297,15.9163730883789,12.0027904248047,59.4152276784251,385.215291248614,0
