dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.845663043417747,0.217626258706172,0.709905943440315,2.47018791350168,1.27251111146427,38.5999944477713,264.319021501569,0
1993-11-02,0.484166049119852,-0.600223931013672,-1.2566262203525,1.68206106070334,-0.251539321827255,24.6463164439327,295.062534564547,0
1993-11-03,0.857875203104579,-1.54725131714737,-0.979194253278246,2.33762659324001,1.02525374838424,19.3834070248821,300.749223705305,0
1993-11-04,0.92578300049587,-0.907854890102807,-1.12191021405281,1.8660557359403,0.603659917883409,22.1345690991553,290.90614223758,0
1993-11-05,0.898390567498332,-1.17912889887666,-1.30827941378475,1.2874505343692,-0.251539321827255,20.4050829726632,302.763369047496,0
1993-11-06,0.950276868975374,-1.42759231857636,-1.40715296663226,1.89108452032616,0.33224145006371,19.0812224711733,302.388218390633,0
1993-11-07,0.969730271519499,-1.02106270134878,-1.32981707472131,1.75112296876069,0.33224145006371,13.175345777818,306.974834667047,0
1993-11-08,0.943754080100515,-0.173981012204754,0.123463639931126,1.60839320837269,0.319626702210588,16.4687523200035,302.268425174722,0
1993-11-09,0.985536410286781,0.857263346595079,2.18208949584912,2.47008096897822,1.41931139418138,25.4522293243358,294.30549247487,0
1993-11-10,0.794224834344159,0.764588902744989,1.94208421852975,3.8094243756286,2.74579668970618,14.3348769929625,312.537613259785,0
1993-11-11,0.933082295068515,0.440647389874856,2.2894589051851,4.48344987970916,3.4059477886337,7.55604663752633,336.762433989366,1.56122347581045
1993-11-12,0.993510367035754,-0.0577335930048108,2.54699472516953,6.11599659037342,5.29852295813351,7.45842578778362,330.160031289481,4.0011565699025
1993-11-13,0.971146276398506,-0.649999273148912,1.18008819297654,5.13768833916081,4.34481363324105,27.5650563200978,267.701859204993,0
1993-11-14,0.352034104685082,1.42285584930225,-0.5183806323131,2.46213759267411,1.38618782681591,28.6443894461953,250.343086950405,0
1993-11-15,0.46133760526782,-0.00433598579715195,-0.698226249378608,1.25327632471549,0.237857213285997,21.7432187493397,271.012043560872,0
1993-11-16,0.744202532309293,-0.39590474967689,-1.05801791044477,0.254727836608626,-0.446067679302579,14.1760184110348,291.875484534917,0
1993-11-17,0.963661538518721,-0.90051169156935,-0.592519443476028,0.146937945280066,-0.83350362255252,10.818193077659,292.139463827325,0
1993-11-18,0.973829108811962,-0.741249071448707,-1.62419273700913,0.163565792674787,-1.80804326833674,16.235424437128,289.724269056332,3.4816815839672
1993-11-19,0.910617092673159,-2.06296385987127,-2.98373205981348,0.760319509691153,-1.45412342268273,8.3568655565767,287.249970393914,2.12462317693056
1993-11-20,0.832766821054052,-2.14376420777637,0.68595638056109,1.03647350195316,-0.496747724557761,16.8552883868776,260.696408210136,0
1993-11-21,0.6673319752774,-0.240915968409926,0.585736511289021,-0.819060656946524,-2.0145091186225,13.5733987161003,244.04934439495,0
1993-11-22,0.356652308841737,0.650588210480381,-1.83013971887614,-1.04355998219415,-3.41925374364416,22.13449386963,222.720464338281,0
1993-11-23,0.65592622048625,0.386679438135811,-0.345889158125343,-2.83950456071224,-5.27439369074566,12.4192553709625,273.238778816334,0
1993-11-24,0.788307511695777,1.22792096022338,0.892095559683571,-0.294442656132304,-1.36520816410717,18.1760961302188,247.55892924295,0
1993-11-25,0.21437901618628,-0.389359105190926,-4.24352182096515,0.735996212701639,-1.86187789497068,19.2673334916593,229.279822600419,0
1993-11-26,0.154035104049931,-0.447380458995353,-2.86161429601476,-0.774066535517676,-3.30643458376196,16.6628896850442,234.852144521185,0
1993-11-27,0.580482270014309,0.764588902744989,-0.609985160195359,-2.96840487556626,-5.40176545831268,15.8262682758057,233.798470180829,0
1993-11-28,0.483553157269837,-0.0236214984164036,-1.12020769595636,-2.74458308299477,-5.00816627495957,7.71745011254698,285.458106662543,0
1993-11-29,0.924509413412777,0.64115603649595,2.01625082916477,0.115821343557778,-0.977629604828675,13.0770729709602,303.127366261156,0
1993-11-30,0.911272595052393,1.98279217301908,3.14645986737353,3.97333646648413,3.0154234770279,13.5720341857941,269.807015328696,0
1993-12-01,0.799067075941811,2.18592875005207,1.73019240477885,0.891739223473375,-0.300546950657155,13.087329557902,249.626716329486,0
1993-12-02,0.810888733687006,0.665609565172695,0.355377810238711,-2.8602799287015,-4.42160690061019,6.3631522022748,267.752225874406,3.15353428763252
1993-12-03,0.896855970072179,0.464894814935302,-0.744658551298282,-2.39315752993891,-4.35515822139636,12.3839853155719,239.351011187594,0
1993-12-04,0.737510674498655,-0.122624784919186,-1.64028900393664,-3.95572978848141,-5.80439355829527,9.08807925241371,259.320916561568,0
1993-12-05,0.705514974777105,0.112794380546061,-2.98373205981348,-3.79441349646933,-6.752737045535,14.9861150852895,194.689733738866,0
1993-12-06,0.178814338234259,0.0692755986553497,-1.47742460227993,-10.3307374797394,-12.9837749264683,13.0590559874541,199.4505924633,0
1993-12-07,0.936771851436995,-1.438741453112,-2.48224082249227,-11.3183087255077,-13.949425791133,10.2377278153888,228.875406004948,0
