dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,0.639801873321533,0.597104890136718,3.65099623168945,16.0559213403321,9.59867962646486,284.590526312988,326.874546932711,0.181127700805663
1993-07-02,0.634485136871338,1.68348864746094,2.36870559570312,16.4852041381836,9.32137872558596,298.432595870208,313.185592484559,0
1993-07-03,0.610504788208008,3.42767833129883,1.5696549243164,16.4286997729492,6.16081738525392,312.77101191938,303.857946908632,0
1993-07-04,0.0788279886627195,4.26672086791992,1.5887836328125,16.7060586547852,6.68596275146486,322.157945741104,285.7575184948,0.289880981445313
1993-07-05,0.174260739593506,3.6436051574707,-0.131276695556643,14.8531238378906,3.30550179931642,253.554347963653,298.218270256762,8.1260792541504
1993-07-06,0.752009664916993,2.13522158203125,-4.62186322753906,10.4282014453125,3.39819612792971,253.850063889191,308.62055820997,3.62399642944336
1993-07-07,0.655420426025391,0.083824038085937,-1.45331726074219,13.5732476293946,5.93911934082033,75.1558291895832,333.188466717618,11.2278188323975
1993-07-08,0.819051252975465,1.47933993896484,3.37844117675781,10.8316158935547,8.26527244140627,192.072587086722,321.822353148121,6.2336720275879
1993-07-09,0.795939051589966,3.15885995849609,-0.2800720300293,11.7129816918945,7.61778864501956,233.595875818667,322.668973837148,0.689729843139648
1993-07-10,0.548599852600098,2.2047544165039,0.291870738525386,14.1347851049805,8.61407503662111,197.353386413065,321.371080586599,4.39065902709962
1993-07-11,0.881146701278687,0.24908318115234,1.61262562988281,12.4997801196289,9.12186695068362,192.784048762213,334.979262827999,0.348538665771484
1993-07-12,0.694388273849487,0.45408137573242,-1.65468149780273,14.6172373242188,9.74536218261721,130.619531858945,345.560866806976,2.83835205078125
1993-07-13,0.757622071228028,-0.650210955810546,-3.55937692626953,13.8802726025391,11.3167426708985,190.792047093028,345.613762077246,1.82338424682617
1993-07-14,0.690978515014649,-0.897323178710938,-1.01317796020508,15.3830031445313,12.3559405053711,267.540496759045,337.08839986336,0.914110870361329
1993-07-15,0.474337806930542,-0.00606336669922014,0.34756992553711,16.5816249047852,12.8539833520508,207.64979855169,346.060510601472,0.843860626220704
1993-07-16,0.75552906791687,-1.56568908691406,-0.879303425292967,17.0103894775391,13.0567351147461,262.579098090643,332.028527629621,0.00260513305664064
1993-07-17,0.45007395942688,-1.26901245971679,-0.0564335583496084,19.0959066748047,12.6406867749024,289.699064840708,331.467525634501,0
1993-07-18,0.0507017616271974,1.05977734619141,1.8656870703125,19.2795095996094,12.3541953466797,294.9434676169,304.896929239206,0
1993-07-19,0.0478168954467775,0.214891866455079,-2.10996340820312,16.8109516064453,7.95292228271486,297.79380664321,304.687070468632,0.0621923828125003
1993-07-20,0.227201712875366,1.04983302612305,-0.661926151123047,16.518915871582,7.64218040039065,245.160498236808,314.267113318678,0.410436248779297
1993-07-21,0.305425016708374,-0.743221791992186,-2.81898823242187,15.8362804638672,8.02025708251955,284.72108401518,312.258214233218,0
1993-07-22,0.23100048904419,0.577215888671874,0.466118908691403,17.1599604125977,10.3566281982422,273.720606702164,322.616154527962,0.318744354248048
1993-07-23,0.235780476913452,1.03339830688476,0.989565211181637,17.7101926025391,11.5344379223633,271.492087664381,321.302843701359,0.0222377014160156
1993-07-24,0.152544312133789,-0.156730960693361,0.3178886730957,17.5304221435547,10.7016973510742,275.877777616914,317.496240241284,0
1993-07-25,0.337661124801636,0.0892628723144524,1.70252955688477,18.6444303442383,10.0927259692383,284.996503888603,326.841559855434,4.4680534362793
1993-07-26,0.597049690856933,0.0939444909667966,3.28921639404297,18.6688724511719,10.1921661206055,53.6816147633242,375.284713647882,4.02876480102539
1993-07-27,0.986817294311523,-1.73457571289062,0.745450148925781,15.0275242602539,12.7231449121094,141.720744188355,364.466700744713,5.24970520019532
1993-07-28,0.963828786697388,-2.7135123046875,0.136548989257813,17.3343436499024,12.9281965795899,124.271475545314,358.832722520467,6.73313262939453
1993-07-29,0.995236441497803,-2.43867545532227,0.636347452392576,15.8624289453125,12.4162378735352,107.506574305821,366.945591961032,2.11126739501954
1993-07-30,0.984393951644897,-0.438050994873051,0.103302103271482,15.7631590820313,13.8461866894531,105.50134787092,361.447575763001,5.90613555908204
1993-07-31,0.983522195968628,-0.263256336669924,-0.103858940429689,15.2945405688477,14.1900676391602,202.024107613415,348.712818053045,1.35446716308594
1993-08-01,0.804929229507446,0.20645593017578,0.950372551269532,16.3889073144531,13.4409198657227,207.72854033138,339.235283492842,3.27338439941407
