dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.208017625917863,-0.758025230593007,1.37354547920703,15.2686016455701,6.25034208020124,240.167461568749,312.049076490949,5.06091724097678
1993-05-02,0.79392159610836,-1.54633720350268,0.83930060653787,15.0788761522896,9.36198047642812,152.699943208012,326.666878637277,3.7057861849863
1993-05-03,0.636086087544596,-0.342951928357373,1.59079769304244,11.8449323888549,8.87137807686061,149.112632900259,300.439481468117,0
1993-05-04,0.590804629930515,0.668779265025995,-3.59418765034696,8.44724562734262,0.0420576053299195,200.089043073662,278.334492067872,0
1993-05-05,0.245738151656315,0.454572991010434,1.35687864386589,7.8819983880468,-0.0328738842126661,279.506764246057,271.428770765247,0
1993-05-06,0.674243215276161,-1.03401245408216,-0.14435596193573,11.7060475929198,4.33153873300732,264.281491258967,296.807956365324,0
1993-05-07,0.485204524420575,-2.09246443724558,-1.38446912459674,14.6902390701857,6.98059706461803,236.119436486861,323.035303753717,0
1993-05-08,0.361992236737269,-2.55456143787532,-0.019773156266749,16.356981180718,11.1272651495726,234.151198324371,311.974036170978,0
1993-05-09,0.294442186635645,-0.0233584866365959,0.381565942916195,15.1886546612152,8.70353627218492,262.413253821738,309.451578205186,0
1993-05-10,0.326620862301229,-0.660222000916558,-0.291117717297107,15.6491532632577,8.559020785089,262.446506472374,296.733130669571,0
1993-05-11,0.622845728052445,0.975559864119004,2.92424788653641,12.8103519358453,7.46334968455717,231.498911364365,287.312095923536,1.99726322526424
1993-05-12,0.379272900811933,-0.921908425262792,-3.34626097003002,8.95771830418285,-2.50326741052142,252.831774202357,256.155358483217,0
1993-05-13,0.518588223437963,0.0995058213125637,-5.17555181992851,6.48793961321682,-5.26652918855058,278.361895140602,258.427511491885,0
1993-05-14,0.546012917179457,0.452125464824162,-2.60922403558315,8.29846688088883,-2.79160739113555,216.276386147197,282.842879421794,0
1993-05-15,0.671640078959683,-1.58859513316426,-2.5014266358572,8.46821030349919,-1.44044763214753,198.476437011706,295.719241193017,2.46703260262175
1993-05-16,0.9801026188359,-0.296262840320797,1.87690602090211,8.78039087383858,1.32107967087807,209.665174247456,305.021656000074,3.21158993936122
1993-05-17,0.604756075793264,-1.8591750783185,-0.691879910820121,9.80033355916797,5.30221352754678,245.542574217451,298.283582148499,0
1993-05-18,0.684268167320361,0.0498263338768605,0.362085301625802,12.8811239631816,4.58652571454706,253.484472599575,296.351302142234,0
1993-05-19,0.364824294232197,0.388958683761429,2.81749082818746,12.840226831321,4.81891947305651,260.654452066708,288.873428083944,0
1993-05-20,0.77014943250909,0.443637071301233,3.48930588747773,11.2617841134677,5.56920852601479,128.783444489929,332.975344260707,9.3268962061206
1993-05-21,0.912244712962005,1.5889047647431,4.46263461736354,9.42031208797991,6.4808886205846,260.994059350456,287.05464748461,3.81068944016295
1993-05-22,0.685282002857136,1.03883946420374,0.754837191979395,9.04820775543277,1.60801409070381,116.104960027286,304.151555162699,12.5092689096725
1993-05-23,0.684396190672708,0.0231734548025007,-3.88788641796863,4.52252792835842,1.22483106145596,280.517164840767,264.843699821791,0
1993-05-24,0.61071068343288,0.537607586375759,2.26894105487058,7.8819983880468,-0.465858580278284,82.5442471003801,334.021990653804,2.29519172245862
1993-05-25,0.916667172437321,0.414130342239603,3.18286796209253,9.11180617243789,5.67219377846205,125.708815514715,337.030285536444,0
1993-05-26,0.777886287154424,0.273825313834123,2.82591460126254,11.5192096107101,8.61475730583974,182.107554483863,334.654432535482,0
1993-05-27,0.860931457427318,0.735122605705504,4.08404819417053,12.584893821118,9.47003208862334,271.753709659126,297.728445759794,0
1993-05-28,0.175068224286134,1.32228149740786,-1.94927906780818,12.6121689868756,1.79678458877143,320.814525254106,269.888581933744,0
1993-05-29,0.20486096237384,0.803708005417388,0.556994203193565,12.769703369074,3.09577300000083,303.694809859372,294.517351985854,0
1993-05-30,0.720724053502482,-0.185972471201662,-1.07815388643805,15.3565319115842,7.33922288617099,308.006217404887,297.640108076687,0
1993-05-31,0.195243334497458,-0.362736704664979,0.215758596800254,15.0966365330084,7.22474048171289,258.718250212771,321.239046248326,2.36504439396828
1993-06-01,0.777561663421063,0.0952841550571481,-0.0874494663979421,16.3126529692543,10.8507925861643,266.29888944993,315.001947570617,0
1993-06-02,0.555198549502783,0.390868868411054,-0.292288209580618,16.4688460801685,10.130641431624,296.726458669193,307.207522685563,0
1993-06-03,0.730686048091957,-0.508528347039602,1.75647495669411,16.3866712888619,8.36955560004859,252.336076436154,334.795070328349,0
1993-06-04,0.553229143484673,1.14104010334633,3.84310353966039,16.7191387556985,11.1617537173902,255.528678460209,331.667980959501,0
1993-06-05,0.930470069296975,0.972094285289611,2.9505253817935,17.4657961548949,10.7571019742697,258.023654029151,351.38689323091,0
1993-06-06,0.51016280292109,-0.257902978178679,2.85833030753963,20.2766860656733,12.6655072995392,268.3584799589,341.95061044593,0
1993-06-07,0.764583395568679,0.254255056902655,4.27821224769235,19.5605067548,12.2977748349754,254.769872605177,316.584592245051,2.31215406618807
1993-06-08,0.47108931437455,1.93986646552411,3.39522628442302,15.6591415707232,7.54379486673237,257.950924468352,318.355066619082,0
1993-06-09,0.924411496185362,0.173765725281177,1.57746238423524,16.0249261812401,6.64785312538234,160.629555521013,364.618139040939,4.6576060869676
1993-06-10,0.943617194032132,-1.00177517135107,2.41279039208017,17.0596116255893,12.9468218642459,140.971663811652,339.36724663541,7.77556277088621
1993-06-11,0.61788211551446,0.0915554495588717,2.90109707722108,14.0771877790476,11.1046008949144,198.157831314258,329.133875894257,14.2914579429898
1993-06-12,0.837024951346651,0.288006502654378,3.82552313350844,14.5636454556497,12.3941797652319,195.98866443865,337.451468263638,4.844861750615
1993-06-13,0.680160337537161,1.33400711141872,4.27821224769235,13.6568062566122,10.4638004866013,267.592887273502,303.211287223388,3.73607815075877
1993-06-14,0.500068567100739,2.92469138957952,2.76145918909735,13.1685556534255,5.84621803162642,266.787532935739,295.986385104293,2.09919473399035
1993-06-15,0.654313359708873,1.3948882630334,3.41278431527312,12.3850655591238,4.79474104347945,264.274732993359,304.267950113431,1.76938227293314
1993-06-16,0.274844200443094,0.611579585369913,3.12697932682483,11.8479137734837,6.40256966686129,270.405392287109,294.814955989125,1.93803580247548
1993-06-17,0.528619635630776,0.977494511259034,2.62734038801955,13.1534645507047,7.54379486673237,126.559409958471,334.6301452332,10.0715602060517
