dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.815110183728693,0.111745147874602,0.59327643123396,2.51834830738115,1.16830687581156,31.54044937369,269.401597468203,0
1993-11-02,0.548092999747649,-0.681802765857997,-1.66710923551731,1.51792992849785,-0.312123421607653,29.681020545244,288.039291229803,0
1993-11-03,0.765792221774975,-2.15653064426272,-1.33510544431279,2.36995681397049,1.05527910938041,16.6273353971987,314.003648183503,0
1993-11-04,0.976686207767271,-1.60479349044777,-1.23393481563432,3.17894937354315,1.63462621818737,14.1760184110348,314.454228220018,1.12035247320541
1993-11-05,0.995537317444918,-1.94198211446464,-1.99912782698656,2.84038832634943,1.30734748349429,3.50262315070172,328.025831812759,4.75319739624436
1993-11-06,0.999909861578513,-2.41460936078348,-2.28587671693163,4.42765784627863,3.46668295375491,7.97874041853938,322.404411455393,2.89375308684495
1993-11-07,0.992332099025726,-3.56917582335484,-1.91179297697416,4.05026364822144,2.64458955811665,17.6444638430973,286.892154770929,0
1993-11-08,0.903368852401677,-3.33389539751854,-0.265466017629134,1.50445954931486,-1.99147802653587,24.054284837927,268.925929239981,0
1993-11-09,0.92604069431903,-0.516413896729691,3.23581868027669,1.02246887506333,-2.07205288183926,13.5630207195625,301.47368900613,2.02794761589808
1993-11-10,0.999909861578513,1.73027641923375,6.95923388054315,3.01478090811656,-0.605273815976424,13.3787052178493,290.239650402393,2.02794761589808
1993-11-11,0.662776333674278,1.31958413118532,2.88559887986552,3.41178081904465,2.46132848692526,6.07709722335156,303.365422956881,4.52661247466023
1993-11-12,0.999222237433325,-0.97237607617564,3.74722487680491,2.58054070000198,1.55340875572754,11.8034386346231,312.030902730024,2.5360587211784
1993-11-13,0.913979694792797,-0.642526546856523,3.42553257090386,4.15985532836457,2.97592724843608,14.8313782313526,312.634436776235,15.9284328284854
1993-11-14,0.883303992400028,-0.220186870299295,3.67055105662205,3.79051729697689,2.60597222452589,24.5156041994026,267.151853986535,2.72858925284298
1993-11-15,0.831685605890181,1.35672638207037,1.48922269611332,1.75140403899433,0.155120204333389,27.6751543514611,239.87537535134,0
1993-11-16,0.659366036138376,2.57233356344514,-2.54252121299286,3.02827078445442,-1.83220780298203,29.1847304691298,234.03876482654,0
1993-11-17,0.519347777145606,-0.516413896729691,1.23698466314683,-0.398941026482867,-2.98280404985011,1.42250845997975,324.90993088605,28.0076613111243
1993-11-18,0.982787268232272,-2.15398914013213,5.73790728289018,4.97222097486725,3.96053520368574,7.13240374780053,322.550755117054,1.15839111718503
1993-11-19,0.958095203220633,-1.54464196469505,-0.875279563758817,4.9139970555924,3.8694039214907,5.68219093379246,323.708055878533,0
1993-11-20,0.994519094468543,-1.63576321633946,0.420768796417449,3.87468556063768,2.93697546692874,6.02083359523561,314.913544109054,0
1993-11-21,0.973884155960271,-0.706368518457703,2.36652320163674,3.14184928822804,2.28903144087915,7.20991088395987,316.684452762965,0
1993-11-22,0.986929633258423,-0.230150020188387,1.27725009028631,3.07375556754502,2.08938709119048,5.08380781129404,312.545379302509,1.00182184600797
1993-11-23,0.980028088778674,-0.904536685397842,-0.324947536488117,1.95635653377939,1.04118969167694,7.79093821977159,291.376964389605,1.07144223920077
1993-11-24,0.987978173187732,-2.40625409200472,-2.14579017557057,-1.06709715236312,-3.18033008750112,13.5294293186584,264.095893596039,1.40452431732571
1993-11-25,0.74000220711626,-1.62083370514275,-1.77986764240327,-0.758851647289711,-2.66038351137643,11.2208914201398,281.50546506929,13.7771619528374
1993-11-26,0.982655244327885,-3.4766384779878,2.7344638659244,0.11871666805883,-1.43444434589282,6.73071531251751,317.259073279552,10.8576586599266
1993-11-27,0.826879156269939,-1.2310632558015,5.68244128356309,5.58495547290018,4.11251944355269,7.90207525446031,308.422979017394,1.50052109994731
1993-11-28,0.989872575108312,-1.06543292310332,0.647015325533218,3.23960228138733,2.64458955811665,12.4197168856514,288.159460945792,0
1993-11-29,0.818673783912813,0.989839053436989,1.96094487184043,2.04056142098125,1.0147219306015,16.9401740489396,268.520911628962,0
1993-11-30,0.154950930084637,4.25303845933289,2.43334311229569,5.76476281004419,1.51253033887521,14.8208160185498,231.615630708745,0
1993-12-01,0.227648901570034,1.44064491268567,-0.647825334270301,0.0659834062032943,-3.21569463746881,16.9397527787,214.104582503784,0
1993-12-02,0.100608549094065,1.09470998350325,-2.27016357715192,-2.47458368638249,-6.40511153462914,16.060266402956,222.979257450603,0
1993-12-03,0.288298042451679,0.552620820491449,-2.05170117878151,-3.59285565062294,-7.4303154381836,11.9354659141132,225.858354114922,0
1993-12-04,0.540651330085805,-2.27704311205459,-1.89252333701636,-4.93774730353384,-7.1920472351653,12.4795335003312,225.8984091957,0
1993-12-05,0.476367450491332,-1.22872623780322,-2.90726423532172,-8.88089540047038,-11.2998655304988,13.4532158962341,193.523372409526,0
1993-12-06,0.426275608032998,-0.568721501355124,-2.45523833939277,-12.6514385641993,-15.4916220517669,15.2038584192787,178.914271569462,0
1993-12-07,0.161218210045062,-0.637524428710321,-2.25349284743532,-15.4601627478191,-18.4106595957551,14.3651740717607,177.443311928416,0
1993-12-08,0.156047102191582,-0.466322555565405,-1.86715363425501,-17.5053324701383,-20.4493477285743,13.534910042575,184.763309923656,0
1993-12-09,0.170531240547047,0.694397645356094,-1.41825574971277,-16.0180807350574,-19.8777039095847,12.5706701328288,227.508555641925,0
1993-12-10,0.834978686191048,1.15612402080508,0.366415318324687,-8.08060717431036,-10.5103573741611,10.5943200207932,252.048173533341,0
1993-12-11,0.886430985026633,2.1536232298992,1.05072962340029,-1.47654764234457,-3.97309506883139,8.78666242432224,254.98427874415,0
1993-12-12,0.897345631360567,-0.572983440488941,0.572393004612283,-2.6599585641708,-4.64016045741536,5.43662014619679,283.884522885493,0
1993-12-13,0.969959747532037,1.98908863459316,3.03334716257047,0.718782317914427,-0.381288772696718,3.34425880814055,301.766077244646,3.31341561399267
1993-12-14,0.939779500068574,1.50955419442177,2.5736655919166,2.01245751412189,1.37387649665507,5.86525114168637,317.709693699839,0
1993-12-15,0.991048844001949,1.69246123240578,3.00912480714792,4.15941076378031,3.48737679871923,1.81235593029509,318.644605426586,3.89135035522712
1993-12-16,0.99364090496555,-1.00413901477273,-1.15555521403804,1.75112296876069,1.04118969167694,3.51206072890144,312.537613259785,3.06653075030126
1993-12-17,0.9783021578555,-0.196721998056236,0.776504741286609,1.64313055732553,1.12197400940969,1.29814589901388,324.442319543137,15.9284328284854
1993-12-18,0.993543556185931,-2.78616493460303,3.66606978829261,3.86897561249006,3.21071218026766,11.2048402093816,277.396519808654,5.29888156918804
1993-12-19,0.711489368617219,3.33062846891189,3.36646923008758,3.77553407734544,1.58515089897759,7.95461846622597,246.002302282812,0
1993-12-20,0.37529518268458,3.4462793502888,2.40802223190085,2.56881992153054,-0.630453466976846,12.7179140601401,233.898393698132,0
1993-12-21,0.499704913320228,1.67142334430221,1.15402593367452,-0.237355102293695,-2.52646802459204,10.5098965968272,266.285271726899,1.3773010038488
1993-12-22,0.793938424628123,-0.0469185845288873,1.69688028510311,-1.59290057902553,-3.02729160758033,1.30569599413406,321.572170991698,4.81452891558355
1993-12-23,0.826879156269939,2.2818387853566,5.29195064240058,5.807980566838,4.4194847421411,12.1133595224042,241.962711052984,0
1993-12-24,0.313374416346669,3.12777488555925,3.54886888797577,3.77019912541822,0.942921368370245,5.80744110668536,291.080317107993,8.87140909589331
1993-12-25,0.910597871098031,1.75148213003553,2.88936550591516,2.9693487208669,1.84308460354882,7.34326843519639,291.168843134747,3.31341561399267
1993-12-26,0.736432732158915,1.26635045301345,2.48631028697499,3.06957566227665,1.86444283767465,11.4777478699286,280.277801978054,0
1993-12-27,0.691634542800815,1.19215370969987,1.38832626422983,2.06042442568099,0.339872200596317,5.81653212905581,318.111252764371,3.85219153570864
1993-12-28,0.925301525084556,1.48669619472013,2.54434774957921,4.32971267800173,3.37640433674352,10.8449812891132,291.875484534917,3.50809940729278
1993-12-29,0.786659739664494,0.856652164714187,3.46161435371145,2.68767146714678,1.84403946305835,3.8907902775139,334.206575088859,4.79516220882783
1993-12-30,0.955080912556346,0.443527889545648,4.45936782408922,6.2732559819144,5.22338196322314,6.17644756117187,313.688758189988,0
1993-12-31,0.897629315638268,0.36673778062652,1.52841671301255,4.23690412953979,3.47466693102785,3.8907902775139,338.514005541484,1.63442156268091
1994-01-01,0.999909861578513,2.35365255208007,6.20088919306395,7.51762179151187,6.47941693398807,13.5151926467125,273.611633492892,0
1994-01-02,0.414770430232011,2.56858052847252,3.59381708100831,4.83633932656559,2.06536197865324,13.999705210215,267.970480180083,0
1994-01-03,0.21437901618628,3.12742731222835,4.16623088365797,5.03917654717385,1.53666930999607,14.392331493419,254.55399939264,0
1994-01-04,0.518354276627336,1.22730560104714,1.5099104367789,1.63273199646294,-0.304529559579331,8.65990000572704,306.310342726302,0
1994-01-05,0.606654511923983,3.0274227057531,4.06680668601144,5.00907378470327,3.07550286653206,15.1517484051528,242.867898627387,0
1994-01-06,0.695849994024739,2.82632855874194,3.05873900415078,2.53321281700228,0.320829353419435,14.9058572425002,257.704953887673,0
1994-01-07,0.54362322514107,2.615549906397,3.83315243896626,2.30088779108509,0.88808064225268,4.7095030638786,294.30549247487,0
1994-01-08,0.737973585294991,2.47248617222334,3.42956680651113,3.91269853757943,2.26318536108517,6.50662356106349,286.208548665814,1.35146979804626
1994-01-09,0.997875238642901,-0.467707592363068,4.06546192406178,1.632859781929,0.578744485190758,13.5926461126648,278.656182544835,4.6816890444941
1994-01-10,0.68244626658194,1.64065466994119,4.80906933443121,3.38997362320082,1.45881432095266,3.85755717682617,303.272671333047,0
1994-01-11,0.945351819536667,1.38578320228282,6.34092827657769,4.47740017194024,2.87523162189181,4.15474206995985,314.454228220018,2.69061194372296
1994-01-12,0.977719719630732,-1.63675016664824,4.54181447757435,3.23960228138733,1.39071681806171,5.2876560670417,316.783132351689,8.32585157143156
1994-01-13,0.997678623963976,-2.7421648844315,1.12967069920155,2.90384969579044,1.8845498511284,17.3767318832882,263.160807379338,0
1994-01-14,0.489496076172544,2.23892942485862,1.46036569663592,1.38005883458584,-0.342832603522633,13.6570660790678,258.490742393611,8.97606231294893
1994-01-15,0.81423599399011,-2.12552671374514,-1.2150797355019,-0.96030758470488,-3.07735435046352,19.1335612661293,250.987234230257,1.04714969650979
1994-01-16,0.693880817481844,0.856201079143632,-1.23462171123878,-2.47665892938627,-4.53431209554073,14.4540163214446,256.918285912933,0
1994-01-17,0.849829912370676,0.354938899953543,0.127631316768217,-2.90532333193452,-4.61397846880829,10.3175776729278,290.240010763006,0
1994-01-18,0.99936750629881,0.528878816778453,0.922193460624161,-0.776205610362292,-2.18461455713547,15.5616243045382,265.080239369215,0
