dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.180394189792642,2.59651164927047,2.79729508068517,1.38287391574441,-1.82977679796239,29.3357877193145,243.05669384906,0
1993-02-02,0.466926433444124,2.83380035267347,4.13203716997669,0.911357576720585,-1.57207090912174,36.0541460617566,264.714855257802,0
1993-02-03,0.560495296186011,3.42419875566734,3.88101856232633,6.28959222973191,2.13436756151939,43.4876981644525,263.534641300865,0
1993-02-04,0.531397198809284,4.57614044705005,2.56497115429244,7.67838985365842,1.63842433990511,48.505895348183,221.38000612953,0
1993-02-05,0.229371841498152,2.44426420835172,-1.65500719014969,0.208769297808517,-9.2974874816694,47.7942616985072,251.917428515443,0
1993-02-06,0.260056818772124,1.2778836088965,0.487366534460392,0.375530172082915,-3.87793971476504,46.8094020454194,249.692722105078,0
1993-02-07,0.32966704773892,0.406004343129259,0.389819932200768,0.038957260028855,-3.29661709876006,41.1414416349267,251.909791319027,0
1993-02-08,0.809640786087398,1.06444260032521,-0.278026014644424,1.04919960966456,-2.02490350648274,49.7670578800751,229.656408522075,0
1993-02-09,0.870356381532712,-0.948819054356546,-0.737474372752785,-0.88128639283414,-5.37648219716466,20.2755315261893,293.050241284144,8.95730665071539
1993-02-10,0.990801828464966,-0.429363627077871,4.3508662985229,1.84022876582,0.0277198305672373,22.1560883616183,284.049686538012,8.87343183644079
1993-02-11,0.911216544197991,2.13564572913495,3.80024598152363,2.64127783927511,0.490843764283426,47.3085798298086,253.775044937927,0
1993-02-12,0.588536310576432,2.85266459946403,-2.8121896751911,2.12126451566021,-4.45477671751198,57.2175890016072,224.060297064394,0
1993-02-13,0.234517883909621,2.75352503338312,1.59878809894184,-0.590408707579297,-5.26327207795902,56.4775240917324,222.115482589916,0
1993-02-14,0.82805630710971,-0.50299277467282,-1.83341217240403,-4.75014815490815,-8.28804411344221,63.8274543000836,205.291084806856,0
1993-02-15,0.423728209599049,-1.0238322548609,-0.755223962237438,-8.20752455274884,-10.992810919267,69.3463081437799,195.444515740891,0
1993-02-16,0.605189359904391,-0.683773324317108,-1.7962832263029,-11.0060400633681,-14.8861445075833,41.3979234025281,237.046812251564,1.18461609313124
1993-02-17,0.759643719623008,-0.6728648803015,0.362242491280235,-9.69994536703734,-12.5615343799858,52.0828099926019,266.215562970381,0
1993-02-18,0.979827630863274,1.15490771720266,3.18286796209253,-1.66254966825012,-3.99215978359802,26.4728409062803,297.947065016623,1.57044541316955
