dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.208451958720413,2.65044079000108,3.32188113541749,15.5404825961815,9.71949266329438,209.330831949404,324.190331869936,0
1993-08-02,0.848309987359798,0.607246160830691,2.50881171651878,15.4188447566806,10.7704262528695,115.25478835437,350.821808857599,10.3142184664079
1993-08-03,0.777289003847405,-0.81948960451248,2.29786145549217,14.7540907382069,13.4075551998874,193.837224521682,337.958769451009,1.12298437963364
1993-08-04,0.543283842340977,1.66388850530012,3.87331161367796,15.1524002933882,11.7582461465886,213.993939041508,323.453619660862,3.43440186055571
1993-08-05,0.511198243152211,0.973859389480567,1.07727514167095,15.0871622719983,11.6757251650886,197.903698328302,338.702936805678,0
1993-08-06,0.987911163110224,1.13041637631084,1.04231660071873,15.9870868694605,11.731137538653,143.814605887895,348.445394544047,1.34511781586639
1993-08-07,0.482552860646427,2.39065300935641,3.11064021797792,16.7618208043405,13.2665822674566,183.694753646593,336.176788712894,0
1993-08-08,0.651149425329944,0.45868135985989,2.88134205094287,17.0232818855707,12.3734467740635,136.778032280799,363.382690122306,0
1993-08-09,0.983409282779213,-3.22433158138915,0.48055284239047,18.2309264117251,12.2951971546135,49.9965271583434,369.88385640236,11.7667298786033
1993-08-10,0.99920624254152,-1.47663058666083,0.628989799390166,15.8122349924895,14.4548059356126,94.9195029500133,366.552918278237,6.06185208545213
1993-08-11,0.998032655861096,-0.0643940308311137,0.670043860381937,16.0822474657582,14.2282187091519,67.8716436259289,367.901546764121,19.2651468642719
1993-08-12,0.977244814430647,0.276683986243723,-0.117985651496487,15.8936586133175,14.5036484098867,117.665613315812,367.578973726286,7.06260369063739
1993-08-13,0.6555751666588,-1.7684285272443,-0.483586732547391,16.4520999416679,14.4548059356126,194.829718854842,325.736777957935,0
1993-08-14,0.459689790992797,0.360010560478677,1.83064709922471,15.7421624028893,11.5945717679405,120.32118116119,356.103870015441,4.7881226611029
1993-08-15,0.928761016524562,-0.769021688744948,3.14813820239788,15.4346788470283,12.7681856593527,116.104960027286,363.70446322919,6.93941964966521
1993-08-16,0.93255456625729,0.236642945587277,3.03533622944944,15.2677941935079,13.4682811562099,115.12150801804,358.762001525965,4.32280293477723
1993-08-17,0.93480911586995,0.0747178370346445,3.31955519765901,15.0367774218455,12.8585826565581,117.290487366561,352.355665561014,2.08766287912585
1993-08-18,0.591500186899489,1.08666855538125,0.440173471395466,15.372249141723,12.975730655115,183.993039940096,333.500015426336,2.09640971178811
1993-08-19,0.792133136007496,-0.173209436859361,3.50640924864577,15.3207786278565,11.4419649589287,181.464602789267,330.751674609865,5.88515933165517
1993-08-20,0.40775479965965,2.97420792734114,4.73069224045798,14.2796759386633,9.87241286674759,169.281065547034,311.04467293394,0
1993-08-21,0.693754155558205,3.71928867016453,3.82376268471758,13.8030665133642,8.55112188815014,204.890036782274,306.351265231484,0
1993-08-22,0.307633107012542,2.43805664685286,-0.785707656486641,14.9192677865086,8.65097752521953,186.143453877552,306.633347122948,0
1993-08-23,0.688583140263849,2.00784187431376,1.20031832962845,14.1760874598824,8.67658628596128,76.7001394336236,336.139276530031,10.250853841211
1993-08-24,0.986073426557641,0.853609341749083,-0.30185111364517,11.7884357329185,9.9285348942578,206.800011506872,299.733477371731,0
1993-08-25,0.521818221789481,0.887708284541944,-0.65722173841128,13.4207340766027,9.18947412477764,150.978761401807,311.619984092769,2.91290978259327
1993-08-26,0.541597845315766,0.105904923972496,-0.621299105221449,12.0199761518328,8.69548171347389,133.827836811978,325.473380386882,4.99351205653679
1993-08-27,0.934498742108829,-1.77557688352039,-1.84051159151609,11.8019349781295,8.24769117803977,182.161498813877,299.970382255968,0
1993-08-28,0.587393339294579,-1.38699984601737,-2.28221537693157,11.7832521632462,5.0343834895677,155.440080961842,308.370992838529,0
1993-08-29,0.977742463487559,-0.898509560399035,1.17552502856244,12.4953349275927,6.93540882947602,100.748638725483,338.516037011844,12.5898176786493
1993-08-30,0.915328431162411,-1.9328165613098,0.78920031395492,11.9068394680213,10.286750223935,71.1292515904947,345.724931387641,6.80180810858907
1993-08-31,0.834725248634003,-1.45287303790671,-1.03106420786989,12.7336157091431,11.3284049053478,158.670231655277,313.688935748595,1.85856791193134
1993-09-01,0.635337160745003,0.0769552701469155,0.344201942504947,13.290318953249,11.0744573011453,65.3988820864543,315.196918580215,6.42268429777981
1993-09-02,0.485000139274899,2.24539231373163,0.0672071332020377,10.4764093624197,5.39819619097791,158.251676340205,299.343982770839,2.26113960404356
1993-09-03,0.680971174092284,2.69766556382628,2.81021647029883,11.952725868429,6.58497724826119,181.90277463837,299.049006540745,0
1993-09-04,0.18101667852752,3.50098078442751,0.440669290737494,12.4662700720493,4.72664404256169,200.899466456762,262.868955613508,0
1993-09-05,0.107453141367829,1.97025514677913,-1.51081900885963,11.2413913708835,2.79514698890802,190.982433206689,284.294553737347,0
1993-09-06,0.0180359418955233,-0.198128551172716,-2.41501525453555,12.0392785399508,5.90316720142616,190.601540901242,283.88732383473,0
1993-09-07,0.00101784419644397,0.277403291186762,1.63277438106347,12.5675319711327,9.04126674638955,180.213074401336,286.647045842605,0
1993-09-08,0.298460831136655,1.16817934008191,3.31969029714725,12.4664891555758,9.37211965313855,155.387850099268,302.166193889804,0
1993-09-09,0.682042422387547,0.453907296296192,2.40921342570885,12.1622883967916,9.371776911872,101.003043294161,322.541210733477,0
1993-09-10,0.700671805385906,-0.121226594815856,1.15402593367452,11.25042789348,8.15775325341203,145.416470692005,298.615895676079,0
1993-09-11,0.410645370900283,-1.48484855016869,-0.802038473785486,10.9706821528346,7.46358219236683,62.2108652423104,337.653820091354,0
1993-09-12,0.906431558577098,-2.35725820676793,-0.416072301955875,11.3047021840226,8.33908616606361,53.4311818700725,349.823951684273,1.57104480823845
1993-09-13,0.913125905489625,-3.14065200123487,0.292505774156854,11.6377222416839,8.35730337885274,56.0586761256726,352.749586881549,2.44552126331334
1993-09-14,0.865232000585292,-3.83504353864317,-0.839958525913926,12.2094952049353,9.87166294408784,50.2547296363302,351.786307726102,1.61136243359982
1993-09-15,0.86709333053122,-2.86032277796829,0.36993810902452,12.5313515608083,10.4050915279962,40.4851463688407,350.455261514176,8.09922312957269
1993-09-16,0.805797301398496,-0.515730902161395,2.19523351174618,12.1694172715419,11.2050887710175,109.439526516012,325.813136961489,0
1993-09-17,0.986897076824818,-0.529980577185708,2.93520047583328,11.906689865571,9.1347478221437,32.4026725020122,343.921868253843,7.31630137976232
1993-09-18,0.823213714082966,-1.56329376155401,1.51099026352259,11.720165965366,10.7858731878091,72.1374260250204,332.26909661776,0
1993-09-19,0.879814209201666,-1.79251234509162,1.83582283900896,11.9277168772467,9.90723026250159,68.647798422262,350.867939475846,16.5485645085984
1993-09-20,0.99144751184301,-2.61998186725215,2.9246338372732,13.4894580826832,11.7625194808377,120.255297546314,326.274412377356,1.14271184229921
