dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,1,-1.700220859375,-2.86510834228515,0.950716867675802,-1.98298714843748,169.140230832988,284.93246195559,0.779508056640623
1993-05-02,0.871288730163575,1.07815115356445,1.07916132202148,3.71931836181643,-0.364890942382794,269.065549851856,247.194261076478,0.148646697998047
1993-05-03,0.156939928283691,0.665957054443359,2.28759075683594,4.89822625976565,0.193212495117205,264.376170050666,256.553970967045,0
1993-05-04,0.496827871704101,-1.67232034301758,-1.23133858520508,6.8825362817383,0.479456733398458,224.956894326256,270.782770936283,1.75576873779297
1993-05-05,0.438253976364136,0.135375673828126,0.5275716418457,6.76937582763674,2.87543810791018,259.746576658062,257.804225934362,0.068966064453125
1993-05-06,0.174304432525635,-0.945174666748046,-2.89708444458008,6.75282523437502,-1.33306488281248,214.195238381027,266.652739323388,0.0338244628906249
1993-05-07,0.482446386184692,-1.24076409301757,-0.851126402587889,5.85591598632814,-1.16228598144529,285.522062222125,255.68909067889,-0.01654052734375
1993-05-08,0.589838861160279,2.13194497680664,2.04705372314453,7.97242270996096,1.33529633056643,227.453037566132,289.933648935912,0
1993-05-09,0.546590872192383,0.89918080444336,-0.565800697021487,10.5266761840821,5.23316329101564,260.624057119559,297.811573748067,0.000733795166015625
1993-05-10,0.215194553833008,0.583332880859374,-1.33628932983398,12.3544810571289,7.02418996337893,282.823220149895,295.535634045494,0
1993-05-11,0.0839859954833985,1.7521616027832,2.36745877563476,13.5620540551758,7.74847863525393,287.079884251549,288.891384176864,0
1993-05-12,0.0138615607452393,1.83492582519531,3.14771289794921,12.7051529907227,7.02476645263674,290.001905148923,286.993020874717,0
1993-05-13,0.0326711508941651,1.27426809570313,0.703267705078119,12.7984594384766,5.73863613281252,280.685848457806,286.505759890678,0.0421170043945313
1993-05-14,0.472347002792358,-0.760544215087891,0.450607344894408,11.6152460766602,6.2336582714844,236.167202439486,309.550201438291,0.154179382324219
1993-05-15,0.710195330352783,-0.240199013671876,1.02757048828125,10.3740828564453,6.80030870605471,149.576264504692,333.705970831753,0.662782287597657
1993-05-16,0.930669833450317,-1.10437946899414,-2.49908062866211,10.3439787622071,6.06771483154299,229.761891271934,285.585462970178,0.00146759033203125
1993-05-17,0.446736898269653,-2.69283103271484,-0.533271180419922,8.86302450195315,0.41371223876955,302.495155862408,255.05593107954,0
1993-05-18,0.0711380765533449,0.622720212402344,1.69067621337891,8.53073077880861,0.0284172460937684,275.073317811195,281.671577058977,2.48339843749999
1993-05-19,0.724954548034668,0.202643808593749,1.11720377075195,10.5185626000977,1.79375035888674,121.610796422614,303.723949740984,7.83645141601561
1993-05-20,0.583205156936645,-0.387474715576172,-3.26816849609375,6.79880472167971,1.12403383056642,267.433635759623,252.839730378161,0.461769409179689
1993-05-21,0.470052520828248,1.04557689697266,-1.7154652734375,6.23075965087893,-3.45947386474608,274.82290438823,256.116589906188,0.773359985351563
1993-05-22,0.386351967468262,0.543412961425781,-1.63801598266602,5.92757329345705,-2.05465313720702,265.720211296082,271.82738022784,3.22312530517577
1993-05-23,0.747802729187012,0.621848902587887,2.65835565551757,7.24755563476564,1.20546911621095,72.0565032286946,336.921148603714,11.1572299194336
1993-05-24,0.937407578735351,0.851321292724605,1.18593158691406,7.41941117919924,6.56491225341799,166.981975237139,317.766945212663,0.894481201171875
1993-05-25,0.684273607330322,0.371674941406248,1.47904709228516,9.54149274902346,6.75581991210939,234.677514312004,313.42874039897,0.736136474609377
1993-05-26,0.864711100463867,0.0146170251464859,-0.0836929553222642,11.6217572216797,7.39100086669924,279.857603416015,306.751649297456,0.267666625976563
1993-05-27,0.565061132583618,0.809955402832031,1.15768903442383,13.633130234375,8.38556322265627,275.63226991074,302.008728537334,0.0516278076171877
1993-05-28,0.235189217224121,0.393081945800781,1.82601502075196,14.1372880126953,8.43798062255861,262.121842429375,315.104754742346,0.0677133178710938
1993-05-29,0.773544403305054,0.0270411364746082,3.14525650512695,13.0217942089844,8.87436667480471,81.0379358005625,343.589962374809,8.11529754638672
1993-05-30,0.949596747894287,-0.655657603759766,3.75821220581054,10.4719559692383,9.5355603417969,164.024781848442,326.411738851176,6.04921905517579
