dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,100173.56031,0.296255689086914,5.69010467895507,2.08967523803711,7.80619822509768,0.0180784204101728,269.023514666652,247.676978299154,1.3895639038086
2017-05-02,99792.925838125,0.360265575942993,4.21547380981445,-1.41997089111328,6.69856386230471,-2.51832944335936,274.17743380062,246.193050406682,0.989956054687502
2017-05-03,100482.3284625,0.258523789596558,1.58078343505859,-0.904007309570314,6.17349402587893,-1.29530467773436,245.962559228556,252.638491456405,0.215193176269532
2017-05-04,101031.236815625,0.437429041748047,-0.402445314941405,-2.66390778442383,5.23436113769533,-3.01327824462889,234.948544261046,254.888085449733,13.090143737793
2017-05-05,101128.933255625,0.339480461730957,-0.419234893798829,-0.664482337646484,5.21899263671877,-1.86284134765623,233.39082273529,272.592980906496,4.53676208496094
2017-05-06,101227.565605,0.717105709075928,0.119292185058591,0.0299682653808589,5.9975333911133,2.04893945800783,176.525395877854,291.586452146718,0.0625473022460935
2017-05-07,101351.551430625,0.759780604019166,-0.0457963671875017,-0.468418800048827,6.00126963134768,3.77473935546877,244.735894889972,279.598853877465,8.32927154541015
2017-05-08,101453.20771625,0.463947346954346,0.0539641589355456,0.013213337402345,6.8773521020508,3.71030842529299,237.226374570361,278.650488937216,0.0287808227539062
2017-05-09,101682.84755875,0.558960626983642,-0.17396952636719,0.830882442626953,7.24886671386721,4.46101548095705,239.756977294403,289.472090579862,0.027313232421875
2017-05-10,101684.39986375,0.799050357971191,0.00611944458007735,0.826312050781249,8.03075902099611,4.12988424316408,251.352051375899,282.330595256633,0.775071105957032
2017-05-11,101590.903231875,0.438842471694946,-0.266263334960936,0.195058634033202,9.63166257324221,3.72409800537111,274.924064174843,275.476877965438,0.533065185546876
2017-05-12,101440.445315625,0.299164077682495,0.605305638427734,0.763250300292967,10.6125879980469,4.17877126464846,255.918380553735,283.092076944146,0.956453857421876
2017-05-13,100952.473680312,0.65735357498169,-0.270001265869144,-0.863251286621096,9.34680313964846,5.0516517114258,52.7368006366396,319.814577558562,6.29904663085938
2017-05-14,100980.497318125,0.991095308303833,-3.12388033203125,-1.97730027587891,4.43064291992189,3.80381521728517,116.691760050412,319.549112289043,0.991418457031253
2017-05-15,100577.99045875,0.933376638259888,-0.599496489257814,-2.47557130126953,6.17871883056642,4.56491438232424,187.621040683296,302.342794197521,0
2017-05-16,100412.377140625,0.541373854370117,-0.050186109619145,-0.670972225341798,7.06032972167971,3.2740859301758,245.484980967034,292.358947519244,0.155882873535156
2017-05-17,100784.475845,0.625539103927612,-0.393541524658204,0.176898547363282,8.82118118164065,5.0879942871094,221.273840689358,309.331135678365,0
2017-05-18,100739.49897,0.975684177017212,-2.78721898193359,-0.800759376220703,10.7088526049805,5.13021761474611,196.335691008331,317.794066032746,0.00146759033203125
2017-05-19,99828.836544375,0.992874369125366,-4.74685334350586,-2.25121563842773,10.072336850586,4.20030929199221,54.7100706976039,337.840515391208,0.1475
2017-05-20,100216.474813437,0.982370805206299,-3.4324487487793,1.14471571533203,7.57384133056643,6.29875039306643,187.765219832545,307.086170068593,0
2017-05-21,101108.272491562,0.494861322631836,-0.102567838134766,2.01020807739258,8.50841524414064,4.57943238769533,226.277421505875,296.574620346438,0.164700317382812
2017-05-22,101462.805235,0.717191824874878,-0.949658034667968,-0.147980526123045,11.3632878222656,6.10489125000002,199.722922527136,318.39228757032,0.326260375976563
2017-05-23,100682.58137625,0.99500268661499,-1.30455385498047,-1.46401712890625,10.7667722290039,6.04143716796877,190.977165368607,301.711426360503,0.0435015869140627
2017-05-24,100705.443599375,0.706947601776123,-0.232719818115235,2.30701643066406,9.10250314453127,6.50412204101565,177.967420614705,310.230452932176,0
2017-05-25,101429.510808437,0.772801386413575,-1.00217479614258,0.769484145507812,10.4564344897461,7.96753610351564,247.859598205242,323.316950251653,0.0360162353515626
2017-05-26,101418.55817375,0.76445013961792,-3.14850935546874,-1.99894291137695,14.3181712524414,9.21521865722658,52.0093171593806,346.014270143675,0.0104205322265626
2017-05-27,100763.067053125,0.715605176849365,0.6197506652832,1.37712260131835,10.9670828955078,9.71620617675784,318.854502044657,279.082411037031,0.0250189208984374
2017-05-28,101062.335475,0.214385919723511,1.95275342041016,2.99101225463867,11.8079132153321,7.04051011474611,285.612652056904,308.32767860936,0
2017-05-29,100925.07352375,0.64259064704895,-2.22380985839843,0.748971861572266,15.2475048925781,8.29610366943361,196.272624008308,335.704661683769,0.11843017578125
2017-05-30,100475.233998125,0.984212454528808,-4.7469166821289,-1.33435969848633,14.376588112793,8.35229746337892,74.6073204641398,341.316215738131,0.261174926757813
2017-05-31,100874.29423125,0.920882880401611,-1.7995963659668,1.75742461303711,10.5173204174805,8.93041201171877,234.553784814816,315.284902827083,0.0708789062499999
2017-06-01,101540.94886875,0.545334088363648,0.432143546142576,-0.334656378173829,13.2974072460938,9.25907141113283,177.413831239198,327.937546669647,0.0365545654296876
2017-06-02,101683.914595625,0.722947517929077,-0.599179713134769,1.28900122558593,12.2082688916016,10.382087553711,123.75587845273,343.202906629571,0.128850708007813
2017-06-03,100345.48542,0.998165903625488,-4.71924772705078,2.07861375366211,11.4806738964844,8.93184965576174,174.263124674173,324.826351320343,0.581770629882814
2017-06-04,99555.3975875,0.575824026107788,1.56336167236328,3.94248473266601,10.4567867041016,7.77431900390627,303.225472405337,284.491500451549,0.210432739257813
2017-06-05,99785.5581075,0.350483277816773,2.34241443481445,3.26427231933593,11.2312334863281,6.70438215820315,239.850468461494,301.615775312691,0.00347351074218752
2017-06-06,99776.4335425,0.751035802307129,2.11498006225586,1.46291999389648,10.9531817822266,7.73128216064455,168.037404080443,312.572399841143,0.256059570312499
2017-06-07,100479.986573125,0.73991450843811,3.94102404052734,0.04868202026367,10.8743705664063,4.42910881835939,239.957085786928,298.968077281718,0.710659790039063
2017-06-08,100936.197493125,0.601084365539551,1.29563028442383,0.943836901855465,11.3536678442383,6.0624397973633,268.11084085458,301.826860512463,35.8570788574219
2017-06-09,101420.956381875,0.356006785049438,-0.617242520751952,-0.969039932861328,12.0620556494141,6.32342907958986,253.424634231534,309.49351926565,29.3098937988281
2017-06-10,101687.821616875,0.55732328453064,-0.590786531982424,0.615133267822265,12.6099764477539,8.76306266601564,240.222131026965,317.629997586794,0.707313842773439
2017-06-11,102022.2209825,0.327968485717774,-0.164656826171877,0.355616405029299,13.3728863696289,8.99524965332033,247.763160194744,307.813838434676,0.0569848632812499
2017-06-12,102153.236648125,0.877974850463867,0.74330654785156,2.71595709472656,12.5398861425781,8.1542680761719,101.319083031966,338.032651856909,0
2017-06-13,102155.887808125,0.943851031799317,0.932747241210935,1.43163870239258,11.2474389306641,8.74011378662112,184.148479653786,330.83053717724,0.374772338867188
2017-06-14,102525.399745,0.548954458389283,1.05417895141601,3.15087778930664,12.6355343457031,9.43428407714846,314.764685410199,316.861410953633,0
2017-06-15,102835.288078125,0.44287670463562,0.112557353515625,2.40631440429687,14.993082631836,11.4808060375977,313.684085138719,326.824090231954,0
2017-06-16,102551.072833125,0.369249269866943,0.148456182861328,1.24561819213867,16.7359364868164,13.2964074658203,307.922896292584,352.379943991846,-0.00458862304687517
2017-06-17,102047.781677812,0.530992576141357,0.139912427978515,0.802431696777347,19.9670802905274,14.9108110839844,210.999904394674,383.023490657165,0
2017-06-18,101752.386941875,0.690381543121338,-0.516106785888672,-0.808600047607422,18.6316007666016,14.3767534228516,204.143544141447,347.855472695571,0
2017-06-19,102327.775553125,0.405242569656372,-1.00422838745117,-0.601183052978512,14.935722475586,9.08043234863283,334.950009030889,323.722704419938,2.0980615234375
2017-06-20,102284.78442875,0.00854675819396971,-0.0405184167480488,-0.999105511474611,19.5576096142578,12.9098327441406,324.690427694114,331.954292396492,0.130132446289063
2017-06-21,102555.949364375,0.130261083450318,-0.737060900878904,-0.0302350204467768,19.844242890625,12.9113634008789,330.175409704141,334.325120836035,0
2017-06-22,102112.488778125,0.178480301208497,0.357218195800781,1.09174145874024,20.3703742456055,14.3061393041992,261.883538750295,360.675609693993,2.25739868164062
2017-06-23,102123.028958125,0.477265418777466,-1.11919728515625,-0.869032716064454,21.197056850586,15.7189999291992,246.568569800425,365.129869696463,0.360147094726561
2017-06-24,102191.759548125,0.680589694900513,0.256694698486329,1.09500893188477,20.8283391992188,15.975282019043,321.818457623567,340.357678119981,1.81757202148438
2017-06-25,101800.888906875,0.19222233291626,0.678851293945312,2.07287767822266,20.6651888842774,14.1145237695313,286.349802849278,349.429673030341,7.12855285644532
2017-06-26,100873.49575125,0.502947158050537,1.38355422485351,2.62933353515625,20.212971875,15.360788972168,195.605033132189,339.706058793796,0
2017-06-27,100274.978,0.575883931045532,2.98368845825195,0.704314062499997,17.2388605078125,10.5739139355469,324.704763689068,304.431294558665,0.0296075439453126
2017-06-28,100936.084203125,0.601624554595947,0.695341806640623,0.900649038085938,15.6913720166016,6.37197869384767,188.297612415513,342.206452580323,5.75968322753906
2017-06-29,100608.9603075,0.636733872451782,3.69213685424804,2.86591853515625,16.1044419824219,9.8407144458008,272.332446242649,326.77281913889,6.08969177246095
2017-06-30,100810.0878275,0.260424336471557,4.39601131469726,3.64947202148437,16.9362955444336,9.97857157226564,329.930901345763,288.87789392976,3.5775537109375
2017-07-01,100907.176235625,0.173448045959473,3.53842857055664,-0.768068715820315,15.6404331860352,4.52538157470705,273.380946021725,300.956086300457,13.4567272949219
2017-07-02,101619.442979375,0.362959752807617,0.403003104248046,-0.458767127685546,14.7240339331055,4.87938914062502,288.267617640874,314.441231420351,0.708235473632812
2017-07-03,101680.160240625,0.971026960144043,1.44068520874023,4.56552278808593,15.2256871850586,8.63855060302736,75.9103144943747,349.292029463977,0.52728271484375
2017-07-04,101417.532266875,0.72250099571228,1.19880290405273,2.31973556762695,12.3500933496094,10.7886065844727,269.624338869977,312.959358875304,3.50078735351563
2017-07-05,102079.541086875,0.540943359680176,0.510345081787108,-1.6822792590332,15.0896628369141,8.27282945556643,226.406517519693,336.25588068974,1.96276245117188
2017-07-06,102338.524698125,0.709352264404297,0.180576126708983,1.09843383911133,17.5151582299805,10.9420632397461,219.488140814221,347.367051415644,0.379489135742187
2017-07-07,102194.653639375,0.655752299880982,1.21264345703125,0.999701491699218,18.0722665625,11.6902412890625,218.677550284734,364.900418873526,0.355585327148438
2017-07-08,101741.8145175,0.550617219009399,-0.143563496093751,-1.21200763671875,19.4929785107422,13.4610040869141,199.807717282473,343.581856659144,0.447049560546876
2017-07-09,101570.20090625,0.614739472732544,-0.412485379638672,-1.16064978515625,17.1816503759766,11.6441947900391,238.808419880147,337.174536366373,0.741177368164064
2017-07-10,101354.85147875,0.792569576797485,1.24331830444336,1.68964414550781,18.3175381591797,12.864522944336,245.533746105424,344.177915471553,0.447959594726563
2017-07-11,101189.172215,0.293623009109497,0.519079034423828,1.85512628417968,18.2717124316406,13.9255334448242,239.794288807195,345.227559665041,0.520158081054688
2017-07-12,101104.971691563,0.349037182769776,0.54376122192383,1.49048340332031,18.4027243115235,14.3681136035156,268.624414599728,328.201114695389,0.711404418945314
2017-07-13,101262.105728125,0.429389318084717,1.49862906494141,-1.66695479980469,17.6571307739258,9.44167496337893,273.560919647263,322.082231397385,0.391180419921876
2017-07-14,101622.829424375,0.333536984100342,1.0273136340332,0.846452789306638,18.3303406518555,10.6465645043945,306.446114353152,322.13457769007,0.0128173828125001
2017-07-15,101920.13153875,0.362866741485596,0.702969368896484,0.458741245117185,19.3739035083008,11.3678801123047,296.426588872619,337.937348779345,0.2226220703125
2017-07-16,101674.819198125,0.622080822219849,2.37078733520508,2.86039037109375,20.863229362793,13.311256694336,286.410886324073,310.762983944724,0.0917968750000003
2017-07-17,101196.988215625,0.266573495330811,3.6124690637207,-1.45263947143555,16.8958556518555,4.94463028320314,323.290134735166,285.778549479989,0.398920288085937
2017-07-18,101314.9384475,0.388836949768066,1.21391553100586,-0.890627612304692,15.5209748461914,4.32617367187502,216.916574312006,328.538915109817,0.0536663818359377
2017-07-19,100969.19107625,0.680976683883667,0.589116049804689,0.320882651367188,15.3652830371094,8.71179477294924,227.373150423882,338.311937328971,1.58793762207031
2017-07-20,101216.228583125,0.712844797668457,0.769998350830076,-0.229109384765626,18.6006675439453,10.6155050122071,249.906383855144,332.091139518693,0.222722778320312
2017-07-21,101276.349183438,0.342450346069336,0.819427225341795,3.32640171264648,17.4617481982422,12.038746459961,291.410378727214,326.396540989859,0.198781127929687
2017-07-22,101009.490979375,0.154973858718872,3.28115423095703,4.55310934936523,18.2110661987305,12.0035288916016,314.783966944153,304.504245999653,0.05462646484375
2017-07-23,101234.962544375,0.004780863571167,4.61050593505859,-0.55046614379883,18.2653042114258,7.25852301269533,300.84585273926,302.05259364782,0.124262084960938
2017-07-24,101963.603836875,0.144184131774902,1.63123113647461,-1.33274699951172,17.4054443896485,7.23782618652346,291.23611674411,327.365535730254,0.0250189208984374
2017-07-25,102031.09377625,0.356958969345094,0.0511054101562489,0.831533081054687,19.1684666503906,10.4979349975586,265.217765013684,349.326932681321,0
2017-07-26,101747.104838125,0.583222762145996,0.387458654785155,1.9000706628418,20.6710347558594,11.3756152172852,189.196926824881,365.713768513153,0.0284924316406249
2017-07-27,101746.803241875,0.87130906867981,-0.165471955566407,0.677611975097657,20.897284519043,12.9539550292969,146.665579662587,370.749631866454,0.289051513671875
2017-07-28,101690.816844375,0.910139443054199,-0.393226751708984,1.57711404052734,19.1615450585938,12.3446513769531,161.492275243588,353.808095429877,0.440357666015625
2017-07-29,101578.96256625,0.611833037185669,0.0863507275390603,1.46043830810547,17.2829383178711,13.1466530664063,155.859860041014,353.375266900751,2.81078491210937
2017-07-30,101620.186163125,0.931844506912232,-0.147687854003908,0.522408875732419,16.8865016625977,13.5809298828125,161.473835664893,363.384282162762,0
2017-07-31,101572.32983625,0.995536574783325,-0.0512789050292994,0.797714633789059,16.8722429589844,13.9585933447266,123.009026211919,366.899882466011,20.7745703125
2017-08-01,101547.813650625,0.95243085609436,-0.0761186401367206,1.42055958129883,16.9022526025391,14.5096910620117,201.450030659934,355.996558066945,3.05578369140625
2017-08-02,101439.38818875,0.831523203048707,1.22905733520507,3.40543631713867,17.5248284375,13.620867109375,63.5470813943824,369.161008307131,0.668362426757813
2017-08-03,101085.986308125,0.947526536865235,-0.302755153808594,3.3669711340332,16.192112631836,14.8065293090821,215.213351918947,346.3646306722,0.315801391601563
2017-08-04,100724.92854875,0.564780850296021,2.02536048706054,3.97618953002929,15.865574296875,12.6848893432617,190.960898944703,329.01792886713,0.649625244140626
2017-08-05,100530.402565,0.453149920043945,1.20980689331054,2.47316996948242,14.8336445776367,11.4215267773438,187.551617300326,324.893183415337,3.99095397949218
