dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,99675.0960782147,0.999959668178418,-1.84437648768682,-2.61821223213704,2.0147200448972,-1.19582488795764,166.778818624113,290.529881339448,0
1993-05-02,100027.051182052,0.86709333053122,0.691089008410975,1.16259081746637,4.95787319019823,0.25335257487894,270.091294762463,252.711224910419,0
1993-05-03,100268.69575078,0.14544204829769,0.36399503639238,2.34333537462527,6.19276725539763,0.823944409111808,264.151038126158,261.652405825296,0
1993-05-04,100145.685143098,0.484339946567046,-1.823631777974,-1.16357856364732,8.23612639236323,1.02721579034947,225.146363597454,277.186455508276,2.02926353096409
1993-05-05,100994.784064725,0.425475544042435,-0.107846950882572,0.604914323011417,8.1275777150903,3.37164181386205,260.185566140554,263.145300790367,0
1993-05-06,101988.125773799,0.163898757047407,-1.16669524203662,-2.65129952086828,8.11296879463865,-0.596276679947398,213.327605584645,272.652942158194,0
1993-05-07,102409.67940995,0.46787314297504,-1.46545387104108,-0.772814321015277,7.1798484491584,-0.454747726970416,284.52389152264,261.192171819731,0
1993-05-08,102142.165951322,0.589440607286782,1.45024416173955,2.1295287944305,9.35575480163735,1.86318159276137,228.042436034022,295.764640153588,0
1993-05-09,101188.090644926,0.543282501694974,0.556955664412536,-0.46075255051705,12.1906766253864,5.90452019346218,261.013919520838,304.475314881145,0
1993-05-10,101588.521530819,0.210096298368652,0.301012465579226,-1.26840186854338,14.1276261802621,8.18224942860949,282.31280026939,301.707970655331,0
1993-05-11,101377.686757004,0.0659244009155105,1.17111232547587,2.42212565345322,15.448637974206,8.97348963272742,285.505883542505,294.773232940069,0
1993-05-12,100703.718922381,0.00892767659150847,1.23646894377511,3.12083647400459,14.465095361968,8.18224942860949,288.244904015107,293.12174338196,0
1993-05-13,100020.466949478,0.0195594189799004,0.849220039908415,0.778265041183308,14.5844366875735,6.50587937349636,280.433381182337,292.497487995346,0
1993-05-14,99877.6674713524,0.458955583837561,-0.978148135714966,0.517923275852632,13.3265287686957,7.14372453328627,236.260755010554,316.659567648641,0
1993-05-15,99931.2668528141,0.702778839181055,-0.487049865910974,1.11952863066051,11.9696849996637,7.85181442197195,144.286626569658,342.12515432546,0
1993-05-16,100388.14189301,0.92150149476942,-1.33519329204068,-2.29460039090817,11.9317486398687,6.91800886752512,230.019678909046,291.162714914513,0
1993-05-17,101122.458042198,0.433364541153852,-2.74219774299791,-0.441725894897214,10.3748648391717,0.965850476902759,299.773306896345,260.558787887813,0
1993-05-18,100873.182795423,0.0557512089730118,0.328408902116861,1.77512472980383,10.0043186413285,0.624051700454551,275.340978981835,287.367993897098,2.89683462971129
1993-05-19,99817.7447566282,0.718501675421747,-0.0405737244813264,1.20332712744982,12.1724908036768,2.28385435621036,116.85555268226,310.600413080757,9.00038759785676
1993-05-20,99817.0132655785,0.582967002388731,-0.644600016767783,-3.0128105021824,8.16104681915627,1.70879751259536,268.261862244463,257.500592141557,0
1993-05-21,100288.539807286,0.457035245517396,0.667119398612413,-1.65184439972805,7.52488997886212,-2.52492026059149,275.060087372754,261.38710612575,0
1993-05-22,100385.856273465,0.372857059900714,0.268782299963844,-1.56492621045985,7.22314146853476,-1.23062125141114,265.65568034919,278.16730911332,3.78320417724426
1993-05-23,100222.876583462,0.739767907106168,0.328052316099371,2.70791524236197,8.62720360001145,1.76304061206509,68.6632751433703,345.854076003648,13.1480167932465
1993-05-24,99996.476222241,0.928223565339294,0.516025715816798,1.25857743293496,8.78243876695598,7.51993315713791,163.897429926637,325.669864621914,0
1993-05-25,100710.912720636,0.677286161300839,0.102233801792359,1.57544228395371,11.1905592442695,7.76500769536176,234.846626642792,320.791162737727,0
1993-05-26,101420.207778311,0.85848244560346,-0.234054534642516,0.0289344671160765,13.334649611303,8.57562286144103,279.869372045685,313.804860145433,0
1993-05-27,101379.302013888,0.562797484759408,0.479359577424277,1.23263700096334,15.5156122215034,9.67388342436611,275.609264061144,308.722515406459,0
1993-05-28,100900.528719223,0.229489207252866,0.125142016169655,1.89974418179804,16.127551382623,9.73471260638777,262.419063363725,322.724890346792,0
1993-05-29,100028.22951134,0.767470741743379,-0.224047485097398,3.11618978107201,14.8503482726005,10.227543503794,77.6808016350384,352.70741647314,9.33530579493734
1993-05-30,99304.8649504196,0.941000402099162,-0.878749545955396,3.73162105536049,12.1137924285498,10.9584147905028,160.678062659265,334.654432535482,7.08374548212316
1993-05-31,99547.8580119444,0.679835451099656,-1.07269080956976,2.36987500654969,12.1013132664941,9.91494972904318,222.127593612788,317.983915844852,0
1993-06-01,99880.8610674271,0.837121168641003,-0.0359592116182992,-0.0371148699311964,13.4200084225492,8.65772512566051,270.717796979507,307.498450996925,0
1993-06-02,99777.4727848181,0.261337116368773,0.147732484468241,1.16784378644171,14.31591372689,9.36662199244352,271.928024258894,293.21797551664,0
1993-06-03,100420.239734845,0.15953490190946,0.650268246396462,2.72991394331312,13.0961633458344,8.61475730583974,318.330745919745,287.333741906867,0
1993-06-04,100787.46165597,0.149238730194976,0.394225373609111,0.670227374934776,15.1280272292587,8.25218606234502,308.006217404887,303.23214286998,0
1993-06-05,100643.153752212,0.324980011213507,-0.367563453989258,1.16133307802417,17.0125590568808,8.8750567454013,238.088195631321,338.87841631018,0
1993-06-06,100602.522673956,0.886628252715179,-1.14246363637312,0.161495306576815,19.0064268355391,12.9930394921336,268.332790170156,342.043678804427,0
1993-06-07,100570.161782084,0.821293143981556,-3.50376352584781,0.864946706294649,20.5661573194363,12.0004117519646,240.859206329754,357.804178414779,0
1993-06-08,101132.742689849,0.76006765682175,-1.46058273432912,1.15759651934545,20.8300239865933,13.1260232325978,220.34619900318,356.690235944573,0
1993-06-09,101562.324780494,0.42246885210619,-0.960783073172143,-0.213738193769072,21.1810165663162,13.3562165676018,296.011404380209,332.607273507877,0
1993-06-10,101293.871853118,0.401121291316249,-1.97062253430845,0.506275431187037,21.7441133674078,12.3564780620893,303.216742047436,336.759586118311,0
1993-06-11,101124.078857991,0.213362160694361,-1.53046771211634,0.919955458026127,22.376457953119,13.1462782284844,234.575028367228,355.315681611903,1.2873913853983
1993-06-12,100957.950484764,0.251998758073692,1.11918693084799,2.50813018576834,20.7197450247108,14.6860658784132,328.70760824148,307.252061377397,0
