dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100178.737793267,0.717114476610014,0.256111519903475,0.32134174075264,5.36189437599354,-0.270170137039294,62.7577571189439,322.115411073559,7.4068776328884
1993-05-02,99915.2353125379,0.999398838682612,-2.26455470032115,0.828573626383212,6.12509657132582,4.03762862940336,137.532554629571,312.365529605173,9.68401107897624
1993-05-03,99193.8989308947,0.562723825302614,2.39065300935641,1.83330134533619,8.46630368404186,3.81437499624985,272.997932519467,254.052986884705,0
1993-05-04,99889.9523862703,0.157205160719154,4.22106313913043,0.320183331115547,8.58161839952718,0.203029187807685,253.46916814698,263.713170957709,0
1993-05-05,100520.459947753,0.471332938276386,0.510600824171969,-1.23933806930294,8.32478178899236,0.739298161916406,240.242190467591,281.151938835097,0
1993-05-06,101499.558700394,0.515176344173173,-1.61497717026156,-2.12003864713451,9.38492510744237,1.59807659558017,254.281385479905,282.408128252929,0
1993-05-07,101754.486888186,0.773905061574793,-1.68677460707055,2.04324632663879,10.0163512592243,2.03486552893244,103.571358971674,313.244856755482,0
1993-05-08,101309.780623669,0.788042450478477,0.260489103750999,2.14373661413798,7.61445877919131,3.25206769195191,220.691683445915,299.656990405153,0
1993-05-09,100310.326560842,0.636086087544596,1.50832194680106,1.59797198683692,10.7250580488162,5.87995972139032,268.161204341565,272.407464127059,0
1993-05-10,99574.2052107509,0.251653778603832,-0.429367634547476,-4.57656713131452,9.73171730827748,0.0420576053299195,251.500670646481,256.43213118414,0
1993-05-11,100034.7706182,0.401121291316249,-0.718681195754876,-3.88734544042788,6.32379088979883,-3.50706697705609,202.223519555626,277.104085266951,1.33076583668702
1993-05-12,99892.3317590756,0.904293233249928,-1.39002686548638,-1.07202274349027,5.93677976276421,-1.08379399311151,274.122359516939,256.918309153947,0
1993-05-13,99798.8584049382,0.487148828072023,-1.40204663299679,-2.79448744912968,5.88041144337551,-3.50706697705609,281.292929210496,253.405328884388,0
1993-05-14,100008.722142789,0.276518897037279,-1.27019778911312,-2.32827105810537,6.33742388971757,-1.31998233148185,266.29888944993,259.037125437035,1.01592173265444
1993-05-15,100061.661339227,0.448484204375396,-0.221649853246701,-0.291117717297107,6.63933916251075,0.483295468407238,270.308217089949,270.982168068285,0
1993-05-16,100056.182383173,0.76674402767793,0.756207979365472,3.09800892138398,6.80961256204969,1.2677009411733,167.076076162203,298.629497829877,2.55151081074022
