dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.760903471527099,-1.25237958618164,-1.55038022460937,2.55863242431642,-1.91329523925779,191.931572854877,275.680774308481,0.401668395996093
1993-05-02,0.583330121231079,-0.520397559814452,-0.0705780615234365,5.5500600317383,0.702911652832051,169.019539201398,291.648507710059,0.575645751953125
1993-05-03,0.90162851234436,-1.32378748168945,-2.05820130615234,6.60339799072267,0.969604111328143,230.638260504193,261.923566943613,0.0411973571777342
1993-05-04,0.475518536758422,-1.98947787353515,-3.08067077758789,5.70258673583986,-3.17952686279295,259.669025752026,245.774551946586,0.00638931274414061
1993-05-05,0.16785049156189,-1.95419355834961,-2.98740626220703,6.10564802246096,-2.72212379394529,285.165355740278,243.40621452839,0
1993-05-06,0.102409816284179,-2.13814085449218,-1.87572901855469,6.87082689453127,-0.958430068359354,174.892819978447,292.477251951675,0.0646788024902342
1993-05-07,0.91850056388855,-3.26310905761718,-2.31230982788086,8.62026412109377,0.939812561035177,213.852130235135,302.128028762008,1.14731750488281
1993-05-08,0.925583840179443,-3.46325394531249,-1.67959299804687,10.2403434960938,4.44985390136721,140.15988998222,321.283061782396,0.736305847167966
1993-05-09,0.765945535507202,-1.14036973754882,-2.5878520324707,10.0146502050781,5.55975922119143,285.511169900033,269.307419751903,0
1993-05-10,0.109694497909546,-1.70043408447265,-2.87980218505859,10.0503164648438,1.67680350341798,292.239947383354,263.762381585239,0
1993-05-11,0.563529914779664,0.945313693847655,1.13301985473633,9.8944676098633,3.17726860351564,279.744880018656,275.065598939838,0
1993-05-12,0.434062738647461,1.56065705444336,1.54147221313476,11.3503175,5.48613352783205,287.325261113324,287.758280220161,0
1993-05-13,0.352215196609497,1.09256485961914,0.297564078369137,12.6902756103516,6.46545773437502,156.429977529221,295.878366961889,0.096924438476563
1993-05-14,0.592855742874145,-2.06988833984375,-2.64930869384765,8.02476153564455,-0.39909437499998,302.553808286207,242.291030328342,0
