dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,101142.60819125,0.750351930465698,-3.03522625854492,-1.67497115356446,6.41044415527346,2.41816840820315,127.549852109844,307.448267244838,1.3341259765625
2017-05-02,101877.0850925,0.937665880508423,-1.37540932128906,1.61202185668945,6.59878321289064,2.84747378906252,95.6983528030568,325.15180045023,3.4377490234375
2017-05-03,102485.261616875,0.943897507400513,-0.263272606201171,2.93725580932617,7.87826464599611,5.8814938989258,219.116502900593,302.710115668224,28.5161087036133
2017-05-04,103088.815114375,0.882316944274902,-0.0646025012207029,-0.219977091064452,9.12390751464846,5.40977428222658,195.560345029401,307.724250792137,5.99162536621094
2017-05-05,103066.161609375,0.795532109680176,0.513568721923828,1.897400703125,11.0218185083008,6.92829489257815,274.117287095866,293.492807860866,0.81015869140625
2017-05-06,102196.337465625,0.29778953163147,1.56743104736328,2.53567598510742,12.6068037817383,8.5723203833008,271.619249456657,285.937591083266,1.87655181884766
2017-05-07,101653.661175625,0.312575197753906,-1.00617450683594,-2.22642763305664,12.214247553711,4.43471014648439,203.924047922414,300.150948569051,21.1228839111328
2017-05-08,100664.43947625,0.607024168243408,-0.224406704101563,0.0159677770996071,10.2911063427735,4.53029076416017,204.473431314216,283.338038102013,0.403881530761719
2017-05-09,99929.5062725,0.556020649032593,1.92823317504883,-2.1986367956543,5.56581907714846,-2.76894941650389,266.611572641582,239.09121136579,10.6165878295898
2017-05-10,100013.939274375,0.620472765274049,3.53721466430664,-1.33025813964844,4.90755741943361,-6.88660960205076,272.577451430481,253.87791407198,7.09420684814453
2017-05-11,100964.79991125,0.414774415054322,2.73367649780273,-1.45429704467774,7.22496688964846,-4.02818044921873,282.25295854322,247.621490081649,5.18707153320312
2017-05-12,101516.977875,0.289528771820068,2.20597114624023,-2.73014815795898,6.45053194335939,-5.75305028320311,302.484707273494,245.53738320044,0.0264865112304687
2017-05-13,102311.527810625,0.321970223464966,1.29141906982422,0.354040999755858,7.30076004882815,-1.63879301757811,233.395212659671,287.127740116185,0.754813232421875
2017-05-14,102941.953950938,0.954087950897217,1.50148349365234,1.73405277954101,8.8329328442383,2.17846404296877,236.79328340429,296.23661608023,5.46880981445312
2017-05-15,102838.459859062,0.98283412147522,1.1002018762207,3.11110983154297,10.620042866211,5.22134066162111,286.740758326477,293.206146983993,6.30871826171876
2017-05-16,102374.599464375,0.742861361083985,0.0848390612792965,2.39030615234375,12.7722376611328,6.63539563720705,303.19457037177,294.088892510303,1.33912689208985
2017-05-17,101602.902332187,0.299621363296509,0.375289792480469,3.69881849731445,13.8905683398438,8.22153673339846,279.045366901922,310.133395781154,0.0577478027343751
2017-05-18,101056.259313125,0.40488524345398,3.61127236206054,1.20243272216796,14.3609097875977,7.17989012207033,215.435320907481,312.727486482849,2.53310180664062
2017-05-19,100624.955921875,0.800099274291992,2.34788266601562,3.85864170532226,11.3140906201172,7.05366653564455,185.197517980821,312.012633282626,9.83183410644531
2017-05-20,99792.8933865625,0.487917705841065,4.11797826416015,4.09112977294921,10.4144036767578,5.67279626464846,157.171159846103,314.615086648043,0.0957696533203128
2017-05-21,99495.400796875,0.845506262969971,0.621974179687497,6.06585624633789,9.99655618652346,6.83682387451174,211.138220197839,298.042861370357,3.38750366210938
2017-05-22,99009.6477909375,0.86489686416626,5.58522331787109,5.50153216430664,8.59577367187502,3.19291125976564,247.157039637728,294.782822932706,0.592963867187502
2017-05-23,99588.829616875,0.756542837600708,3.08019894287109,-0.156908687744145,9.61958657714846,2.03398667480471,191.602484022569,298.790349818352,34.2030126953125
2017-05-24,100372.90280375,0.804779143066406,1.5504256665039,-3.73544448852539,7.66292047851564,-0.721235295410139,283.537057883809,259.479017878168,12.1485186767578
2017-05-25,100672.790759375,0.310199498443604,0.932215236816406,1.12090050170898,6.97047852050783,-0.778778930664045,274.34177626129,273.006590716461,2.89679626464844
2017-05-26,100628.992725,0.408404104766845,-1.6065261340332,-1.10679719238281,9.00249066894533,1.62149160156252,233.171995908614,292.487867177568,2.08140991210937
2017-05-27,100700.724816875,0.751998043899536,0.364505989990233,-2.85174261474609,9.92364093750002,2.22351062500002,242.631200164158,294.358313452504,4.00205505371094
2017-05-28,100977.718476875,0.5964089037323,0.812803961181638,0.85567971557617,10.3017735668946,3.41606304199221,281.065718190758,291.850371461226,3.68276428222656
2017-05-29,101221.7116075,0.879048858566284,0.625678245849606,4.27168864135742,9.55577496093752,4.33800941406252,147.769913970157,320.368631526498,3.32088012695312
2017-05-30,101658.541010625,0.999254097213745,-1.31219576660156,1.25162163452149,10.8471971533203,5.35821236816408,174.342954927555,331.063425984152,0.169378051757812
2017-05-31,101882.83168,0.893037614517212,-3.6487452734375,0.412560456542969,14.021285703125,7.4182610864258,169.03337267801,335.522163140601,0
2017-06-01,102081.020888125,0.957812378311157,-3.41530655029297,-0.151198250732421,14.4906484008789,7.59658896240236,177.767274196268,332.901159263195,0.104664306640625
2017-06-02,102431.12000625,0.855528979187012,-1.72584093261719,-0.834926850585937,14.1998599291992,7.78730406005862,284.851683791431,312.676525434121,2.78219604492187
2017-06-03,102030.1706775,0.300760109024048,-2.94652134033203,-0.448490184326173,15.9323212988281,6.52683090820315,261.067938207757,303.746727095929,16.4401940917969
2017-06-04,101487.793896875,0.335601046981811,1.05531630615234,1.92486729248047,14.3508596826172,6.95766099365236,301.389293140561,295.582019569907,0
2017-06-05,100761.91026375,0.272550768814087,0.471511693115233,2.70622425048828,13.1743972827149,7.19464080322268,127.289450897801,322.544369071749,3.18119018554687
2017-06-06,99495.252494375,1,-3.05912133911132,-2.06272715576172,12.4143453271485,7.00322175781252,122.274723655578,343.813168696241,12.5103674316406
2017-06-07,98771.09347125,0.928689019622803,-0.537805477294929,2.22393102172851,10.1995223730469,8.92645423095705,128.508181135475,329.490268611977,1.972373046875
2017-06-08,99077.652614375,0.960698302536011,1.90176967895507,5.12498383911132,8.65697638671877,6.22637102539065,112.091521314141,328.060874152161,0.255792236328125
2017-06-09,99432.83552875,0.972649599227905,2.59331745971679,4.78913317626953,9.02095380371096,5.7993329223633,252.430171292697,295.870509660951,1.32225524902344
2017-06-10,100071.237061875,0.698946499176026,2.1568210168457,3.99295908203125,10.8099520800781,5.46333579589846,63.8864045341998,341.766819194334,9.82890014648438
2017-06-11,99372.726535,0.90059671585083,-2.11179930419922,3.71938095825195,9.9451016333008,9.12224474853518,137.920903392566,337.893189743037,0.150396118164063
2017-06-12,99202.3704975,0.955471949996948,-0.395239205322267,0.671455856933593,11.1185378125,10.0996900610352,244.006575798544,325.238022879139,0.311967773437499
2017-06-13,100369.47498875,0.855725068817139,0.395500991210936,-2.83369274414063,12.7968826025391,7.27945410400392,298.714188897013,290.320009688802,5.33552185058595
2017-06-14,101245.2746675,0.596238648757935,0.847002220458984,1.43382619262695,10.2629539282227,3.5350228833008,137.708025245276,331.424570745917,0.508018188476561
2017-06-15,100345.454366875,0.827681303863526,1.05573169067382,0.392149042968749,10.3949417114258,8.37636836914065,261.451274369119,308.925976946907,0
2017-06-16,100575.69701,0.646024677658081,1.32891741699219,-2.36370628051758,12.1232282104492,7.78266101318361,265.146464298041,302.043517028793,1.11192260742187
2017-06-17,100613.80901625,0.652709350585938,0.628501396484376,-0.789684980468751,9.96241803710939,5.23067789550783,188.352347092543,307.892845695754,0.0296075439453126
2017-06-18,100875.097795,0.729068302993774,-0.775959822998047,-2.59219722900391,9.70452376953127,5.43511487304689,285.828822173404,297.746186867379,0
2017-06-19,101051.866908125,0.379404789047241,0.428597724609373,-1.73564738769531,11.9585478222656,7.25958261962893,272.841844344822,306.626363889704,1.30138610839844
2017-06-20,100806.734436875,0.586787996826172,1.5186142980957,-2.66373256713867,13.8610630664063,7.89530418457033,279.836717615959,305.907576824199,0.0946545410156251
2017-06-21,100749.997833125,0.67965851272583,0.552367048339843,1.32364673217773,13.6238232519531,7.87177817138674,148.775625734665,344.530317362323,0.626743164062499
2017-06-22,100566.028239375,0.969518013076782,-0.906680864257813,0.270863370361327,12.9434643798828,9.12282170654299,245.612260329639,329.057413534713,0
2017-06-23,101497.546856875,0.806672615890503,-0.550568039550781,-1.28780793701172,15.3431524243164,9.48264892578127,162.912532402916,339.82970295768,1.19605590820312
2017-06-24,100858.90060125,0.886651022796631,-1.86517466918945,2.7181078930664,13.1209244042969,10.0326827392578,125.623289706512,338.340218681979,0.05462646484375
2017-06-25,99604.870755,0.940056107177735,-0.568304904785161,1.09916702392578,10.622668022461,8.28059996582034,61.4633179797192,351.195972853048,0
2017-06-26,99839.713269375,0.994360455932617,0.297517103271482,-2.62978865844727,11.7281750854492,10.5200793237305,271.989815963255,336.149269053193,0
2017-06-27,99930.849545,0.610590653915405,0.512761156005859,-3.86740018798828,16.4228859082031,11.4555051000977,251.612693417486,339.733474487849,2.12505554199219
2017-06-28,100466.615990625,0.756948072280884,0.655652352294919,-0.707885502929689,17.0149329199219,12.9813869311524,217.306263063724,343.436085569715,8.19780456542969
2017-06-29,100656.28739625,0.81125023399353,0.366286336669921,3.05639403198242,13.3987762792969,10.8461955639649,110.78121137537,353.42340341714,4.84092041015624
2017-06-30,100757.594941875,0.892947244033814,-0.108300152587891,-1.06761914672852,13.1599296557617,10.1926297387696,216.606287250856,329.098414290651,4.70439880371094
2017-07-01,100847.726289375,0.684310549621582,0.646267088623045,2.81941821655273,13.8230644238281,10.8514124438477,170.469224972589,339.667873088718,0.933777465820312
2017-07-02,100658.670140312,0.902157244949341,1.15291719726562,4.56623147705078,13.005389819336,9.99694646728518,39.3903989345747,364.716790138163,0
2017-07-03,99456.1421390625,0.999446788330078,-0.800705563964847,3.63910068847656,12.2791262158203,11.5246495263672,201.352690012717,344.582704425364,0.0279541015624999
2017-07-04,99745.7237603125,0.573887973632813,2.11808098876953,-2.01854380126953,14.9786789672852,10.3011720458985,298.207377342077,298.865476310426,0.430564575195311
2017-07-05,101033.182295625,0.716614993743896,-0.128038134765625,0.515043510742186,12.9771860913086,6.36951442382814,137.343542055056,334.459450625787,1.26680725097656
2017-07-06,100983.6153725,0.719441269302369,-0.103200375976563,-2.23384956665039,11.1433218798828,7.63537341064455,221.616216865138,316.778246064388,1.25037841796875
2017-07-07,101644.768019375,0.583903714447022,0.867070545654296,-1.76824183959961,12.8072586083985,7.9323050732422,294.227280372702,295.957085986032,0.314187011718751
2017-07-08,101335.88539125,0.121377026748657,0.615999158935544,-1.19117816040039,12.7313963793945,5.96129255859377,307.099706774939,305.68308102174,0.364057617187499
2017-07-09,100648.123436875,0.403361482391357,-0.0455400549316415,1.04295009887695,13.6431515576172,8.04469712646486,121.392965151143,354.695380687923,0.195307006835937
2017-07-10,100421.9421425,0.897325748825073,1.14839224731445,2.00836888427734,13.5145853417969,11.4770114501953,137.285750549473,355.985397419022,0.0779919433593747
2017-07-11,100235.94979375,0.872316331253052,0.971019439697261,1.12679270751953,13.7039809545899,11.9046266650391,172.007955097623,350.585066045865,0
2017-07-12,100109.032916875,0.978850742416382,-0.137391710205078,-3.46849455444336,13.8070178613281,9.84352196533205,65.4380446398742,359.680170162906,0.00694702148437505
2017-07-13,100341.164885,0.992974599609375,0.481318764648438,-3.94825764770508,12.722003359375,8.9741106567383,239.757136583236,342.661980716274,0.178888549804688
2017-07-14,100711.323766875,0.571974155044556,1.06701996826172,-1.69203280639648,16.4684448754883,11.2300607641602,223.022509703456,341.748668800722,0.923128662109376
2017-07-15,100578.2044175,0.622857047424317,0.200027957763672,0.859157701416012,16.3403612182617,12.3040395361328,183.600510898523,342.463500193546,0.19419189453125
2017-07-16,100302.921334375,0.558132895584107,1.19669706054687,3.39355380004882,14.9156925,11.8174889111328,258.857597059871,326.393278413229,4.97668823242187
2017-07-17,100277.200875,0.892544014282227,0.0682768237304663,3.24477257690429,14.4101282836914,10.4281481030274,101.665778969189,350.458774653283,6.339931640625
2017-07-18,99903.5693096875,0.898064228591919,-1.05499605957031,2.36637227905273,12.6040230419922,11.4233311767578,167.866513710966,337.313872376586,1.72239013671875
2017-07-19,100074.246497813,0.640779714202881,1.85635166625976,3.61184217651367,12.4513956054688,10.2158926171875,122.589034656052,339.880977843335,3.76427124023437
2017-07-20,99927.82085875,0.972469229049682,-0.818613718261717,0.638753118896486,12.6271130688477,10.3671863916016,178.635728290572,340.81883351321,5.70092651367187
2017-07-21,100101.8451125,0.600878417434693,0.337669887695313,-0.552653125000001,14.1489003686524,11.9225045410156,168.39614908009,335.955238188159,0.0500378417968748
2017-07-22,100891.190854375,0.585828879699707,-0.902238999023439,0.66495328613281,13.5762969360352,10.8508761767578,191.851422127535,331.049512863123,5.86750366210936
2017-07-23,100868.61443625,0.786482738800049,0.209563820800779,3.59594982910156,12.5921176196289,9.20094054931643,217.376539779727,323.154963938302,4.63022521972656
2017-07-24,100295.73399,0.749245533370972,2.72979407958984,1.23088134887695,14.2637584619141,8.67855418212893,75.388689077987,342.020553030945,0
2017-07-25,99689.742541875,0.969164765548706,0.615347532958984,-0.385158819580079,10.8674118212891,8.63924787353517,163.812430871337,323.082752052609,0
2017-07-26,99767.5677225,0.655139400787354,0.739969484863281,-0.989931817626953,11.3808657177735,7.4427137426758,189.867123211193,320.89805071792,0
2017-07-27,100055.66251625,0.682255895156861,-0.356555469970704,-1.12625311401367,12.3052740576172,8.02143367675783,205.552711763938,318.765934609166,0.0394897460937501
2017-07-28,100659.52640125,0.564287722167969,0.603929747314452,-0.469485993652345,12.3616391894531,9.17856090332033,234.069713637061,315.250243283727,0
2017-07-29,101077.261750625,0.559012706222535,0.54678685180664,1.35982368408203,13.2969036914063,10.6636128125,209.386657436611,321.111127028103,0.034901123046875
2017-07-30,100898.295118125,0.735940371704102,1.57671318481445,2.08212580200195,13.020985390625,10.6766808862305,174.336613714972,320.120850161866,0.302562866210938
2017-07-31,100418.0689575,0.695731886291504,0.771777604980466,-1.57528224975586,12.3405375366211,8.3557021826172,206.952291715731,300.552213257435,0.178389282226563
2017-08-01,100520.624786875,0.565510204467774,0.775769278564454,-1.15919440307617,11.9210718652344,6.04564032958986,249.696486684584,301.035792346475,1.20749267578125
2017-08-02,100664.1115725,0.439739492874146,0.651386838378907,0.223864958496092,12.8290333886719,8.31722502197268,242.604765803092,303.444937335493,0.486206665039063
2017-08-03,101075.44106375,0.366936820297242,0.556087832031249,1.16830280029297,12.8543251953125,9.7260993652344,195.611450196597,332.147491735894,2.02546813964844
2017-08-04,101184.56444,0.879239417114258,-2.20297890625,0.51724484008789,14.0425002954102,9.32339927246096,78.4695778305506,366.170601300495,0.730369262695311
2017-08-05,100772.151454375,0.961577169647217,0.662954711914059,0.988486560058587,13.2410459204102,12.2966004785156,91.7102875994489,363.287656418996,2.69578552246094
2017-08-06,100521.7652175,0.918795826263428,0.952407900390622,1.37703813598632,13.5426236938477,13.0189398657227,205.394735167694,332.859771662949,0.477667236328124
2017-08-07,100818.165270625,0.543106571426392,1.9455292565918,0.242022093505858,15.1167598461914,11.0988200292969,200.863483666399,309.964238625883,0
2017-08-08,101291.177523125,0.577383870620728,0.238945510253906,1.32940583374023,13.6595692651367,9.40407695312502,220.281983260715,308.606655933382,0.116072387695313
2017-08-09,100952.271669375,0.667817990951538,2.5109562109375,1.94528249633789,14.2340727392578,9.57739668457033,242.985109609952,310.935345839609,0.529630126953126
2017-08-10,101019.761095,0.550206829452515,3.13278364135742,0.697914620361326,15.7041046264649,10.0569941552735,181.479822815376,343.468551099027,0.238103637695313
2017-08-11,100846.67130125,0.79229033996582,1.6169123059082,3.00498667724609,15.578004609375,12.7056905664063,85.2758834643598,369.965251935148,0.0676489257812498
2017-08-12,100280.769144375,0.98893751373291,-0.0264718005371117,3.23126993164062,14.7517313354492,13.7223999023438,101.94452684144,371.204172032382,0
2017-08-13,100392.621955625,0.995603309020996,1.09650080810547,3.27292231933594,14.8885464306641,12.8630869824219,174.422720706884,341.036967243834,0
2017-08-14,99955.194995,0.612995341033935,1.46397868164062,3.06542902709961,13.797207397461,10.8408403686524,227.379787458583,302.769665513929,0.285206298828124
2017-08-15,100093.36484375,0.229497080535889,2.72658346435546,3.48217874755859,13.1811955517578,9.17428901855471,220.324786445648,301.98703965608,2.65109008789062
2017-08-16,100174.618071875,0.469691895828248,1.6533530102539,1.69446192138672,13.6268041113281,9.23153899414064,193.843268300479,317.226111269703,1.77470825195312
2017-08-17,99903.5941775,0.970831341781616,1.78124806030273,4.09292576904297,13.3331173339844,9.49992432617189,118.272254190374,337.660865084074,0.337358398437499
2017-08-18,99474.278184375,0.748978351211548,2.10331963256836,2.24717958007812,12.3063964086914,10.5826130932617,195.210755345049,309.768218546734,3.23544433593749
2017-08-19,100610.504243125,0.761814502105713,2.22608785522461,1.13592603759766,12.3303978979492,5.60865067138674,204.514345788703,330.098671360782,0.57543518066406
2017-08-20,100979.689914375,0.580852665786743,4.14411615844726,3.08164106323242,15.0201591748047,9.82350821777345,184.92748548328,331.35360188201,0.83066223144531
2017-08-21,101236.37628625,0.731215083847046,3.69151756713867,2.41124877685546,15.7758439794922,11.1599574291992,71.967862785822,333.626780578147,1.91300476074218
2017-08-22,101067.625225,0.999311624603271,-0.0591991198730457,-0.503150759277342,11.6388138330078,9.42636299804689,173.967078793196,321.957816389327,0.582958984374998
2017-08-23,101140.3705775,0.786209376525879,-0.226851553955078,-2.90443318847656,12.2770745654297,7.80127539306643,219.046705947384,282.215823385921,0.883584594726559
2017-08-24,102426.851145938,0.365760090866089,0.369933729248046,-0.892709151611328,12.1195705932617,5.9704851489258,206.876341283206,303.161210739068,0
2017-08-25,102604.1368425,0.861270504684448,1.31181740478516,2.1334632043457,13.4596981445313,10.1370077197266,184.243097220481,318.831675386025,0.327925415039062
2017-08-26,102456.075025625,0.935697854690552,2.91820447387695,1.13888676513672,14.5021662744141,9.48258579589846,187.241186120709,330.605260100982,0
2017-08-27,102684.227859375,0.2636705859375,1.8452892980957,0.0931807409667947,16.5133252246094,12.4277551489258,206.561616890285,326.539410746976,0.139642944335937
2017-08-28,102986.75920125,0.042210128479004,-0.166651838378904,-0.34622145751953,17.5330157714844,13.1317408422852,204.868740686178,336.231910564844,0.134271850585937
