dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-07-01,0.432005115356446,0.19761141479492,0.403994729003906,19.0247696166992,9.39634353759767,295.227033028196,320.575196757491,0.776918601989748
2017-07-02,0.315254642944336,3.08637969726562,3.00190652709961,16.9228505029297,8.51110016845705,233.196034063115,324.714584530056,0
2017-07-03,0.64949010673523,2.53010303344726,-1.64274777954102,14.2952990625,8.25935697509768,258.870476225708,308.23895547022,0.201125488281249
2017-07-04,0.499562067871094,1.27204454589844,-2.2420043725586,13.8755280566406,5.04790055908205,278.180298169389,300.668750283081,0.400724563598634
2017-07-05,0.340720380859375,0.258452960205078,-2.26159250976563,15.0823205541992,3.54305118652345,341.030413646141,281.553184271022,0.000434188842773441
2017-07-06,0.471500280761719,0.196374931640624,-0.370647958984375,14.8344683251953,3.71238791259767,242.858867521056,318.063077197313,0
2017-07-07,0.675405471343994,-0.0485899487304693,2.70297893310547,15.3422258789063,8.64748580810549,184.746960509788,342.735232897896,0.00370094299316407
2017-07-08,0.999437074279785,-0.214747413330079,2.36039826171875,14.4635329931641,9.41605477294924,124.298257876627,337.237677025629,0.398093872070313
2017-07-09,0.829718642730713,2.71690957641601,1.91353869262695,11.1226024169922,7.9538173339844,167.640146264722,341.996033454391,0.19955680847168
2017-07-10,0.604365368728638,0.63159178588867,-0.906382177734377,13.7157158837891,9.25797161132815,236.283055672779,320.502153257276,0.246049041748047
2017-07-11,0.582567985839844,0.0939118347167945,-1.29000000366211,14.737688828125,8.38035174560548,291.802961226062,302.474173588313,0.256613159179688
2017-07-12,0.279380534973145,-0.415686430664064,-2.40275593383789,14.5190242285156,6.05400117187502,295.13750891156,312.223711489807,0.388130569458009
2017-07-13,0.72396377532959,0.683655848388672,2.34978260131836,16.2934321728516,10.5036494580078,293.10312977581,310.293547547003,2.40269226074219
2017-07-14,0.549039353637695,3.45219973510742,2.6050910949707,16.4917868701172,9.11462097656252,328.957995495634,285.800400731557,3.90511383056641
2017-07-15,0.437653063583373,1.50546802978515,0.802063835449217,15.5696021557617,6.47892075195315,295.63258808544,305.006844696812,2.25587089538574
2017-07-16,0.915018658981324,0.250422774658201,1.34298471801758,16.0159725830078,8.74691405029299,263.068360377682,325.172779405808,0.585945053100587
2017-07-17,0.616076181716919,0.490021391601561,2.30665560791016,16.9867637329102,10.541815546875,221.738237799965,332.444595749831,8.27170410156248
2017-07-18,0.671133883895874,0.0337250427246053,3.57709857666016,15.6393319067383,11.1171990283203,185.816017555702,341.023870715111,3.22803787231445
2017-07-19,0.797779630737305,2.01140541870117,4.88890120605469,14.0947265625,9.15269796630862,189.134360446904,341.833484178275,0.114541931152344
2017-07-20,0.600626945800781,2.5873099243164,4.78663523315429,14.2004556030274,10.4222702294922,190.514869353557,326.607097360187,1.03119659423828
2017-07-21,0.715658569869995,2.60861237426758,4.7135655859375,13.1377863671875,9.11901375000002,98.1319391464341,338.20122779757,0.619816436767577
2017-07-22,0.597981230316162,0.547224787597652,5.69364378540039,13.501305390625,11.189110847168,237.37729505057,310.82478090075,3.88877426147461
2017-07-23,0.390177986297608,4.39876565673828,4.51805328613281,14.3473032202149,8.71487170410158,190.422254275047,325.763837686644,9.12908523559571
2017-07-24,0.767541145172119,2.58382580810546,4.42022646850586,13.799085847168,9.72431941162111,249.469930556924,318.070532424318,8.73545883178713
2017-07-25,0.460038125,3.01811432128906,3.12862487915039,13.7830131274414,9.30173190917971,236.713492973117,309.442408883641,0.436676330566407
2017-07-26,0.615622408218384,0.753383015136718,0.628281948242184,14.0958623364258,10.0455843969727,179.489167516087,336.876616945315,0.112229766845703
2017-07-27,0.952269853134155,0.975462935791011,3.30378626586914,12.7367491748047,10.0668778979492,186.74074422279,329.526942258327,0.0556906127929687
2017-07-28,0.454796856079102,1.70017423706054,0.055993482666012,13.3585028369141,10.0874633496094,207.084535580292,314.674273116098,0
2017-07-29,0.580199884033203,0.950468894042966,0.645787416992183,13.4136894360352,10.035534741211,76.3980038041895,350.475681313998,0
2017-07-30,0.970814023284912,-0.707165357666016,-1.80198299072266,12.1913729663086,10.7273292553711,244.795590276366,317.059793343062,1.91775955200196
2017-07-31,0.553835430526733,0.719913829345702,-1.96501590087891,13.5593365356446,8.67646924072267,156.467380064204,327.28994085316,1.46161102294921
2017-08-01,0.970162094573975,-0.827772351074219,0.626211766357421,12.162718178711,8.28551496093752,185.899302859719,318.382572847813,0
2017-08-02,0.336018744888306,1.72722596191406,1.0697751184082,12.9764859667969,8.93963923339846,283.491127707384,293.463196730548,0.00625473022460935
2017-08-03,0.539622208557129,1.56150120361328,0.999155391845701,14.8628730078125,8.56448775390627,59.756617780478,356.174227930331,1.21549438476563
2017-08-04,0.922244391098023,2.50346716918945,5.08831697265625,14.0008513232422,12.08376953125,174.522670656887,335.287154512213,1.92676559448242
2017-08-05,0.300786576156617,3.03167306640624,5.12246947631836,14.3371925024414,10.9853181030274,264.391086312083,291.678563758739,4.30541549682618
