dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100140.822834667,0.675905769938688,0.0837825541292044,3.3069684080207,18.5087786440176,10.6571920675888,307.655522985044,331.438298572649,0
1993-07-02,99522.7129248325,0.659102982654755,0.977024542196992,2.40355147577411,19.4839144500349,9.97935840520663,293.202299812924,320.46110466963,0
1993-07-03,99517.6906233492,0.369047381679074,3.40522416631525,0.641827638078545,18.8744445567683,5.06531084816558,299.773306896345,309.765774582994,0
1993-07-04,99864.1326747297,0.201392437965852,2.39065300935641,2.04687843347781,18.8411132801318,6.76107861668118,283.135934293517,310.071276296074,0
1993-07-05,99365.0543223051,0.312479642245121,2.74927610302188,0.689190798276731,17.2052220929312,5.71274370567047,160.007373349827,325.524853943893,9.86460057736805
1993-07-06,98874.0769775122,0.873037835864018,1.4972214583438,-3.85807731812533,11.2778156541886,5.02666536561869,191.694555195071,333.149143847864,2.02418314006666
1993-07-07,98689.3838131773,0.792855068337277,0.0832837577300549,-3.59418765034696,13.8215236868059,5.88652576148099,178.990370460222,335.523065478041,1.55229483305692
1993-07-08,98743.8937397244,0.923152163789044,0.516025715816798,-1.60998343099449,14.2651914363899,8.45711070404669,233.818778540584,324.825198589838,1.90140999662166
1993-07-09,99242.7051467538,0.760572158109916,0.309981879983629,1.5777382927712,14.2366351281694,8.95461724261566,252.532142329949,323.035303753717,0
1993-07-10,99696.2961146585,0.624286948073084,0.597258977270645,0.646077417098194,15.7421624028893,10.7410041981186,214.56041169743,325.846434316551,5.82695220213302
1993-07-11,100205.615684939,0.566806019126722,0.027737612866564,0.284488982336237,15.8368742032078,11.7758936396456,252.298476110721,331.153815130512,0
1993-07-12,100447.755394204,0.76988350618282,-0.74674112993332,1.20554127900061,16.691608361797,11.2196019942461,139.292160293947,349.517890964116,1.44939574380367
1993-07-13,99842.6569872157,0.999760311377103,-2.16363586864802,0.16652476220487,16.9053122027494,11.218919500433,131.413090593277,348.554234717309,5.02037248296099
1993-07-14,99546.2469356378,0.825924208518113,-1.17061993229782,-0.73970847189581,15.0537362674475,11.8081084503857,202.43522671978,339.742504791427,1.89328873070667
1993-07-15,99108.3769558342,0.692273766821301,-1.37996275972804,-1.28259458244927,16.8494890176606,12.5157056260606,260.448616385135,338.520786632617,0
1993-07-16,99640.5047403748,0.399526280194035,-0.407055433586245,-2.09111282560917,18.570221719338,13.1519542135094,307.90988592116,317.598314273003,0
1993-07-17,100466.808089009,0.389416865275891,-0.656673710086812,-0.654309207268433,18.8697894400274,11.0683649793776,273.937714655741,330.133506189881,0
1993-07-18,100826.474789254,0.728399453038211,-0.661159769082946,2.13556857405417,19.833850968149,12.6753148831424,265.789336024754,346.428952341979,0
1993-07-19,100684.339917473,0.771477492682834,-0.257902978178679,1.74202946148707,20.290000239016,14.7014718400318,254.710192721665,356.047908869155,0
1993-07-20,100567.324416095,0.854965570702245,-0.860600955858834,0.275059195741493,21.0681120432972,15.0559365111699,261.013919520838,347.947813570192,0
1993-07-21,100613.914994835,0.650544995353247,-0.0415374240168197,1.01549780806371,21.3545072095445,13.7241052110004,209.330831949404,355.446885621438,0
1993-07-22,100788.243159854,0.65811969097495,0.426430466474878,0.661718089613128,21.8028056845685,12.9667690908448,248.018387482192,350.819673196988,0
1993-07-23,100703.718922381,0.723876473944942,-0.336235531635234,1.77867966752288,21.4038463837607,13.5870910585122,63.7798580507876,363.986367469998,12.1880325174216
1993-07-24,100336.020019195,0.883305487929881,-1.34717646980514,2.7017059619009,17.1850309283853,14.4027845618963,190.135905762638,352.00939719061,0
1993-07-25,100515.909802651,0.683997626207724,0.564022420949924,2.67674448449108,18.0743284534762,13.1855634682058,241.95441404284,346.682242376435,0
1993-07-26,100750.573697373,0.594055044612457,-0.334289015421731,1.08372685237273,19.9661483950595,13.7299261972483,187.996296569019,368.763554278143,0
1993-07-27,100743.278790066,0.986893713367339,-2.50548287294869,1.05609409303806,21.7530067290438,14.2496073593444,176.023407666216,368.27870145498,1.31339811640483
1993-07-28,100929.696871498,0.878279931336821,-1.7446534989584,0.241389061187754,21.4831299652709,14.0062257529536,200.011493225242,369.044137847459,0
1993-07-29,101093.053312548,0.918093530067478,-1.00460087224888,0.349688164942454,22.5145485151856,14.6044477230361,179.663747472249,372.273752979194,0
1993-07-30,101085.186622716,0.750510753071448,0.113254411035708,0.643980156449448,22.5625741395035,15.2634805359512,199.611022774925,367.422083374135,0
1993-07-31,100998.268921084,0.470293975092852,0.0733143507132529,-0.00119528754450194,22.8330793210516,15.5587903634805,223.205027839567,363.623991273364,0
1993-08-01,100969.670102667,0.752853598699574,-1.63166486594,0.612267301951759,23.5476326104445,15.1954891174746,204.001547663305,357.331365665998,0
1993-08-02,100880.639169598,0.555326431425218,-0.675405540623291,1.02857345688055,21.7298200189733,14.3573974435117,228.602838858198,347.603848027083,0
