dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.110132619939221,2.84629294162454,3.01441828573743,15.6120837432712,9.69330601444561,239.199044675698,316.515050358366,0
1993-08-02,0.817888825412841,0.466083252392184,2.65424320221328,15.418478760713,10.5328524830048,107.776307572643,354.778930903642,13.6602782069595
1993-08-03,0.878295934148329,-1.20239309618363,2.5736655919166,14.7014545095335,13.1384054108492,210.727874380005,332.216290210037,0
1993-08-04,0.59387042376891,1.77848660755307,4.13049040915178,15.1106455303639,11.2807622524407,229.591038152109,318.98504394326,0
1993-08-05,0.278267110546733,1.02542499698261,1.82739499796542,15.8821365905272,10.7043216612136,240.816452950336,321.02558042368,3.03584455173277
1993-08-06,0.959323335369168,0.382628076683889,4.40021691594063,15.4561693219339,11.1058819317442,211.384415444318,328.993765588935,2.08800339213937
1993-08-07,0.273133284578117,2.80779994399349,4.2876821772445,14.9192677865086,10.4346118212101,220.420783357821,309.187245327222,0
1993-08-08,0.699364735143059,1.22181355569905,2.8661185649378,14.7078709815788,9.20170790531728,167.60509061716,338.702936805678,3.51235962594334
1993-08-09,0.894635641907884,-0.734241132755577,0.292505774156854,14.6886956952292,9.44199920354999,66.3788738495154,357.954713923786,7.88554760018026
1993-08-10,0.999653626872543,1.05564737769088,-3.05825353452012,13.0293067226567,10.6479119514815,70.7471841505266,355.184664298644,14.8383978676875
1993-08-11,0.999972883886824,3.13648141378574,2.17722973683606,12.8092211838533,10.5241281800647,125.803893657081,332.64947460647,1.72159145369077
1993-08-12,0.675438905209865,3.06729254424167,1.21878216883258,13.8099411624374,8.36592499881571,229.591038152109,289.699305362034,0
1993-08-13,0.281580884084517,1.40119934679398,1.80495734827191,13.0538309760962,6.14687098287465,200.484962990805,308.464384363676,0
1993-08-14,0.820456722609647,-1.01314999310794,-0.285164964047364,13.536836851214,6.86137932436595,116.466610240437,338.50585910907,0
1993-08-15,0.948974389668576,-1.21838925348362,-3.66841177030901,14.1550231785531,6.86534763420086,161.978136211113,328.68344838014,0
1993-08-16,0.727480569953384,0.0927137827366524,-3.87702355073893,15.0181971978341,8.20471173648637,226.038565863894,307.231687204402,0
1993-08-17,0.320071959104959,0.111729675641022,-3.22738545642421,15.9878716953003,8.44530611290136,216.269395381183,315.580403000397,0
1993-08-18,0.372426155640876,0.889504436928895,-1.10263226132994,16.7326998383296,10.3436553560735,229.591038152109,306.5514972306,0
1993-08-19,0.389555679179974,-0.21876055578603,-1.66700833949704,16.1519913608297,9.38617484702436,181.875164044507,317.983866587305,0
1993-08-20,0.991657702768743,-0.592588227134062,1.45461770192157,15.1009262795781,10.3654037334332,169.366467534628,341.623318581139,0
1993-08-21,0.69136588968247,0.951038911715858,1.02480962666981,16.6424753325269,12.975730655115,162.738733349886,328.567753922424,0
1993-08-22,0.352452464188158,-1.24673152059786,-2.07380170495572,15.2349336583537,10.7962293389271,135.477863860681,337.124526717723,0
1993-08-23,0.908221583156935,0.416785587929562,2.52939450088637,15.4775285037205,11.4753069379312,179.663747472249,321.745225138579,1.8673662740279
1993-08-24,0.360690063058347,1.15711591028002,-2.3433181289484,14.9931895057858,8.24769117803977,173.032780383775,291.213459799633,1.03202012885192
1993-08-25,0.203565845423129,0.179173447429799,-4.07004676824246,12.9339202791197,5.95548605641488,202.328546716722,299.267851065357,0
1993-08-26,0.840405637682578,0.102281466555843,0.0631971174876199,13.8057856654141,8.55167348715852,179.968549022149,331.593218167775,0
1993-08-27,0.808360780633329,0.58781398964815,0.492912011159916,16.1553691876255,10.8283012102033,149.100012198147,343.959046064897,0
1993-08-28,0.512829622224694,-0.833985958883713,-0.664329256422314,16.8161846215169,11.9632078506396,162.738733349886,336.513514099778,0
1993-08-29,0.546720488063702,-0.10939902994295,1.36418291756126,16.1028380622163,11.9021973205857,73.0193733371044,362.395704852207,5.2561284856067
1993-08-30,0.936691804643406,-0.968394422734368,-0.225805748875321,15.4367324398885,13.6285179445248,128.929289347196,354.289911146343,0
1993-08-31,0.486871690855517,0.0933929029149538,-0.0399978669341112,17.1097809566579,12.7000732571932,194.457293454987,319.00526526571,0
1993-09-01,0.0995463198432028,0.817601203302682,1.75127237843302,16.5671699540019,11.9353417465107,154.101466994159,338.885177799936,5.41689696937301
1993-09-02,0.88702958643234,-0.344693068117351,0.846860280976774,16.0845622189194,13.0943596847846,48.6922302593124,358.412308527783,6.49287239966346
1993-09-03,0.947081615191937,-0.517841578313848,-2.12847171720951,11.7487316951722,10.093729867861,65.2545898980267,346.307666927425,0
1993-09-04,0.97967181581911,-1.11926750627767,0.256237705202456,12.2094952049353,9.09171279997107,54.5031797246597,349.636350977184,5.41689696937301
1993-09-05,0.976641293475365,-2.37440370386459,-0.416072301955875,11.6402309464146,8.95054260136551,81.2771914789645,323.780456865816,4.46600725198553
1993-09-06,0.678357088307462,-1.74215731512273,-2.09974464551477,10.6994011244806,7.81219590104102,91.749703243308,304.000207586721,2.18747559814379
1993-09-07,0.492758758448606,-0.0818833887447466,-2.07907324803651,8.39946614775316,5.14821369838822,190.924730280604,253.62871886811,0
1993-09-08,0.0641038412124527,1.12043585420859,0.286132934738023,9.22445870452685,2.54995052386164,52.7193753862916,320.377717275707,13.7771619528374
1993-09-09,0.999972883886824,0.161016514676842,1.65415760181751,8.78940639637387,7.40157444872692,104.799117177347,332.643077904232,8.54085665620232
1993-09-10,0.7517600007123,3.18955442871082,0.146136085655726,11.8312889226742,6.60483399587281,182.284090748116,270.731713044177,0
1993-09-11,0.628933721556896,1.89704393500028,-0.982041331246492,10.6736936939612,3.50668638435837,48.1626183924849,319.624551797479,9.15483321951705
1993-09-12,0.463326227606211,2.40350297105758,1.47857117340379,10.7735155428741,7.47115716071427,156.943800272114,292.996831543369,0
1993-09-13,0.78129207435594,2.25844367223902,1.22629046633484,11.8786046821221,6.72265714688705,56.3748096264151,340.437102885494,8.83354036552102
1993-09-14,0.934035944459917,-0.974152005276824,0.0892946517226982,11.2257408791796,8.67409793040693,97.7614472453101,330.462787415668,12.6360925674653
1993-09-15,0.567206161303346,2.07021956268025,4.45962903947686,12.0145882841811,9.15204529304004,106.013596098574,298.16047611541,4.22145953864882
1993-09-16,0.593178491452597,1.60084309008629,-1.54751374942663,9.56666377082097,5.14062021172817,129.259387243392,297.183469935889,0
1993-09-17,0.748685891732041,0.93797551847594,0.369782186626149,11.2281334674774,5.14821369838822,62.2108652423104,330.517420333576,4.09334208726001
1993-09-18,0.871851297750464,1.07945315218597,1.01089393868039,10.8173517119699,9.22453322817779,26.8813160261456,358.542244933771,8.52208679042735
1993-09-19,0.998681182758264,1.46422186340495,3.37540483907549,11.8198017394817,11.258242372782,108.262009601494,328.268731960997,0
1993-09-20,0.990464803610861,2.02072857178412,2.19485418020713,12.8860298033638,9.45474368242525,81.0606782038513,350.191255502284,0
1993-09-21,0.82807950669164,3.02219758150585,5.13681830446501,15.2002900874969,12.3668401891849,120.535340371923,321.064380188257,1.81300853074498
1993-09-22,0.844487049354501,2.87793434405535,4.73629936608695,13.6303553633235,9.28153699786505,125.065119948806,307.378050795621,0
1993-09-23,0.18101667852752,3.46017618615196,1.72364861570472,12.63594978888,6.52887290973201,128.862654931286,279.938992670027,0
1993-09-24,0.60617327634163,1.46633220028149,0.701438627170578,10.2572113702576,5.66074840432296,137.564065016547,263.227485575623,0
1993-09-25,0.00432898244029757,-0.362736704664979,-1.69572809170721,8.89173764994782,4.01750721622822,93.2571982572366,296.412308332568,0
1993-09-26,0.931312214899532,0.155301581363611,4.03098363452304,10.5056883914259,7.42624015301937,26.322054423765,320.003035242103,6.06866452890797
1993-09-27,0.524476504135747,1.96125036056952,3.23869800541126,9.98312423981585,7.29706177154052,114.755222165103,281.584169495899,4.46600725198553
1993-09-28,0.740012709924053,1.06329222985248,3.87596101035274,9.38636710116139,4.28949951698985,64.8861782472021,312.880400578795,11.2401640050553
1993-09-29,0.634199321522453,4.81290080560548,3.92396073714468,9.34816402505801,5.37647597444352,125.774856353442,253.268941078549,0
1993-09-30,0.0279030895501033,4.42317739145106,-0.0181669398256579,8.72019292640752,1.45881432095266,122.044985514409,255.185315752611,0
1993-10-01,0.249887404416517,1.13742280452188,1.60528538674882,7.72625389848915,3.16541987389034,40.7013957476471,316.570268282865,3.56663184391701
1993-10-02,0.593201026359598,3.24677950868918,3.61521716538491,9.30613555993726,5.8730226772764,109.299505464663,254.8037495743,0
