dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.724099093170166,0.527016069335939,0.233568391113281,4.08239906005861,-0.955024831542952,65.1254251351016,314.542927384554,6.25600250244141
1993-05-02,0.999615334091186,-2.11728703491211,0.750115723876951,4.82764597656252,3.48545941650392,143.062974471445,305.437361878603,8.32544326782226
1993-05-03,0.564623903503418,3.25451764038085,1.75481484985351,7.0862785864258,3.25867777343752,272.536019267287,249.373040279918,0.0153933715820313
1993-05-04,0.166406900558471,5.12423147094726,0.231032806396483,7.21158678222658,-0.453111289062483,253.994393319868,258.292276488494,0.262709350585937
1993-05-05,0.487189990386963,0.843196094970702,-1.31073360229492,6.96199960937502,0.143141228027364,240.230882431292,275.256373628241,0.122473907470703
1993-05-06,0.521944779586792,-1.41078162597656,-2.30012146606445,7.99252708740236,1.01331420898439,254.795401867542,276.417833604592,0.000733795166015625
1993-05-07,0.779840112304688,-1.48183225585937,1.97525193603516,8.53856841064455,1.5283755786133,107.049487414863,306.306509780071,0.0673168945312504
1993-05-08,0.795430838699341,0.534568529052734,2.06413110961914,6.29933245605471,2.73766957031252,221.180933581321,293.518017214955,0.00698852539062498
1993-05-09,0.639479423675537,2.20939950805664,1.50752920166015,9.14196931396486,5.20776896240236,267.383649406848,266.365097587601,0.0822251892089844
1993-05-10,0.260265766220093,-0.185661995849609,-5.12783714599609,8.25630365966799,-0.646141386718732,251.691924441448,251.709586538935,0.75893585205078
1993-05-11,0.412091347808838,-0.49200732055664,-4.39635815307617,5.02240928710939,-4.49011153564451,203.712675433854,270.677076158673,1.18772537231445
1993-05-12,0.912820124206543,-1.16727460327148,-1.14095396484375,4.64932286621096,-1.87256389892577,273.94092212091,252.240216515116,0.257803344726562
1993-05-13,0.49888009223938,-1.17747673706055,-3.00800332763672,4.56590549072268,-4.47547621093748,281.703294499665,248.223524832696,0.681597900390623
1993-05-14,0.28666966430664,-1.03316722900391,-2.52213116943359,5.04895772460939,-2.18136161132811,266.009961475572,254.014685579392,1.00870697021484
1993-05-15,0.462535072174072,0.030401151123047,-0.382585498046875,5.27804169189455,-0.183467712402326,269.286851344328,265.154469510038,0.103069152832031
1993-05-16,0.772204877166748,1.1645155883789,3.1198380456543,5.47827296630861,0.7784149145508,169.494161138034,292.620647693792,2.21731597900391
1993-05-17,0.924322685394287,0.534742208251953,4.33983968139648,6.20199215087892,1.85871947265627,156.919145949626,309.218771629028,0.587928771972656
