dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.151267477302874,2.64909551276185,3.12313137657057,15.7465153896547,9.91983192518895,251.390053469539,317.480965575042,0
1993-08-02,0.70062988143772,0.421226912748754,2.61776883129343,15.50566925721,10.7420187511844,88.0484134138782,349.683395048645,9.00038759785676
1993-08-03,0.6929646649984,-0.585242313713855,2.77383401645396,14.3233167772502,12.6818065528882,212.53301408413,328.848993008218,0
1993-08-04,0.439999789967102,1.90961860060918,4.02576292297731,14.681634775969,10.9063359563963,250.405887975546,313.432480043777,0
1993-08-05,0.636631241934227,1.04941000368437,2.65156207870898,15.2969594296813,10.0488497017529,89.7580299583628,360.773736797779,3.62258205148771
1993-08-06,0.959440186007458,0.568500243587014,3.61521716538491,15.1812870809756,13.159099707809,31.4177526326277,379.137623779318,11.7660767702596
1993-08-07,0.999758862245566,0.0764570144865643,4.27873122805481,15.3589226231699,14.2964846342553,110.185446931666,349.823949745,12.0560795753042
1993-08-08,0.650237315908284,1.77287905106057,-0.843222139965151,14.2366351281694,11.5966731271216,224.030998746395,304.870506492885,0
1993-08-09,0.290213685852054,1.35672638207037,-0.990535724444315,15.1074657076632,7.2575193450446,231.166104779966,301.018306128701,0
1993-08-10,0.355751353303458,-0.375776818359471,-0.280596726967186,14.3656092814461,7.61643240699359,171.183843814188,320.892325525519,0
1993-08-11,0.550262661407264,-0.107522937588249,1.57682056357737,14.0047459183414,9.32064561205245,88.0834688227447,344.515367673368,7.05739335579442
1993-08-12,0.939863365535283,-1.55696404745668,1.52383181828134,13.5957540790433,11.0039780804618,116.717497656831,349.587082461991,5.15318855500391
1993-08-13,0.702833657106252,0.626658732987143,3.63016643981038,14.3746300638973,12.8871896592892,142.704185705143,352.355665561014,4.88029091353031
1993-08-14,0.931255823785665,0.0962907600028448,2.09924550180338,14.8078454052654,11.6370649809014,121.228602872036,352.424431739933,1.88650895539316
1993-08-15,0.749778609328779,0.580738984248877,-0.418834164787491,15.1100352445977,12.4045075117442,124.760710881422,336.777716683834,4.81452891558355
1993-08-16,0.955316049005135,2.611545563028,-0.718378539432601,14.2008321841096,10.286750223935,162.64945925408,332.43339394213,0
1993-08-17,0.79700973023003,0.358529684308907,0.261631083420852,14.3568541310321,9.56581905252096,54.6243422515256,360.980497824856,15.7064217844505
1993-08-18,0.933991387018688,-2.51484064473066,2.7720100518323,13.4349248642518,12.1504776747,79.8533208559848,340.645493858238,13.4319882403076
1993-08-19,0.709882609497809,-0.377413060440516,1.65321613192585,12.6218159379288,11.1418479305519,158.465335442078,307.04933242088,3.74108494542669
1993-08-20,0.42361774270666,1.94858510881025,0.197091274074651,12.8096322531617,9.57530292625148,208.359243042253,287.803477424189,0
