dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.199858213759722,2.44426420835172,2.99552337512828,1.94161924890533,-1.26313703563088,27.4263054440697,251.715185176222,0
1993-02-02,0.43232491287051,2.9246313813914,4.02422938690655,1.28712080611416,-1.04989842501579,39.7586932799097,259.386553458697,0
1993-02-03,0.730128089497583,3.56833933502193,4.27821224769235,5.96924981503795,1.65543146806303,40.9057495273127,255.229117598679,0
1993-02-04,0.249626799674118,3.86097499509482,3.82990738701143,5.96858669038762,1.67235490444653,48.8560879992168,210.91809397202,0
1993-02-05,0.164815917616366,3.50956533293315,-2.65129952086828,0.39056320501836,-9.52905449870156,30.2868780198102,267.404912176781,0
1993-02-06,0.867617837301303,0.701159895846707,1.60570166173309,-0.976747600593925,-4.5670516998249,44.7911863791087,275.74484999657,0
1993-02-07,0.606108608631479,2.65813384211775,1.91826629142317,5.1909340370697,1.90971736849794,35.7168284202021,284.545664956338,0
1993-02-08,0.99082781760102,-0.323216598568843,0.614105676456506,3.56331141995344,1.66832672805113,23.280618708946,313.150240217221,0
1993-02-09,0.999905080716431,0.202558257320766,1.06347246328404,2.94450035221524,1.66032783289184,24.5563546718665,311.859627435969,1.50557691098006
1993-02-10,0.989914717510469,0.994043267298977,1.7452831544134,3.38197457664283,1.66248350145701,29.3370472434741,297.175584002621,6.44110186773409
1993-02-11,0.747943539087866,2.74179171596003,5.62345818956145,5.11573971461838,2.02013818853357,59.9553446836276,229.656408522075,0
1993-02-12,0.3216250522399,4.04531390380743,1.98055118890927,3.16366013474424,-3.37601529919883,62.1387531708246,220.913130425207,0
1993-02-13,0.169122131090136,0.484274125680546,-0.279349480338476,0.535298377743336,-4.90124831532053,19.6879310419141,287.233525796801,8.3612610314834
1993-02-14,0.913716423494414,0.807557300151021,2.3737701770872,1.30891697521303,-0.232325549140295,34.6721858341045,273.515913019015,0
1993-02-15,0.999905080716431,2.19680552275422,1.96889430965783,2.07641393527784,-0.386477923292622,58.5991180629906,269.888581933744,0
1993-02-16,0.259969273466021,4.57613895453964,3.40912431007062,6.78381350159653,1.40685843259784,52.5147902287046,247.255226512435,0
1993-02-17,0.513764527774992,1.63507527303401,-2.07139554530944,3.19728941029762,-4.09382162720583,73.29224600149,204.118616066629,0
1993-02-18,0.39051497130783,1.52440108700176,0.760908635256779,-2.53843937988849,-9.94925856725724,44.4471669554005,256.427504717963,0
1993-02-19,0.773659285549307,3.49048047798361,2.02052520653314,1.69780209501844,-2.69911370998601,78.7176164259958,202.946425576986,0
1993-02-20,0.183100400477744,0.931840741824425,-5.82022976352358,-3.2241535230986,-14.0851875416904,75.7940931105898,201.175869321435,0
1993-02-21,0.698218729525514,1.08429246057633,-2.6368038898519,-3.78735441396107,-12.5986035700804,78.8582688877449,198.644537393761,0
1993-02-22,0.288957459423421,-0.538119052868816,-3.44795968601212,-7.2632777679835,-13.8919483246723,87.2337932821822,187.281445209607,0
1993-02-23,0.0100482526193479,0.893344852650937,-2.15418416838457,-6.34366555627057,-13.8919483246723,88.1579843392375,200.241937877985,0
1993-02-24,0.49532608072808,0.565447408860092,0.513901204521407,-4.49712127141549,-12.06498810565,43.3875917743729,281.853184763922,2.00588666851592
1993-02-25,0.98720704295929,-0.424940928573685,4.21253385843482,0.776363950875994,-2.39565886861105,43.1148094099472,271.856099563458,2.89614019527095
1993-02-26,0.657877410122051,-2.74717246704077,-1.27289723247911,-1.4798394515411,-4.95885670297812,78.1427358481899,229.228435359205,0
