dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.104933690942981,2.7333429217362,2.82827287143541,15.4346788470283,9.83414332471782,246.817117663434,321.125849329621,0
1993-08-02,0.75166294002112,0.358529684308907,2.72304055926245,15.4775765915014,10.7527193689643,107.740144854101,352.424431739933,9.46243906721263
1993-08-03,0.715206482381642,-0.420087013170016,2.31408006025121,14.3233167772502,12.7681856593527,204.325144284299,333.685381483637,1.62868294971201
1993-08-04,0.568594590604283,1.44064491268567,4.0248972648307,14.9378776326852,11.7642429696031,232.230986210149,318.279047664962,0
1993-08-05,0.393793076237645,1.87262045555164,1.61126576864568,15.3885403532505,10.6748499493562,202.287441238785,317.538426331108,4.0721146927377
1993-08-06,0.767405363335119,-0.194582507128911,1.94794126167533,14.0692178419181,10.2358401042767,115.25478835437,340.032649264627,8.62087212683397
1993-08-07,0.501175774862707,-0.220580272450816,-1.8505327983619,13.8698850719244,10.7237935949748,218.520974878974,322.001489470122,0
1993-08-08,0.651606500138693,0.214637300874004,0.520616984210897,16.3547069363521,11.5823283052964,111.751420489711,350.199196164583,1.76917206088139
1993-08-09,0.931107548157137,-1.42574402799373,0.175008671422703,14.8673139434343,12.2095880279769,88.0834688227447,359.769991693259,8.94867629723909
1993-08-10,0.991897870487354,-2.84482635142934,-2.3433181289484,14.7422088339205,12.6293821624889,57.8819043929209,362.395704852207,18.4386293153226
1993-08-11,0.999972883886824,-0.678598755821554,-5.22648370621301,14.2800949340904,12.4153294589551,44.7958319918341,365.899055095579,8.06232787511781
1993-08-12,0.857729803045714,-0.729915030362715,-3.89945494850022,14.0366916301709,12.314061389017,172.110273475242,343.187534045776,0
1993-08-13,0.502073484477691,0.194147638227405,0.517966177864055,16.2641239070269,13.367697624803,120.255297546314,355.086806459791,0
1993-08-14,0.728673649431301,0.564948351229175,4.248762838581,14.8841285782672,12.0694862459471,200.159235209401,313.042838117471,2.12491034230074
1993-08-15,0.515176344173173,1.28126514223887,3.33358917968773,14.1166787073956,10.4651929336711,161.978136211113,332.43339394213,0
1993-08-16,0.358209103833882,0.550123312969263,-0.56403840457834,14.9128417614661,10.9602410580098,184.514035080434,330.707998689508,0
1993-08-17,0.98947733093197,-0.685730260880753,1.67571134719388,15.2349214020314,10.7916776397136,37.5954901755923,352.412585151153,10.7310771752282
1993-08-18,0.615157005874656,0.407129857011499,2.20638637834563,13.9089209717279,12.2732776201185,231.17365509562,292.433139997532,0
1993-08-19,0.287995135379616,2.78367458677585,1.29224099527398,14.4992864111426,8.50293258774541,143.226368866207,329.258393687251,2.22009355663193
1993-08-20,0.989272446408448,0.628069640816469,3.13913245406732,13.9259424905159,10.3808699734173,64.228879160987,355.086806459791,12.1071088388111
1993-08-21,0.893440082103925,1.33928423494338,0.544771488703049,13.2367681602846,11.2250118648744,94.1288656259243,342.353517379407,5.70920376657352
1993-08-22,0.95819532939612,-0.302089603814201,0.064175023451257,13.0057117693612,10.3817485464542,62.9314116388966,353.210143001062,5.47052525219397
1993-08-23,0.892736293700934,-2.87806109415573,-2.66315919997574,12.9726606819795,10.8541674672472,144.926073879461,335.494237080064,0
