dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.0992395301614834,2.81696506704319,3.0849835915,15.5791308612393,9.80506854438489,232.230986210149,319.501984172348,0
1993-08-02,0.758622009456945,0.63917674742262,2.82741847532857,15.7114611187461,10.9571661855609,72.1986971858758,356.103870015441,17.6863949670559
1993-08-03,0.795485001790233,-0.970461744748939,2.65636994721407,14.2796759386633,13.0444085732729,183.993039940096,342.65168063535,0
1993-08-04,0.884554207512989,1.31519291039315,4.18162916052281,15.1286662395612,12.2225648671342,201.82269092012,334.923221407367,1.2653936641085
1993-08-05,0.475256981653894,0.547872796290955,2.26144213443774,15.6207877134674,12.2951971546135,204.890036782274,332.643101518997,0
1993-08-06,0.817941893026517,1.15612402080508,2.5550033827924,15.7460117830699,11.8542839285834,209.565358582187,322.911210942955,0
1993-08-07,0.56170400574394,1.9859821543687,2.90109707722108,15.8821365905272,10.3138610834659,201.635015470615,315.580403000397,0
1993-08-08,0.844801038586868,0.285272786679917,1.57544228395371,14.5209950563416,9.44672413619658,118.930550187311,350.104290984382,4.00491579027612
1993-08-09,0.999972883886824,-1.86671603757663,-2.95653712490245,16.0249261812401,11.2336654772635,50.2163048761245,377.440244315493,22.0997601991098
1993-08-10,0.997163997773234,-3.10896633390325,-0.736172128244849,16.0822474657582,14.953608407194,49.0328119946106,369.681658118782,7.83271228555937
1993-08-11,0.810331102995808,1.02548228336632,-0.608284441575372,15.7882280532264,13.3055950367384,249.609007805816,308.791407678247,0
1993-08-12,0.597164666286012,1.74166717536665,0.627774975190959,16.1910467972623,10.1298167651945,192.983079926007,336.124883009753,8.09952617440536
1993-08-13,0.883697911999961,-1.10984118674178,0.777630514559117,16.8282076168453,12.7331158201094,33.9573969858378,366.632852793136,17.4140797920753
1993-08-14,0.854965570702245,-0.545633084660644,1.77682173598719,14.5922665776677,13.562841780061,143.226368866207,334.051349815303,1.22882177955837
1993-08-15,0.676292126901004,0.546869015306413,4.21761594813885,14.5922665776677,11.7108365919722,150.647874732618,329.298171970059,13.7603733907445
1993-08-16,0.838920683283522,-0.717402956251775,2.52129824303536,13.0456589385735,10.54775845876,185.676331144524,314.831946056237,0
1993-08-17,0.374015493181914,1.16551868458974,0.261631083420852,13.7364235790572,10.0615126164525,253.136027538028,292.030589737371,0
1993-08-18,0.230575506057414,0.644494569831298,1.25468028573119,15.3619642440066,10.56252943991,116.052506981056,350.693900432243,14.9270359351389
1993-08-19,0.975708092229691,-2.05287775488543,-1.16397629496503,14.5810144757241,11.9199410309058,35.3726329157379,357.87477835931,27.867960647394
1993-08-20,0.905553846656806,2.69516264970517,-0.50484688519474,12.8478987314042,11.4672376786946,173.134937129743,323.023649117378,0
1993-08-21,0.318062851728068,2.63626941265289,2.29786145549217,14.162913503289,10.6401867351522,203.970356671468,309.668199675257,0
1993-08-22,0.655402992305066,0.463244515004402,2.75732156621283,14.1166787073956,10.1104235798285,117.176519933085,331.433961580418,11.4533455016749
1993-08-23,0.499207332456478,0.173726594053538,3.24162186846106,12.94421767271,10.3654037334332,209.566106164089,280.861392393067,0
1993-08-24,0.22419888971483,2.21178941999772,3.64109672399496,11.5082734302401,5.70190870538721,128.437441869004,306.824066052856,5.26137820668338
