dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,99707.7701707365,0.451551662849279,1.30399828091108,-1.77337321378999,10.4470544397672,2.10524759620792,203.538339953348,280.457985236362,0
1993-05-02,98958.3210592154,0.413805709644029,1.68099747099583,2.06534334413533,9.04821622799759,2.4184944542938,230.471960685992,249.373166287543,0
1993-05-03,99308.6436161037,0.388143662703605,1.97328636236795,-3.11700508979824,5.42053257110834,-5.57861109422475,281.899416511854,240.284008111829,0
1993-05-04,99824.0427297757,0.489802557088514,-0.760811438226868,1.09167134570982,5.86182860640781,-2.91425992453347,45.8246493739017,329.728712208501,14.4654401059789
1993-05-05,99314.9075244762,0.841128941510699,-0.669633062007283,4.39807191588346,7.48703360294731,6.10852390242089,124.75993197249,306.190041241831,4.53404541907355
1993-05-06,99382.0969073133,0.575260534348484,1.32080759647261,4.42852785795583,7.00865524908908,3.39088915940597,241.826761085383,265.809023127005,0
1993-05-07,100120.866532299,0.651914561565934,0.706998926498869,2.40663312101013,7.61625964033816,1.66094747228962,98.485596769361,317.810871363985,9.00038759785676
1993-05-08,99420.6687360218,0.992088507256258,-3.24588103558259,-1.19112024121016,7.46262768749901,4.8524601363279,167.691718548266,314.793197637054,2.61248522492524
1993-05-09,99818.1750964948,0.441663614552472,-0.0875181439949219,2.7720100518323,9.0786844209981,6.16736136056734,215.954731031724,298.297549692843,0
1993-05-10,100739.843526687,0.784111088492849,-0.0946140709479324,-0.232099894835338,10.3460690284345,5.23266108118063,98.7471427598548,341.951497355001,3.98939769332584
1993-05-11,100924.578972794,0.997439813860234,-1.00818864363961,-3.52798053535602,10.4470544397672,6.94162360837622,159.870748261307,324.707869097111,0
1993-05-12,101217.260707929,0.430606562438248,-1.93021195239909,-3.48025539121291,11.5777549107012,4.00177377703714,271.407457602968,280.410034443075,0
1993-05-13,101102.476125396,0.151128317228969,-2.01447139483285,-0.152107754018777,11.7061951855943,4.54438946904233,257.388610880839,315.53945709518,0
1993-05-14,101730.576704126,0.157689219403473,-1.2513722176004,0.274426555016866,16.7717428080264,12.0741028114621,268.261862244463,325.846434316551,0
1993-05-15,101942.38107875,0.58101603952979,-0.327130621405762,0.1040372944388,19.2508356279615,13.3686884468198,262.599699994666,328.171686833061,0
1993-05-16,101905.02378899,0.416670351518996,-0.699030124087592,0.0655514182045357,19.1318590273957,13.1618799964602,253.484613993512,325.930397821354,0
1993-05-17,101446.34602107,0.107453141367829,0.641748937432098,0.438628011245225,18.0877017169087,12.3446557411945,280.15945294682,315.548224205364,0
1993-05-18,101251.218310499,0.599835656591936,-1.89461890066972,0.105637382629859,17.1687733051989,8.22583216344856,263.75460124464,299.312008628228,0
1993-05-19,101124.078857991,0.346099970548757,-0.00776165042578645,0.112828576190906,13.9330116070505,6.62647224861612,280.875004903343,279.721676137263,0
1993-05-20,100642.402643687,0.632386586627935,-1.73242674631439,-0.853165483805012,11.9516282625785,2.13047011037138,178.420405484242,320.973633990566,3.56652834081404
1993-05-21,99474.9282076807,0.726140706858776,-1.45162169291357,-0.540506734876001,10.7290111188314,5.75744283384093,168.766642570199,295.78088866073,2.84801352909226
1993-05-22,98879.0997512179,0.494662930738337,-0.23088421884102,-1.90593105799978,6.17254090293064,0.0875277320818206,226.038565863894,295.134562779511,4.46760216300985
1993-05-23,98647.2174938273,0.887278943548332,-0.472437869860451,0.633167392049462,9.34606481141194,3.3326560409284,118.365679000733,315.612113301468,5.65575537089237
1993-05-24,98662.8708092134,0.607401941056565,1.75716718535583,-0.567033459984002,8.52621112561916,3.49138933725447,301.429107909126,256.271731678116,0
