dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.0672702403287922,2.98560703526209,3.17545481839579,15.5254982364807,9.38808275337198,230.188848836965,312.115054040501,0
1993-08-02,0.595714853587158,0.685533396623952,2.57094605489825,15.1696337882673,10.4589133879797,87.811682532184,344.960421606617,13.49639021813
1993-08-03,0.782411876717447,-0.81868964394772,2.82591460126254,14.1276261802621,12.3886830219004,173.181361587125,339.32986370199,1.08004578328653
1993-08-04,0.893859283853417,1.3871724225469,3.72436374116631,14.3928136870194,11.0002959373144,221.319828385069,322.855988288527,0
1993-08-05,0.27537271885983,1.28126514223887,2.24213020305106,14.9271960754696,11.1991480551816,228.065109433495,316.008284347365,0
1993-08-06,0.315517257717294,1.06249630238907,2.7720100518323,15.8126555076592,11.1418479305519,141.451097780923,351.38689323091,1.15864974665161
1993-08-07,0.881404665171408,1.41709860749875,4.04178784564637,16.1985488074296,12.9365945021572,192.882327189164,335.913021254024,0
1993-08-08,0.340329715621905,0.631488694556031,2.82591460126254,16.1458159747987,12.0694862459471,214.716843848509,322.077685852603,0
1993-08-09,0.56849256880074,-0.695056710521377,2.27662899860334,15.7421624028893,11.294814331329,220.420783357821,316.924600882434,0
1993-08-10,0.716575059663451,0.0187603309722669,2.66221167660973,14.57474532411,10.3351056668335,102.693273650766,350.888345482913,3.32340746400923
1993-08-11,0.972849585825184,-0.695059019586605,1.58054726331671,15.3704403766164,13.2782226266253,157.093012706914,356.659092155703,0
1993-08-12,0.909471404220339,-0.334289015421731,0.61625236186607,16.0636323137868,13.0731645695892,136.749323975325,340.660257508564,8.34616794822646
1993-08-13,0.735022665248167,-0.490458367808169,3.54907060724799,15.2442414071269,12.787887775392,153.322519514818,329.823625058572,2.36790052643631
1993-08-14,0.574907450525242,1.50955419442177,2.97287989558695,14.3118467789616,10.7313359845962,222.521809883515,299.441619399298,0
1993-08-15,0.104514660082293,2.56811212908858,0.779853940789361,15.1524002933882,8.32984654066219,226.079123290495,305.754227858226,0
1993-08-16,0.44167669623653,0.165142395546325,0.0210444755497691,15.2761005948003,9.42964140169435,179.702584131665,329.258393687251,0
1993-08-17,0.713800284235581,-3.14065200123487,-0.635807512339947,16.2432776836099,9.73471260638777,83.6967218215095,348.038969619001,5.03638649776275
1993-08-18,0.817622868325878,-3.31601935694141,-1.05981845124669,14.4914940056335,11.6264763364282,160.270011754488,335.534306163734,0
1993-08-19,0.501711695636224,-0.447726498282996,-1.02945322907431,15.8941837333356,11.7515301184214,207.263568610478,316.52738262612,0
1993-08-20,0.990829207932895,0.457141378028032,1.39582700139965,16.5013778781981,11.9088839416887,226.033627958933,319.273964592123,0
