dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100245.331847306,0.584534644794953,-0.0646135757272395,3.2575074857484,18.2689862343851,10.7889201300223,255.43351599398,345.273644748473,0
1993-07-02,99669.0623398105,0.665320330295555,0.977494511259034,2.63668245255817,18.9597132597937,10.5784628605671,314.421308352893,314.686474590516,0
1993-07-03,99740.8561869537,0.330329934822525,2.83233117382249,1.43175185842716,18.7660576955228,4.89179831959183,311.502847681654,309.274901554852,0
1993-07-04,99964.0543132254,0.0672702403287922,3.10768033194578,2.52978575204889,19.5592458655434,7.54381358281063,294.735173216095,298.769447754857,0
1993-07-05,99815.6386774812,0.240716841104801,2.80773703274679,1.02673399379979,16.5609429795443,4.75949541472661,242.93732329914,305.511097808644,2.9208872164829
1993-07-06,99599.4848573373,0.463448219166259,1.10326501869106,-3.04170299237903,12.6058327465594,3.8579043694333,184.304608507881,314.344909285703,4.7903293226695
1993-07-07,99732.9850553707,0.879101287792534,0.58099862754196,-3.51504816453488,11.5106928336602,4.84531693361171,199.559333653728,324.483001869974,0
1993-07-08,100073.642656304,0.840724272744163,0.00922304529619364,-1.7413226705092,13.8466531154503,4.8936469612993,249.564261429249,321.125849329621,1.20415599590337
1993-07-09,99901.5716968544,0.819195797290289,-0.199464596414537,3.14813820239788,15.1838232013293,7.6363173203344,80.7694049659909,369.508607618201,5.02037248296099
1993-07-10,99765.4865343799,0.959440186007458,-0.394540502496446,3.41234024902262,14.9269872613067,13.4308252336035,118.563997856095,374.001851294827,1.05409960037104
1993-07-11,99949.0862039879,0.89502926197622,-0.45948546999701,3.05657545893077,17.040729590732,14.0539596749257,109.026413084927,366.780391886411,12.0560795753042
1993-07-12,99669.2380865983,0.915665642674443,-0.673700110551035,2.59375738541909,16.9074782438037,14.078066423078,307.594395534185,310.094567290849,0
1993-07-13,100110.134142226,0.125575090640314,1.31390971846506,3.05276712222088,17.5928542349678,10.347317315106,280.875004903343,316.610737032468,0
1993-07-14,100377.437777551,0.515639963672746,0.0534412815334926,1.44695929644256,18.5467047090399,10.7251922888625,91.6735791456183,355.976952113519,9.82966669794639
1993-07-15,100206.241384249,0.650397610135453,-0.120841315875524,2.61052892913714,16.1510108102193,13.7736494988223,229.233522311954,340.527250353695,3.53787005114384
1993-07-16,100331.627375889,0.792376203875658,1.09988025134782,3.97556026385146,16.240370767911,12.0673873944241,183.384441884778,350.30520810101,0
1993-07-17,100634.114060403,0.436687225783853,0.490676271606676,-1.83531970395263,17.1950905767188,11.6541849445248,294.465375919387,310.094567290849,0
1993-07-18,100775.293665634,0.0507423445440078,0.223454224794046,-1.68136423025095,18.0491828631978,9.73471260638777,263.902054272331,335.080807112754,2.58475281693292
1993-07-19,100171.291751828,0.489662956867908,-0.390670994456197,2.00936599143346,19.8174990331573,12.1049457115392,202.007599766141,337.451468263638,2.5179331476852
1993-07-20,99213.2742660505,0.296980993259582,2.68641630437482,3.50893798279984,16.8740487444962,12.0795534881464,255.693050203936,328.612867007554,3.09966044349971
1993-07-21,99385.1960080969,0.603750917653146,2.05524386698559,3.37540483907549,17.2346765126123,11.0685870001742,229.765616988013,343.272288268988,1.7642288620844
1993-07-22,99430.0294828955,0.477410484730988,1.26936042358956,2.31957200644292,17.2698359739822,12.2851796706308,167.392315472719,346.682242376435,1.61275724884292
1993-07-23,99759.453740013,0.673212561400267,-0.690414646376516,-0.180336976038567,16.4818661760505,12.3404485550097,219.417244904186,341.079389784267,5.25129923462652
1993-07-24,99726.3232039525,0.625906391219019,-0.567326030010441,1.11031112315573,17.3512855876663,12.9468218642459,198.596888203985,335.811632929433,2.06243961673749
1993-07-25,99233.4826193622,0.604522940235843,2.04483252478227,-0.244970966544375,16.5776856696408,9.86100684106607,244.242336972356,313.110014909011,4.58047033342435
1993-07-26,99483.234009751,0.703000646510117,1.42603877718847,0.517648969400914,14.5844366875735,8.56406407723141,242.289480418579,313.797774192554,5.16845030995236
1993-07-27,99660.1496495088,0.724938893767972,1.32231666695088,-0.635807512339947,14.2651914363899,9.04810609773829,250.751622063191,299.485209224641,0
1993-07-28,99817.9302787509,0.257589065509943,1.48933924060328,-0.145602943819731,15.6828271512929,7.30585670488338,216.300518189326,322.536427657263,1.38006521751017
1993-07-29,99422.9874036805,0.837121168641003,0.323458925713986,2.33046457978193,15.2743570893384,9.2771721334959,39.663886683359,374.332973539533,17.4758740563429
1993-07-30,98809.3262274508,0.981670078468443,-0.496265085943686,1.77905718735943,15.2909909501325,14.3811871159695,132.227260016714,362.452082682419,9.47994043848547
1993-07-31,99375.3854454471,0.903187675512526,0.305085377155175,2.05898467294113,15.780169160502,13.5663177575745,97.7266720304113,359.357116569553,10.6181701266
1993-08-01,99636.0906787543,0.976353423261537,1.2656079363981,-1.17177476924994,14.5858509060922,12.2654669446192,206.883931134474,329.519689916423,0
1993-08-02,99424.866507145,0.630982767054716,0.689590222978077,1.61018432635879,14.994411233316,10.3282258656482,102.290615275901,347.890285806496,3.27283269215975
1993-08-03,98865.578362555,0.709442021365867,-0.853670725996742,-1.43869349740664,14.1155783931392,10.7435631675646,217.382752779098,326.982629590731,0
1993-08-04,99134.0620004393,0.710659971943792,-0.181482433533064,-1.17348458059337,16.1579832452337,10.731703799577,189.382462596108,326.341591025854,3.17101538470561
1993-08-05,99271.6786962911,0.764553246861446,-0.866508124371945,-0.246626507933226,15.1009262795781,10.7586099358974,160.496757867822,340.526040648832,5.19541434275925
1993-08-06,99417.3918367522,0.930735921394246,-1.49313896014922,0.394451407444098,14.0546928550735,11.5318506031986,176.798413646783,337.027090419003,2.77472500184826
1993-08-07,99386.688368002,0.817253524101288,-0.567326030010441,1.28777396321279,14.2651914363899,11.6484153150778,168.203203482054,334.839431389531,0
1993-08-08,99465.7034566423,0.878279931336821,-0.645355806735498,0.725859381888035,14.446516044476,10.1770899875079,131.069599557264,344.515367673368,0
1993-08-09,99573.9982329889,0.948066039100757,-1.54238843678975,-1.27730346514769,16.4250099230077,11.0784134635348,214.716843848509,328.594028426677,0
1993-08-10,100274.87538814,0.681348976342058,0.193071949361537,0.564538754171237,17.5511645176836,11.7037102179925,155.276334960495,352.744916774485,1.29246396106196
1993-08-11,100411.280399515,0.998575499481602,1.30040996988073,4.53797385732041,16.2014013010223,12.3612195471488,70.9283504937932,374.488381669887,1.01982106824893
1993-08-12,99975.3302784073,0.996425127262813,1.39047003417419,5.21783420070781,16.7191387556985,14.2995225485326,201.635015470615,331.104558851303,0
1993-08-13,99399.7914151205,0.325011874009506,2.10474029582944,3.19657720910296,15.4699842635622,9.83605078787007,239.667502906976,303.551810289801,0
1993-08-14,99873.6356540834,0.418612775668237,0.753876888181401,-2.21971943621289,14.5091815908306,7.85262346255206,203.739296654638,295.43915060852,0
1993-08-15,100664.26377188,0.530344421269209,0.348127227111857,-0.441725894897214,13.5985129781349,5.68126486339844,160.216371470103,318.22086630156,0
1993-08-16,100619.60481347,0.928223565339294,0.445999190484758,3.06972824788311,13.2283533048202,7.88015117805597,73.169440037148,352.00939719061,3.80753170319451
1993-08-17,100414.639486351,0.982182989497121,-0.102928808001473,3.44079119799085,13.4207340766027,10.9687119420752,50.2057765927379,362.965473939774,14.9076086585802
1993-08-18,99833.05465015,0.996801771439833,-2.90318842035967,1.07089671863879,13.5934012077281,11.8053242503567,121.051655270375,353.010252392412,2.57229409482668
1993-08-19,99011.4736249449,0.666803339360336,1.62642114186937,0.196731727048183,14.6891927569297,11.6264763364282,223.387889380203,292.196840259175,0
1993-08-20,99533.9234893743,0.434242798184547,2.02072857178412,1.52182362497228,14.1422321973431,7.86282357427552,52.1452557021716,368.040723994038,3.69711316763319
1993-08-21,99563.3823627264,0.974210922905641,0.0057548045655087,3.77869753872934,14.9149293097914,13.3723074493085,190.987667814065,323.706267138565,1.20387425273851
1993-08-22,99458.0390017499,0.254141551852735,2.57444423577082,2.62010254403538,14.7502995231896,9.44750798027075,217.580548341522,293.217419097447,0
1993-08-23,100361.287952534,0.365034944918211,2.38420481898973,0.329696013586969,14.1550231785531,6.36221320856452,53.3116834003372,348.964248400351,4.78838800571646
1993-08-24,99533.9234893743,0.613442249007084,2.75133688982029,4.89936679422986,13.7994183815395,10.3981036232301,179.439603089238,290.078041875552,0
1993-08-25,99483.234009751,0.380098291377144,4.2192244006811,2.23306117761265,13.2283533048202,5.67267698632805,195.925829971389,298.16047611541,0
1993-08-26,100403.687462921,0.374490339185408,2.36574890558359,-0.493241564544674,14.21649919501,6.1920726100108,187.287877608025,307.199580388336,0
1993-08-27,101090.70510796,0.323384222232771,0.529205477359929,-1.34506551241203,14.6886956952292,8.81421406339804,116.289171024824,334.619249990967,0
1993-08-28,101562.905659881,0.736441371675566,-1.03566214451534,0.283336618062167,14.7197075719423,10.1724982666118,134.007503129479,332.432013933522,0
1993-08-29,100992.594468377,0.997973883016841,-1.66477064845854,3.56007204107532,15.0218172053165,10.0762436357822,47.2159245624382,348.595397680082,9.86460057736805
1993-08-30,99711.1665059208,0.841206828737397,-0.786014737866159,3.58383219289673,12.7230318963921,10.8987370442481,65.7151358233766,333.543348268844,14.9160721145764
1993-08-31,98685.1241962688,0.996096825571887,-2.10872423872474,3.09032359452399,11.989948071829,10.5531391685289,42.5207117317839,359.929393369994,21.7005955825722
1993-09-01,98273.1236525968,0.999525181375096,-2.97242431495116,-3.59389624199586,12.2206176467887,10.9493082419986,133.146496473823,325.475572712591,0
1993-09-02,99731.7212169397,0.533368158133421,-0.746002204146209,-2.32794049818323,12.3708603468719,6.19815801465236,150.280192675121,320.176300982137,0
1993-09-03,100385.604878152,0.650656298219928,0.0247464379194789,2.9246338372732,13.2592613346358,9.60024946137904,52.4924466581431,351.106142581832,5.51943426616699
1993-09-04,100291.394413624,0.868527675028644,0.256151633855774,1.06974457802456,11.8499480501869,10.0051213627439,114.071568989985,330.858341588092,0
1993-09-05,100263.634079097,0.723113547848811,0.419579239736712,-1.0238071642633,12.3478566067964,9.69558433361389,129.045286521379,314.793197637054,0
1993-09-06,100133.095300481,0.909333565920816,0.839832123645572,1.65321613192585,12.5197396877821,8.5339018896429,176.992118367331,306.799671086974,0
1993-09-07,99711.4178291702,0.653988597094618,1.85506625315001,3.00301055118621,13.3199860246316,8.56406407723141,39.2119772792167,346.723065274128,25.3527939689467
1993-09-08,97977.2095850525,0.778668522616894,1.00555089021471,5.58683743125721,11.4591253336629,9.71225398047879,81.0903197544137,318.389671775522,8.83354036552102
1993-09-09,97348.5844248925,0.919783032796315,-1.23061415486754,1.64737897882075,9.31564641915081,7.65300571782321,130.207780294352,307.706879208389,2.6344542940354
1993-09-10,97889.9090666543,0.702893102683128,0.615442479005789,-1.35908536187978,10.5796974514556,7.43970975478602,149.700442005971,299.106518875575,0
1993-09-11,98374.47359616,0.616777644312911,0.797851064665782,-2.02210016765455,11.74903940419,4.22994387448285,160.288216958428,273.199847342128,0
1993-09-12,98666.1763733862,0.328301384498784,0.82047981489953,-1.47376100966768,8.74991576818001,1.31819356350788,151.838108854889,270.931948252262,0
1993-09-13,99243.5680960345,0.364540916095822,-0.394540502496446,-3.60906245497695,7.7123360209572,0.625917603774506,168.95174072256,264.984810495013,0
1993-09-14,99463.1989043557,0.521546652329948,0.625714463443586,0.964546404486451,8.65802282453437,3.49138933725447,44.9926228730554,339.496085572677,7.08233249341779
1993-09-15,98311.8311509731,0.992236191203955,-0.862951917523842,-0.859427384971366,9.29967299499601,8.11751960593467,99.4510832260714,311.994090013828,3.16199349169247
1993-09-16,98349.9835947832,0.833333069170505,0.990617228168997,0.109336384491075,8.71491233020683,6.73352427716912,105.311502033183,302.658308029585,1.98530952221057
1993-09-17,98240.5896448272,0.917671999140076,-0.760470384212449,-1.6674006292436,7.70570076229375,5.66074840432296,100.97974477249,308.873192776178,0
1993-09-18,98075.7419084073,0.987354760513836,-0.039794444516626,-2.18270437933225,8.34750903740315,4.36340129780195,109.439526516012,290.090741354904,0
1993-09-19,98258.4525811892,0.673212561400267,0.396301035226578,0.292505774156854,9.16252912928777,4.53523582095011,32.3633497031094,326.666878637277,8.92070760055542
1993-09-20,97977.2095850525,0.908912645661648,-1.0543177651942,-1.93388805040372,7.39829621232435,5.97011902556727,133.781597076426,275.668689603817,0
1993-09-21,99476.5081485301,0.477410484730988,0.685792633940332,-1.51121603111067,8.72019292640752,4.21276953189528,130.337960552008,273.283057045268,0
1993-09-22,100426.260714482,0.169770326058334,1.05176184541489,-2.91625085191002,9.23846560462593,3.07299678316385,128.988015894937,259.12695292593,0
1993-09-23,100705.125582744,0.197411154705704,0.432057504893397,-3.79327834790535,8.05372481111858,0.555251196712662,120.127563190546,258.372999720933,0
1993-09-24,100803.070986035,0.220830187968609,0.507858190474597,-3.44082196919157,7.19151047125745,0.189109486538411,104.799117177347,271.946991534731,0
1993-09-25,100591.59341135,0.454724883359287,-1.06899707196977,-3.15707462739091,7.16092964268386,0.678990358914182,100.427937970888,287.187511283437,0
1993-09-26,100022.284665564,0.660579928920888,0.0014949505491693,0.760314915065244,6.61779575145675,1.84382170437726,48.8007048079537,325.488991263672,1.77563625479323
1993-09-27,100008.721621663,0.703501048761617,-0.30492205134051,1.63019523567925,8.016861979451,5.97363705051653,90.3521302114307,294.467407381287,0
1993-09-28,100960.745042159,0.901513843804715,0.753876888181401,1.37760468745327,8.14385732925457,5.8650965663697,111.980261914921,297.052978939266,0
1993-09-29,101672.782232825,0.603016563056352,1.75716718535583,0.0232010525503089,11.4591253336629,7.07636726916142,81.0457929548257,321.120174887086,0
1993-09-30,101788.286428224,0.882855237738325,0.801646530497801,-0.134605315069899,11.2167732771695,8.50270605226408,38.8154471292537,340.47704887354,0
1993-10-01,101328.807886087,0.983276448529899,0.523101905748658,-0.651815069524329,10.948066993042,9.36662199244352,90.3521302114307,320.122340173928,0
1993-10-02,101030.051360972,0.654428091696751,-0.0203765138089235,-0.563926644370939,11.1388818263819,9.32087095366322,63.8837561883659,328.612867007554,0
1993-10-03,101124.078857991,0.802558086937348,-0.43836049867185,-1.4971497487885,9.2548853328169,7.98468648673908,57.0548625885065,347.728438734643,0
1993-10-04,101240.838625297,0.968102997016218,0.908458733537637,1.76893381652969,10.9826871197126,8.98272370256168,90.1184126568256,297.052978939266,0
1993-10-05,100961.296204848,0.235336938098441,0.433378034751025,-1.41583159428789,9.08432066173607,3.68895649922159,99.6842130796395,243.832051761547,0
1993-10-06,101328.869188924,0.336788388945196,1.72690480238028,-2.00136523734483,5.87517664256079,-1.74006195897668,89.5136076381352,281.282209035386,0
1993-10-07,101356.093740248,0.603750917653146,1.21796329843024,-0.693088995911811,7.31926044324808,2.04950606432666,94.5691811961176,278.16730911332,0
1993-10-08,101254.7958589,0.686900280408332,0.67269153119855,-0.159976832748114,7.71066502582411,4.88003117820034,82.2174313578945,292.030589737371,0
1993-10-09,101238.499724344,0.713696457224176,0.0858992352858855,-1.24307040492546,7.16789644621991,4.75816907608706,87.5933721631353,279.144490238387,0
1993-10-10,101185.575174045,0.879733205402085,0.839607223556757,0.966435945456849,7.69964643414195,5.2184510317538,79.4363856693564,305.511097808644,0
1993-10-11,100959.176793688,0.379272900811933,0.513253476164135,0.765629472100843,9.72623734163315,8.40786362380408,66.3788738495154,320.272380850348,0
1993-10-12,101034.042772799,0.648110908362011,0.457636775576064,1.81232651960874,9.29967299499601,8.45702719565419,27.2411403303208,347.598714613396,0
1993-10-13,101097.066568438,0.974353712311511,0.908215746116132,1.98505203066722,8.91795921408575,6.99178417662378,36.2303948708113,327.650736278447,1.46222630962337
1993-10-14,101171.489601359,0.656201616104235,0.146953272862113,-1.39141682541298,8.26724834083944,6.58524292671872,79.5779079750774,261.935508282228,0
1993-10-15,101630.661385163,0.175068224286134,-1.03803734402913,-2.2360747549599,5.23655941705291,1.66285090888866,80.4246880410779,246.658795402909,0
1993-10-16,101426.778285233,0.165995799968639,0.306889934267909,0.396522671337491,3.70775410921842,0.829498136589905,68.0636276008648,263.080152902441,0
1993-10-17,101005.126566838,0.586569562028959,-1.43732613697475,-1.56986449055382,3.09514837396111,0.602534966519247,66.6804458742574,252.63346261587,0
1993-10-18,101601.725940159,0.347234320302295,-0.639777428178954,0.10489325942356,2.18423770395722,-1.40627249484629,72.5970776257766,245.477366239501,0
1993-10-19,101743.065563534,0.340329354564557,1.02674380667669,0.778265041183308,2.44947479069078,0.0379523549095729,61.0150673090407,262.844574520373,0
1993-10-20,100994.281224904,0.586609878995888,0.0755664940180019,-0.306886480240862,2.74362216905065,1.71859048519169,18.1825473294589,314.926178502958,4.54018716220106
1993-10-21,100453.393375763,0.999051868330342,-0.86190262018294,-0.438587547929029,3.09785847238172,2.32131177983069,67.0792054715754,243.912788649224,0
1993-10-22,100855.930702371,0.136128495579863,-1.45420488954502,-2.52981850880858,1.2238513120172,-1.24370808841574,65.9092317134608,226.942270204816,0
1993-10-23,101125.450231819,0.302010434105486,0.0807940478981882,1.11757085106774,1.27159787013796,-2.40269886974128,58.7529620527351,249.677374783148,0
1993-10-24,100380.014521339,0.385891940201897,0.696038308918089,0.115157443456767,1.35083854429934,-0.613470676614913,58.3140536673287,248.693248318381,0
1993-10-25,100471.122922945,0.336349826881194,-1.13384687745843,-0.143597015337429,1.8640904486244,0.123769427395786,24.7996171328217,309.703852679736,0
1993-10-26,100879.348484794,0.918093530067478,-1.23458125387562,3.18726143710656,3.09785847238172,1.17743759231237,5.08367468472065,336.746506608872,16.5415635292186
1993-10-27,98966.1422524306,0.908138992431257,-0.81868964394772,3.63473667918832,6.12559042521405,4.93756814046405,41.2135050260326,308.460523386194,5.48652048665313
1993-10-28,97904.4299698504,0.775779142107754,0.483862177184131,3.37540483907549,7.1798484491584,5.75884949238555,22.1830667677097,328.909721295526,13.4761547730677
1993-10-29,96513.095822313,0.945776806673625,-0.0215669993486869,0.917482575312851,5.61389722141824,4.41744916487543,35.1633999841909,310.66513195117,0
1993-10-30,96809.0785835971,0.774190133250239,-0.645355806735498,-0.217239434497317,4.63071242437851,3.49138933725447,8.37057367214014,326.42457218231,15.8793470979192
1993-10-31,97338.9778335427,0.997342613812069,-3.2199800423034,-0.117985651496487,3.9761880092742,3.53700227991495,11.5335473277913,325.81724949676,6.81252947736885
1994-07-01,101052.38872243,0,0.522913892885231,-0.35358581893164,17.4871377686751,8.28808038467011,304.202913041989,313.088096804252,0
1994-07-02,101007.100253067,0.327444663961849,0.366898459879251,1.38426204419448,18.9605490667887,10.6829006229688,309.818491042661,320.918899155439,0
1994-07-03,100856.637494861,0.130246140767777,-0.62777059196617,-0.275297768411447,20.6777996727771,11.9288349194277,278.150237620825,344.688249932014,0
1994-07-04,100955.255031998,0.241337654150484,-2.82099643861085,0.217708656657388,21.8320454497382,11.4644771458835,255.857443394057,333.139849146541,0
1994-07-05,101015.914628881,0.278331640687262,-0.805225710659072,0.0264104025282988,19.3505278254831,9.71225398047879,290.177093947153,327.207129822422,0
1994-07-06,100808.374700043,0.82184413533618,-1.14764552618369,-0.529547336954234,21.7443837464211,10.3377522280452,298.341904984169,321.360625619293,0
