dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.779480442111293,0.0518257743690152,0.609790216639911,2.32720814811852,1.04369767637788,36.5946023433661,262.269741727569,0
1993-11-02,0.543970133888037,-0.70094779246416,-1.38921895410141,1.63598246505398,-0.312815057421429,24.793154643982,295.386504932083,0
1993-11-03,0.836320032833908,-2.06417996637377,-1.12736969917784,2.41959022712949,1.07123337172087,17.0281662471496,308.597552235179,0
1993-11-04,0.974175906947267,-1.65716562428776,-1.0591482823663,2.07071564170531,0.257791650705447,10.0342262491746,316.788857032537,1.0176236244859
1993-11-05,0.986418727581568,-2.02796285316989,-0.696697674745598,3.32394948964333,1.87629574960323,7.89524793473892,328.363017282623,0
1993-11-06,0.992743666875122,-1.40885310451387,0.000381968820945496,4.864775800996,3.73853086995143,5.57464275508943,326.475091134073,1.86209475282065
1993-11-07,0.993166640277703,-1.39390525267923,0.913720585699002,4.60456949970187,3.77664037124703,12.1074872911932,316.783132351689,0
1993-11-08,0.966110187582794,-2.11987350848425,0.892095559683571,3.9914267886035,2.62299172588703,10.983066320698,311.926215765983,1.05268128535586
1993-11-09,0.959371569274279,-1.73516386898488,0.0593630382277346,2.95694592487182,1.66291968103012,16.7532535986337,301.682893134648,0
1993-11-10,0.923527385159763,-1.23132024966952,-0.339220884624664,2.06042442568099,0.42140081690677,11.0427947342352,299.86768318783,0
1993-11-11,0.993235016530921,-1.5360784626681,-1.18989332690806,1.66801324414557,-0.48467231695952,16.7532535986337,276.514750487915,0
1993-11-12,0.99036789564378,-3.60234401810248,-1.32076577096867,0.165821254373251,-3.51969255656463,16.4654694219946,261.518155279646,1.0312661500791
1993-11-13,0.817183839840205,-3.23680295471333,-1.73689958824791,-1.31032028261995,-6.44452042148945,19.3261578479596,250.343086950405,0
1993-11-14,0.876050553881117,-2.14688043841931,-2.83545340231035,-1.64771298013006,-5.50336220350316,16.6774664357106,267.101824175749,1.42738994748309
1993-11-15,0.874277076192465,-2.02638440707483,-1.7894146276992,-1.07370393741408,-4.41841744585346,19.7649482948501,252.681063797272,0
1993-11-16,0.748507645546376,-1.98634618658916,-2.73946048938169,-1.90450437107162,-4.83108266137008,17.8186222438226,259.439255939164,0
1993-11-17,0.740264546888172,-1.89004609171365,-1.90578218372081,-1.96668945516116,-4.94651840543472,22.2420168142519,234.818862981832,0
1993-11-18,0.5421459916196,-1.3762075345572,-1.55394417721637,-3.69756084836127,-6.47881547112146,17.0753481360505,242.625817163842,0
1993-11-19,0.79811449683894,-1.57788962636399,0.0313252786767364,-3.73126153569756,-6.45232525631734,6.38120343403947,294.22201747311,1.97718552963471
1993-11-20,0.992244670754968,-2.13057880286819,1.47665820203604,0.0653694553710823,-1.75207745867183,12.5341958546097,296.189788395497,0
1993-11-21,0.970015331426441,-1.28861787480476,-0.16114624814664,0.546226624576424,-0.792599316145933,6.39023602662896,305.185200522142,7.90786329975944
1993-11-22,0.999909861578513,-2.55936628936101,1.82447051957299,1.02310754504454,-0.0934955817214639,14.3217683926477,292.139463827325,1.48284152221396
1993-11-23,0.939998193798886,0.25050194670622,0.922193460624161,0.722325130495271,-0.251539321827255,10.0078375634918,299.9399496494,0
1993-11-24,0.592769000958619,1.71699248869814,2.94007928740961,3.2496920320292,2.43363870836293,11.9957866575902,288.766232107831,0
1993-11-25,0.937977392042693,-0.440313584169471,-0.471112589368854,0.270644905600174,-0.494851238550335,5.94821238376847,306.622752085436,3.29701560325683
1993-11-26,0.993413040978519,-1.42620623053457,-1.24140652926147,0.17097719551455,-0.694659841022354,2.65351480301392,318.98504394326,17.9431899992053
1993-11-27,0.996364065784126,-2.84485197232586,0.0621616859807925,2.6655761223771,1.9870284580354,12.255031127829,290.86644694638,0
1993-11-28,0.878528285495054,-0.236367570060905,-0.740781167406001,0.678137869338549,-0.467831234937781,11.3257217582848,277.621907687833,2.0083558869327
1993-11-29,0.943555079499933,-0.737756859187326,0.135741999526091,-1.68035154582227,-3.03040469148933,10.3392569430497,282.993814907211,1.03120822955724
1993-11-30,0.921401459180016,-0.600223931013672,-1.74176949679139,-2.83950456071224,-4.46986270262069,8.93616744812704,272.709703742141,0
1993-12-01,0.955582874322277,-0.99932711635493,-0.792847164942096,-4.27488074618784,-5.98831397062912,5.34726196274348,295.538791261364,6.74108184439034
1993-12-02,0.998395937982764,-1.56335585393181,-2.08366668729348,-0.774066535517676,-2.25798428696499,4.85018245566751,294.312658901027,2.63055043376801
1993-12-03,0.981777847422068,-3.56115915540408,-1.01983855398016,-0.294442656132304,-2.16646190671348,11.476963682607,266.10529170456,2.02732426003696
1993-12-04,0.973161408947121,-2.14376420777637,0.982405825433736,-3.36889213404874,-5.18881823579042,2.05860385008731,309.699355822854,14.0891040731424
1993-12-05,0.999909861578513,-1.62834320909858,1.05100388754939,0.881692776992506,-0.212965938763978,4.44397808067792,328.263069470395,4.66266624485954
